,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5296944379806519, 0.4710318446159363)","(0.5003432035446167, 0.5269598364830017)",0.5296944379806519,0.4710318446159363,0.5003432035446167,0.5269598364830017
1,"(0.5241214036941528, 0.4684073030948639)","(0.49694275856018066, 0.5174407958984375)",0.5241214036941528,0.4684073030948639,0.49694275856018066,0.5174407958984375
2,"(0.5262948870658875, 0.470429003238678)","(0.49661028385162354, 0.5151895880699158)",0.5262948870658875,0.470429003238678,0.49661028385162354,0.5151895880699158
3,"(0.5218557119369507, 0.47267797589302063)","(0.49551650881767273, 0.5152348875999451)",0.5218557119369507,0.47267797589302063,0.49551650881767273,0.5152348875999451
4,"(0.5295303463935852, 0.48321881890296936)","(0.4975932240486145, 0.5198876857757568)",0.5295303463935852,0.48321881890296936,0.4975932240486145,0.5198876857757568
5,"(0.5284011363983154, 0.4864041209220886)","(0.49678319692611694, 0.517646849155426)",0.5284011363983154,0.4864041209220886,0.49678319692611694,0.517646849155426
6,"(0.5301135182380676, 0.48830774426460266)","(0.49684691429138184, 0.5195118188858032)",0.5301135182380676,0.48830774426460266,0.49684691429138184,0.5195118188858032
7,"(0.5248014330863953, 0.47528961300849915)","(0.49609777331352234, 0.5210549831390381)",0.5248014330863953,0.47528961300849915,0.49609777331352234,0.5210549831390381
8,"(0.5251496434211731, 0.46859654784202576)","(0.4977869689464569, 0.5246572494506836)",0.5251496434211731,0.46859654784202576,0.4977869689464569,0.5246572494506836
9,"(0.5265411138534546, 0.46406418085098267)","(0.49866044521331787, 0.526106595993042)",0.5265411138534546,0.46406418085098267,0.49866044521331787,0.526106595993042
10,"(0.5281550884246826, 0.4766107201576233)","(0.49912482500076294, 0.5295241475105286)",0.5281550884246826,0.4766107201576233,0.49912482500076294,0.5295241475105286
11,"(0.5288643836975098, 0.4811852276325226)","(0.496707022190094, 0.5241940021514893)",0.5288643836975098,0.4811852276325226,0.496707022190094,0.5241940021514893
12,"(0.527495265007019, 0.4882469177246094)","(0.4971056580543518, 0.5271390676498413)",0.527495265007019,0.4882469177246094,0.4971056580543518,0.5271390676498413
13,"(0.5319207906723022, 0.4847598075866699)","(0.49737995862960815, 0.5275814533233643)",0.5319207906723022,0.4847598075866699,0.49737995862960815,0.5275814533233643
14,"(0.5321202874183655, 0.48346778750419617)","(0.5014776587486267, 0.5262612700462341)",0.5321202874183655,0.48346778750419617,0.5014776587486267,0.5262612700462341
15,"(0.5313304662704468, 0.48317521810531616)","(0.4987427294254303, 0.5261263251304626)",0.5313304662704468,0.48317521810531616,0.4987427294254303,0.5261263251304626
16,"(0.5274828672409058, 0.4785425066947937)","(0.49610114097595215, 0.5247578024864197)",0.5274828672409058,0.4785425066947937,0.49610114097595215,0.5247578024864197
17,"(0.5264685750007629, 0.4785308241844177)","(0.49234312772750854, 0.5302435755729675)",0.5264685750007629,0.4785308241844177,0.49234312772750854,0.5302435755729675
