,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5116779804229736, 0.515529990196228)","(0.49801862239837646, 0.4833279252052307)",0.5116779804229736,0.515529990196228,0.49801862239837646,0.4833279252052307
1,"(0.5108408331871033, 0.5124022960662842)","(0.497705340385437, 0.4771677851676941)",0.5108408331871033,0.5124022960662842,0.497705340385437,0.4771677851676941
2,"(0.507647693157196, 0.510486364364624)","(0.4983074963092804, 0.47426503896713257)",0.507647693157196,0.510486364364624,0.4983074963092804,0.47426503896713257
3,"(0.5064051747322083, 0.5043553709983826)","(0.49911779165267944, 0.4708636999130249)",0.5064051747322083,0.5043553709983826,0.49911779165267944,0.4708636999130249
4,"(0.5095044374465942, 0.5059206485748291)","(0.4984828531742096, 0.4740755558013916)",0.5095044374465942,0.5059206485748291,0.4984828531742096,0.4740755558013916
5,"(0.5124990940093994, 0.5150907635688782)","(0.49764376878738403, 0.47798964381217957)",0.5124990940093994,0.5150907635688782,0.49764376878738403,0.47798964381217957
6,"(0.5127918124198914, 0.5195487141609192)","(0.49779295921325684, 0.4829758107662201)",0.5127918124198914,0.5195487141609192,0.49779295921325684,0.4829758107662201
7,"(0.5112371444702148, 0.5170648694038391)","(0.49842536449432373, 0.48476487398147583)",0.5112371444702148,0.5170648694038391,0.49842536449432373,0.48476487398147583
8,"(0.5114352703094482, 0.513786256313324)","(0.4982268512248993, 0.48530375957489014)",0.5114352703094482,0.513786256313324,0.4982268512248993,0.48530375957489014
9,"(0.5142043828964233, 0.5143586993217468)","(0.49976587295532227, 0.4825592041015625)",0.5142043828964233,0.5143586993217468,0.49976587295532227,0.4825592041015625
10,"(0.5150209069252014, 0.5174351930618286)","(0.5004947781562805, 0.4841771125793457)",0.5150209069252014,0.5174351930618286,0.5004947781562805,0.4841771125793457
11,"(0.5140456557273865, 0.5162769556045532)","(0.49946802854537964, 0.4875118136405945)",0.5140456557273865,0.5162769556045532,0.49946802854537964,0.4875118136405945
12,"(0.5106324553489685, 0.5163951516151428)","(0.4974158704280853, 0.49150702357292175)",0.5106324553489685,0.5163951516151428,0.4974158704280853,0.49150702357292175
13,"(0.5080856680870056, 0.5162349939346313)","(0.49784186482429504, 0.49028027057647705)",0.5080856680870056,0.5162349939346313,0.49784186482429504,0.49028027057647705
14,"(0.5088790059089661, 0.519170880317688)","(0.49869856238365173, 0.48790931701660156)",0.5088790059089661,0.519170880317688,0.49869856238365173,0.48790931701660156
15,"(0.5107219815254211, 0.5218024849891663)","(0.49997204542160034, 0.48503607511520386)",0.5107219815254211,0.5218024849891663,0.49997204542160034,0.48503607511520386
16,"(0.5119849443435669, 0.524081826210022)","(0.49915042519569397, 0.4821590185165405)",0.5119849443435669,0.524081826210022,0.49915042519569397,0.4821590185165405
17,"(0.5108492970466614, 0.5223080515861511)","(0.4996791183948517, 0.4835229814052582)",0.5108492970466614,0.5223080515861511,0.4996791183948517,0.4835229814052582
18,"(0.5118358135223389, 0.5177514553070068)","(0.5009620785713196, 0.4851119816303253)",0.5118358135223389,0.5177514553070068,0.5009620785713196,0.4851119816303253
19,"(0.512103796005249, 0.5149013996124268)","(0.5015895962715149, 0.488381564617157)",0.512103796005249,0.5149013996124268,0.5015895962715149,0.488381564617157
20,"(0.5116535425186157, 0.5154480338096619)","(0.501211404800415, 0.4849809408187866)",0.5116535425186157,0.5154480338096619,0.501211404800415,0.4849809408187866
21,"(0.5105089545249939, 0.5180484056472778)","(0.5014863610267639, 0.48527565598487854)",0.5105089545249939,0.5180484056472778,0.5014863610267639,0.48527565598487854
22,"(0.5110729336738586, 0.5199390649795532)","(0.5016763210296631, 0.4855932295322418)",0.5110729336738586,0.5199390649795532,0.5016763210296631,0.4855932295322418
23,"(0.5126142501831055, 0.5183460116386414)","(0.5006105899810791, 0.48828068375587463)",0.5126142501831055,0.5183460116386414,0.5006105899810791,0.48828068375587463
24,"(0.5119290947914124, 0.5210562348365784)","(0.49744462966918945, 0.4884801506996155)",0.5119290947914124,0.5210562348365784,0.49744462966918945,0.4884801506996155
25,"(0.5155102014541626, 0.5207393169403076)","(0.5016167759895325, 0.48421457409858704)",0.5155102014541626,0.5207393169403076,0.5016167759895325,0.48421457409858704
26,"(0.5363832712173462, 0.50831139087677)","(0.5258277058601379, 0.47568657994270325)",0.5363832712173462,0.50831139087677,0.5258277058601379,0.47568657994270325
27,"(0.6061578989028931, 0.4683018922805786)","(0.5467528104782104, 0.47258391976356506)",0.6061578989028931,0.4683018922805786,0.5467528104782104,0.47258391976356506
28,"(0.6414820551872253, 0.449979305267334)","(0.6417737603187561, 0.4410923421382904)",0.6414820551872253,0.449979305267334,0.6417737603187561,0.4410923421382904
29,"(0.6889265179634094, 0.439829558134079)","(0.7084025144577026, 0.4111519753932953)",0.6889265179634094,0.439829558134079,0.7084025144577026,0.4111519753932953
30,"(0.7232141494750977, 0.43482375144958496)","(0.7100902795791626, 0.4137806296348572)",0.7232141494750977,0.43482375144958496,0.7100902795791626,0.4137806296348572
31,"(0.7240146398544312, 0.4393942058086395)","(0.7094228267669678, 0.4159412086009979)",0.7240146398544312,0.4393942058086395,0.7094228267669678,0.4159412086009979
32,"(0.7211078405380249, 0.4380857050418854)","(0.7075937986373901, 0.42481300234794617)",0.7211078405380249,0.4380857050418854,0.7075937986373901,0.42481300234794617
33,"(0.7196773886680603, 0.44001221656799316)","(0.7058234214782715, 0.4276370704174042)",0.7196773886680603,0.44001221656799316,0.7058234214782715,0.4276370704174042
