,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5038586258888245, 0.5330847501754761)","(0.5125865340232849, 0.5385926961898804)",0.5038586258888245,0.5330847501754761,0.5125865340232849,0.5385926961898804
1,"(0.49989503622055054, 0.5344812273979187)","(0.517315685749054, 0.5340362191200256)",0.49989503622055054,0.5344812273979187,0.517315685749054,0.5340362191200256
2,"(0.5026808381080627, 0.5338866114616394)","(0.5128937363624573, 0.5388146638870239)",0.5026808381080627,0.5338866114616394,0.5128937363624573,0.5388146638870239
3,"(0.5056571960449219, 0.5344778895378113)","(0.5121637582778931, 0.5415266156196594)",0.5056571960449219,0.5344778895378113,0.5121637582778931,0.5415266156196594
4,"(0.5074203014373779, 0.5318089723587036)","(0.5097690224647522, 0.5412260293960571)",0.5074203014373779,0.5318089723587036,0.5097690224647522,0.5412260293960571
5,"(0.5083683133125305, 0.534098744392395)","(0.5095726251602173, 0.5300614237785339)",0.5083683133125305,0.534098744392395,0.5095726251602173,0.5300614237785339
6,"(0.5069813132286072, 0.5318690538406372)","(0.5095317363739014, 0.5243150591850281)",0.5069813132286072,0.5318690538406372,0.5095317363739014,0.5243150591850281
7,"(0.5074692368507385, 0.5321393013000488)","(0.5109871625900269, 0.5238078236579895)",0.5074692368507385,0.5321393013000488,0.5109871625900269,0.5238078236579895
8,"(0.5075449347496033, 0.5280756950378418)","(0.5115777254104614, 0.5222226977348328)",0.5075449347496033,0.5280756950378418,0.5115777254104614,0.5222226977348328
9,"(0.5062751173973083, 0.5299119353294373)","(0.5123492479324341, 0.5244307518005371)",0.5062751173973083,0.5299119353294373,0.5123492479324341,0.5244307518005371
10,"(0.507430911064148, 0.5266217589378357)","(0.5085667371749878, 0.5274600982666016)",0.507430911064148,0.5266217589378357,0.5085667371749878,0.5274600982666016
11,"(0.5072405338287354, 0.5255184769630432)","(0.5051274299621582, 0.5344367623329163)",0.5072405338287354,0.5255184769630432,0.5051274299621582,0.5344367623329163
12,"(0.5075569152832031, 0.526430606842041)","(0.5051773190498352, 0.5362278819084167)",0.5075569152832031,0.526430606842041,0.5051773190498352,0.5362278819084167
13,"(0.5088194012641907, 0.5300377607345581)","(0.5053113698959351, 0.5366714000701904)",0.5088194012641907,0.5300377607345581,0.5053113698959351,0.5366714000701904
14,"(0.5107082724571228, 0.5349331498146057)","(0.5097200274467468, 0.5357516407966614)",0.5107082724571228,0.5349331498146057,0.5097200274467468,0.5357516407966614
15,"(0.5116238594055176, 0.5364111065864563)","(0.5082234144210815, 0.5334479212760925)",0.5116238594055176,0.5364111065864563,0.5082234144210815,0.5334479212760925
16,"(0.5050594210624695, 0.5346612930297852)","(0.5113933682441711, 0.5335977673530579)",0.5050594210624695,0.5346612930297852,0.5113933682441711,0.5335977673530579
17,"(0.5008600950241089, 0.5314968228340149)","(0.5127313137054443, 0.5297330617904663)",0.5008600950241089,0.5314968228340149,0.5127313137054443,0.5297330617904663
18,"(0.5011746287345886, 0.5282611846923828)","(0.512727677822113, 0.5312488675117493)",0.5011746287345886,0.5282611846923828,0.512727677822113,0.5312488675117493
19,"(0.5057874917984009, 0.5321972370147705)","(0.5105061531066895, 0.5273295640945435)",0.5057874917984009,0.5321972370147705,0.5105061531066895,0.5273295640945435
20,"(0.5065147876739502, 0.5364992022514343)","(0.5065786838531494, 0.5275589227676392)",0.5065147876739502,0.5364992022514343,0.5065786838531494,0.5275589227676392
21,"(0.5070502161979675, 0.5403746962547302)","(0.5073562264442444, 0.5269157290458679)",0.5070502161979675,0.5403746962547302,0.5073562264442444,0.5269157290458679
22,"(0.5057523250579834, 0.5349276065826416)","(0.5093541741371155, 0.5295434594154358)",0.5057523250579834,0.5349276065826416,0.5093541741371155,0.5295434594154358
23,"(0.5043866634368896, 0.5323376655578613)","(0.5089235305786133, 0.5346458554267883)",0.5043866634368896,0.5323376655578613,0.5089235305786133,0.5346458554267883
24,"(0.5053533911705017, 0.5323217511177063)","(0.5094059109687805, 0.5308833718299866)",0.5053533911705017,0.5323217511177063,0.5094059109687805,0.5308833718299866
25,"(0.5066808462142944, 0.5387911200523376)","(0.5096099376678467, 0.5291077494621277)",0.5066808462142944,0.5387911200523376,0.5096099376678467,0.5291077494621277
26,"(0.5073705315589905, 0.5385814309120178)","(0.5138828754425049, 0.5248715281486511)",0.5073705315589905,0.5385814309120178,0.5138828754425049,0.5248715281486511
27,"(0.5075569748878479, 0.5399624705314636)","(0.5139132738113403, 0.5305009484291077)",0.5075569748878479,0.5399624705314636,0.5139132738113403,0.5305009484291077
28,"(0.5078932046890259, 0.5369576215744019)","(0.5128312110900879, 0.5328166484832764)",0.5078932046890259,0.5369576215744019,0.5128312110900879,0.5328166484832764
29,"(0.4931628704071045, 0.5171607732772827)","(0.4917869567871094, 0.5054923892021179)",0.4931628704071045,0.5171607732772827,0.4917869567871094,0.5054923892021179
30,"(0.44015005230903625, 0.4587830603122711)","(0.44620802998542786, 0.4435232877731323)",0.44015005230903625,0.4587830603122711,0.44620802998542786,0.4435232877731323
31,"(0.40797966718673706, 0.4213024079799652)","(0.38955914974212646, 0.3735143542289734)",0.40797966718673706,0.4213024079799652,0.38955914974212646,0.3735143542289734
32,"(0.3469984233379364, 0.3655015528202057)","(0.33708712458610535, 0.3308604657649994)",0.3469984233379364,0.3655015528202057,0.33708712458610535,0.3308604657649994
33,"(0.2974071800708771, 0.3140101134777069)","(0.3033513128757477, 0.30333396792411804)",0.2974071800708771,0.3140101134777069,0.3033513128757477,0.30333396792411804
34,"(0.3028150498867035, 0.32437020540237427)","(0.30583903193473816, 0.31353527307510376)",0.3028150498867035,0.32437020540237427,0.30583903193473816,0.31353527307510376
35,"(0.3080981373786926, 0.32860031723976135)","(0.31174805760383606, 0.3198745548725128)",0.3080981373786926,0.32860031723976135,0.31174805760383606,0.3198745548725128
36,"(0.31413397192955017, 0.335875540971756)","(0.3178316652774811, 0.32849153876304626)",0.31413397192955017,0.335875540971756,0.3178316652774811,0.32849153876304626
37,"(0.31502625346183777, 0.3340812623500824)","(0.3173375725746155, 0.3345354497432709)",0.31502625346183777,0.3340812623500824,0.3173375725746155,0.3345354497432709
38,"(0.31382450461387634, 0.33681318163871765)","(0.3221431374549866, 0.34259936213493347)",0.31382450461387634,0.33681318163871765,0.3221431374549866,0.34259936213493347
39,"(0.317409485578537, 0.34003883600234985)","(0.32055190205574036, 0.34136098623275757)",0.317409485578537,0.34003883600234985,0.32055190205574036,0.34136098623275757
40,"(0.3174645006656647, 0.35039442777633667)","(0.323137104511261, 0.33449727296829224)",0.3174645006656647,0.35039442777633667,0.323137104511261,0.33449727296829224
41,"(0.31945371627807617, 0.3524074852466583)","(0.3181069791316986, 0.3260818421840668)",0.31945371627807617,0.3524074852466583,0.3181069791316986,0.3260818421840668
42,"(0.3190690577030182, 0.3543125092983246)","(0.32075265049934387, 0.32636240124702454)",0.3190690577030182,0.3543125092983246,0.32075265049934387,0.32636240124702454
43,"(0.3190935254096985, 0.3497275412082672)","(0.3241708278656006, 0.32974037528038025)",0.3190935254096985,0.3497275412082672,0.3241708278656006,0.32974037528038025
