,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5128389000892639, 0.47591328620910645)","(0.508266270160675, 0.4739488363265991)",0.5128389000892639,0.47591328620910645,0.508266270160675,0.4739488363265991
1,"(0.5134509801864624, 0.4759949743747711)","(0.5079789161682129, 0.47535499930381775)",0.5134509801864624,0.4759949743747711,0.5079789161682129,0.47535499930381775
2,"(0.5139148831367493, 0.4752354621887207)","(0.5080831050872803, 0.4774368703365326)",0.5139148831367493,0.4752354621887207,0.5080831050872803,0.4774368703365326
3,"(0.514482855796814, 0.4703688323497772)","(0.5097030997276306, 0.47943776845932007)",0.514482855796814,0.4703688323497772,0.5097030997276306,0.47943776845932007
4,"(0.514748752117157, 0.47132840752601624)","(0.5095899701118469, 0.4771476984024048)",0.514748752117157,0.47132840752601624,0.5095899701118469,0.4771476984024048
5,"(0.5128387808799744, 0.47222694754600525)","(0.5100753307342529, 0.4737633168697357)",0.5128387808799744,0.47222694754600525,0.5100753307342529,0.4737633168697357
6,"(0.5128387808799744, 0.47222694754600525)","(0.5085543990135193, 0.47467297315597534)",0.5128387808799744,0.47222694754600525,0.5085543990135193,0.47467297315597534
7,"(0.5118829011917114, 0.47339048981666565)","(0.5090897083282471, 0.4783046543598175)",0.5118829011917114,0.47339048981666565,0.5090897083282471,0.4783046543598175
8,"(0.5111914277076721, 0.4717409014701843)","(0.5088450908660889, 0.4800705909729004)",0.5111914277076721,0.4717409014701843,0.5088450908660889,0.4800705909729004
9,"(0.51498943567276, 0.4783076345920563)","(0.509779691696167, 0.47992292046546936)",0.51498943567276,0.4783076345920563,0.509779691696167,0.47992292046546936
10,"(0.5158612728118896, 0.4742342233657837)","(0.5086667537689209, 0.47724613547325134)",0.5158612728118896,0.4742342233657837,0.5086667537689209,0.47724613547325134
11,"(0.5175942182540894, 0.4748307466506958)","(0.5079637169837952, 0.4754003882408142)",0.5175942182540894,0.4748307466506958,0.5079637169837952,0.4754003882408142
12,"(0.5156114101409912, 0.4643190801143646)","(0.5077251195907593, 0.4732208847999573)",0.5156114101409912,0.4643190801143646,0.5077251195907593,0.4732208847999573
13,"(0.5149955749511719, 0.4650239646434784)","(0.5090926289558411, 0.4744754135608673)",0.5149955749511719,0.4650239646434784,0.5090926289558411,0.4744754135608673
14,"(0.5128206014633179, 0.468298077583313)","(0.5100468993186951, 0.47889524698257446)",0.5128206014633179,0.468298077583313,0.5100468993186951,0.47889524698257446
15,"(0.5132408142089844, 0.47276654839515686)","(0.5101368427276611, 0.4797733724117279)",0.5132408142089844,0.47276654839515686,0.5101368427276611,0.4797733724117279
16,"(0.5124236941337585, 0.4727771282196045)","(0.5090614557266235, 0.47987502813339233)",0.5124236941337585,0.4727771282196045,0.5090614557266235,0.47987502813339233
17,"(0.5146702527999878, 0.467044860124588)","(0.5081131458282471, 0.4775242507457733)",0.5146702527999878,0.467044860124588,0.5081131458282471,0.4775242507457733
18,"(0.5156944990158081, 0.4679669439792633)","(0.5088104605674744, 0.47872933745384216)",0.5156944990158081,0.4679669439792633,0.5088104605674744,0.47872933745384216
19,"(0.5175588130950928, 0.4705520570278168)","(0.5108999013900757, 0.4795040190219879)",0.5175588130950928,0.4705520570278168,0.5108999013900757,0.4795040190219879
