,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5153182148933411, 0.42406147718429565)","(0.5053586959838867, 0.4228854179382324)",0.5153182148933411,0.42406147718429565,0.5053586959838867,0.4228854179382324
1,"(0.5144703388214111, 0.42480379343032837)","(0.5067967772483826, 0.4257313013076782)",0.5144703388214111,0.42480379343032837,0.5067967772483826,0.4257313013076782
2,"(0.5157588124275208, 0.42182257771492004)","(0.5067300200462341, 0.4229843020439148)",0.5157588124275208,0.42182257771492004,0.5067300200462341,0.4229843020439148
3,"(0.5137236714363098, 0.4217665195465088)","(0.506495475769043, 0.4354134500026703)",0.5137236714363098,0.4217665195465088,0.506495475769043,0.4354134500026703
4,"(0.5132297873497009, 0.42298194766044617)","(0.5086238384246826, 0.43736350536346436)",0.5132297873497009,0.42298194766044617,0.5086238384246826,0.43736350536346436
5,"(0.513701856136322, 0.4201662242412567)","(0.5082715749740601, 0.43763336539268494)",0.513701856136322,0.4201662242412567,0.5082715749740601,0.43763336539268494
6,"(0.5137357711791992, 0.4184589087963104)","(0.5063477754592896, 0.4352794587612152)",0.5137357711791992,0.4184589087963104,0.5063477754592896,0.4352794587612152
7,"(0.5154404640197754, 0.4136520028114319)","(0.5051695108413696, 0.43346530199050903)",0.5154404640197754,0.4136520028114319,0.5051695108413696,0.43346530199050903
8,"(0.5156794190406799, 0.41944703459739685)","(0.5025106072425842, 0.43176403641700745)",0.5156794190406799,0.41944703459739685,0.5025106072425842,0.43176403641700745
9,"(0.5171757340431213, 0.41991323232650757)","(0.5023277401924133, 0.42778414487838745)",0.5171757340431213,0.41991323232650757,0.5023277401924133,0.42778414487838745
10,"(0.5164298415184021, 0.42080673575401306)","(0.5058058500289917, 0.4233958423137665)",0.5164298415184021,0.42080673575401306,0.5058058500289917,0.4233958423137665
11,"(0.5169450044631958, 0.4187156558036804)","(0.5063369870185852, 0.42600736021995544)",0.5169450044631958,0.4187156558036804,0.5063369870185852,0.42600736021995544
12,"(0.517676055431366, 0.4261280298233032)","(0.5076691508293152, 0.430001437664032)",0.517676055431366,0.4261280298233032,0.5076691508293152,0.430001437664032
13,"(0.5208658576011658, 0.42473411560058594)","(0.5058553218841553, 0.4334845244884491)",0.5208658576011658,0.42473411560058594,0.5058553218841553,0.4334845244884491
14,"(0.5220590829849243, 0.42304179072380066)","(0.5077414512634277, 0.4330734610557556)",0.5220590829849243,0.42304179072380066,0.5077414512634277,0.4330734610557556
15,"(0.5209458470344543, 0.4267008602619171)","(0.5056012868881226, 0.4451729357242584)",0.5209458470344543,0.4267008602619171,0.5056012868881226,0.4451729357242584
16,"(0.5173208713531494, 0.4472246468067169)","(0.5048624873161316, 0.4592081308364868)",0.5173208713531494,0.4472246468067169,0.5048624873161316,0.4592081308364868
17,"(0.5115574598312378, 0.4748496413230896)","(0.5008297562599182, 0.4797036349773407)",0.5115574598312378,0.4748496413230896,0.5008297562599182,0.4797036349773407
18,"(0.5116574168205261, 0.47591379284858704)","(0.5012087225914001, 0.4803478717803955)",0.5116574168205261,0.47591379284858704,0.5012087225914001,0.4803478717803955
19,"(0.5135005116462708, 0.4670684039592743)","(0.4999913275241852, 0.4792572557926178)",0.5135005116462708,0.4670684039592743,0.4999913275241852,0.4792572557926178
20,"(0.5154867768287659, 0.46489569544792175)","(0.5009640455245972, 0.48423752188682556)",0.5154867768287659,0.46489569544792175,0.5009640455245972,0.48423752188682556
21,"(0.5144798159599304, 0.4654431939125061)","(0.5019997358322144, 0.4853472113609314)",0.5144798159599304,0.4654431939125061,0.5019997358322144,0.4853472113609314
22,"(0.5136190056800842, 0.4664674699306488)","(0.5026922821998596, 0.4848889708518982)",0.5136190056800842,0.4664674699306488,0.5026922821998596,0.4848889708518982
