,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5148256421089172, 0.49080753326416016)","(0.5160883665084839, 0.4902964234352112)",0.5148256421089172,0.49080753326416016,0.5160883665084839,0.4902964234352112
1,"(0.5148220062255859, 0.49227726459503174)","(0.5165086388587952, 0.49054527282714844)",0.5148220062255859,0.49227726459503174,0.5165086388587952,0.49054527282714844
2,"(0.5171563029289246, 0.4948005974292755)","(0.5182324051856995, 0.48775097727775574)",0.5171563029289246,0.4948005974292755,0.5182324051856995,0.48775097727775574
3,"(0.5146081447601318, 0.49705004692077637)","(0.5182254910469055, 0.48453813791275024)",0.5146081447601318,0.49705004692077637,0.5182254910469055,0.48453813791275024
4,"(0.5110212564468384, 0.4986477494239807)","(0.5175503492355347, 0.48393335938453674)",0.5110212564468384,0.4986477494239807,0.5175503492355347,0.48393335938453674
5,"(0.5045261383056641, 0.49753475189208984)","(0.5177580118179321, 0.48574715852737427)",0.5045261383056641,0.49753475189208984,0.5177580118179321,0.48574715852737427
6,"(0.5078920722007751, 0.4966937303543091)","(0.5180601477622986, 0.489667683839798)",0.5078920722007751,0.4966937303543091,0.5180601477622986,0.489667683839798
7,"(0.5100051760673523, 0.4927547574043274)","(0.5184223055839539, 0.49224358797073364)",0.5100051760673523,0.4927547574043274,0.5184223055839539,0.49224358797073364
8,"(0.5148364901542664, 0.4864760935306549)","(0.5174412131309509, 0.49936503171920776)",0.5148364901542664,0.4864760935306549,0.5174412131309509,0.49936503171920776
9,"(0.5103904604911804, 0.4818374216556549)","(0.5131456851959229, 0.49528732895851135)",0.5103904604911804,0.4818374216556549,0.5131456851959229,0.49528732895851135
10,"(0.4856322109699249, 0.45730942487716675)","(0.496279239654541, 0.46354061365127563)",0.4856322109699249,0.45730942487716675,0.496279239654541,0.46354061365127563
11,"(0.4725562036037445, 0.45011717081069946)","(0.4891335964202881, 0.440361350774765)",0.4725562036037445,0.45011717081069946,0.4891335964202881,0.440361350774765
12,"(0.3838305175304413, 0.3322630524635315)","(0.4057244062423706, 0.3143715262413025)",0.3838305175304413,0.3322630524635315,0.4057244062423706,0.3143715262413025
13,"(0.2669086158275604, 0.20820216834545135)","(0.30302369594573975, 0.19862784445285797)",0.2669086158275604,0.20820216834545135,0.30302369594573975,0.19862784445285797
14,"(0.2669086158275604, 0.20820216834545135)","(0.30302369594573975, 0.19862784445285797)",0.2669086158275604,0.20820216834545135,0.30302369594573975,0.19862784445285797
15,"(0.19848060607910156, 0.14976681768894196)","(0.222622349858284, 0.13571685552597046)",0.19848060607910156,0.14976681768894196,0.222622349858284,0.13571685552597046
16,"(0.14694754779338837, 0.11142313480377197)","(0.1653904765844345, 0.09282220155000687)",0.14694754779338837,0.11142313480377197,0.1653904765844345,0.09282220155000687
17,"(0.15132643282413483, 0.10319289565086365)","(0.16178984940052032, 0.08284405618906021)",0.15132643282413483,0.10319289565086365,0.16178984940052032,0.08284405618906021
18,"(0.15162983536720276, 0.1067233681678772)","(0.15593570470809937, 0.08827690035104752)",0.15162983536720276,0.1067233681678772,0.15593570470809937,0.08827690035104752
19,"(0.15463952720165253, 0.09124965965747833)","(0.15683646500110626, 0.09092163294553757)",0.15463952720165253,0.09124965965747833,0.15683646500110626,0.09092163294553757
20,"(0.1545717716217041, 0.09410414099693298)","(0.15516172349452972, 0.09629139304161072)",0.1545717716217041,0.09410414099693298,0.15516172349452972,0.09629139304161072
21,"(0.15133950114250183, 0.0971904769539833)","(0.15568670630455017, 0.08991450071334839)",0.15133950114250183,0.0971904769539833,0.15568670630455017,0.08991450071334839
22,"(0.15133950114250183, 0.0971904769539833)","(0.15327993035316467, 0.08097885549068451)",0.15133950114250183,0.0971904769539833,0.15327993035316467,0.08097885549068451
23,"(0.15215027332305908, 0.10259561985731125)","(0.1526019126176834, 0.07764559239149094)",0.15215027332305908,0.10259561985731125,0.1526019126176834,0.07764559239149094
24,"(0.15229088068008423, 0.09596115350723267)","(0.15172569453716278, 0.07461591809988022)",0.15229088068008423,0.09596115350723267,0.15172569453716278,0.07461591809988022
25,"(0.15229088068008423, 0.09596115350723267)","(0.15163962543010712, 0.0769568383693695)",0.15229088068008423,0.09596115350723267,0.15163962543010712,0.0769568383693695
26,"(0.1487351804971695, 0.09479524940252304)","(0.15346932411193848, 0.07651316374540329)",0.1487351804971695,0.09479524940252304,0.15346932411193848,0.07651316374540329
27,"(0.14815790951251984, 0.09866683185100555)","(0.15640535950660706, 0.07948960363864899)",0.14815790951251984,0.09866683185100555,0.15640535950660706,0.07948960363864899
28,"(0.1526946872472763, 0.11069734394550323)","(0.15667587518692017, 0.07982683181762695)",0.1526946872472763,0.11069734394550323,0.15667587518692017,0.07982683181762695
29,"(0.1515151560306549, 0.10694572329521179)","(0.15658751130104065, 0.08274751156568527)",0.1515151560306549,0.10694572329521179,0.15658751130104065,0.08274751156568527
30,"(0.1538204848766327, 0.10003664344549179)","(0.15335458517074585, 0.08607453852891922)",0.1538204848766327,0.10003664344549179,0.15335458517074585,0.08607453852891922
31,"(0.15000708401203156, 0.08122095465660095)","(0.1521245390176773, 0.09011871367692947)",0.15000708401203156,0.08122095465660095,0.1521245390176773,0.09011871367692947
32,"(0.15174676477909088, 0.08088885247707367)","(0.15266667306423187, 0.08477427065372467)",0.15174676477909088,0.08088885247707367,0.15266667306423187,0.08477427065372467
33,"(0.1345715969800949, 0.08654874563217163)","(0.1431836038827896, 0.07661282271146774)",0.1345715969800949,0.08654874563217163,0.1431836038827896,0.07661282271146774
34,"(0.10671340674161911, 0.07864101976156235)","(0.12280303239822388, 0.07187361270189285)",0.10671340674161911,0.07864101976156235,0.12280303239822388,0.07187361270189285
35,"(0.08666103333234787, 0.0761290118098259)","(0.109223872423172, 0.07796935737133026)",0.08666103333234787,0.0761290118098259,0.109223872423172,0.07796935737133026
36,"(0.04986778274178505, 0.06525959074497223)","(0.06943944841623306, 0.06187320128083229)",0.04986778274178505,0.06525959074497223,0.06943944841623306,0.06187320128083229
37,"(0.03337547183036804, 0.05182366073131561)","(0.04599744454026222, 0.04806072637438774)",0.03337547183036804,0.05182366073131561,0.04599744454026222,0.04806072637438774
38,"(0.03337547183036804, 0.05182366073131561)","(0.04357141628861427, 0.039155904203653336)",0.03337547183036804,0.05182366073131561,0.04357141628861427,0.039155904203653336
39,"(0.03918900713324547, 0.04842526838183403)","(0.04107474163174629, 0.03768862411379814)",0.03918900713324547,0.04842526838183403,0.04107474163174629,0.03768862411379814
40,"(0.03876766562461853, 0.046268947422504425)","(0.04078877344727516, 0.03380072861909866)",0.03876766562461853,0.046268947422504425,0.04078877344727516,0.03380072861909866
41,"(0.03876766562461853, 0.046268947422504425)","(0.041852641850709915, 0.03350435942411423)",0.03876766562461853,0.046268947422504425,0.041852641850709915,0.03350435942411423
42,"(0.03622909262776375, 0.050465717911720276)","(0.04333479702472687, 0.02968561463057995)",0.03622909262776375,0.050465717911720276,0.04333479702472687,0.02968561463057995
43,"(0.037010110914707184, 0.04879627749323845)","(0.04295329749584198, 0.029373330995440483)",0.037010110914707184,0.04879627749323845,0.04295329749584198,0.029373330995440483
44,"(0.037010110914707184, 0.04879627749323845)","(0.04438190534710884, 0.025677114725112915)",0.037010110914707184,0.04879627749323845,0.04438190534710884,0.025677114725112915
45,"(0.04001275822520256, 0.047320615500211716)","(0.04527686908841133, 0.02687854878604412)",0.04001275822520256,0.047320615500211716,0.04527686908841133,0.02687854878604412
46,"(0.0639813020825386, 0.07800532877445221)","(0.043186694383621216, 0.015554587356746197)",0.0639813020825386,0.07800532877445221,0.043186694383621216,0.015554587356746197
47,"(0.0639813020825386, 0.07800532877445221)","(0.04039418697357178, 0.02380956895649433)",0.0639813020825386,0.07800532877445221,0.04039418697357178,0.02380956895649433
48,"(0.15242555737495422, 0.17528612911701202)","(0.2631794512271881, 0.2738805115222931)",0.15242555737495422,0.17528612911701202,0.2631794512271881,0.2738805115222931
49,"(0.26302602887153625, 0.3115929365158081)","(0.2776479125022888, 0.2972669005393982)",0.26302602887153625,0.3115929365158081,0.2776479125022888,0.2972669005393982
50,"(0.26486241817474365, 0.31515923142433167)","(0.2771018445491791, 0.3031983971595764)",0.26486241817474365,0.31515923142433167,0.2771018445491791,0.3031983971595764
51,"(0.27185162901878357, 0.3281453549861908)","(0.28723016381263733, 0.3156876862049103)",0.27185162901878357,0.3281453549861908,0.28723016381263733,0.3156876862049103
52,"(0.27084508538246155, 0.32479000091552734)","(0.28224894404411316, 0.3120322525501251)",0.27084508538246155,0.32479000091552734,0.28224894404411316,0.3120322525501251
53,"(0.2654297649860382, 0.32186251878738403)","(0.2818661034107208, 0.30606967210769653)",0.2654297649860382,0.32186251878738403,0.2818661034107208,0.30606967210769653
54,"(0.2698118984699249, 0.3201947808265686)","(0.28045162558555603, 0.3037441670894623)",0.2698118984699249,0.3201947808265686,0.28045162558555603,0.3037441670894623
55,"(0.27099984884262085, 0.3159085512161255)","(0.2814551591873169, 0.3048740327358246)",0.27099984884262085,0.3159085512161255,0.2814551591873169,0.3048740327358246
56,"(0.27494627237319946, 0.31151774525642395)","(0.2826796770095825, 0.30784326791763306)",0.27494627237319946,0.31151774525642395,0.2826796770095825,0.30784326791763306
57,"(0.2688785791397095, 0.3084423840045929)","(0.28260332345962524, 0.30984869599342346)",0.2688785791397095,0.3084423840045929,0.28260332345962524,0.30984869599342346
58,"(0.26829642057418823, 0.3096087872982025)","(0.2823731601238251, 0.3049846887588501)",0.26829642057418823,0.3096087872982025,0.2823731601238251,0.3049846887588501
59,"(0.27854639291763306, 0.30829620361328125)","(0.29784879088401794, 0.31014305353164673)",0.27854639291763306,0.30829620361328125,0.29784879088401794,0.31014305353164673
60,"(0.29773175716400146, 0.30648258328437805)","(0.31581783294677734, 0.3054031431674957)",0.29773175716400146,0.30648258328437805,0.31581783294677734,0.3054031431674957
61,"(0.3182602524757385, 0.3029283285140991)","(0.3394666016101837, 0.30882057547569275)",0.3182602524757385,0.3029283285140991,0.3394666016101837,0.30882057547569275
62,"(0.3212362825870514, 0.3038841187953949)","(0.3415899872779846, 0.2994079887866974)",0.3212362825870514,0.3038841187953949,0.3415899872779846,0.2994079887866974
63,"(0.3260265588760376, 0.30365312099456787)","(0.34093615412712097, 0.2928173542022705)",0.3260265588760376,0.30365312099456787,0.34093615412712097,0.2928173542022705
64,"(0.3273826539516449, 0.30691030621528625)","(0.33937087655067444, 0.2874942421913147)",0.3273826539516449,0.30691030621528625,0.33937087655067444,0.2874942421913147
65,"(0.33027413487434387, 0.30822762846946716)","(0.34000515937805176, 0.29271578788757324)",0.33027413487434387,0.30822762846946716,0.34000515937805176,0.29271578788757324
66,"(0.32765892148017883, 0.3053535223007202)","(0.3390776515007019, 0.2978557050228119)",0.32765892148017883,0.3053535223007202,0.3390776515007019,0.2978557050228119
67,"(0.3265516459941864, 0.3006676137447357)","(0.33943966031074524, 0.29989099502563477)",0.3265516459941864,0.3006676137447357,0.33943966031074524,0.29989099502563477
68,"(0.32959049940109253, 0.30172592401504517)","(0.3364968001842499, 0.2918117344379425)",0.32959049940109253,0.30172592401504517,0.3364968001842499,0.2918117344379425
69,"(0.32716527581214905, 0.30421143770217896)","(0.3397834897041321, 0.28959378600120544)",0.32716527581214905,0.30421143770217896,0.3397834897041321,0.28959378600120544
70,"(0.32669615745544434, 0.3116501569747925)","(0.339744508266449, 0.2873966693878174)",0.32669615745544434,0.3116501569747925,0.339744508266449,0.2873966693878174
71,"(0.3228040933609009, 0.31115198135375977)","(0.3398818373680115, 0.2898224890232086)",0.3228040933609009,0.31115198135375977,0.3398818373680115,0.2898224890232086
72,"(0.3258090019226074, 0.31304535269737244)","(0.33799129724502563, 0.2864794433116913)",0.3258090019226074,0.31304535269737244,0.33799129724502563,0.2864794433116913
73,"(0.32717594504356384, 0.30901557207107544)","(0.33653023838996887, 0.28801804780960083)",0.32717594504356384,0.30901557207107544,0.33653023838996887,0.28801804780960083
74,"(0.32795411348342896, 0.30305981636047363)","(0.33718928694725037, 0.2920398414134979)",0.32795411348342896,0.30305981636047363,0.33718928694725037,0.2920398414134979
75,"(0.322570264339447, 0.29201605916023254)","(0.3349838852882385, 0.2962842285633087)",0.322570264339447,0.29201605916023254,0.3349838852882385,0.2962842285633087
76,"(0.3210475444793701, 0.282425194978714)","(0.3352757394313812, 0.29145264625549316)",0.3210475444793701,0.282425194978714,0.3352757394313812,0.29145264625549316
77,"(0.3205299973487854, 0.2755996286869049)","(0.33391261100769043, 0.2893446385860443)",0.3205299973487854,0.2755996286869049,0.33391261100769043,0.2893446385860443
78,"(0.3263692855834961, 0.27786728739738464)","(0.3377890884876251, 0.2838541269302368)",0.3263692855834961,0.27786728739738464,0.3377890884876251,0.2838541269302368
79,"(0.3256688714027405, 0.28055888414382935)","(0.3388178050518036, 0.2848697602748871)",0.3256688714027405,0.28055888414382935,0.3388178050518036,0.2848697602748871
80,"(0.3263009786605835, 0.2851426303386688)","(0.342683881521225, 0.2823639214038849)",0.3263009786605835,0.2851426303386688,0.342683881521225,0.2823639214038849
81,"(0.3235114812850952, 0.28027987480163574)","(0.3374762535095215, 0.2851095199584961)",0.3235114812850952,0.28027987480163574,0.3374762535095215,0.2851095199584961
82,"(0.3250885009765625, 0.2794758081436157)","(0.3351958990097046, 0.2864086627960205)",0.3250885009765625,0.2794758081436157,0.3351958990097046,0.2864086627960205
83,"(0.3264857232570648, 0.2847059369087219)","(0.3299008905887604, 0.28766459226608276)",0.3264857232570648,0.2847059369087219,0.3299008905887604,0.28766459226608276
84,"(0.32681986689567566, 0.29269319772720337)","(0.3332574665546417, 0.28880050778388977)",0.32681986689567566,0.29269319772720337,0.3332574665546417,0.28880050778388977
85,"(0.32481053471565247, 0.2960011065006256)","(0.3353651463985443, 0.2878060042858124)",0.32481053471565247,0.2960011065006256,0.3353651463985443,0.2878060042858124
86,"(0.32305803894996643, 0.2897285521030426)","(0.33978477120399475, 0.2910255193710327)",0.32305803894996643,0.2897285521030426,0.33978477120399475,0.2910255193710327
87,"(0.32353317737579346, 0.28060534596443176)","(0.338107168674469, 0.2922540605068207)",0.32353317737579346,0.28060534596443176,0.338107168674469,0.2922540605068207
88,"(0.3260861039161682, 0.2778087854385376)","(0.33787426352500916, 0.2927687466144562)",0.3260861039161682,0.2778087854385376,0.33787426352500916,0.2927687466144562
89,"(0.32547640800476074, 0.27698448300361633)","(0.33625468611717224, 0.2891484200954437)",0.32547640800476074,0.27698448300361633,0.33625468611717224,0.2891484200954437
90,"(0.3163774013519287, 0.28834477066993713)","(0.3288077414035797, 0.28770989179611206)",0.3163774013519287,0.28834477066993713,0.3288077414035797,0.28770989179611206
91,"(0.29539281129837036, 0.3052539825439453)","(0.3101539611816406, 0.2966845631599426)",0.29539281129837036,0.3052539825439453,0.3101539611816406,0.2966845631599426
92,"(0.2755126655101776, 0.3241657316684723)","(0.2835320830345154, 0.3082301914691925)",0.2755126655101776,0.3241657316684723,0.2835320830345154,0.3082301914691925
93,"(0.2565860450267792, 0.3456168472766876)","(0.2578496038913727, 0.33602073788642883)",0.2565860450267792,0.3456168472766876,0.2578496038913727,0.33602073788642883
94,"(0.23131203651428223, 0.37089452147483826)","(0.2331678867340088, 0.3629668354988098)",0.23131203651428223,0.37089452147483826,0.2331678867340088,0.3629668354988098
95,"(0.21885265409946442, 0.3866174519062042)","(0.22491076588630676, 0.3812679946422577)",0.21885265409946442,0.3866174519062042,0.22491076588630676,0.3812679946422577
