,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5223743319511414, 0.4315767288208008)","(0.5014013051986694, 0.4467518925666809)",0.5223743319511414,0.4315767288208008,0.5014013051986694,0.4467518925666809
1,"(0.5261927843093872, 0.4304431080818176)","(0.5004262924194336, 0.446103572845459)",0.5261927843093872,0.4304431080818176,0.5004262924194336,0.446103572845459
2,"(0.5260252356529236, 0.4310014545917511)","(0.5001136660575867, 0.4478718340396881)",0.5260252356529236,0.4310014545917511,0.5001136660575867,0.4478718340396881
3,"(0.5261551141738892, 0.4256967008113861)","(0.5007813572883606, 0.45103490352630615)",0.5261551141738892,0.4256967008113861,0.5007813572883606,0.45103490352630615
4,"(0.5252798795700073, 0.43140268325805664)","(0.503004252910614, 0.4528740644454956)",0.5252798795700073,0.43140268325805664,0.503004252910614,0.4528740644454956
5,"(0.5258392691612244, 0.43350598216056824)","(0.5023550391197205, 0.4513179361820221)",0.5258392691612244,0.43350598216056824,0.5023550391197205,0.4513179361820221
6,"(0.5273450016975403, 0.434104859828949)","(0.5015162229537964, 0.45173728466033936)",0.5273450016975403,0.434104859828949,0.5015162229537964,0.45173728466033936
7,"(0.5273416042327881, 0.4349798858165741)","(0.5019935369491577, 0.4495653808116913)",0.5273416042327881,0.4349798858165741,0.5019935369491577,0.4495653808116913
8,"(0.5266366004943848, 0.4312400817871094)","(0.5048671364784241, 0.45034557580947876)",0.5266366004943848,0.4312400817871094,0.5048671364784241,0.45034557580947876
9,"(0.5263572931289673, 0.4289925992488861)","(0.5068827271461487, 0.44573870301246643)",0.5263572931289673,0.4289925992488861,0.5068827271461487,0.44573870301246643
10,"(0.5245329141616821, 0.4291412830352783)","(0.5064703226089478, 0.4469256103038788)",0.5245329141616821,0.4291412830352783,0.5064703226089478,0.4469256103038788
11,"(0.524266242980957, 0.4324910044670105)","(0.5038110613822937, 0.4505704939365387)",0.524266242980957,0.4324910044670105,0.5038110613822937,0.4505704939365387
12,"(0.5235538482666016, 0.4332444965839386)","(0.5038485527038574, 0.4537539780139923)",0.5235538482666016,0.4332444965839386,0.5038485527038574,0.4537539780139923
13,"(0.5218694806098938, 0.4201183319091797)","(0.49949756264686584, 0.4423237442970276)",0.5218694806098938,0.4201183319091797,0.49949756264686584,0.4423237442970276
14,"(0.5130447149276733, 0.386593759059906)","(0.49036651849746704, 0.40739694237709045)",0.5130447149276733,0.386593759059906,0.49036651849746704,0.40739694237709045
15,"(0.5068452954292297, 0.34710627794265747)","(0.4807465672492981, 0.3525809347629547)",0.5068452954292297,0.34710627794265747,0.4807465672492981,0.3525809347629547
16,"(0.5009837746620178, 0.3009903132915497)","(0.47684013843536377, 0.3054373860359192)",0.5009837746620178,0.3009903132915497,0.47684013843536377,0.3054373860359192
17,"(0.5020893812179565, 0.2789049446582794)","(0.4775155186653137, 0.2772805094718933)",0.5020893812179565,0.2789049446582794,0.4775155186653137,0.2772805094718933
18,"(0.5022485852241516, 0.2772129774093628)","(0.47894740104675293, 0.28111422061920166)",0.5022485852241516,0.2772129774093628,0.47894740104675293,0.28111422061920166
19,"(0.501524031162262, 0.2779279351234436)","(0.4774527847766876, 0.2812339961528778)",0.501524031162262,0.2779279351234436,0.4774527847766876,0.2812339961528778
20,"(0.5008503198623657, 0.2760816216468811)","(0.4753161668777466, 0.28360316157341003)",0.5008503198623657,0.2760816216468811,0.4753161668777466,0.28360316157341003
21,"(0.5021304488182068, 0.27764055132865906)","(0.47471994161605835, 0.2811196446418762)",0.5021304488182068,0.27764055132865906,0.47471994161605835,0.2811196446418762
22,"(0.5003154873847961, 0.2770368158817291)","(0.4760802090167999, 0.27682214975357056)",0.5003154873847961,0.2770368158817291,0.4760802090167999,0.27682214975357056
23,"(0.5018474459648132, 0.27803269028663635)","(0.4747987985610962, 0.2800157070159912)",0.5018474459648132,0.27803269028663635,0.4747987985610962,0.2800157070159912
24,"(0.500866711139679, 0.2782779037952423)","(0.4753975570201874, 0.2783229649066925)",0.500866711139679,0.2782779037952423,0.4753975570201874,0.2783229649066925
25,"(0.5038959980010986, 0.27756133675575256)","(0.4748167395591736, 0.2772216498851776)",0.5038959980010986,0.27756133675575256,0.4748167395591736,0.2772216498851776
26,"(0.5034815073013306, 0.2800649106502533)","(0.4759010970592499, 0.27563828229904175)",0.5034815073013306,0.2800649106502533,0.4759010970592499,0.27563828229904175
27,"(0.5044043064117432, 0.28034868836402893)","(0.47698426246643066, 0.2788074314594269)",0.5044043064117432,0.28034868836402893,0.47698426246643066,0.2788074314594269
28,"(0.5032623410224915, 0.28617623448371887)","(0.47509637475013733, 0.27937260270118713)",0.5032623410224915,0.28617623448371887,0.47509637475013733,0.27937260270118713
29,"(0.5034903287887573, 0.2868143916130066)","(0.47819244861602783, 0.27867838740348816)",0.5034903287887573,0.2868143916130066,0.47819244861602783,0.27867838740348816
30,"(0.5030553936958313, 0.2845633029937744)","(0.47548073530197144, 0.27591046690940857)",0.5030553936958313,0.2845633029937744,0.47548073530197144,0.27591046690940857
31,"(0.5056081414222717, 0.28403782844543457)","(0.47661203145980835, 0.28435802459716797)",0.5056081414222717,0.28403782844543457,0.47661203145980835,0.28435802459716797
