,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4706670045852661, 0.6308417916297913)","(0.516294538974762, 0.6359187960624695)",0.4706670045852661,0.6308417916297913,0.516294538974762,0.6359187960624695
1,"(0.4714144766330719, 0.633722722530365)","(0.5160477757453918, 0.6275271773338318)",0.4714144766330719,0.633722722530365,0.5160477757453918,0.6275271773338318
2,"(0.46933886408805847, 0.6301293969154358)","(0.5142486095428467, 0.6269649267196655)",0.46933886408805847,0.6301293969154358,0.5142486095428467,0.6269649267196655
3,"(0.4696970283985138, 0.6294288039207458)","(0.5181360840797424, 0.6259872913360596)",0.4696970283985138,0.6294288039207458,0.5181360840797424,0.6259872913360596
4,"(0.47221168875694275, 0.6273537278175354)","(0.5207180380821228, 0.6297687292098999)",0.47221168875694275,0.6273537278175354,0.5207180380821228,0.6297687292098999
5,"(0.47238048911094666, 0.6333789825439453)","(0.5241493582725525, 0.6360664367675781)",0.47238048911094666,0.6333789825439453,0.5241493582725525,0.6360664367675781
6,"(0.4738224148750305, 0.6330028772354126)","(0.5218350291252136, 0.6425514817237854)",0.4738224148750305,0.6330028772354126,0.5218350291252136,0.6425514817237854
7,"(0.4712134599685669, 0.6292439103126526)","(0.5192488431930542, 0.6396187543869019)",0.4712134599685669,0.6292439103126526,0.5192488431930542,0.6396187543869019
8,"(0.4704960882663727, 0.6234812140464783)","(0.5163798332214355, 0.6349805593490601)",0.4704960882663727,0.6234812140464783,0.5163798332214355,0.6349805593490601
9,"(0.4681745171546936, 0.6225208044052124)","(0.5158844590187073, 0.6334149837493896)",0.4681745171546936,0.6225208044052124,0.5158844590187073,0.6334149837493896
10,"(0.4717503786087036, 0.6235576868057251)","(0.5174161791801453, 0.6352370977401733)",0.4717503786087036,0.6235576868057251,0.5174161791801453,0.6352370977401733
11,"(0.47100353240966797, 0.6205041408538818)","(0.5187095403671265, 0.6379791498184204)",0.47100353240966797,0.6205041408538818,0.5187095403671265,0.6379791498184204
12,"(0.4558999538421631, 0.606613278388977)","(0.5095030069351196, 0.6211526393890381)",0.4558999538421631,0.606613278388977,0.5095030069351196,0.6211526393890381
13,"(0.4390312135219574, 0.5867911577224731)","(0.49915429949760437, 0.60611492395401)",0.4390312135219574,0.5867911577224731,0.49915429949760437,0.60611492395401
14,"(0.4239548444747925, 0.5653010606765747)","(0.47775501012802124, 0.5701674818992615)",0.4239548444747925,0.5653010606765747,0.47775501012802124,0.5701674818992615
15,"(0.3982199728488922, 0.5171003341674805)","(0.45639535784721375, 0.539402186870575)",0.3982199728488922,0.5171003341674805,0.45639535784721375,0.539402186870575
16,"(0.39526882767677307, 0.5065433979034424)","(0.45067116618156433, 0.5295389890670776)",0.39526882767677307,0.5065433979034424,0.45067116618156433,0.5295389890670776
17,"(0.39559224247932434, 0.507893443107605)","(0.4496805965900421, 0.5282052755355835)",0.39559224247932434,0.507893443107605,0.4496805965900421,0.5282052755355835
18,"(0.3992953598499298, 0.5060315132141113)","(0.4496884047985077, 0.5276432037353516)",0.3992953598499298,0.5060315132141113,0.4496884047985077,0.5276432037353516
19,"(0.40046486258506775, 0.506931483745575)","(0.44997721910476685, 0.5244078040122986)",0.40046486258506775,0.506931483745575,0.44997721910476685,0.5244078040122986
20,"(0.4012323021888733, 0.5069704055786133)","(0.45133888721466064, 0.5332220196723938)",0.4012323021888733,0.5069704055786133,0.45133888721466064,0.5332220196723938
21,"(0.40263500809669495, 0.5091753005981445)","(0.4527647793292999, 0.5349593758583069)",0.40263500809669495,0.5091753005981445,0.4527647793292999,0.5349593758583069
22,"(0.40094298124313354, 0.5042152404785156)","(0.45228952169418335, 0.5395181179046631)",0.40094298124313354,0.5042152404785156,0.45228952169418335,0.5395181179046631
23,"(0.40158072113990784, 0.49807995557785034)","(0.4525105953216553, 0.5276346802711487)",0.40158072113990784,0.49807995557785034,0.4525105953216553,0.5276346802711487
24,"(0.3999686539173126, 0.49219438433647156)","(0.451185405254364, 0.527612566947937)",0.3999686539173126,0.49219438433647156,0.451185405254364,0.527612566947937
25,"(0.4021420478820801, 0.49859297275543213)","(0.45165887475013733, 0.5265409350395203)",0.4021420478820801,0.49859297275543213,0.45165887475013733,0.5265409350395203
26,"(0.40250691771507263, 0.5074437856674194)","(0.4519023597240448, 0.5399056673049927)",0.40250691771507263,0.5074437856674194,0.4519023597240448,0.5399056673049927
27,"(0.4018469452857971, 0.5091759562492371)","(0.4533308148384094, 0.5367927551269531)",0.4018469452857971,0.5091759562492371,0.4533308148384094,0.5367927551269531
28,"(0.40215253829956055, 0.5026666522026062)","(0.4525921940803528, 0.532151460647583)",0.40215253829956055,0.5026666522026062,0.4525921940803528,0.532151460647583
29,"(0.40082645416259766, 0.498243123292923)","(0.4507792592048645, 0.5204921364784241)",0.40082645416259766,0.498243123292923,0.4507792592048645,0.5204921364784241
30,"(0.379142701625824, 0.502885103225708)","(0.4334101378917694, 0.5207879543304443)",0.379142701625824,0.502885103225708,0.4334101378917694,0.5207879543304443
31,"(0.36975330114364624, 0.5053030848503113)","(0.42660751938819885, 0.5209223628044128)",0.36975330114364624,0.5053030848503113,0.42660751938819885,0.5209223628044128
32,"(0.31940239667892456, 0.5139044523239136)","(0.37046104669570923, 0.5255524516105652)",0.31940239667892456,0.5139044523239136,0.37046104669570923,0.5255524516105652
33,"(0.24189148843288422, 0.5241504907608032)","(0.30797773599624634, 0.5335728526115417)",0.24189148843288422,0.5241504907608032,0.30797773599624634,0.5335728526115417
34,"(0.23753470182418823, 0.5239201784133911)","(0.31352701783180237, 0.5329152345657349)",0.23753470182418823,0.5239201784133911,0.31352701783180237,0.5329152345657349
35,"(0.23684385418891907, 0.5232357382774353)","(0.3103582561016083, 0.5357857942581177)",0.23684385418891907,0.5232357382774353,0.3103582561016083,0.5357857942581177
36,"(0.23504404723644257, 0.5169299244880676)","(0.3073119521141052, 0.5297659039497375)",0.23504404723644257,0.5169299244880676,0.3073119521141052,0.5297659039497375
37,"(0.2341686487197876, 0.5136117339134216)","(0.30435389280319214, 0.5249399542808533)",0.2341686487197876,0.5136117339134216,0.30435389280319214,0.5249399542808533
38,"(0.23542746901512146, 0.5151168704032898)","(0.30456531047821045, 0.518928587436676)",0.23542746901512146,0.5151168704032898,0.30456531047821045,0.518928587436676
39,"(0.2352236807346344, 0.5218799114227295)","(0.3058900535106659, 0.5227809548377991)",0.2352236807346344,0.5218799114227295,0.3058900535106659,0.5227809548377991
40,"(0.2385120391845703, 0.5307167768478394)","(0.3020290732383728, 0.5258273482322693)",0.2385120391845703,0.5307167768478394,0.3020290732383728,0.5258273482322693
