,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5054526925086975, 0.48333263397216797)","(0.49919402599334717, 0.5030680298805237)",0.5054526925086975,0.48333263397216797,0.49919402599334717,0.5030680298805237
1,"(0.5064459443092346, 0.48295167088508606)","(0.4960247278213501, 0.5042237043380737)",0.5064459443092346,0.48295167088508606,0.4960247278213501,0.5042237043380737
2,"(0.5072619915008545, 0.4870423376560211)","(0.4975143074989319, 0.5090664029121399)",0.5072619915008545,0.4870423376560211,0.4975143074989319,0.5090664029121399
3,"(0.5080435872077942, 0.48669329285621643)","(0.4965941309928894, 0.5106635093688965)",0.5080435872077942,0.48669329285621643,0.4965941309928894,0.5106635093688965
4,"(0.506016731262207, 0.48823732137680054)","(0.49782466888427734, 0.509992241859436)",0.506016731262207,0.48823732137680054,0.49782466888427734,0.509992241859436
5,"(0.5061759948730469, 0.4861419200897217)","(0.4964198172092438, 0.5083772540092468)",0.5061759948730469,0.4861419200897217,0.4964198172092438,0.5083772540092468
6,"(0.5058046579360962, 0.48680564761161804)","(0.49605467915534973, 0.5075995326042175)",0.5058046579360962,0.48680564761161804,0.49605467915534973,0.5075995326042175
7,"(0.5068580508232117, 0.48658737540245056)","(0.4967871308326721, 0.5100798010826111)",0.5068580508232117,0.48658737540245056,0.4967871308326721,0.5100798010826111
8,"(0.5065785646438599, 0.4915482997894287)","(0.49623364210128784, 0.5137748718261719)",0.5065785646438599,0.4915482997894287,0.49623364210128784,0.5137748718261719
9,"(0.505196213722229, 0.4926876723766327)","(0.49690791964530945, 0.5162739157676697)",0.505196213722229,0.4926876723766327,0.49690791964530945,0.5162739157676697
10,"(0.5063430666923523, 0.49293550848960876)","(0.4961402714252472, 0.5171006321907043)",0.5063430666923523,0.49293550848960876,0.4961402714252472,0.5171006321907043
11,"(0.5046303272247314, 0.487732857465744)","(0.4945230782032013, 0.5148100852966309)",0.5046303272247314,0.487732857465744,0.4945230782032013,0.5148100852966309
12,"(0.5054978728294373, 0.4856404960155487)","(0.49505603313446045, 0.5144174695014954)",0.5054978728294373,0.4856404960155487,0.49505603313446045,0.5144174695014954
13,"(0.5075762271881104, 0.481673926115036)","(0.49350205063819885, 0.5125816464424133)",0.5075762271881104,0.481673926115036,0.49350205063819885,0.5125816464424133
14,"(0.504084050655365, 0.48237285017967224)","(0.49293336272239685, 0.5112559199333191)",0.504084050655365,0.48237285017967224,0.49293336272239685,0.5112559199333191
15,"(0.5051582455635071, 0.48168835043907166)","(0.4938497543334961, 0.5096912980079651)",0.5051582455635071,0.48168835043907166,0.4938497543334961,0.5096912980079651
