,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4922524392604828, 0.5190408825874329)","(0.5098180770874023, 0.5227268934249878)",0.4922524392604828,0.5190408825874329,0.5098180770874023,0.5227268934249878
1,"(0.4969986081123352, 0.5244118571281433)","(0.5117332339286804, 0.5244148373603821)",0.4969986081123352,0.5244118571281433,0.5117332339286804,0.5244148373603821
2,"(0.4979155957698822, 0.5328574776649475)","(0.5067489743232727, 0.532436192035675)",0.4979155957698822,0.5328574776649475,0.5067489743232727,0.532436192035675
3,"(0.4978053867816925, 0.5320701599121094)","(0.5054699778556824, 0.5331238508224487)",0.4978053867816925,0.5320701599121094,0.5054699778556824,0.5331238508224487
4,"(0.4959328770637512, 0.5291147828102112)","(0.5050992965698242, 0.533308744430542)",0.4959328770637512,0.5291147828102112,0.5050992965698242,0.533308744430542
5,"(0.4947934150695801, 0.524228036403656)","(0.5064298510551453, 0.5290467143058777)",0.4947934150695801,0.524228036403656,0.5064298510551453,0.5290467143058777
6,"(0.4943547546863556, 0.5245918035507202)","(0.5062476396560669, 0.5290429592132568)",0.4943547546863556,0.5245918035507202,0.5062476396560669,0.5290429592132568
7,"(0.4941982328891754, 0.5197655558586121)","(0.5050792694091797, 0.5301131010055542)",0.4941982328891754,0.5197655558586121,0.5050792694091797,0.5301131010055542
8,"(0.49446171522140503, 0.5222497582435608)","(0.5064220428466797, 0.5355271697044373)",0.49446171522140503,0.5222497582435608,0.5064220428466797,0.5355271697044373
9,"(0.49431565403938293, 0.5199862718582153)","(0.5070993900299072, 0.5336447358131409)",0.49431565403938293,0.5199862718582153,0.5070993900299072,0.5336447358131409
10,"(0.49406322836875916, 0.5225822925567627)","(0.5085058212280273, 0.5406978726387024)",0.49406322836875916,0.5225822925567627,0.5085058212280273,0.5406978726387024
11,"(0.4959968030452728, 0.5117688775062561)","(0.509403645992279, 0.533872663974762)",0.4959968030452728,0.5117688775062561,0.509403645992279,0.533872663974762
12,"(0.49680060148239136, 0.5101950168609619)","(0.508720338344574, 0.5345210433006287)",0.49680060148239136,0.5101950168609619,0.508720338344574,0.5345210433006287
13,"(0.49902045726776123, 0.5100499391555786)","(0.5082670450210571, 0.5253161787986755)",0.49902045726776123,0.5100499391555786,0.5082670450210571,0.5253161787986755
14,"(0.4986288547515869, 0.5137083530426025)","(0.5048470497131348, 0.5259882211685181)",0.4986288547515869,0.5137083530426025,0.5048470497131348,0.5259882211685181
15,"(0.49907219409942627, 0.5127768516540527)","(0.505950927734375, 0.5268748998641968)",0.49907219409942627,0.5127768516540527,0.505950927734375,0.5268748998641968
