,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5034270882606506, 0.5329078435897827)","(0.5028723478317261, 0.5251907110214233)",0.5034270882606506,0.5329078435897827,0.5028723478317261,0.5251907110214233
1,"(0.5022637248039246, 0.5348029732704163)","(0.5036658644676208, 0.5263437628746033)",0.5022637248039246,0.5348029732704163,0.5036658644676208,0.5263437628746033
2,"(0.5012964606285095, 0.5301768779754639)","(0.5026377439498901, 0.524192214012146)",0.5012964606285095,0.5301768779754639,0.5026377439498901,0.524192214012146
3,"(0.5029654502868652, 0.5262648463249207)","(0.5024176836013794, 0.5176049470901489)",0.5029654502868652,0.5262648463249207,0.5024176836013794,0.5176049470901489
4,"(0.50300133228302, 0.5235510468482971)","(0.5016264915466309, 0.5159751176834106)",0.50300133228302,0.5235510468482971,0.5016264915466309,0.5159751176834106
5,"(0.5060610175132751, 0.5235458612442017)","(0.5037662982940674, 0.5105968117713928)",0.5060610175132751,0.5235458612442017,0.5037662982940674,0.5105968117713928
6,"(0.5033723711967468, 0.5255563855171204)","(0.502618134021759, 0.5102246999740601)",0.5033723711967468,0.5255563855171204,0.502618134021759,0.5102246999740601
7,"(0.5047184824943542, 0.5271412134170532)","(0.503993809223175, 0.5102758407592773)",0.5047184824943542,0.5271412134170532,0.503993809223175,0.5102758407592773
8,"(0.504962146282196, 0.5351642370223999)","(0.5015640258789062, 0.5103204250335693)",0.504962146282196,0.5351642370223999,0.5015640258789062,0.5103204250335693
9,"(0.5055734515190125, 0.5370914340019226)","(0.500893235206604, 0.5125214457511902)",0.5055734515190125,0.5370914340019226,0.500893235206604,0.5125214457511902
10,"(0.5037845969200134, 0.5361748337745667)","(0.5000381469726562, 0.5127692222595215)",0.5037845969200134,0.5361748337745667,0.5000381469726562,0.5127692222595215
11,"(0.5009887218475342, 0.5290887951850891)","(0.5048580169677734, 0.5206066370010376)",0.5009887218475342,0.5290887951850891,0.5048580169677734,0.5206066370010376
12,"(0.50441974401474, 0.528695821762085)","(0.5087456107139587, 0.5187165141105652)",0.50441974401474,0.528695821762085,0.5087456107139587,0.5187165141105652
13,"(0.5080785155296326, 0.532585620880127)","(0.5095676183700562, 0.5187477469444275)",0.5080785155296326,0.532585620880127,0.5095676183700562,0.5187477469444275
14,"(0.5080416202545166, 0.5372903943061829)","(0.5058442950248718, 0.5160903334617615)",0.5080416202545166,0.5372903943061829,0.5058442950248718,0.5160903334617615
15,"(0.5062984228134155, 0.5389283895492554)","(0.5067503452301025, 0.5183695554733276)",0.5062984228134155,0.5389283895492554,0.5067503452301025,0.5183695554733276
16,"(0.5051910877227783, 0.5341863036155701)","(0.5068586468696594, 0.5184446573257446)",0.5051910877227783,0.5341863036155701,0.5068586468696594,0.5184446573257446
17,"(0.5073603987693787, 0.5315814018249512)","(0.5064042806625366, 0.5191081166267395)",0.5073603987693787,0.5315814018249512,0.5064042806625366,0.5191081166267395
18,"(0.5064065456390381, 0.5300450921058655)","(0.5052715539932251, 0.5167824625968933)",0.5064065456390381,0.5300450921058655,0.5052715539932251,0.5167824625968933
19,"(0.5067996382713318, 0.5294631123542786)","(0.5048026442527771, 0.5137944221496582)",0.5067996382713318,0.5294631123542786,0.5048026442527771,0.5137944221496582
20,"(0.5087767839431763, 0.5264685153961182)","(0.5057671666145325, 0.517767071723938)",0.5087767839431763,0.5264685153961182,0.5057671666145325,0.517767071723938
21,"(0.5099191069602966, 0.5307232737541199)","(0.5050004124641418, 0.5229917168617249)",0.5099191069602966,0.5307232737541199,0.5050004124641418,0.5229917168617249
22,"(0.5092619061470032, 0.5340330600738525)","(0.5056469440460205, 0.524844765663147)",0.5092619061470032,0.5340330600738525,0.5056469440460205,0.524844765663147
23,"(0.5076496601104736, 0.5333794355392456)","(0.5039095282554626, 0.5202885866165161)",0.5076496601104736,0.5333794355392456,0.5039095282554626,0.5202885866165161
24,"(0.509917140007019, 0.5254710912704468)","(0.5013035535812378, 0.5211485624313354)",0.509917140007019,0.5254710912704468,0.5013035535812378,0.5211485624313354
