,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5013513565063477, 0.38045424222946167)","(0.5043545365333557, 0.3909565806388855)",0.5013513565063477,0.38045424222946167,0.5043545365333557,0.3909565806388855
1,"(0.5013350248336792, 0.3800866901874542)","(0.5038318037986755, 0.3921204209327698)",0.5013350248336792,0.3800866901874542,0.5038318037986755,0.3921204209327698
2,"(0.5010518431663513, 0.3768812417984009)","(0.5050352215766907, 0.3896103799343109)",0.5010518431663513,0.3768812417984009,0.5050352215766907,0.3896103799343109
3,"(0.5010943412780762, 0.3741377592086792)","(0.5046821236610413, 0.3856368660926819)",0.5010943412780762,0.3741377592086792,0.5046821236610413,0.3856368660926819
4,"(0.4999331831932068, 0.3767422139644623)","(0.5045812129974365, 0.3831130862236023)",0.4999331831932068,0.3767422139644623,0.5045812129974365,0.3831130862236023
5,"(0.5010172724723816, 0.3843532204627991)","(0.5040903091430664, 0.3847646415233612)",0.5010172724723816,0.3843532204627991,0.5040903091430664,0.3847646415233612
6,"(0.49989691376686096, 0.39779695868492126)","(0.5044057369232178, 0.38641998171806335)",0.49989691376686096,0.39779695868492126,0.5044057369232178,0.38641998171806335
7,"(0.5003531575202942, 0.3974214196205139)","(0.50394606590271, 0.3855433464050293)",0.5003531575202942,0.3974214196205139,0.50394606590271,0.3855433464050293
8,"(0.4974232614040375, 0.39233896136283875)","(0.5043972134590149, 0.38637977838516235)",0.4974232614040375,0.39233896136283875,0.5043972134590149,0.38637977838516235
9,"(0.49852898716926575, 0.3795763850212097)","(0.5045972466468811, 0.384878933429718)",0.49852898716926575,0.3795763850212097,0.5045972466468811,0.384878933429718
10,"(0.4990807771682739, 0.3803231716156006)","(0.5049717426300049, 0.3860509693622589)",0.4990807771682739,0.3803231716156006,0.5049717426300049,0.3860509693622589
11,"(0.5015468597412109, 0.3789491653442383)","(0.5034220814704895, 0.3851238787174225)",0.5015468597412109,0.3789491653442383,0.5034220814704895,0.3851238787174225
12,"(0.49792879819869995, 0.4022808372974396)","(0.50322425365448, 0.38855859637260437)",0.49792879819869995,0.4022808372974396,0.50322425365448,0.38855859637260437
13,"(0.4996647536754608, 0.3999099135398865)","(0.504037618637085, 0.388190358877182)",0.4996647536754608,0.3999099135398865,0.504037618637085,0.388190358877182
14,"(0.4994419813156128, 0.4062129259109497)","(0.505017876625061, 0.38850852847099304)",0.4994419813156128,0.4062129259109497,0.505017876625061,0.38850852847099304
15,"(0.5032910108566284, 0.3841165602207184)","(0.5042610168457031, 0.3884357213973999)",0.5032910108566284,0.3841165602207184,0.5042610168457031,0.3884357213973999
16,"(0.5046471953392029, 0.3842509388923645)","(0.5039089918136597, 0.39010870456695557)",0.5046471953392029,0.3842509388923645,0.5039089918136597,0.39010870456695557
17,"(0.5043057799339294, 0.3792206048965454)","(0.5036002397537231, 0.390348345041275)",0.5043057799339294,0.3792206048965454,0.5036002397537231,0.390348345041275
18,"(0.5034204125404358, 0.3818730115890503)","(0.5043901205062866, 0.3878042995929718)",0.5034204125404358,0.3818730115890503,0.5043901205062866,0.3878042995929718
19,"(0.5017104148864746, 0.38266998529434204)","(0.504154622554779, 0.38602155447006226)",0.5017104148864746,0.38266998529434204,0.504154622554779,0.38602155447006226
20,"(0.5009178519248962, 0.38637229800224304)","(0.5047887563705444, 0.3853684067726135)",0.5009178519248962,0.38637229800224304,0.5047887563705444,0.3853684067726135
21,"(0.5024344325065613, 0.3929833471775055)","(0.5046374201774597, 0.3888290524482727)",0.5024344325065613,0.3929833471775055,0.5046374201774597,0.3888290524482727
22,"(0.49965089559555054, 0.3990740478038788)","(0.5050634741783142, 0.3895862400531769)",0.49965089559555054,0.3990740478038788,0.5050634741783142,0.3895862400531769
23,"(0.5009675025939941, 0.39814499020576477)","(0.5058403015136719, 0.3908095359802246)",0.5009675025939941,0.39814499020576477,0.5058403015136719,0.3908095359802246
24,"(0.4995366632938385, 0.3943270444869995)","(0.5047885179519653, 0.3896333575248718)",0.4995366632938385,0.3943270444869995,0.5047885179519653,0.3896333575248718
25,"(0.5032457709312439, 0.39665254950523376)","(0.5050886273384094, 0.39053547382354736)",0.5032457709312439,0.39665254950523376,0.5050886273384094,0.39053547382354736
26,"(0.5016489624977112, 0.39417126774787903)","(0.5033668279647827, 0.3890819251537323)",0.5016489624977112,0.39417126774787903,0.5033668279647827,0.3890819251537323
27,"(0.5005816221237183, 0.39424607157707214)","(0.5043116807937622, 0.3884817659854889)",0.5005816221237183,0.39424607157707214,0.5043116807937622,0.3884817659854889
28,"(0.5015255212783813, 0.3974635601043701)","(0.5036020278930664, 0.38846448063850403)",0.5015255212783813,0.3974635601043701,0.5036020278930664,0.38846448063850403
29,"(0.502240002155304, 0.40091198682785034)","(0.5042272210121155, 0.389820396900177)",0.502240002155304,0.40091198682785034,0.5042272210121155,0.389820396900177
30,"(0.5039591789245605, 0.3979644179344177)","(0.5038519501686096, 0.39003145694732666)",0.5039591789245605,0.3979644179344177,0.5038519501686096,0.39003145694732666
31,"(0.5035112500190735, 0.3981946110725403)","(0.5040535926818848, 0.38705435395240784)",0.5035112500190735,0.3981946110725403,0.5040535926818848,0.38705435395240784
32,"(0.5039052367210388, 0.402148574590683)","(0.5048012733459473, 0.3903011381626129)",0.5039052367210388,0.402148574590683,0.5048012733459473,0.3903011381626129
33,"(0.5032023191452026, 0.4011870324611664)","(0.5040988922119141, 0.3868786692619324)",0.5032023191452026,0.4011870324611664,0.5040988922119141,0.3868786692619324
34,"(0.5004305243492126, 0.40016183257102966)","(0.5037558674812317, 0.3865387737751007)",0.5004305243492126,0.40016183257102966,0.5037558674812317,0.3865387737751007
35,"(0.49981191754341125, 0.39873355627059937)","(0.5033407211303711, 0.3823178708553314)",0.49981191754341125,0.39873355627059937,0.5033407211303711,0.3823178708553314
36,"(0.5007087588310242, 0.3961580693721771)","(0.5040643215179443, 0.38358694314956665)",0.5007087588310242,0.3961580693721771,0.5040643215179443,0.38358694314956665
37,"(0.5042248368263245, 0.39603444933891296)","(0.5043996572494507, 0.38418054580688477)",0.5042248368263245,0.39603444933891296,0.5043996572494507,0.38418054580688477
38,"(0.5044989585876465, 0.39043617248535156)","(0.5031852126121521, 0.38683927059173584)",0.5044989585876465,0.39043617248535156,0.5031852126121521,0.38683927059173584
39,"(0.5037049055099487, 0.3917066752910614)","(0.502714991569519, 0.39075836539268494)",0.5037049055099487,0.3917066752910614,0.502714991569519,0.39075836539268494
40,"(0.48848867416381836, 0.38992413878440857)","(0.49575480818748474, 0.39294058084487915)",0.48848867416381836,0.38992413878440857,0.49575480818748474,0.39294058084487915
41,"(0.459469199180603, 0.3932320177555084)","(0.4697391390800476, 0.386005699634552)",0.459469199180603,0.3932320177555084,0.4697391390800476,0.386005699634552
42,"(0.4125348627567291, 0.39160826802253723)","(0.43075814843177795, 0.3847291171550751)",0.4125348627567291,0.39160826802253723,0.43075814843177795,0.3847291171550751
43,"(0.3517715036869049, 0.3736552894115448)","(0.34046903252601624, 0.3894578218460083)",0.3517715036869049,0.3736552894115448,0.34046903252601624,0.3894578218460083
44,"(0.3297877609729767, 0.3626112639904022)","(0.318108469247818, 0.3933869004249573)",0.3297877609729767,0.3626112639904022,0.318108469247818,0.3933869004249573
45,"(0.28605780005455017, 0.3931814432144165)","(0.30657097697257996, 0.39405858516693115)",0.28605780005455017,0.3931814432144165,0.30657097697257996,0.39405858516693115
46,"(0.2906644940376282, 0.42249858379364014)","(0.30232134461402893, 0.3938775956630707)",0.2906644940376282,0.42249858379364014,0.30232134461402893,0.3938775956630707
47,"(0.28909921646118164, 0.41644537448883057)","(0.29895612597465515, 0.394237756729126)",0.28909921646118164,0.41644537448883057,0.29895612597465515,0.394237756729126
48,"(0.28928282856941223, 0.41461077332496643)","(0.2968560457229614, 0.3961486518383026)",0.28928282856941223,0.41461077332496643,0.2968560457229614,0.3961486518383026
49,"(0.28939908742904663, 0.4118385910987854)","(0.2970728576183319, 0.39699599146842957)",0.28939908742904663,0.4118385910987854,0.2970728576183319,0.39699599146842957
50,"(0.2917449474334717, 0.4131561815738678)","(0.2967282831668854, 0.3957451283931732)",0.2917449474334717,0.4131561815738678,0.2967282831668854,0.3957451283931732
51,"(0.2935045659542084, 0.41413354873657227)","(0.29790419340133667, 0.39306798577308655)",0.2935045659542084,0.41413354873657227,0.29790419340133667,0.39306798577308655
52,"(0.29447439312934875, 0.4104473292827606)","(0.298096626996994, 0.3933178186416626)",0.29447439312934875,0.4104473292827606,0.298096626996994,0.3933178186416626
53,"(0.29372966289520264, 0.40566423535346985)","(0.297419011592865, 0.39357417821884155)",0.29372966289520264,0.40566423535346985,0.297419011592865,0.39357417821884155
54,"(0.2931046783924103, 0.3966138958930969)","(0.29607903957366943, 0.3936059772968292)",0.2931046783924103,0.3966138958930969,0.29607903957366943,0.3936059772968292
55,"(0.2922608554363251, 0.3943837285041809)","(0.295661062002182, 0.3928110897541046)",0.2922608554363251,0.3943837285041809,0.295661062002182,0.3928110897541046
56,"(0.29344335198402405, 0.39570072293281555)","(0.29610300064086914, 0.3932907283306122)",0.29344335198402405,0.39570072293281555,0.29610300064086914,0.3932907283306122
57,"(0.2942115366458893, 0.40275847911834717)","(0.2984899580478668, 0.3895639181137085)",0.2942115366458893,0.40275847911834717,0.2984899580478668,0.3895639181137085
58,"(0.29462623596191406, 0.4017779231071472)","(0.29872721433639526, 0.39179813861846924)",0.29462623596191406,0.4017779231071472,0.29872721433639526,0.39179813861846924
59,"(0.2939397990703583, 0.3993590474128723)","(0.29794323444366455, 0.39136046171188354)",0.2939397990703583,0.3993590474128723,0.29794323444366455,0.39136046171188354
60,"(0.29450204968452454, 0.4032880365848541)","(0.29598408937454224, 0.39065247774124146)",0.29450204968452454,0.4032880365848541,0.29598408937454224,0.39065247774124146
61,"(0.2971927523612976, 0.4024899899959564)","(0.2947685420513153, 0.38633468747138977)",0.2971927523612976,0.4024899899959564,0.2947685420513153,0.38633468747138977
62,"(0.2974952459335327, 0.3951403796672821)","(0.2949811518192291, 0.3856958746910095)",0.2974952459335327,0.3951403796672821,0.2949811518192291,0.3856958746910095
63,"(0.29739323258399963, 0.39807212352752686)","(0.2951619625091553, 0.3879684805870056)",0.29739323258399963,0.39807212352752686,0.2951619625091553,0.3879684805870056
64,"(0.29684916138648987, 0.39395657181739807)","(0.2973157465457916, 0.3914201557636261)",0.29684916138648987,0.39395657181739807,0.2973157465457916,0.3914201557636261
65,"(0.29601556062698364, 0.4108070731163025)","(0.29797452688217163, 0.39357927441596985)",0.29601556062698364,0.4108070731163025,0.29797452688217163,0.39357927441596985
66,"(0.29671114683151245, 0.41596686840057373)","(0.2973397970199585, 0.3903410732746124)",0.29671114683151245,0.41596686840057373,0.2973397970199585,0.3903410732746124
67,"(0.28843432664871216, 0.4153839647769928)","(0.2928108870983124, 0.389566570520401)",0.28843432664871216,0.4153839647769928,0.2928108870983124,0.389566570520401
68,"(0.2876926064491272, 0.41487225890159607)","(0.2914223372936249, 0.38722774386405945)",0.2876926064491272,0.41487225890159607,0.2914223372936249,0.38722774386405945
69,"(0.25353941321372986, 0.3836326599121094)","(0.259682297706604, 0.3753451704978943)",0.25353941321372986,0.3836326599121094,0.259682297706604,0.3753451704978943
70,"(0.19259116053581238, 0.355710506439209)","(0.2085164487361908, 0.34587836265563965)",0.19259116053581238,0.355710506439209,0.2085164487361908,0.34587836265563965
71,"(0.18667511641979218, 0.3494642972946167)","(0.20359131693840027, 0.3363264799118042)",0.18667511641979218,0.3494642972946167,0.20359131693840027,0.3363264799118042
72,"(0.1799243986606598, 0.3559458255767822)","(0.19719412922859192, 0.3308095633983612)",0.1799243986606598,0.3559458255767822,0.19719412922859192,0.3308095633983612
73,"(0.17197883129119873, 0.34275293350219727)","(0.1898784637451172, 0.3176376223564148)",0.17197883129119873,0.34275293350219727,0.1898784637451172,0.3176376223564148
74,"(0.17303527891635895, 0.34028956294059753)","(0.18976342678070068, 0.31504687666893005)",0.17303527891635895,0.34028956294059753,0.18976342678070068,0.31504687666893005
75,"(0.1745472401380539, 0.3269232511520386)","(0.1897866278886795, 0.3095812499523163)",0.1745472401380539,0.3269232511520386,0.1897866278886795,0.3095812499523163
76,"(0.17541858553886414, 0.3245493173599243)","(0.18964478373527527, 0.30713528394699097)",0.17541858553886414,0.3245493173599243,0.18964478373527527,0.30713528394699097
77,"(0.1717826873064041, 0.32943934202194214)","(0.18933728337287903, 0.3090958893299103)",0.1717826873064041,0.32943934202194214,0.18933728337287903,0.3090958893299103
78,"(0.17271286249160767, 0.3362506031990051)","(0.187147855758667, 0.31013694405555725)",0.17271286249160767,0.3362506031990051,0.187147855758667,0.31013694405555725
79,"(0.17276175320148468, 0.3361639082431793)","(0.1863289624452591, 0.30890464782714844)",0.17276175320148468,0.3361639082431793,0.1863289624452591,0.30890464782714844
80,"(0.17572340369224548, 0.33115628361701965)","(0.18638700246810913, 0.30690765380859375)",0.17572340369224548,0.33115628361701965,0.18638700246810913,0.30690765380859375
81,"(0.1776922196149826, 0.329414963722229)","(0.1892886906862259, 0.30668318271636963)",0.1776922196149826,0.329414963722229,0.1892886906862259,0.30668318271636963
82,"(0.17607861757278442, 0.3283850848674774)","(0.18868762254714966, 0.30556344985961914)",0.17607861757278442,0.3283850848674774,0.18868762254714966,0.30556344985961914
83,"(0.17495064437389374, 0.3313005864620209)","(0.18910828232765198, 0.3065328598022461)",0.17495064437389374,0.3313005864620209,0.18910828232765198,0.3065328598022461
84,"(0.17207789421081543, 0.33508580923080444)","(0.18743491172790527, 0.3065051734447479)",0.17207789421081543,0.33508580923080444,0.18743491172790527,0.3065051734447479
85,"(0.17299863696098328, 0.3329303562641144)","(0.1881374716758728, 0.3071468770503998)",0.17299863696098328,0.3329303562641144,0.1881374716758728,0.3071468770503998
86,"(0.17610296607017517, 0.33171817660331726)","(0.18827186524868011, 0.3105526864528656)",0.17610296607017517,0.33171817660331726,0.18827186524868011,0.3105526864528656
87,"(0.17485879361629486, 0.33175650238990784)","(0.188468337059021, 0.31127551198005676)",0.17485879361629486,0.33175650238990784,0.188468337059021,0.31127551198005676
88,"(0.17638203501701355, 0.33050844073295593)","(0.1898333877325058, 0.3103196918964386)",0.17638203501701355,0.33050844073295593,0.1898333877325058,0.3103196918964386
89,"(0.1738908290863037, 0.331188827753067)","(0.18921373784542084, 0.3079923391342163)",0.1738908290863037,0.331188827753067,0.18921373784542084,0.3079923391342163
90,"(0.17655114829540253, 0.33439964056015015)","(0.18792177736759186, 0.30726778507232666)",0.17655114829540253,0.33439964056015015,0.18792177736759186,0.30726778507232666
91,"(0.17650189995765686, 0.33470332622528076)","(0.18799333274364471, 0.30627724528312683)",0.17650189995765686,0.33470332622528076,0.18799333274364471,0.30627724528312683
92,"(0.17761649191379547, 0.33269062638282776)","(0.18588626384735107, 0.3091529309749603)",0.17761649191379547,0.33269062638282776,0.18588626384735107,0.3091529309749603
93,"(0.17595311999320984, 0.32254624366760254)","(0.19185712933540344, 0.3113172948360443)",0.17595311999320984,0.32254624366760254,0.19185712933540344,0.3113172948360443
94,"(0.18258538842201233, 0.32516396045684814)","(0.19921547174453735, 0.3125840127468109)",0.18258538842201233,0.32516396045684814,0.19921547174453735,0.3125840127468109
95,"(0.184962660074234, 0.32470765709877014)","(0.20519566535949707, 0.309572696685791)",0.184962660074234,0.32470765709877014,0.20519566535949707,0.309572696685791
96,"(0.19115933775901794, 0.3301919400691986)","(0.20480425655841827, 0.3062037229537964)",0.19115933775901794,0.3301919400691986,0.20480425655841827,0.3062037229537964
97,"(0.19187195599079132, 0.33042842149734497)","(0.2044249176979065, 0.30606818199157715)",0.19187195599079132,0.33042842149734497,0.2044249176979065,0.30606818199157715
98,"(0.19118790328502655, 0.3300284147262573)","(0.20554672181606293, 0.305318146944046)",0.19118790328502655,0.3300284147262573,0.20554672181606293,0.305318146944046
99,"(0.1913442611694336, 0.3307693600654602)","(0.20744538307189941, 0.3045446574687958)",0.1913442611694336,0.3307693600654602,0.20744538307189941,0.3045446574687958
100,"(0.1920059472322464, 0.32832303643226624)","(0.20712929964065552, 0.30527153611183167)",0.1920059472322464,0.32832303643226624,0.20712929964065552,0.30527153611183167
101,"(0.19186419248580933, 0.32878416776657104)","(0.20715515315532684, 0.3095293641090393)",0.19186419248580933,0.32878416776657104,0.20715515315532684,0.3095293641090393
102,"(0.1893800050020218, 0.32833316922187805)","(0.2048378884792328, 0.31403324007987976)",0.1893800050020218,0.32833316922187805,0.2048378884792328,0.31403324007987976
103,"(0.18890675902366638, 0.33283042907714844)","(0.20355762541294098, 0.3134263753890991)",0.18890675902366638,0.33283042907714844,0.20355762541294098,0.3134263753890991
104,"(0.18991118669509888, 0.33319491147994995)","(0.2042957842350006, 0.310274600982666)",0.18991118669509888,0.33319491147994995,0.2042957842350006,0.310274600982666
105,"(0.19092266261577606, 0.3266110122203827)","(0.20649564266204834, 0.30840110778808594)",0.19092266261577606,0.3266110122203827,0.20649564266204834,0.30840110778808594
106,"(0.19241398572921753, 0.3236318826675415)","(0.20857606828212738, 0.30937883257865906)",0.19241398572921753,0.3236318826675415,0.20857606828212738,0.30937883257865906
107,"(0.1919115036725998, 0.3242034614086151)","(0.20792706310749054, 0.3093390166759491)",0.1919115036725998,0.3242034614086151,0.20792706310749054,0.3093390166759491
108,"(0.19225838780403137, 0.333442747592926)","(0.2060055434703827, 0.3120136559009552)",0.19225838780403137,0.333442747592926,0.2060055434703827,0.3120136559009552
109,"(0.19081811606884003, 0.3325873613357544)","(0.20372812449932098, 0.3111785054206848)",0.19081811606884003,0.3325873613357544,0.20372812449932098,0.3111785054206848
110,"(0.19166310131549835, 0.3309173882007599)","(0.20455965399742126, 0.31187179684638977)",0.19166310131549835,0.3309173882007599,0.20455965399742126,0.31187179684638977
111,"(0.19083823263645172, 0.3272886872291565)","(0.20566962659358978, 0.31062766909599304)",0.19083823263645172,0.3272886872291565,0.20566962659358978,0.31062766909599304
112,"(0.19336698949337006, 0.32602596282958984)","(0.20702923834323883, 0.3115018308162689)",0.19336698949337006,0.32602596282958984,0.20702923834323883,0.3115018308162689
113,"(0.19495145976543427, 0.3276658058166504)","(0.20517495274543762, 0.3126295208930969)",0.19495145976543427,0.3276658058166504,0.20517495274543762,0.3126295208930969
114,"(0.19322463870048523, 0.3400152921676636)","(0.20327994227409363, 0.3215908408164978)",0.19322463870048523,0.3400152921676636,0.20327994227409363,0.3215908408164978
