,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.46355974674224854, 0.3543088734149933)","(0.45160341262817383, 0.3604544997215271)",0.46355974674224854,0.3543088734149933,0.45160341262817383,0.3604544997215271
1,"(0.4624398946762085, 0.3474331796169281)","(0.4516594707965851, 0.36558759212493896)",0.4624398946762085,0.3474331796169281,0.4516594707965851,0.36558759212493896
2,"(0.4619885981082916, 0.34372586011886597)","(0.454146146774292, 0.3646644353866577)",0.4619885981082916,0.34372586011886597,0.454146146774292,0.3646644353866577
3,"(0.4623546600341797, 0.340983510017395)","(0.4525263011455536, 0.36785072088241577)",0.4623546600341797,0.340983510017395,0.4525263011455536,0.36785072088241577
4,"(0.4640624225139618, 0.3363983929157257)","(0.45209890604019165, 0.36513441801071167)",0.4640624225139618,0.3363983929157257,0.45209890604019165,0.36513441801071167
5,"(0.4627147912979126, 0.33643296360969543)","(0.45034047961235046, 0.36219704151153564)",0.4627147912979126,0.33643296360969543,0.45034047961235046,0.36219704151153564
6,"(0.46204185485839844, 0.33417844772338867)","(0.4503185749053955, 0.360379695892334)",0.46204185485839844,0.33417844772338867,0.4503185749053955,0.360379695892334
7,"(0.46095511317253113, 0.3420952260494232)","(0.451054185628891, 0.36468252539634705)",0.46095511317253113,0.3420952260494232,0.451054185628891,0.36468252539634705
8,"(0.4629182517528534, 0.34491708874702454)","(0.45009928941726685, 0.36641260981559753)",0.4629182517528534,0.34491708874702454,0.45009928941726685,0.36641260981559753
9,"(0.4624471068382263, 0.3434510827064514)","(0.45191940665245056, 0.3670664131641388)",0.4624471068382263,0.3434510827064514,0.45191940665245056,0.3670664131641388
10,"(0.4636840522289276, 0.34376516938209534)","(0.4510641098022461, 0.36875423789024353)",0.4636840522289276,0.34376516938209534,0.4510641098022461,0.36875423789024353
11,"(0.46391531825065613, 0.34774476289749146)","(0.45341432094573975, 0.3673127591609955)",0.46391531825065613,0.34774476289749146,0.45341432094573975,0.3673127591609955
12,"(0.46336352825164795, 0.34637054800987244)","(0.4531833827495575, 0.36493799090385437)",0.46336352825164795,0.34637054800987244,0.4531833827495575,0.36493799090385437
13,"(0.46209895610809326, 0.3475010395050049)","(0.4543311893939972, 0.3620694875717163)",0.46209895610809326,0.3475010395050049,0.4543311893939972,0.3620694875717163
14,"(0.46113109588623047, 0.34512609243392944)","(0.45437711477279663, 0.3624149262905121)",0.46113109588623047,0.34512609243392944,0.45437711477279663,0.3624149262905121
15,"(0.46326327323913574, 0.35183683037757874)","(0.45413026213645935, 0.3652619421482086)",0.46326327323913574,0.35183683037757874,0.45413026213645935,0.3652619421482086
16,"(0.4630073606967926, 0.35159316658973694)","(0.4553295075893402, 0.3639225661754608)",0.4630073606967926,0.35159316658973694,0.4553295075893402,0.3639225661754608
17,"(0.4623778760433197, 0.34819963574409485)","(0.45480382442474365, 0.3619590103626251)",0.4623778760433197,0.34819963574409485,0.45480382442474365,0.3619590103626251
18,"(0.4624808728694916, 0.3455908000469208)","(0.4542520344257355, 0.3652362525463104)",0.4624808728694916,0.3455908000469208,0.4542520344257355,0.3652362525463104
19,"(0.4649616479873657, 0.3526642620563507)","(0.4544021785259247, 0.3632879853248596)",0.4649616479873657,0.3526642620563507,0.4544021785259247,0.3632879853248596
20,"(0.4662756323814392, 0.35671165585517883)","(0.4533822238445282, 0.36576253175735474)",0.4662756323814392,0.35671165585517883,0.4533822238445282,0.36576253175735474
