,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(0.5419018268585205, 0.4472774863243103)",,,0.5419018268585205,0.4472774863243103
6,"(nan, nan)","(0.5407636165618896, 0.45339450240135193)",,,0.5407636165618896,0.45339450240135193
7,"(nan, nan)","(0.5428764820098877, 0.4521486759185791)",,,0.5428764820098877,0.4521486759185791
8,"(nan, nan)","(0.5424576997756958, 0.4496577978134155)",,,0.5424576997756958,0.4496577978134155
9,"(nan, nan)","(0.5436419248580933, 0.44923490285873413)",,,0.5436419248580933,0.44923490285873413
10,"(nan, nan)","(0.5429883599281311, 0.4490867555141449)",,,0.5429883599281311,0.4490867555141449
11,"(nan, nan)","(0.5445426106452942, 0.44983580708503723)",,,0.5445426106452942,0.44983580708503723
12,"(nan, nan)","(0.5436724424362183, 0.44896286725997925)",,,0.5436724424362183,0.44896286725997925
13,"(nan, nan)","(0.544197142124176, 0.4493713080883026)",,,0.544197142124176,0.4493713080883026
14,"(nan, nan)","(0.544276773929596, 0.4478987753391266)",,,0.544276773929596,0.4478987753391266
15,"(nan, nan)","(0.5443554520606995, 0.44580575823783875)",,,0.5443554520606995,0.44580575823783875
16,"(nan, nan)","(0.5454828143119812, 0.44608816504478455)",,,0.5454828143119812,0.44608816504478455
17,"(nan, nan)","(0.5451388955116272, 0.44898295402526855)",,,0.5451388955116272,0.44898295402526855
18,"(nan, nan)","(0.546794593334198, 0.44990214705467224)",,,0.546794593334198,0.44990214705467224
19,"(nan, nan)","(0.5463359951972961, 0.4524178206920624)",,,0.5463359951972961,0.4524178206920624
20,"(nan, nan)","(0.5413652062416077, 0.45217958092689514)",,,0.5413652062416077,0.45217958092689514
21,"(nan, nan)","(0.5404340624809265, 0.4505845010280609)",,,0.5404340624809265,0.4505845010280609
22,"(nan, nan)","(0.5378852486610413, 0.44820263981819153)",,,0.5378852486610413,0.44820263981819153
23,"(nan, nan)","(0.4670945703983307, 0.5143600106239319)",,,0.4670945703983307,0.5143600106239319
24,"(nan, nan)","(0.44189921021461487, 0.5354897975921631)",,,0.44189921021461487,0.5354897975921631
25,"(nan, nan)","(0.40738967061042786, 0.5651689171791077)",,,0.40738967061042786,0.5651689171791077
26,"(nan, nan)","(nan, nan)",,,,
27,"(nan, nan)","(nan, nan)",,,,
28,"(nan, nan)","(nan, nan)",,,,
29,"(nan, nan)","(nan, nan)",,,,
30,"(nan, nan)","(nan, nan)",,,,
31,"(nan, nan)","(nan, nan)",,,,
32,"(nan, nan)","(nan, nan)",,,,
33,"(nan, nan)","(nan, nan)",,,,
34,"(nan, nan)","(nan, nan)",,,,
35,"(nan, nan)","(nan, nan)",,,,
36,"(nan, nan)","(nan, nan)",,,,
37,"(nan, nan)","(nan, nan)",,,,
38,"(nan, nan)","(nan, nan)",,,,
39,"(nan, nan)","(nan, nan)",,,,
40,"(nan, nan)","(nan, nan)",,,,
41,"(nan, nan)","(nan, nan)",,,,
42,"(nan, nan)","(nan, nan)",,,,
43,"(nan, nan)","(nan, nan)",,,,
44,"(nan, nan)","(nan, nan)",,,,
45,"(nan, nan)","(nan, nan)",,,,
46,"(nan, nan)","(nan, nan)",,,,
47,"(nan, nan)","(nan, nan)",,,,
48,"(nan, nan)","(nan, nan)",,,,
49,"(nan, nan)","(nan, nan)",,,,
50,"(nan, nan)","(nan, nan)",,,,
51,"(nan, nan)","(nan, nan)",,,,
52,"(nan, nan)","(nan, nan)",,,,
53,"(nan, nan)","(nan, nan)",,,,
54,"(nan, nan)","(nan, nan)",,,,
55,"(nan, nan)","(nan, nan)",,,,
56,"(nan, nan)","(nan, nan)",,,,
57,"(nan, nan)","(nan, nan)",,,,
58,"(nan, nan)","(nan, nan)",,,,
59,"(nan, nan)","(nan, nan)",,,,
60,"(nan, nan)","(nan, nan)",,,,
61,"(nan, nan)","(nan, nan)",,,,
62,"(nan, nan)","(nan, nan)",,,,
63,"(nan, nan)","(nan, nan)",,,,
64,"(nan, nan)","(0.23817379772663116, 0.33805567026138306)",,,0.23817379772663116,0.33805567026138306
65,"(nan, nan)","(0.23857355117797852, 0.34395745396614075)",,,0.23857355117797852,0.34395745396614075
66,"(nan, nan)","(0.24068760871887207, 0.33867961168289185)",,,0.24068760871887207,0.33867961168289185
67,"(nan, nan)","(0.23917146027088165, 0.3323931396007538)",,,0.23917146027088165,0.3323931396007538
68,"(nan, nan)","(0.23886685073375702, 0.33034268021583557)",,,0.23886685073375702,0.33034268021583557
69,"(nan, nan)","(0.2374662160873413, 0.33290934562683105)",,,0.2374662160873413,0.33290934562683105
70,"(nan, nan)","(0.24146714806556702, 0.3321320712566376)",,,0.24146714806556702,0.3321320712566376
71,"(nan, nan)","(0.24217383563518524, 0.3360412120819092)",,,0.24217383563518524,0.3360412120819092
