,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5055599212646484, 0.4890376329421997)","(0.5114647746086121, 0.4887128472328186)",0.5055599212646484,0.4890376329421997,0.5114647746086121,0.4887128472328186
1,"(0.5060532093048096, 0.4933432340621948)","(0.5123093128204346, 0.4854522943496704)",0.5060532093048096,0.4933432340621948,0.5123093128204346,0.4854522943496704
2,"(0.5068165063858032, 0.4922889173030853)","(0.5132115483283997, 0.48793256282806396)",0.5068165063858032,0.4922889173030853,0.5132115483283997,0.48793256282806396
3,"(0.5055684447288513, 0.4913797676563263)","(0.5134837627410889, 0.4853237569332123)",0.5055684447288513,0.4913797676563263,0.5134837627410889,0.4853237569332123
4,"(0.5055107474327087, 0.4903993010520935)","(0.5146319270133972, 0.48557141423225403)",0.5055107474327087,0.4903993010520935,0.5146319270133972,0.48557141423225403
5,"(0.5087646245956421, 0.49216780066490173)","(0.5138208270072937, 0.4856025278568268)",0.5087646245956421,0.49216780066490173,0.5138208270072937,0.4856025278568268
6,"(0.5099201798439026, 0.4925200939178467)","(0.5136722922325134, 0.48696669936180115)",0.5099201798439026,0.4925200939178467,0.5136722922325134,0.48696669936180115
7,"(0.5081372261047363, 0.49139437079429626)","(0.5144814848899841, 0.4927158057689667)",0.5081372261047363,0.49139437079429626,0.5144814848899841,0.4927158057689667
8,"(0.5048947930335999, 0.4896690845489502)","(0.514997124671936, 0.493726521730423)",0.5048947930335999,0.4896690845489502,0.514997124671936,0.493726521730423
9,"(0.5032889246940613, 0.49185994267463684)","(0.5158305168151855, 0.49305716156959534)",0.5032889246940613,0.49185994267463684,0.5158305168151855,0.49305716156959534
10,"(0.5053859353065491, 0.4958239197731018)","(0.5136336088180542, 0.48997485637664795)",0.5053859353065491,0.4958239197731018,0.5136336088180542,0.48997485637664795
11,"(0.5048091411590576, 0.4973323941230774)","(0.5135324001312256, 0.4907647371292114)",0.5048091411590576,0.4973323941230774,0.5135324001312256,0.4907647371292114
12,"(0.5055319666862488, 0.4956972897052765)","(0.5118657946586609, 0.48778513073921204)",0.5055319666862488,0.4956972897052765,0.5118657946586609,0.48778513073921204
13,"(0.5052661299705505, 0.49139320850372314)","(0.5120383501052856, 0.4855109751224518)",0.5052661299705505,0.49139320850372314,0.5120383501052856,0.4855109751224518
14,"(0.5063596963882446, 0.4964989423751831)","(0.5115310549736023, 0.4844296872615814)",0.5063596963882446,0.4964989423751831,0.5115310549736023,0.4844296872615814
15,"(0.5068091750144958, 0.4977863132953644)","(0.5119835138320923, 0.48130956292152405)",0.5068091750144958,0.4977863132953644,0.5119835138320923,0.48130956292152405
16,"(0.5071065425872803, 0.4965232312679291)","(0.5098588466644287, 0.48230770230293274)",0.5071065425872803,0.4965232312679291,0.5098588466644287,0.48230770230293274
17,"(0.5042680501937866, 0.49085545539855957)","(0.5093908309936523, 0.476421982049942)",0.5042680501937866,0.49085545539855957,0.5093908309936523,0.476421982049942
18,"(0.5034634470939636, 0.488251656293869)","(0.5094058513641357, 0.4803968667984009)",0.5034634470939636,0.488251656293869,0.5094058513641357,0.4803968667984009
19,"(0.5010262727737427, 0.48271259665489197)","(0.5080206990242004, 0.4788420498371124)",0.5010262727737427,0.48271259665489197,0.5080206990242004,0.4788420498371124
20,"(0.5027484893798828, 0.4780518114566803)","(0.507462203502655, 0.4833580553531647)",0.5027484893798828,0.4780518114566803,0.507462203502655,0.4833580553531647
21,"(0.5024493932723999, 0.47727417945861816)","(0.5051593780517578, 0.4799382984638214)",0.5024493932723999,0.47727417945861816,0.5051593780517578,0.4799382984638214
