,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5043156743049622, 0.49593615531921387)","(0.4986376464366913, 0.540155827999115)",0.5043156743049622,0.49593615531921387,0.4986376464366913,0.540155827999115
1,"(0.502250611782074, 0.4946361184120178)","(0.49956250190734863, 0.5375985503196716)",0.502250611782074,0.4946361184120178,0.49956250190734863,0.5375985503196716
2,"(0.5004516243934631, 0.49556636810302734)","(0.49948641657829285, 0.536840558052063)",0.5004516243934631,0.49556636810302734,0.49948641657829285,0.536840558052063
3,"(0.5049474239349365, 0.5033359527587891)","(0.5072864890098572, 0.5321012139320374)",0.5049474239349365,0.5033359527587891,0.5072864890098572,0.5321012139320374
4,"(0.5094215273857117, 0.5050418972969055)","(0.509480357170105, 0.5319995284080505)",0.5094215273857117,0.5050418972969055,0.509480357170105,0.5319995284080505
5,"(0.5131410956382751, 0.507148027420044)","(0.5149115920066833, 0.528521716594696)",0.5131410956382751,0.507148027420044,0.5149115920066833,0.528521716594696
6,"(0.5150070786476135, 0.5117703080177307)","(0.5151179432868958, 0.5216376781463623)",0.5150070786476135,0.5117703080177307,0.5151179432868958,0.5216376781463623
7,"(0.5144517421722412, 0.5095852017402649)","(0.5166661739349365, 0.5218980312347412)",0.5144517421722412,0.5095852017402649,0.5166661739349365,0.5218980312347412
8,"(0.5139933824539185, 0.507449209690094)","(0.5133116245269775, 0.5211591720581055)",0.5139933824539185,0.507449209690094,0.5133116245269775,0.5211591720581055
9,"(0.5155642628669739, 0.5029497742652893)","(0.5145774483680725, 0.5247952342033386)",0.5155642628669739,0.5029497742652893,0.5145774483680725,0.5247952342033386
10,"(0.515989363193512, 0.5005199313163757)","(0.5122528076171875, 0.525664210319519)",0.515989363193512,0.5005199313163757,0.5122528076171875,0.525664210319519
11,"(0.5173276662826538, 0.49678322672843933)","(0.5147936940193176, 0.5299217700958252)",0.5173276662826538,0.49678322672843933,0.5147936940193176,0.5299217700958252
12,"(0.5179111361503601, 0.49570202827453613)","(0.5144302248954773, 0.529143750667572)",0.5179111361503601,0.49570202827453613,0.5144302248954773,0.529143750667572
13,"(0.516480028629303, 0.5002585053443909)","(0.512975811958313, 0.529251754283905)",0.516480028629303,0.5002585053443909,0.512975811958313,0.529251754283905
14,"(0.5150224566459656, 0.5014582872390747)","(0.5121164917945862, 0.5319693684577942)",0.5150224566459656,0.5014582872390747,0.5121164917945862,0.5319693684577942
15,"(0.5128788948059082, 0.5025742053985596)","(0.5124818086624146, 0.5339524149894714)",0.5128788948059082,0.5025742053985596,0.5124818086624146,0.5339524149894714
16,"(0.5152003169059753, 0.5032975673675537)","(0.5121867656707764, 0.5372246503829956)",0.5152003169059753,0.5032975673675537,0.5121867656707764,0.5372246503829956
