,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5209990739822388, 0.49859553575515747)","(0.49475550651550293, 0.48989081382751465)",0.5209990739822388,0.49859553575515747,0.49475550651550293,0.48989081382751465
1,"(0.520479142665863, 0.5096981525421143)","(0.497226744890213, 0.48768407106399536)",0.520479142665863,0.5096981525421143,0.497226744890213,0.48768407106399536
2,"(0.5219655632972717, 0.5126773118972778)","(0.49575701355934143, 0.4871509075164795)",0.5219655632972717,0.5126773118972778,0.49575701355934143,0.4871509075164795
3,"(0.5220861434936523, 0.5100257396697998)","(0.4949254095554352, 0.4835357964038849)",0.5220861434936523,0.5100257396697998,0.4949254095554352,0.4835357964038849
4,"(0.5204777717590332, 0.5054646730422974)","(0.4968617558479309, 0.48350638151168823)",0.5204777717590332,0.5054646730422974,0.4968617558479309,0.48350638151168823
5,"(0.5203445553779602, 0.4999217391014099)","(0.49953320622444153, 0.4837896525859833)",0.5203445553779602,0.4999217391014099,0.49953320622444153,0.4837896525859833
6,"(0.5193501114845276, 0.49416956305503845)","(0.5010071992874146, 0.4934976100921631)",0.5193501114845276,0.49416956305503845,0.5010071992874146,0.4934976100921631
7,"(0.5198204517364502, 0.4894540309906006)","(0.498779296875, 0.4962536096572876)",0.5198204517364502,0.4894540309906006,0.498779296875,0.4962536096572876
8,"(0.5206016302108765, 0.4908003509044647)","(0.49713239073753357, 0.4972841441631317)",0.5206016302108765,0.4908003509044647,0.49713239073753357,0.4972841441631317
9,"(0.520423173904419, 0.5029183626174927)","(0.49853479862213135, 0.49328672885894775)",0.520423173904419,0.5029183626174927,0.49853479862213135,0.49328672885894775
10,"(0.5211856961250305, 0.5062376856803894)","(0.4978340268135071, 0.4871547818183899)",0.5211856961250305,0.5062376856803894,0.4978340268135071,0.4871547818183899
11,"(0.520239531993866, 0.5100499391555786)","(0.49865400791168213, 0.48626744747161865)",0.520239531993866,0.5100499391555786,0.49865400791168213,0.48626744747161865
12,"(0.5228703618049622, 0.5047721266746521)","(0.4972691833972931, 0.4870876967906952)",0.5228703618049622,0.5047721266746521,0.4972691833972931,0.4870876967906952
13,"(0.5182502269744873, 0.5026621222496033)","(0.4960642158985138, 0.4965941905975342)",0.5182502269744873,0.5026621222496033,0.4960642158985138,0.4965941905975342
14,"(0.5163416266441345, 0.5053210258483887)","(0.49410948157310486, 0.49940574169158936)",0.5163416266441345,0.5053210258483887,0.49410948157310486,0.49940574169158936
15,"(0.5135147571563721, 0.5082067847251892)","(0.49266088008880615, 0.5031176805496216)",0.5135147571563721,0.5082067847251892,0.49266088008880615,0.5031176805496216
16,"(0.5141006112098694, 0.5128848552703857)","(0.4932112693786621, 0.5046892762184143)",0.5141006112098694,0.5128848552703857,0.4932112693786621,0.5046892762184143
17,"(0.5146095752716064, 0.5078503489494324)","(0.4930203855037689, 0.5030544996261597)",0.5146095752716064,0.5078503489494324,0.4930203855037689,0.5030544996261597
18,"(0.5159937739372253, 0.5069089531898499)","(0.4929889738559723, 0.502034604549408)",0.5159937739372253,0.5069089531898499,0.4929889738559723,0.502034604549408
19,"(0.516782820224762, 0.5073009133338928)","(0.4933938980102539, 0.49164944887161255)",0.516782820224762,0.5073009133338928,0.4933938980102539,0.49164944887161255
20,"(0.517687201499939, 0.508232831954956)","(0.49422112107276917, 0.4903659522533417)",0.517687201499939,0.508232831954956,0.49422112107276917,0.4903659522533417
21,"(0.5118131637573242, 0.5047506093978882)","(0.4915834367275238, 0.4911145269870758)",0.5118131637573242,0.5047506093978882,0.4915834367275238,0.4911145269870758
22,"(0.5143187046051025, 0.5050478577613831)","(0.49124428629875183, 0.4993577003479004)",0.5143187046051025,0.5050478577613831,0.49124428629875183,0.4993577003479004
