,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.505527913570404, 0.4806438386440277)","(0.5081301927566528, 0.4998009502887726)",0.505527913570404,0.4806438386440277,0.5081301927566528,0.4998009502887726
1,"(0.5055184364318848, 0.49164989590644836)","(0.5095504522323608, 0.4986298680305481)",0.5055184364318848,0.49164989590644836,0.5095504522323608,0.4986298680305481
2,"(0.505580484867096, 0.4883665442466736)","(0.5090221166610718, 0.49086397886276245)",0.505580484867096,0.4883665442466736,0.5090221166610718,0.49086397886276245
3,"(0.5060980319976807, 0.48518818616867065)","(0.5102668404579163, 0.4883112907409668)",0.5060980319976807,0.48518818616867065,0.5102668404579163,0.4883112907409668
4,"(0.5046982765197754, 0.4806128144264221)","(0.5101735591888428, 0.49209150671958923)",0.5046982765197754,0.4806128144264221,0.5101735591888428,0.49209150671958923
5,"(0.5044070482254028, 0.4800151288509369)","(0.5090343952178955, 0.49763014912605286)",0.5044070482254028,0.4800151288509369,0.5090343952178955,0.49763014912605286
6,"(0.5036382079124451, 0.4794085621833801)","(0.5070306658744812, 0.5052801966667175)",0.5036382079124451,0.4794085621833801,0.5070306658744812,0.5052801966667175
7,"(0.5065768361091614, 0.4765593409538269)","(0.5069342255592346, 0.5030927062034607)",0.5065768361091614,0.4765593409538269,0.5069342255592346,0.5030927062034607
8,"(0.5065534114837646, 0.47566908597946167)","(0.5063633322715759, 0.504814863204956)",0.5065534114837646,0.47566908597946167,0.5063633322715759,0.504814863204956
9,"(0.5089637041091919, 0.48384660482406616)","(0.5072487592697144, 0.5016242265701294)",0.5089637041091919,0.48384660482406616,0.5072487592697144,0.5016242265701294
10,"(0.5060708522796631, 0.48436835408210754)","(0.5067881345748901, 0.49775537848472595)",0.5060708522796631,0.48436835408210754,0.5067881345748901,0.49775537848472595
11,"(0.5061344504356384, 0.4852263331413269)","(0.5070753693580627, 0.49091243743896484)",0.5061344504356384,0.4852263331413269,0.5070753693580627,0.49091243743896484
12,"(0.5058432221412659, 0.4877433180809021)","(0.5046655535697937, 0.48960182070732117)",0.5058432221412659,0.4877433180809021,0.5046655535697937,0.48960182070732117
13,"(0.5084715485572815, 0.49221545457839966)","(0.5040054321289062, 0.49548980593681335)",0.5084715485572815,0.49221545457839966,0.5040054321289062,0.49548980593681335
14,"(0.5092667937278748, 0.49073851108551025)","(0.5022019147872925, 0.5010789632797241)",0.5092667937278748,0.49073851108551025,0.5022019147872925,0.5010789632797241
15,"(0.508486807346344, 0.4847315549850464)","(0.505585253238678, 0.499327689409256)",0.508486807346344,0.4847315549850464,0.505585253238678,0.499327689409256
16,"(0.5089918971061707, 0.48278525471687317)","(0.5068886280059814, 0.49383822083473206)",0.5089918971061707,0.48278525471687317,0.5068886280059814,0.49383822083473206
17,"(0.5089008808135986, 0.48987099528312683)","(0.5107530355453491, 0.48998910188674927)",0.5089008808135986,0.48987099528312683,0.5107530355453491,0.48998910188674927
18,"(0.5111784338951111, 0.4913278818130493)","(0.510959267616272, 0.4935712218284607)",0.5111784338951111,0.4913278818130493,0.510959267616272,0.4935712218284607
19,"(0.5126336216926575, 0.4888547360897064)","(0.5104437470436096, 0.4997561573982239)",0.5126336216926575,0.4888547360897064,0.5104437470436096,0.4997561573982239
20,"(0.5144464373588562, 0.48528021574020386)","(0.508955180644989, 0.49936938285827637)",0.5144464373588562,0.48528021574020386,0.508955180644989,0.49936938285827637
21,"(0.5138604044914246, 0.4890826940536499)","(0.5081003308296204, 0.4987780749797821)",0.5138604044914246,0.4890826940536499,0.5081003308296204,0.4987780749797821
22,"(0.5114218592643738, 0.48914164304733276)","(0.5107867121696472, 0.49403584003448486)",0.5114218592643738,0.48914164304733276,0.5107867121696472,0.49403584003448486
23,"(0.5095564723014832, 0.4881722033023834)","(0.5074511766433716, 0.5005600452423096)",0.5095564723014832,0.4881722033023834,0.5074511766433716,0.5005600452423096
24,"(0.5089986324310303, 0.4811480939388275)","(0.5083274245262146, 0.5004676580429077)",0.5089986324310303,0.4811480939388275,0.5083274245262146,0.5004676580429077
25,"(0.5105319023132324, 0.48389750719070435)","(0.5065884590148926, 0.4999389350414276)",0.5105319023132324,0.48389750719070435,0.5065884590148926,0.4999389350414276
26,"(0.5106134414672852, 0.4812007248401642)","(0.5112965106964111, 0.4942918121814728)",0.5106134414672852,0.4812007248401642,0.5112965106964111,0.4942918121814728
27,"(0.510148823261261, 0.48645681142807007)","(0.5094377994537354, 0.49350446462631226)",0.510148823261261,0.48645681142807007,0.5094377994537354,0.49350446462631226
28,"(0.5085102319717407, 0.48307061195373535)","(0.5094574689865112, 0.4906911253929138)",0.5085102319717407,0.48307061195373535,0.5094574689865112,0.4906911253929138
29,"(0.5062971711158752, 0.48058417439460754)","(0.5065063238143921, 0.48809128999710083)",0.5062971711158752,0.48058417439460754,0.5065063238143921,0.48809128999710083
30,"(0.5073164701461792, 0.4787655472755432)","(0.5060221552848816, 0.4839898347854614)",0.5073164701461792,0.4787655472755432,0.5060221552848816,0.4839898347854614
31,"(0.5062408447265625, 0.4800902009010315)","(0.5060660243034363, 0.49283114075660706)",0.5062408447265625,0.4800902009010315,0.5060660243034363,0.49283114075660706
32,"(0.5085908770561218, 0.48452481627464294)","(0.5077982544898987, 0.49317899346351624)",0.5085908770561218,0.48452481627464294,0.5077982544898987,0.49317899346351624
33,"(0.5075450539588928, 0.4804818332195282)","(0.5100021362304688, 0.4959600269794464)",0.5075450539588928,0.4804818332195282,0.5100021362304688,0.4959600269794464
34,"(0.5091067552566528, 0.47980982065200806)","(0.5087352395057678, 0.489427775144577)",0.5091067552566528,0.47980982065200806,0.5087352395057678,0.489427775144577
35,"(0.5102978944778442, 0.4794079661369324)","(0.5090124011039734, 0.49150583148002625)",0.5102978944778442,0.4794079661369324,0.5090124011039734,0.49150583148002625
36,"(0.5119838118553162, 0.482565313577652)","(0.5082193613052368, 0.4907718002796173)",0.5119838118553162,0.482565313577652,0.5082193613052368,0.4907718002796173
37,"(0.5023507475852966, 0.48201999068260193)","(0.5007826089859009, 0.4790675640106201)",0.5023507475852966,0.48201999068260193,0.5007826089859009,0.4790675640106201
38,"(0.46325191855430603, 0.47160574793815613)","(0.47471073269844055, 0.46314236521720886)",0.46325191855430603,0.47160574793815613,0.47471073269844055,0.46314236521720886
39,"(0.4193435311317444, 0.46107053756713867)","(0.4081767201423645, 0.4209069311618805)",0.4193435311317444,0.46107053756713867,0.4081767201423645,0.4209069311618805
40,"(0.38853877782821655, 0.4511882960796356)","(0.376589834690094, 0.4069005250930786)",0.38853877782821655,0.4511882960796356,0.376589834690094,0.4069005250930786
41,"(0.2763671278953552, 0.406405508518219)","(0.32664549350738525, 0.39008456468582153)",0.2763671278953552,0.406405508518219,0.32664549350738525,0.39008456468582153
42,"(0.27941688895225525, 0.4022829830646515)","(0.28372254967689514, 0.3654893636703491)",0.27941688895225525,0.4022829830646515,0.28372254967689514,0.3654893636703491
43,"(0.2814079821109772, 0.4070413112640381)","(0.28521689772605896, 0.3750891089439392)",0.2814079821109772,0.4070413112640381,0.28521689772605896,0.3750891089439392
44,"(0.28352153301239014, 0.40915024280548096)","(0.2841253876686096, 0.37496405839920044)",0.28352153301239014,0.40915024280548096,0.2841253876686096,0.37496405839920044
45,"(0.2853657007217407, 0.41336745023727417)","(0.284756600856781, 0.3771606683731079)",0.2853657007217407,0.41336745023727417,0.284756600856781,0.3771606683731079
46,"(0.2835930585861206, 0.4111018180847168)","(0.2855558693408966, 0.3756910264492035)",0.2835930585861206,0.4111018180847168,0.2855558693408966,0.3756910264492035
47,"(0.28424543142318726, 0.4081800878047943)","(0.28711479902267456, 0.3713037967681885)",0.28424543142318726,0.4081800878047943,0.28711479902267456,0.3713037967681885
48,"(0.2877323627471924, 0.4080575108528137)","(0.2875854969024658, 0.3736627697944641)",0.2877323627471924,0.4080575108528137,0.2875854969024658,0.3736627697944641
49,"(0.28954413533210754, 0.4074946939945221)","(0.2876454293727875, 0.37443462014198303)",0.28954413533210754,0.4074946939945221,0.2876454293727875,0.37443462014198303
50,"(0.28891924023628235, 0.4073062837123871)","(0.28612542152404785, 0.3790665566921234)",0.28891924023628235,0.4073062837123871,0.28612542152404785,0.3790665566921234
51,"(0.2864246368408203, 0.40466853976249695)","(0.2841137945652008, 0.3839815557003021)",0.2864246368408203,0.40466853976249695,0.2841137945652008,0.3839815557003021
52,"(0.2851991355419159, 0.40382617712020874)","(0.283205509185791, 0.38295236229896545)",0.2851991355419159,0.40382617712020874,0.283205509185791,0.38295236229896545
53,"(0.28541526198387146, 0.4048299193382263)","(0.28509655594825745, 0.38608652353286743)",0.28541526198387146,0.4048299193382263,0.28509655594825745,0.38608652353286743
54,"(0.27911293506622314, 0.4011567234992981)","(0.28071245551109314, 0.37750157713890076)",0.27911293506622314,0.4011567234992981,0.28071245551109314,0.37750157713890076
55,"(0.27624082565307617, 0.38597771525382996)","(0.275709867477417, 0.3548990488052368)",0.27624082565307617,0.38597771525382996,0.275709867477417,0.3548990488052368
56,"(0.27175864577293396, 0.36766743659973145)","(0.2710327208042145, 0.3320046067237854)",0.27175864577293396,0.36766743659973145,0.2710327208042145,0.3320046067237854
57,"(0.2700044512748718, 0.3342725336551666)","(0.27027463912963867, 0.30951303243637085)",0.2700044512748718,0.3342725336551666,0.27027463912963867,0.30951303243637085
58,"(0.2716751992702484, 0.33637773990631104)","(0.27031126618385315, 0.31047189235687256)",0.2716751992702484,0.33637773990631104,0.27031126618385315,0.31047189235687256
