,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4825690984725952, 0.5122343301773071)","(0.4901497960090637, 0.4939800202846527)",0.4825690984725952,0.5122343301773071,0.4901497960090637,0.4939800202846527
1,"(0.4809328615665436, 0.5126993656158447)","(0.49030813574790955, 0.49689552187919617)",0.4809328615665436,0.5126993656158447,0.49030813574790955,0.49689552187919617
2,"(0.48346489667892456, 0.5102453231811523)","(0.4886530935764313, 0.49602940678596497)",0.48346489667892456,0.5102453231811523,0.4886530935764313,0.49602940678596497
3,"(0.4829845130443573, 0.506102442741394)","(0.48900550603866577, 0.4956875443458557)",0.4829845130443573,0.506102442741394,0.48900550603866577,0.4956875443458557
4,"(0.48297247290611267, 0.5025662183761597)","(0.48699256777763367, 0.4965462386608124)",0.48297247290611267,0.5025662183761597,0.48699256777763367,0.4965462386608124
5,"(0.4800412952899933, 0.5044020414352417)","(0.48860979080200195, 0.4988376498222351)",0.4800412952899933,0.5044020414352417,0.48860979080200195,0.4988376498222351
6,"(0.4797208905220032, 0.5062472820281982)","(0.48922860622406006, 0.5002564191818237)",0.4797208905220032,0.5062472820281982,0.48922860622406006,0.5002564191818237
7,"(0.4782528281211853, 0.509505033493042)","(0.4912988245487213, 0.4970398545265198)",0.4782528281211853,0.509505033493042,0.4912988245487213,0.4970398545265198
8,"(0.4790099263191223, 0.5064074993133545)","(0.4914866089820862, 0.4985678791999817)",0.4790099263191223,0.5064074993133545,0.4914866089820862,0.4985678791999817
9,"(0.47934794425964355, 0.5094802975654602)","(0.49188145995140076, 0.4999909996986389)",0.47934794425964355,0.5094802975654602,0.49188145995140076,0.4999909996986389
10,"(0.48022204637527466, 0.5050331354141235)","(0.4910145103931427, 0.49778053164482117)",0.48022204637527466,0.5050331354141235,0.4910145103931427,0.49778053164482117
11,"(0.479590505361557, 0.5075135827064514)","(0.49088674783706665, 0.49690932035446167)",0.479590505361557,0.5075135827064514,0.49088674783706665,0.49690932035446167
12,"(0.47868219017982483, 0.5051997303962708)","(0.4908042848110199, 0.495598703622818)",0.47868219017982483,0.5051997303962708,0.4908042848110199,0.495598703622818
13,"(0.4795781373977661, 0.5049833655357361)","(0.49005642533302307, 0.4992411434650421)",0.4795781373977661,0.5049833655357361,0.49005642533302307,0.4992411434650421
14,"(0.48136910796165466, 0.5066221356391907)","(0.4893520176410675, 0.4989641010761261)",0.48136910796165466,0.5066221356391907,0.4893520176410675,0.4989641010761261
15,"(0.4826778769493103, 0.5080889463424683)","(0.4888851046562195, 0.4986019432544708)",0.4826778769493103,0.5080889463424683,0.4888851046562195,0.4986019432544708
16,"(0.48146679997444153, 0.5128916501998901)","(0.48885923624038696, 0.4996049404144287)",0.48146679997444153,0.5128916501998901,0.48885923624038696,0.4996049404144287
17,"(0.4824589192867279, 0.5119534134864807)","(0.487271785736084, 0.4991123676300049)",0.4824589192867279,0.5119534134864807,0.487271785736084,0.4991123676300049
18,"(0.4823128581047058, 0.5074812173843384)","(0.4868828356266022, 0.498590350151062)",0.4823128581047058,0.5074812173843384,0.4868828356266022,0.498590350151062
19,"(0.48446616530418396, 0.505338191986084)","(0.48742952942848206, 0.49681809544563293)",0.48446616530418396,0.505338191986084,0.48742952942848206,0.49681809544563293
20,"(0.48466846346855164, 0.5071118474006653)","(0.48731985688209534, 0.49750852584838867)",0.48466846346855164,0.5071118474006653,0.48731985688209534,0.49750852584838867
21,"(0.485343337059021, 0.51263028383255)","(0.4869236648082733, 0.49595773220062256)",0.485343337059021,0.51263028383255,0.4869236648082733,0.49595773220062256
22,"(0.4842238426208496, 0.518406331539154)","(0.48615625500679016, 0.4934041500091553)",0.4842238426208496,0.518406331539154,0.48615625500679016,0.4934041500091553
23,"(0.48398104310035706, 0.5156252384185791)","(0.4857754707336426, 0.49690544605255127)",0.48398104310035706,0.5156252384185791,0.4857754707336426,0.49690544605255127
24,"(0.48480966687202454, 0.5202184319496155)","(0.4857538938522339, 0.4987093508243561)",0.48480966687202454,0.5202184319496155,0.4857538938522339,0.4987093508243561
25,"(0.48446914553642273, 0.5131363868713379)","(0.48718592524528503, 0.4986100196838379)",0.48446914553642273,0.5131363868713379,0.48718592524528503,0.4986100196838379
26,"(0.48311880230903625, 0.5124492049217224)","(0.4874999523162842, 0.4989510774612427)",0.48311880230903625,0.5124492049217224,0.4874999523162842,0.4989510774612427
27,"(0.481456458568573, 0.508942723274231)","(0.4879019856452942, 0.4998530149459839)",0.481456458568573,0.508942723274231,0.4879019856452942,0.4998530149459839
28,"(0.4833235740661621, 0.5098344683647156)","(0.4878298044204712, 0.5011628866195679)",0.4833235740661621,0.5098344683647156,0.4878298044204712,0.5011628866195679
29,"(0.48333740234375, 0.5086824297904968)","(0.4878387153148651, 0.5011639595031738)",0.48333740234375,0.5086824297904968,0.4878387153148651,0.5011639595031738
30,"(0.48293793201446533, 0.5063817501068115)","(0.4869384169578552, 0.499071329832077)",0.48293793201446533,0.5063817501068115,0.4869384169578552,0.499071329832077
31,"(0.48123711347579956, 0.5095073580741882)","(0.4865594804286957, 0.4982474446296692)",0.48123711347579956,0.5095073580741882,0.4865594804286957,0.4982474446296692
32,"(0.48237037658691406, 0.5122771859169006)","(0.4873221516609192, 0.49733519554138184)",0.48237037658691406,0.5122771859169006,0.4873221516609192,0.49733519554138184
33,"(0.4834253489971161, 0.5153795480728149)","(0.4878111481666565, 0.497392475605011)",0.4834253489971161,0.5153795480728149,0.4878111481666565,0.497392475605011
34,"(0.48439374566078186, 0.5133263468742371)","(0.4887956380844116, 0.49711596965789795)",0.48439374566078186,0.5133263468742371,0.4887956380844116,0.49711596965789795
35,"(0.4829244911670685, 0.5136054158210754)","(0.48939216136932373, 0.49652034044265747)",0.4829244911670685,0.5136054158210754,0.48939216136932373,0.49652034044265747
36,"(0.4826248586177826, 0.513022780418396)","(0.48904791474342346, 0.4954174757003784)",0.4826248586177826,0.513022780418396,0.48904791474342346,0.4954174757003784
37,"(0.4812013804912567, 0.5154308676719666)","(0.48786941170692444, 0.4972151517868042)",0.4812013804912567,0.5154308676719666,0.48786941170692444,0.4972151517868042
38,"(0.4823090136051178, 0.5120358467102051)","(0.48626965284347534, 0.4991913437843323)",0.4823090136051178,0.5120358467102051,0.48626965284347534,0.4991913437843323
39,"(0.46725136041641235, 0.5073312520980835)","(0.47338759899139404, 0.4922945499420166)",0.46725136041641235,0.5073312520980835,0.47338759899139404,0.4922945499420166
40,"(0.43201586604118347, 0.4923776388168335)","(0.44191065430641174, 0.479661762714386)",0.43201586604118347,0.4923776388168335,0.44191065430641174,0.479661762714386
41,"(0.34621548652648926, 0.48021021485328674)","(0.3664990961551666, 0.44171997904777527)",0.34621548652648926,0.48021021485328674,0.3664990961551666,0.44171997904777527
42,"(0.32374730706214905, 0.47780361771583557)","(0.3289559781551361, 0.4245530366897583)",0.32374730706214905,0.47780361771583557,0.3289559781551361,0.4245530366897583
43,"(0.2930094301700592, 0.4586687982082367)","(0.3102070987224579, 0.40991196036338806)",0.2930094301700592,0.4586687982082367,0.3102070987224579,0.40991196036338806
44,"(0.2683260440826416, 0.43087196350097656)","(0.2909556031227112, 0.39499059319496155)",0.2683260440826416,0.43087196350097656,0.2909556031227112,0.39499059319496155
45,"(0.26691243052482605, 0.4244002103805542)","(0.2883263826370239, 0.39126238226890564)",0.26691243052482605,0.4244002103805542,0.2883263826370239,0.39126238226890564
46,"(0.26658016443252563, 0.4185742139816284)","(0.2860390245914459, 0.39187899231910706)",0.26658016443252563,0.4185742139816284,0.2860390245914459,0.39187899231910706
47,"(0.26526182889938354, 0.40809065103530884)","(0.2823106646537781, 0.39512011408805847)",0.26526182889938354,0.40809065103530884,0.2823106646537781,0.39512011408805847
48,"(0.26500803232192993, 0.4033277630805969)","(0.2831416726112366, 0.3962370455265045)",0.26500803232192993,0.4033277630805969,0.2831416726112366,0.3962370455265045
49,"(0.2651592791080475, 0.405760258436203)","(0.28120100498199463, 0.39525383710861206)",0.2651592791080475,0.405760258436203,0.28120100498199463,0.39525383710861206
50,"(0.2662540674209595, 0.4024021625518799)","(0.28247714042663574, 0.3958454132080078)",0.2662540674209595,0.4024021625518799,0.28247714042663574,0.3958454132080078
51,"(0.2662835717201233, 0.4017534554004669)","(0.2818053960800171, 0.39638084173202515)",0.2662835717201233,0.4017534554004669,0.2818053960800171,0.39638084173202515
52,"(0.2657388746738434, 0.396217405796051)","(0.28253790736198425, 0.39624226093292236)",0.2657388746738434,0.396217405796051,0.28253790736198425,0.39624226093292236
53,"(0.26667407155036926, 0.3958864212036133)","(0.2833048403263092, 0.3956105709075928)",0.26667407155036926,0.3958864212036133,0.2833048403263092,0.3956105709075928
54,"(0.26757895946502686, 0.3936070203781128)","(0.2838606536388397, 0.3923180103302002)",0.26757895946502686,0.3936070203781128,0.2838606536388397,0.3923180103302002
55,"(0.26970967650413513, 0.3769388198852539)","(0.28990882635116577, 0.3760800063610077)",0.26970967650413513,0.3769388198852539,0.28990882635116577,0.3760800063610077
56,"(0.2823788523674011, 0.3421512246131897)","(0.306404709815979, 0.34237802028656006)",0.2823788523674011,0.3421512246131897,0.306404709815979,0.34237802028656006
57,"(0.292960524559021, 0.3217909038066864)","(0.31473278999328613, 0.32798904180526733)",0.292960524559021,0.3217909038066864,0.31473278999328613,0.32798904180526733
58,"(0.3029681146144867, 0.3345021605491638)","(0.3231859803199768, 0.3177829086780548)",0.3029681146144867,0.3345021605491638,0.3231859803199768,0.3177829086780548
59,"(0.3116094470024109, 0.32270383834838867)","(0.33141544461250305, 0.3119422197341919)",0.3116094470024109,0.32270383834838867,0.33141544461250305,0.3119422197341919
60,"(0.3116816282272339, 0.32966822385787964)","(0.33141544461250305, 0.3119422197341919)",0.3116816282272339,0.32966822385787964,0.33141544461250305,0.3119422197341919
61,"(0.3130597770214081, 0.32366687059402466)","(0.3336734175682068, 0.30647316575050354)",0.3130597770214081,0.32366687059402466,0.3336734175682068,0.30647316575050354
62,"(0.31193485856056213, 0.32613569498062134)","(0.3338509500026703, 0.3049241602420807)",0.31193485856056213,0.32613569498062134,0.3338509500026703,0.3049241602420807
63,"(0.31208616495132446, 0.3286232352256775)","(0.3338509500026703, 0.3049241602420807)",0.31208616495132446,0.3286232352256775,0.3338509500026703,0.3049241602420807
64,"(0.31254905462265015, 0.3285699784755707)","(0.33317363262176514, 0.30459070205688477)",0.31254905462265015,0.3285699784755707,0.33317363262176514,0.30459070205688477
65,"(0.31259825825691223, 0.32432109117507935)","(0.3331599235534668, 0.3050587475299835)",0.31259825825691223,0.32432109117507935,0.3331599235534668,0.3050587475299835
66,"(0.31221359968185425, 0.3224429488182068)","(0.3331599235534668, 0.3050587475299835)",0.31221359968185425,0.3224429488182068,0.3331599235534668,0.3050587475299835
67,"(0.3126172125339508, 0.3249831795692444)","(0.33159223198890686, 0.30607470870018005)",0.3126172125339508,0.3249831795692444,0.33159223198890686,0.30607470870018005
