,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5107410550117493, 0.4866107106208801)","(0.5015456676483154, 0.522724449634552)",0.5107410550117493,0.4866107106208801,0.5015456676483154,0.522724449634552
1,"(0.507166862487793, 0.48685961961746216)","(0.5012883543968201, 0.5215622186660767)",0.507166862487793,0.48685961961746216,0.5012883543968201,0.5215622186660767
2,"(0.507166862487793, 0.48685961961746216)","(0.501422643661499, 0.5201256275177002)",0.507166862487793,0.48685961961746216,0.501422643661499,0.5201256275177002
3,"(0.5059252977371216, 0.48934945464134216)","(0.5016170144081116, 0.5197454690933228)",0.5059252977371216,0.48934945464134216,0.5016170144081116,0.5197454690933228
4,"(0.5101773142814636, 0.4865306317806244)","(0.501560628414154, 0.5222718119621277)",0.5101773142814636,0.4865306317806244,0.501560628414154,0.5222718119621277
5,"(0.5101773142814636, 0.4865306317806244)","(0.5012195110321045, 0.5216412544250488)",0.5101773142814636,0.4865306317806244,0.5012195110321045,0.5216412544250488
6,"(0.5102667808532715, 0.4797954261302948)","(0.502587616443634, 0.5216848850250244)",0.5102667808532715,0.4797954261302948,0.502587616443634,0.5216848850250244
7,"(0.5006915330886841, 0.469870924949646)","(0.5023247599601746, 0.5208624601364136)",0.5006915330886841,0.469870924949646,0.5023247599601746,0.5208624601364136
8,"(0.5006915330886841, 0.469870924949646)","(0.5033047795295715, 0.5211537480354309)",0.5006915330886841,0.469870924949646,0.5033047795295715,0.5211537480354309
9,"(0.5024697780609131, 0.4843374788761139)","(0.5016394853591919, 0.5208209753036499)",0.5024697780609131,0.4843374788761139,0.5016394853591919,0.5208209753036499
10,"(0.50909024477005, 0.47997283935546875)","(0.5032021403312683, 0.5195572972297668)",0.50909024477005,0.47997283935546875,0.5032021403312683,0.5195572972297668
11,"(0.50909024477005, 0.47997283935546875)","(0.5025532245635986, 0.5214579701423645)",0.50909024477005,0.47997283935546875,0.5025532245635986,0.5214579701423645
12,"(0.5086103677749634, 0.48058947920799255)","(0.5037996172904968, 0.5239454507827759)",0.5086103677749634,0.48058947920799255,0.5037996172904968,0.5239454507827759
13,"(0.5090327262878418, 0.4847237765789032)","(0.5028278231620789, 0.5262434482574463)",0.5090327262878418,0.4847237765789032,0.5028278231620789,0.5262434482574463
14,"(0.5090327262878418, 0.4847237765789032)","(0.5026258826255798, 0.5263172388076782)",0.5090327262878418,0.4847237765789032,0.5026258826255798,0.5263172388076782
15,"(0.5104316473007202, 0.4813823401927948)","(0.5018407106399536, 0.5221803784370422)",0.5104316473007202,0.4813823401927948,0.5018407106399536,0.5221803784370422
16,"(0.5105805397033691, 0.4809788763523102)","(0.5005234479904175, 0.5228413343429565)",0.5105805397033691,0.4809788763523102,0.5005234479904175,0.5228413343429565
17,"(0.5105805397033691, 0.4809788763523102)","(0.5004444718360901, 0.520750105381012)",0.5105805397033691,0.4809788763523102,0.5004444718360901,0.520750105381012
18,"(0.5108243227005005, 0.482004851102829)","(0.5005727410316467, 0.5214366316795349)",0.5108243227005005,0.482004851102829,0.5005727410316467,0.5214366316795349
19,"(0.5101633667945862, 0.4811728894710541)","(0.5009829998016357, 0.5194571018218994)",0.5101633667945862,0.4811728894710541,0.5009829998016357,0.5194571018218994
20,"(0.5101633667945862, 0.4811728894710541)","(0.5011814832687378, 0.5195331573486328)",0.5101633667945862,0.4811728894710541,0.5011814832687378,0.5195331573486328
21,"(0.5119243860244751, 0.47939422726631165)","(0.5010747909545898, 0.5189260840415955)",0.5119243860244751,0.47939422726631165,0.5010747909545898,0.5189260840415955
22,"(0.5118440985679626, 0.4813494384288788)","(0.5014883279800415, 0.5229806900024414)",0.5118440985679626,0.4813494384288788,0.5014883279800415,0.5229806900024414
23,"(0.5118440985679626, 0.4813494384288788)","(0.5023511052131653, 0.5251156687736511)",0.5118440985679626,0.4813494384288788,0.5023511052131653,0.5251156687736511
24,"(0.5102356672286987, 0.4858860969543457)","(0.5037469863891602, 0.5275319814682007)",0.5102356672286987,0.4858860969543457,0.5037469863891602,0.5275319814682007
25,"(0.510803759098053, 0.48246386647224426)","(0.5047717690467834, 0.5213226079940796)",0.510803759098053,0.48246386647224426,0.5047717690467834,0.5213226079940796
26,"(0.510803759098053, 0.48246386647224426)","(0.5006147623062134, 0.5187152624130249)",0.510803759098053,0.48246386647224426,0.5006147623062134,0.5187152624130249
27,"(0.5097718834877014, 0.47953394055366516)","(0.49925506114959717, 0.5185124278068542)",0.5097718834877014,0.47953394055366516,0.49925506114959717,0.5185124278068542
28,"(0.5099508762359619, 0.48145171999931335)","(0.4996761977672577, 0.5210264325141907)",0.5099508762359619,0.48145171999931335,0.4996761977672577,0.5210264325141907
29,"(0.5099508762359619, 0.48145171999931335)","(0.5029983520507812, 0.5202460885047913)",0.5099508762359619,0.48145171999931335,0.5029983520507812,0.5202460885047913
30,"(0.5108237862586975, 0.4833722412586212)","(0.5015556216239929, 0.5191358923912048)",0.5108237862586975,0.4833722412586212,0.5015556216239929,0.5191358923912048
31,"(0.5105628371238708, 0.48482605814933777)","(0.5013211965560913, 0.5205631256103516)",0.5105628371238708,0.48482605814933777,0.5013211965560913,0.5205631256103516
32,"(0.5105628371238708, 0.48482605814933777)","(0.500853955745697, 0.5213265419006348)",0.5105628371238708,0.48482605814933777,0.500853955745697,0.5213265419006348
33,"(0.5016964077949524, 0.47662022709846497)","(0.4968319237232208, 0.5159505605697632)",0.5016964077949524,0.47662022709846497,0.4968319237232208,0.5159505605697632
34,"(0.4410223662853241, 0.4318356513977051)","(0.4536324143409729, 0.47723880410194397)",0.4410223662853241,0.4318356513977051,0.4536324143409729,0.47723880410194397
35,"(0.4410223662853241, 0.4318356513977051)","(0.4423518478870392, 0.4657158851623535)",0.4410223662853241,0.4318356513977051,0.4423518478870392,0.4657158851623535
36,"(0.3866381049156189, 0.3985654413700104)","(0.3875163495540619, 0.42160823941230774)",0.3866381049156189,0.3985654413700104,0.3875163495540619,0.42160823941230774
37,"(0.3255864381790161, 0.36932939291000366)","(0.32103806734085083, 0.37805065512657166)",0.3255864381790161,0.36932939291000366,0.32103806734085083,0.37805065512657166
38,"(0.3255864381790161, 0.36932939291000366)","(0.32034823298454285, 0.3789720833301544)",0.3255864381790161,0.36932939291000366,0.32034823298454285,0.3789720833301544
39,"(0.32712775468826294, 0.3703542649745941)","(0.3168666362762451, 0.37543392181396484)",0.32712775468826294,0.3703542649745941,0.3168666362762451,0.37543392181396484
40,"(0.32741791009902954, 0.37545454502105713)","(0.31695258617401123, 0.3753969073295593)",0.32741791009902954,0.37545454502105713,0.31695258617401123,0.3753969073295593
41,"(0.32741791009902954, 0.37545454502105713)","(0.31476452946662903, 0.3774331212043762)",0.32741791009902954,0.37545454502105713,0.31476452946662903,0.3774331212043762
