,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.2884267568588257, 0.2635035812854767)","(0.28281065821647644, 0.2804858088493347)",0.2884267568588257,0.2635035812854767,0.28281065821647644,0.2804858088493347
1,"(0.2611972689628601, 0.2670348584651947)","(0.24656984210014343, 0.2774369716644287)",0.2611972689628601,0.2670348584651947,0.24656984210014343,0.2774369716644287
2,"(0.2473546713590622, 0.2672367990016937)","(0.23071038722991943, 0.2757718861103058)",0.2473546713590622,0.2672367990016937,0.23071038722991943,0.2757718861103058
3,"(0.2432273030281067, 0.26390504837036133)","(0.22564661502838135, 0.2727741003036499)",0.2432273030281067,0.26390504837036133,0.22564661502838135,0.2727741003036499
4,"(0.2387549728155136, 0.26619088649749756)","(0.22042351961135864, 0.2714974880218506)",0.2387549728155136,0.26619088649749756,0.22042351961135864,0.2714974880218506
5,"(0.2207479029893875, 0.2672119140625)","(0.2054666131734848, 0.2810424268245697)",0.2207479029893875,0.2672119140625,0.2054666131734848,0.2810424268245697
6,"(0.19831794500350952, 0.2759881019592285)","(0.19394715130329132, 0.28567659854888916)",0.19831794500350952,0.2759881019592285,0.19394715130329132,0.28567659854888916
7,"(0.18779076635837555, 0.28137582540512085)","(0.17708078026771545, 0.29543209075927734)",0.18779076635837555,0.28137582540512085,0.17708078026771545,0.29543209075927734
8,"(0.18694286048412323, 0.2967258095741272)","(0.1773225963115692, 0.3528413474559784)",0.18694286048412323,0.2967258095741272,0.1773225963115692,0.3528413474559784
9,"(0.1920710951089859, 0.30825018882751465)","(0.18029668927192688, 0.3424491882324219)",0.1920710951089859,0.30825018882751465,0.18029668927192688,0.3424491882324219
10,"(0.19983243942260742, 0.3000507056713104)","(0.18351255357265472, 0.33266115188598633)",0.19983243942260742,0.3000507056713104,0.18351255357265472,0.33266115188598633
11,"(0.20973215997219086, 0.28992441296577454)","(0.18719391524791718, 0.30767393112182617)",0.20973215997219086,0.28992441296577454,0.18719391524791718,0.30767393112182617
12,"(0.22045308351516724, 0.2801024913787842)","(0.19620926678180695, 0.29719918966293335)",0.22045308351516724,0.2801024913787842,0.19620926678180695,0.29719918966293335
13,"(0.2213713675737381, 0.28497400879859924)","(0.20156557857990265, 0.2818363904953003)",0.2213713675737381,0.28497400879859924,0.20156557857990265,0.2818363904953003
14,"(0.22285084426403046, 0.2860957980155945)","(0.20377354323863983, 0.27398598194122314)",0.22285084426403046,0.2860957980155945,0.20377354323863983,0.27398598194122314
15,"(0.2234775722026825, 0.2868354618549347)","(0.2021551877260208, 0.2665487229824066)",0.2234775722026825,0.2868354618549347,0.2021551877260208,0.2665487229824066
16,"(0.22502398490905762, 0.28605926036834717)","(0.20056335628032684, 0.2718443274497986)",0.22502398490905762,0.28605926036834717,0.20056335628032684,0.2718443274497986
17,"(0.22395110130310059, 0.2830791473388672)","(0.20235680043697357, 0.2773568332195282)",0.22395110130310059,0.2830791473388672,0.20235680043697357,0.2773568332195282
18,"(0.22396902740001678, 0.2824574112892151)","(0.20325180888175964, 0.27634596824645996)",0.22396902740001678,0.2824574112892151,0.20325180888175964,0.27634596824645996
19,"(0.22241458296775818, 0.2827337980270386)","(0.2036539614200592, 0.2765055298805237)",0.22241458296775818,0.2827337980270386,0.2036539614200592,0.2765055298805237
20,"(0.2217101901769638, 0.28115883469581604)","(0.2026563286781311, 0.27522042393684387)",0.2217101901769638,0.28115883469581604,0.2026563286781311,0.27522042393684387
21,"(0.2208397388458252, 0.2788899540901184)","(0.2015475183725357, 0.2758880853652954)",0.2208397388458252,0.2788899540901184,0.2015475183725357,0.2758880853652954
22,"(0.2220476269721985, 0.2759785056114197)","(0.20069345831871033, 0.2747611999511719)",0.2220476269721985,0.2759785056114197,0.20069345831871033,0.2747611999511719
23,"(0.2246706783771515, 0.2755180597305298)","(0.201579749584198, 0.2749185860157013)",0.2246706783771515,0.2755180597305298,0.201579749584198,0.2749185860157013
24,"(0.22436654567718506, 0.27572131156921387)","(0.2034526765346527, 0.2741188406944275)",0.22436654567718506,0.27572131156921387,0.2034526765346527,0.2741188406944275
25,"(0.22323666512966156, 0.2745475769042969)","(0.20509061217308044, 0.2766382098197937)",0.22323666512966156,0.2745475769042969,0.20509061217308044,0.2766382098197937
26,"(0.24835047125816345, 0.27479150891304016)","(0.2312084287405014, 0.28300508856773376)",0.24835047125816345,0.27479150891304016,0.2312084287405014,0.28300508856773376
27,"(0.306572824716568, 0.2776653468608856)","(0.29108500480651855, 0.28521400690078735)",0.306572824716568,0.2776653468608856,0.29108500480651855,0.28521400690078735
28,"(0.349961519241333, 0.2751431167125702)","(0.35096386075019836, 0.28332334756851196)",0.349961519241333,0.2751431167125702,0.35096386075019836,0.28332334756851196
29,"(0.3839265704154968, 0.2725265920162201)","(0.38987112045288086, 0.27412840723991394)",0.3839265704154968,0.2725265920162201,0.38987112045288086,0.27412840723991394
30,"(0.40153223276138306, 0.2753547132015228)","(0.3953237533569336, 0.2814392149448395)",0.40153223276138306,0.2753547132015228,0.3953237533569336,0.2814392149448395
31,"(0.4036959707736969, 0.2762894034385681)","(0.39385995268821716, 0.2861422300338745)",0.4036959707736969,0.2762894034385681,0.39385995268821716,0.2861422300338745
32,"(0.4056874215602875, 0.280487060546875)","(0.3932175934314728, 0.2896274924278259)",0.4056874215602875,0.280487060546875,0.3932175934314728,0.2896274924278259
33,"(0.40613269805908203, 0.2772705554962158)","(0.3930209279060364, 0.2865128815174103)",0.40613269805908203,0.2772705554962158,0.3930209279060364,0.2865128815174103
34,"(0.4052448570728302, 0.27823543548583984)","(0.39362841844558716, 0.28594744205474854)",0.4052448570728302,0.27823543548583984,0.39362841844558716,0.28594744205474854
35,"(0.40747353434562683, 0.28089776635169983)","(0.3932870030403137, 0.2924550771713257)",0.40747353434562683,0.28089776635169983,0.3932870030403137,0.2924550771713257
36,"(0.4084419906139374, 0.283031702041626)","(0.3934112787246704, 0.2890640199184418)",0.4084419906139374,0.283031702041626,0.3934112787246704,0.2890640199184418
37,"(0.4084109961986542, 0.28412070870399475)","(0.39109498262405396, 0.28966447710990906)",0.4084109961986542,0.28412070870399475,0.39109498262405396,0.28966447710990906
38,"(0.4076947569847107, 0.2841169834136963)","(0.3917056918144226, 0.2915765941143036)",0.4076947569847107,0.2841169834136963,0.3917056918144226,0.2915765941143036
39,"(0.40639644861221313, 0.2863241732120514)","(0.3922645151615143, 0.2922379970550537)",0.40639644861221313,0.2863241732120514,0.3922645151615143,0.2922379970550537
40,"(0.40607550740242004, 0.28737571835517883)","(0.39311230182647705, 0.2938827574253082)",0.40607550740242004,0.28737571835517883,0.39311230182647705,0.2938827574253082
41,"(0.39418476819992065, 0.28640666604042053)","(0.378977507352829, 0.2856425940990448)",0.39418476819992065,0.28640666604042053,0.378977507352829,0.2856425940990448
42,"(0.3704121708869934, 0.2764061987400055)","(0.35789763927459717, 0.28009647130966187)",0.3704121708869934,0.2764061987400055,0.35789763927459717,0.28009647130966187
43,"(0.3520025908946991, 0.2750002443790436)","(0.33443209528923035, 0.27284666895866394)",0.3520025908946991,0.2750002443790436,0.33443209528923035,0.27284666895866394
44,"(0.3404204845428467, 0.26997098326683044)","(0.32278212904930115, 0.26664647459983826)",0.3404204845428467,0.26997098326683044,0.32278212904930115,0.26664647459983826
45,"(0.3372209966182709, 0.2721441686153412)","(0.3178085386753082, 0.2665860950946808)",0.3372209966182709,0.2721441686153412,0.3178085386753082,0.2665860950946808
46,"(0.3382643163204193, 0.26839494705200195)","(0.3188008666038513, 0.2628267705440521)",0.3382643163204193,0.26839494705200195,0.3188008666038513,0.2628267705440521
47,"(0.33953502774238586, 0.26617929339408875)","(0.3197222054004669, 0.26048314571380615)",0.33953502774238586,0.26617929339408875,0.3197222054004669,0.26048314571380615
48,"(0.3390190899372101, 0.2640693485736847)","(0.3203096389770508, 0.26155057549476624)",0.3390190899372101,0.2640693485736847,0.3203096389770508,0.26155057549476624
49,"(0.3383447527885437, 0.262556254863739)","(0.32114842534065247, 0.26380088925361633)",0.3383447527885437,0.262556254863739,0.32114842534065247,0.26380088925361633
50,"(0.3358469009399414, 0.26274412870407104)","(0.32183295488357544, 0.2665964961051941)",0.3358469009399414,0.26274412870407104,0.32183295488357544,0.2665964961051941
51,"(0.33653098344802856, 0.26536184549331665)","(0.32218706607818604, 0.2672509253025055)",0.33653098344802856,0.26536184549331665,0.32218706607818604,0.2672509253025055
52,"(0.33826392889022827, 0.2654094099998474)","(0.32394829392433167, 0.2678080201148987)",0.33826392889022827,0.2654094099998474,0.32394829392433167,0.2678080201148987
53,"(0.3385777771472931, 0.2641681432723999)","(0.32279783487319946, 0.26662495732307434)",0.3385777771472931,0.2641681432723999,0.32279783487319946,0.26662495732307434
54,"(0.33844828605651855, 0.26402953267097473)","(0.32129499316215515, 0.2666163742542267)",0.33844828605651855,0.26402953267097473,0.32129499316215515,0.2666163742542267
55,"(0.3378850221633911, 0.26657477021217346)","(0.31867119669914246, 0.2662107050418854)",0.3378850221633911,0.26657477021217346,0.31867119669914246,0.2662107050418854
56,"(0.3393855392932892, 0.2663319408893585)","(0.31896740198135376, 0.2688350975513458)",0.3393855392932892,0.2663319408893585,0.31896740198135376,0.2688350975513458
57,"(0.338276207447052, 0.26705867052078247)","(0.3195629119873047, 0.27111607789993286)",0.338276207447052,0.26705867052078247,0.3195629119873047,0.27111607789993286
58,"(0.3393886387348175, 0.2643682062625885)","(0.3217712640762329, 0.2723512649536133)",0.3393886387348175,0.2643682062625885,0.3217712640762329,0.2723512649536133
59,"(0.33541175723075867, 0.2647261321544647)","(0.3192352056503296, 0.2725028395652771)",0.33541175723075867,0.2647261321544647,0.3192352056503296,0.2725028395652771
60,"(0.3369293510913849, 0.2636723220348358)","(0.3202487528324127, 0.27192172408103943)",0.3369293510913849,0.2636723220348358,0.3202487528324127,0.27192172408103943
61,"(0.33564090728759766, 0.265628844499588)","(0.31959930062294006, 0.2709640860557556)",0.33564090728759766,0.265628844499588,0.31959930062294006,0.2709640860557556
62,"(0.33914098143577576, 0.26456740498542786)","(0.3237912952899933, 0.26765426993370056)",0.33914098143577576,0.26456740498542786,0.3237912952899933,0.26765426993370056
63,"(0.3383029103279114, 0.2638190686702728)","(0.32181766629219055, 0.26771673560142517)",0.3383029103279114,0.2638190686702728,0.32181766629219055,0.26771673560142517
64,"(0.33824819326400757, 0.2656727135181427)","(0.32088324427604675, 0.2736508548259735)",0.33824819326400757,0.2656727135181427,0.32088324427604675,0.2736508548259735
65,"(0.3191859722137451, 0.3263872563838959)","(0.31838664412498474, 0.2860495448112488)",0.3191859722137451,0.3263872563838959,0.31838664412498474,0.2860495448112488
66,"(0.30151331424713135, 0.38222959637641907)","(0.32043370604515076, 0.2920055687427521)",0.30151331424713135,0.38222959637641907,0.32043370604515076,0.2920055687427521
67,"(0.23279592394828796, 0.5438628196716309)","(nan, nan)",0.23279592394828796,0.5438628196716309,,
68,"(nan, nan)","(nan, nan)",,,,
69,"(nan, nan)","(nan, nan)",,,,
70,"(nan, nan)","(nan, nan)",,,,
71,"(nan, nan)","(nan, nan)",,,,
72,"(nan, nan)","(nan, nan)",,,,
73,"(0.3015766739845276, 0.6950556039810181)","(0.27338743209838867, 0.8040287494659424)",0.3015766739845276,0.6950556039810181,0.27338743209838867,0.8040287494659424
74,"(0.3015766739845276, 0.6950556039810181)","(0.27338743209838867, 0.8040287494659424)",0.3015766739845276,0.6950556039810181,0.27338743209838867,0.8040287494659424
75,"(0.2877984941005707, 0.6177500486373901)","(0.2537054717540741, 0.7574122548103333)",0.2877984941005707,0.6177500486373901,0.2537054717540741,0.7574122548103333
76,"(0.31166452169418335, 0.49670132994651794)","(0.28289738297462463, 0.5815086364746094)",0.31166452169418335,0.49670132994651794,0.28289738297462463,0.5815086364746094
77,"(0.32947853207588196, 0.4561108350753784)","(0.29915928840637207, 0.5170645117759705)",0.32947853207588196,0.4561108350753784,0.29915928840637207,0.5170645117759705
78,"(0.34796205163002014, 0.3942122757434845)","(0.32040321826934814, 0.44462326169013977)",0.34796205163002014,0.3942122757434845,0.32040321826934814,0.44462326169013977
79,"(0.3458961546421051, 0.39237985014915466)","(0.3223768472671509, 0.40251684188842773)",0.3458961546421051,0.39237985014915466,0.3223768472671509,0.40251684188842773
80,"(0.3417970538139343, 0.3833234906196594)","(0.3211977183818817, 0.3986736238002777)",0.3417970538139343,0.3833234906196594,0.3211977183818817,0.3986736238002777
81,"(0.33943819999694824, 0.3832992911338806)","(0.32117342948913574, 0.3869287073612213)",0.33943819999694824,0.3832992911338806,0.32117342948913574,0.3869287073612213
82,"(0.34155216813087463, 0.38123461604118347)","(0.3203500509262085, 0.4031498432159424)",0.34155216813087463,0.38123461604118347,0.3203500509262085,0.4031498432159424
83,"(0.3390486240386963, 0.3832781910896301)","(0.3248327076435089, 0.40376514196395874)",0.3390486240386963,0.3832781910896301,0.3248327076435089,0.40376514196395874
84,"(0.34485572576522827, 0.38796982169151306)","(0.3243445158004761, 0.40841731429100037)",0.34485572576522827,0.38796982169151306,0.3243445158004761,0.40841731429100037
85,"(0.3426121175289154, 0.38873130083084106)","(0.3257581293582916, 0.40510135889053345)",0.3426121175289154,0.38873130083084106,0.3257581293582916,0.40510135889053345
86,"(0.3299448490142822, 0.37566784024238586)","(0.30875256657600403, 0.3926772177219391)",0.3299448490142822,0.37566784024238586,0.30875256657600403,0.3926772177219391
87,"(0.301033616065979, 0.3591506779193878)","(0.28808650374412537, 0.37873104214668274)",0.301033616065979,0.3591506779193878,0.28808650374412537,0.37873104214668274
88,"(0.28366443514823914, 0.35094839334487915)","(0.26306411623954773, 0.3582107126712799)",0.28366443514823914,0.35094839334487915,0.26306411623954773,0.3582107126712799
89,"(0.2720926105976105, 0.35044339299201965)","(0.25163534283638, 0.34832149744033813)",0.2720926105976105,0.35044339299201965,0.25163534283638,0.34832149744033813
90,"(0.27198904752731323, 0.35240381956100464)","(0.2455446720123291, 0.3437819480895996)",0.27198904752731323,0.35240381956100464,0.2455446720123291,0.3437819480895996
91,"(0.27338311076164246, 0.35171398520469666)","(0.2467377781867981, 0.3476395905017853)",0.27338311076164246,0.35171398520469666,0.2467377781867981,0.3476395905017853
92,"(0.27352431416511536, 0.35147950053215027)","(0.24574661254882812, 0.34677350521087646)",0.27352431416511536,0.35147950053215027,0.24574661254882812,0.34677350521087646
93,"(0.27072352170944214, 0.3509286642074585)","(0.24683687090873718, 0.34539565443992615)",0.27072352170944214,0.3509286642074585,0.24683687090873718,0.34539565443992615
94,"(0.26821285486221313, 0.35154464840888977)","(0.24875973165035248, 0.3466765880584717)",0.26821285486221313,0.35154464840888977,0.24875973165035248,0.3466765880584717
95,"(0.2685270607471466, 0.3503456115722656)","(0.25388965010643005, 0.3463914096355438)",0.2685270607471466,0.3503456115722656,0.25388965010643005,0.3463914096355438
96,"(0.2696911096572876, 0.351151704788208)","(0.25485485792160034, 0.3440574109554291)",0.2696911096572876,0.351151704788208,0.25485485792160034,0.3440574109554291
97,"(0.26975202560424805, 0.3496362268924713)","(0.2531917095184326, 0.34309157729148865)",0.26975202560424805,0.3496362268924713,0.2531917095184326,0.34309157729148865
98,"(0.27022936940193176, 0.35312601923942566)","(0.2484416514635086, 0.34726110100746155)",0.27022936940193176,0.35312601923942566,0.2484416514635086,0.34726110100746155
99,"(0.26923319697380066, 0.354549765586853)","(0.24824559688568115, 0.34793972969055176)",0.26923319697380066,0.354549765586853,0.24824559688568115,0.34793972969055176
100,"(0.28543850779533386, 0.3518499433994293)","(0.2735064923763275, 0.34276822209358215)",0.28543850779533386,0.3518499433994293,0.2735064923763275,0.34276822209358215
101,"(0.3503715395927429, 0.33565792441368103)","(0.35227417945861816, 0.31702741980552673)",0.3503715395927429,0.33565792441368103,0.35227417945861816,0.31702741980552673
102,"(0.4573090076446533, 0.3014480471611023)","(0.47177958488464355, 0.2866588532924652)",0.4573090076446533,0.3014480471611023,0.47177958488464355,0.2866588532924652
103,"(0.5569027066230774, 0.28137916326522827)","(0.5836737751960754, 0.26422643661499023)",0.5569027066230774,0.28137916326522827,0.5836737751960754,0.26422643661499023
104,"(0.6145520806312561, 0.2759798467159271)","(0.637998640537262, 0.2614220678806305)",0.6145520806312561,0.2759798467159271,0.637998640537262,0.2614220678806305
105,"(0.7007790207862854, 0.29191625118255615)","(0.7179152965545654, 0.25625258684158325)",0.7007790207862854,0.29191625118255615,0.7179152965545654,0.25625258684158325
106,"(0.8099350929260254, 0.3134988844394684)","(0.8029000163078308, 0.2909024655818939)",0.8099350929260254,0.3134988844394684,0.8029000163078308,0.2909024655818939
107,"(0.8120003938674927, 0.30870336294174194)","(0.7938868999481201, 0.3046558201313019)",0.8120003938674927,0.30870336294174194,0.7938868999481201,0.3046558201313019
108,"(0.8118142485618591, 0.2909841239452362)","(0.7911458015441895, 0.30492839217185974)",0.8118142485618591,0.2909841239452362,0.7911458015441895,0.30492839217185974
109,"(0.8130754232406616, 0.2845541834831238)","(0.7915747761726379, 0.30337291955947876)",0.8130754232406616,0.2845541834831238,0.7915747761726379,0.30337291955947876
110,"(0.8134722709655762, 0.2786199748516083)","(0.7918462753295898, 0.29940715432167053)",0.8134722709655762,0.2786199748516083,0.7918462753295898,0.29940715432167053
111,"(0.8159760236740112, 0.2790727913379669)","(0.790970504283905, 0.2968033254146576)",0.8159760236740112,0.2790727913379669,0.790970504283905,0.2968033254146576
112,"(0.8159653544425964, 0.2805672883987427)","(0.7910412549972534, 0.2964419722557068)",0.8159653544425964,0.2805672883987427,0.7910412549972534,0.2964419722557068
113,"(0.8183095455169678, 0.2804007828235626)","(0.7915340662002563, 0.3085600733757019)",0.8183095455169678,0.2804007828235626,0.7915340662002563,0.3085600733757019
114,"(0.8181576132774353, 0.28317591547966003)","(0.7928910851478577, 0.3105955123901367)",0.8181576132774353,0.28317591547966003,0.7928910851478577,0.3105955123901367
115,"(0.8191404342651367, 0.28034964203834534)","(0.7905559539794922, 0.30742332339286804)",0.8191404342651367,0.28034964203834534,0.7905559539794922,0.30742332339286804
116,"(0.8196591138839722, 0.2802278697490692)","(0.7920090556144714, 0.303960382938385)",0.8196591138839722,0.2802278697490692,0.7920090556144714,0.303960382938385
117,"(0.8185202479362488, 0.27837735414505005)","(0.7916867136955261, 0.3052068054676056)",0.8185202479362488,0.27837735414505005,0.7916867136955261,0.3052068054676056
118,"(0.817642092704773, 0.2810276448726654)","(0.7967129945755005, 0.31057414412498474)",0.817642092704773,0.2810276448726654,0.7967129945755005,0.31057414412498474
119,"(0.8164148330688477, 0.2819589674472809)","(0.7938169836997986, 0.30776533484458923)",0.8164148330688477,0.2819589674472809,0.7938169836997986,0.30776533484458923
