,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5110154747962952, 0.5319592952728271)","(0.50112384557724, 0.5187479257583618)",0.5110154747962952,0.5319592952728271,0.50112384557724,0.5187479257583618
1,"(0.5096386671066284, 0.5336742997169495)","(0.503109335899353, 0.5219700336456299)",0.5096386671066284,0.5336742997169495,0.503109335899353,0.5219700336456299
2,"(0.5085095763206482, 0.5330274105072021)","(0.501376748085022, 0.5226292014122009)",0.5085095763206482,0.5330274105072021,0.501376748085022,0.5226292014122009
3,"(0.5090213418006897, 0.5351955890655518)","(0.5006438493728638, 0.5229079127311707)",0.5090213418006897,0.5351955890655518,0.5006438493728638,0.5229079127311707
4,"(0.5100122690200806, 0.5353624224662781)","(0.501018762588501, 0.5225503444671631)",0.5100122690200806,0.5353624224662781,0.501018762588501,0.5225503444671631
5,"(0.5109884738922119, 0.5355831980705261)","(0.5006685256958008, 0.5230066776275635)",0.5109884738922119,0.5355831980705261,0.5006685256958008,0.5230066776275635
6,"(0.5113036632537842, 0.5348358154296875)","(0.49973782896995544, 0.5216331481933594)",0.5113036632537842,0.5348358154296875,0.49973782896995544,0.5216331481933594
7,"(0.5115504264831543, 0.5347723960876465)","(0.4989255368709564, 0.5193911790847778)",0.5115504264831543,0.5347723960876465,0.4989255368709564,0.5193911790847778
8,"(0.5111028552055359, 0.5358647704124451)","(0.499247282743454, 0.5182980298995972)",0.5111028552055359,0.5358647704124451,0.499247282743454,0.5182980298995972
9,"(0.5109845995903015, 0.535351037979126)","(0.5006354451179504, 0.5188746452331543)",0.5109845995903015,0.535351037979126,0.5006354451179504,0.5188746452331543
10,"(0.5098527669906616, 0.5346828103065491)","(0.5017749667167664, 0.51789790391922)",0.5098527669906616,0.5346828103065491,0.5017749667167664,0.51789790391922
11,"(0.5108911991119385, 0.5306458473205566)","(0.5019834041595459, 0.5155407786369324)",0.5108911991119385,0.5306458473205566,0.5019834041595459,0.5155407786369324
