,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.47617200016975403, 0.33178672194480896)","(0.4744366705417633, 0.2946903109550476)",0.47617200016975403,0.33178672194480896,0.4744366705417633,0.2946903109550476
1,"(0.47585225105285645, 0.330096572637558)","(0.4741383194923401, 0.29374977946281433)",0.47585225105285645,0.330096572637558,0.4741383194923401,0.29374977946281433
2,"(0.4763748049736023, 0.33066752552986145)","(0.4733082354068756, 0.2927144765853882)",0.4763748049736023,0.33066752552986145,0.4733082354068756,0.2927144765853882
3,"(0.4776376187801361, 0.33001017570495605)","(0.4714103043079376, 0.2904290556907654)",0.4776376187801361,0.33001017570495605,0.4714103043079376,0.2904290556907654
4,"(0.477602481842041, 0.32806408405303955)","(0.4712493121623993, 0.29026469588279724)",0.477602481842041,0.32806408405303955,0.4712493121623993,0.29026469588279724
5,"(0.47898054122924805, 0.3268060088157654)","(0.47081050276756287, 0.29137733578681946)",0.47898054122924805,0.3268060088157654,0.47081050276756287,0.29137733578681946
6,"(0.4785916805267334, 0.3288368284702301)","(0.4715282618999481, 0.2920153737068176)",0.4785916805267334,0.3288368284702301,0.4715282618999481,0.2920153737068176
7,"(0.4795708954334259, 0.3238326609134674)","(0.47364258766174316, 0.28740426898002625)",0.4795708954334259,0.3238326609134674,0.47364258766174316,0.28740426898002625
8,"(0.47860124707221985, 0.3240639865398407)","(0.474310964345932, 0.2874954640865326)",0.47860124707221985,0.3240639865398407,0.474310964345932,0.2874954640865326
9,"(0.47777968645095825, 0.32045745849609375)","(0.4760977327823639, 0.28790855407714844)",0.47777968645095825,0.32045745849609375,0.4760977327823639,0.28790855407714844
10,"(0.47780996561050415, 0.31643158197402954)","(0.4742255210876465, 0.2854872941970825)",0.47780996561050415,0.31643158197402954,0.4742255210876465,0.2854872941970825
11,"(0.47783538699150085, 0.311731219291687)","(0.4738834798336029, 0.28038519620895386)",0.47783538699150085,0.311731219291687,0.4738834798336029,0.28038519620895386
12,"(0.4799705147743225, 0.30781829357147217)","(0.4714208245277405, 0.2789178788661957)",0.4799705147743225,0.30781829357147217,0.4714208245277405,0.2789178788661957
13,"(0.4788089990615845, 0.3058294355869293)","(0.47228318452835083, 0.2769385874271393)",0.4788089990615845,0.3058294355869293,0.47228318452835083,0.2769385874271393
14,"(0.47878336906433105, 0.3040892481803894)","(0.47124016284942627, 0.28043878078460693)",0.47878336906433105,0.3040892481803894,0.47124016284942627,0.28043878078460693
15,"(0.4784725606441498, 0.301422655582428)","(0.474723756313324, 0.2750800549983978)",0.4784725606441498,0.301422655582428,0.474723756313324,0.2750800549983978
16,"(0.4783085882663727, 0.30232852697372437)","(0.47469085454940796, 0.27284300327301025)",0.4783085882663727,0.30232852697372437,0.47469085454940796,0.27284300327301025
17,"(0.4784910976886749, 0.3067847490310669)","(0.4754047691822052, 0.2681194543838501)",0.4784910976886749,0.3067847490310669,0.4754047691822052,0.2681194543838501
18,"(0.47794774174690247, 0.30861926078796387)","(0.4720727801322937, 0.26741302013397217)",0.47794774174690247,0.30861926078796387,0.4720727801322937,0.26741302013397217
19,"(0.47869226336479187, 0.3101021647453308)","(0.47224724292755127, 0.2670113146305084)",0.47869226336479187,0.3101021647453308,0.47224724292755127,0.2670113146305084
20,"(0.4791228473186493, 0.31230318546295166)","(0.46970200538635254, 0.2705208957195282)",0.4791228473186493,0.31230318546295166,0.46970200538635254,0.2705208957195282
21,"(0.4791294038295746, 0.31373488903045654)","(0.4713973104953766, 0.2669287323951721)",0.4791294038295746,0.31373488903045654,0.4713973104953766,0.2669287323951721
22,"(0.48024022579193115, 0.3102174699306488)","(0.4706118702888489, 0.2662070393562317)",0.48024022579193115,0.3102174699306488,0.4706118702888489,0.2662070393562317
23,"(0.4799005389213562, 0.30811765789985657)","(0.47335192561149597, 0.26229625940322876)",0.4799005389213562,0.30811765789985657,0.47335192561149597,0.26229625940322876
24,"(0.4808993637561798, 0.3094502389431)","(0.472388356924057, 0.2670181393623352)",0.4808993637561798,0.3094502389431,0.472388356924057,0.2670181393623352
25,"(0.4776856005191803, 0.31174901127815247)","(0.46841803193092346, 0.27253779768943787)",0.4776856005191803,0.31174901127815247,0.46841803193092346,0.27253779768943787
26,"(0.45830145478248596, 0.32003509998321533)","(0.45214158296585083, 0.2833813726902008)",0.45830145478248596,0.32003509998321533,0.45214158296585083,0.2833813726902008
27,"(0.42101749777793884, 0.33330294489860535)","(0.4212234914302826, 0.295240581035614)",0.42101749777793884,0.33330294489860535,0.4212234914302826,0.295240581035614
28,"(0.33957234025001526, 0.3626854419708252)","(0.34666770696640015, 0.30632296204566956)",0.33957234025001526,0.3626854419708252,0.34666770696640015,0.30632296204566956
29,"(0.3143956661224365, 0.3662806451320648)","(0.3170114755630493, 0.3046545684337616)",0.3143956661224365,0.3662806451320648,0.3170114755630493,0.3046545684337616
30,"(0.3017025589942932, 0.3642730712890625)","(0.30062857270240784, 0.3081281781196594)",0.3017025589942932,0.3642730712890625,0.30062857270240784,0.3081281781196594
31,"(0.30156105756759644, 0.355062872171402)","(0.2955229878425598, 0.3095853328704834)",0.30156105756759644,0.355062872171402,0.2955229878425598,0.3095853328704834
32,"(0.301573783159256, 0.3549502491950989)","(0.2951198220252991, 0.3123304545879364)",0.301573783159256,0.3549502491950989,0.2951198220252991,0.3123304545879364
33,"(0.305021733045578, 0.3527609705924988)","(0.2929273545742035, 0.3127884864807129)",0.305021733045578,0.3527609705924988,0.2929273545742035,0.3127884864807129
34,"(0.30329668521881104, 0.35197094082832336)","(0.29500386118888855, 0.31605252623558044)",0.30329668521881104,0.35197094082832336,0.29500386118888855,0.31605252623558044
35,"(0.3072400987148285, 0.35268083214759827)","(0.294920951128006, 0.3168622851371765)",0.3072400987148285,0.35268083214759827,0.294920951128006,0.3168622851371765
36,"(0.30644306540489197, 0.35032927989959717)","(0.29490673542022705, 0.31655848026275635)",0.30644306540489197,0.35032927989959717,0.29490673542022705,0.31655848026275635
37,"(0.30803382396698, 0.3459952473640442)","(0.2949472963809967, 0.3132762312889099)",0.30803382396698,0.3459952473640442,0.2949472963809967,0.3132762312889099
38,"(0.30708038806915283, 0.3413034975528717)","(0.29442572593688965, 0.31323233246803284)",0.30708038806915283,0.3413034975528717,0.29442572593688965,0.31323233246803284
39,"(0.30813953280448914, 0.34033381938934326)","(0.2968864142894745, 0.31182414293289185)",0.30813953280448914,0.34033381938934326,0.2968864142894745,0.31182414293289185
40,"(0.3075089156627655, 0.34188851714134216)","(0.2981134057044983, 0.3130863308906555)",0.3075089156627655,0.34188851714134216,0.2981134057044983,0.3130863308906555
41,"(0.30545419454574585, 0.34351086616516113)","(0.301160991191864, 0.31303006410598755)",0.30545419454574585,0.34351086616516113,0.301160991191864,0.31303006410598755
42,"(0.30309733748435974, 0.3487754166126251)","(0.30072638392448425, 0.31235718727111816)",0.30309733748435974,0.3487754166126251,0.30072638392448425,0.31235718727111816
43,"(0.3102029263973236, 0.3380144536495209)","(0.3086034953594208, 0.30373263359069824)",0.3102029263973236,0.3380144536495209,0.3086034953594208,0.30373263359069824
44,"(0.31225714087486267, 0.3302398920059204)","(0.3114970922470093, 0.29132452607154846)",0.31225714087486267,0.3302398920059204,0.3114970922470093,0.29132452607154846
45,"(0.3184565305709839, 0.3234191834926605)","(0.31627750396728516, 0.28426000475883484)",0.3184565305709839,0.3234191834926605,0.31627750396728516,0.28426000475883484
46,"(0.32053348422050476, 0.3206309378147125)","(0.3145311176776886, 0.2868956923484802)",0.32053348422050476,0.3206309378147125,0.3145311176776886,0.2868956923484802
47,"(0.3208135664463043, 0.31927135586738586)","(0.3129439949989319, 0.29002347588539124)",0.3208135664463043,0.31927135586738586,0.3129439949989319,0.29002347588539124
48,"(0.3204323649406433, 0.31450530886650085)","(0.31063273549079895, 0.29140862822532654)",0.3204323649406433,0.31450530886650085,0.31063273549079895,0.29140862822532654
49,"(0.3199921250343323, 0.317843496799469)","(0.3090667724609375, 0.28815239667892456)",0.3199921250343323,0.317843496799469,0.3090667724609375,0.28815239667892456
50,"(0.3217344582080841, 0.320112019777298)","(0.3114234209060669, 0.2888225317001343)",0.3217344582080841,0.320112019777298,0.3114234209060669,0.2888225317001343
51,"(0.3191748857498169, 0.3244694769382477)","(0.31525295972824097, 0.2851783037185669)",0.3191748857498169,0.3244694769382477,0.31525295972824097,0.2851783037185669
52,"(0.32068443298339844, 0.3226901590824127)","(0.3161584734916687, 0.2850148379802704)",0.32068443298339844,0.3226901590824127,0.3161584734916687,0.2850148379802704
53,"(0.3192824423313141, 0.32369041442871094)","(0.3151765465736389, 0.2826494872570038)",0.3192824423313141,0.32369041442871094,0.3151765465736389,0.2826494872570038
54,"(0.32080116868019104, 0.3170684278011322)","(0.3154580891132355, 0.2851807475090027)",0.32080116868019104,0.3170684278011322,0.3154580891132355,0.2851807475090027
55,"(0.32102566957473755, 0.31089043617248535)","(0.3138391971588135, 0.28922706842422485)",0.32102566957473755,0.31089043617248535,0.3138391971588135,0.28922706842422485
56,"(0.3233155906200409, 0.30373048782348633)","(0.3142049312591553, 0.2947937250137329)",0.3233155906200409,0.30373048782348633,0.3142049312591553,0.2947937250137329
57,"(0.32477208971977234, 0.30515843629837036)","(0.31345292925834656, 0.29141765832901)",0.32477208971977234,0.30515843629837036,0.31345292925834656,0.29141765832901
58,"(0.3257754445075989, 0.3113194704055786)","(0.313709557056427, 0.28624415397644043)",0.3257754445075989,0.3113194704055786,0.313709557056427,0.28624415397644043
59,"(0.3252110779285431, 0.3151455819606781)","(0.3129834234714508, 0.27980393171310425)",0.3252110779285431,0.3151455819606781,0.3129834234714508,0.27980393171310425
60,"(0.31694164872169495, 0.320642352104187)","(0.30349060893058777, 0.2889936864376068)",0.31694164872169495,0.320642352104187,0.30349060893058777,0.2889936864376068
61,"(0.2772004306316376, 0.33643731474876404)","(0.2793518006801605, 0.3033272922039032)",0.2772004306316376,0.33643731474876404,0.2793518006801605,0.3033272922039032
62,"(0.25916269421577454, 0.34518468379974365)","(0.2594296634197235, 0.31490829586982727)",0.25916269421577454,0.34518468379974365,0.2594296634197235,0.31490829586982727
63,"(0.25131702423095703, 0.34474626183509827)","(0.24853858351707458, 0.3195601999759674)",0.25131702423095703,0.34474626183509827,0.24853858351707458,0.3195601999759674
64,"(0.2524871230125427, 0.34229904413223267)","(0.24051439762115479, 0.3197764456272125)",0.2524871230125427,0.34229904413223267,0.24051439762115479,0.3197764456272125
65,"(0.25580480694770813, 0.34216976165771484)","(0.24136608839035034, 0.3216885030269623)",0.25580480694770813,0.34216976165771484,0.24136608839035034,0.3216885030269623
66,"(0.2549518644809723, 0.34337931871414185)","(0.24252012372016907, 0.3173249661922455)",0.2549518644809723,0.34337931871414185,0.24252012372016907,0.3173249661922455
67,"(0.25261184573173523, 0.3451097011566162)","(0.24274790287017822, 0.3177872896194458)",0.25261184573173523,0.3451097011566162,0.24274790287017822,0.3177872896194458
68,"(0.2532458007335663, 0.3446900546550751)","(0.2449096441268921, 0.31660640239715576)",0.2532458007335663,0.3446900546550751,0.2449096441268921,0.31660640239715576
69,"(0.25204774737358093, 0.3425474762916565)","(0.24471010267734528, 0.3221227824687958)",0.25204774737358093,0.3425474762916565,0.24471010267734528,0.3221227824687958
70,"(0.25347962975502014, 0.34590041637420654)","(0.24303902685642242, 0.32628217339515686)",0.25347962975502014,0.34590041637420654,0.24303902685642242,0.32628217339515686
71,"(0.25343838334083557, 0.34627336263656616)","(0.24319759011268616, 0.32862943410873413)",0.25343838334083557,0.34627336263656616,0.24319759011268616,0.32862943410873413
72,"(0.2544659376144409, 0.3483412563800812)","(0.24273300170898438, 0.3290903568267822)",0.2544659376144409,0.3483412563800812,0.24273300170898438,0.3290903568267822
73,"(0.2541939318180084, 0.34407442808151245)","(0.24426867067813873, 0.3290542960166931)",0.2541939318180084,0.34407442808151245,0.24426867067813873,0.3290542960166931
74,"(0.2529827058315277, 0.33981558680534363)","(0.24134916067123413, 0.3348572552204132)",0.2529827058315277,0.33981558680534363,0.24134916067123413,0.3348572552204132
75,"(0.2519739866256714, 0.33969008922576904)","(0.24139106273651123, 0.3378705382347107)",0.2519739866256714,0.33969008922576904,0.24139106273651123,0.3378705382347107
