,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5027666091918945, 0.5143875479698181)","(0.5088863968849182, 0.4948209822177887)",0.5027666091918945,0.5143875479698181,0.5088863968849182,0.4948209822177887
1,"(0.5044254660606384, 0.511847734451294)","(0.5070523619651794, 0.49504637718200684)",0.5044254660606384,0.511847734451294,0.5070523619651794,0.49504637718200684
2,"(0.5048685073852539, 0.5134985446929932)","(0.5066897869110107, 0.4923836886882782)",0.5048685073852539,0.5134985446929932,0.5066897869110107,0.4923836886882782
3,"(0.5056132078170776, 0.5134374499320984)","(0.505168080329895, 0.49379077553749084)",0.5056132078170776,0.5134374499320984,0.505168080329895,0.49379077553749084
4,"(0.5037826895713806, 0.5130680203437805)","(0.504763126373291, 0.4938552975654602)",0.5037826895713806,0.5130680203437805,0.504763126373291,0.4938552975654602
5,"(0.5025908350944519, 0.5157907009124756)","(0.5029032230377197, 0.49938634037971497)",0.5025908350944519,0.5157907009124756,0.5029032230377197,0.49938634037971497
6,"(0.5013771653175354, 0.5133229494094849)","(0.5011175870895386, 0.49902671575546265)",0.5013771653175354,0.5133229494094849,0.5011175870895386,0.49902671575546265
7,"(0.5013935565948486, 0.5146647095680237)","(0.5005640387535095, 0.49534356594085693)",0.5013935565948486,0.5146647095680237,0.5005640387535095,0.49534356594085693
8,"(0.502009391784668, 0.5137887001037598)","(0.4997491240501404, 0.49040311574935913)",0.502009391784668,0.5137887001037598,0.4997491240501404,0.49040311574935913
9,"(0.5022028684616089, 0.5140093564987183)","(0.5003029704093933, 0.48942914605140686)",0.5022028684616089,0.5140093564987183,0.5003029704093933,0.48942914605140686
10,"(0.5001360774040222, 0.5130118727684021)","(0.5011287927627563, 0.49368780851364136)",0.5001360774040222,0.5130118727684021,0.5011287927627563,0.49368780851364136
11,"(0.49634045362472534, 0.5097748041152954)","(0.5015429854393005, 0.4935467541217804)",0.49634045362472534,0.5097748041152954,0.5015429854393005,0.4935467541217804
12,"(0.4967748820781708, 0.5134176015853882)","(0.5016420483589172, 0.494920551776886)",0.4967748820781708,0.5134176015853882,0.5016420483589172,0.494920551776886
13,"(0.49734723567962646, 0.513587474822998)","(0.5003650784492493, 0.49142196774482727)",0.49734723567962646,0.513587474822998,0.5003650784492493,0.49142196774482727
14,"(0.4995591342449188, 0.5096238851547241)","(0.499115526676178, 0.49272045493125916)",0.4995591342449188,0.5096238851547241,0.499115526676178,0.49272045493125916
15,"(0.4997689723968506, 0.5070968270301819)","(0.5006417632102966, 0.49184566736221313)",0.4997689723968506,0.5070968270301819,0.5006417632102966,0.49184566736221313
16,"(0.500906765460968, 0.5072557330131531)","(0.5025172233581543, 0.49350473284721375)",0.500906765460968,0.5072557330131531,0.5025172233581543,0.49350473284721375
17,"(0.5014893412590027, 0.5098284482955933)","(0.5021072030067444, 0.49191993474960327)",0.5014893412590027,0.5098284482955933,0.5021072030067444,0.49191993474960327
18,"(0.5029534101486206, 0.5129343867301941)","(0.5014192461967468, 0.492957204580307)",0.5029534101486206,0.5129343867301941,0.5014192461967468,0.492957204580307
19,"(0.5041258335113525, 0.5145436525344849)","(0.501531183719635, 0.493967205286026)",0.5041258335113525,0.5145436525344849,0.501531183719635,0.493967205286026
20,"(0.5039082169532776, 0.518498957157135)","(0.5020635724067688, 0.4911807179450989)",0.5039082169532776,0.518498957157135,0.5020635724067688,0.4911807179450989
21,"(0.5019562244415283, 0.5162738561630249)","(0.5010190606117249, 0.48698917031288147)",0.5019562244415283,0.5162738561630249,0.5010190606117249,0.48698917031288147
22,"(0.5008761286735535, 0.5158959031105042)","(0.5007703304290771, 0.48251551389694214)",0.5008761286735535,0.5158959031105042,0.5007703304290771,0.48251551389694214
23,"(0.4999717175960541, 0.5126689076423645)","(0.4998508393764496, 0.48415014147758484)",0.4999717175960541,0.5126689076423645,0.4998508393764496,0.48415014147758484
24,"(0.5010534524917603, 0.5122483968734741)","(0.5005705952644348, 0.48856204748153687)",0.5010534524917603,0.5122483968734741,0.5005705952644348,0.48856204748153687
25,"(0.5019878149032593, 0.513149619102478)","(0.4988991320133209, 0.48966071009635925)",0.5019878149032593,0.513149619102478,0.4988991320133209,0.48966071009635925
26,"(0.5016842484474182, 0.5120507478713989)","(0.49928534030914307, 0.4906888008117676)",0.5016842484474182,0.5120507478713989,0.49928534030914307,0.4906888008117676
27,"(0.500739574432373, 0.5115911960601807)","(0.50041264295578, 0.4890829026699066)",0.500739574432373,0.5115911960601807,0.50041264295578,0.4890829026699066
28,"(0.5033361911773682, 0.507666826248169)","(0.5043814182281494, 0.4891890585422516)",0.5033361911773682,0.507666826248169,0.5043814182281494,0.4891890585422516
29,"(0.5248258113861084, 0.4813619554042816)","(0.5327923893928528, 0.46784278750419617)",0.5248258113861084,0.4813619554042816,0.5327923893928528,0.46784278750419617
30,"(0.5428444743156433, 0.46137315034866333)","(0.5688234567642212, 0.44734862446784973)",0.5428444743156433,0.46137315034866333,0.5688234567642212,0.44734862446784973
31,"(0.595677375793457, 0.4191887676715851)","(0.5919614434242249, 0.4289781451225281)",0.595677375793457,0.4191887676715851,0.5919614434242249,0.4289781451225281
32,"(0.6742733120918274, 0.3702160120010376)","(0.6369016766548157, 0.4150051772594452)",0.6742733120918274,0.3702160120010376,0.6369016766548157,0.4150051772594452
33,"(0.6894084215164185, 0.36855438351631165)","(0.7149925231933594, 0.3503708839416504)",0.6894084215164185,0.36855438351631165,0.7149925231933594,0.3503708839416504
34,"(0.7046732902526855, 0.3603244423866272)","(0.7132142782211304, 0.3516366183757782)",0.7046732902526855,0.3603244423866272,0.7132142782211304,0.3516366183757782
35,"(0.7065755724906921, 0.357928991317749)","(0.7097314596176147, 0.34699496626853943)",0.7065755724906921,0.357928991317749,0.7097314596176147,0.34699496626853943
36,"(0.7090889811515808, 0.35107359290122986)","(0.7080481648445129, 0.34579843282699585)",0.7090889811515808,0.35107359290122986,0.7080481648445129,0.34579843282699585
37,"(0.7083548307418823, 0.3524852693080902)","(0.706318736076355, 0.35144856572151184)",0.7083548307418823,0.3524852693080902,0.706318736076355,0.35144856572151184
38,"(0.707703173160553, 0.3535773456096649)","(0.7068025469779968, 0.35245728492736816)",0.707703173160553,0.3535773456096649,0.7068025469779968,0.35245728492736816
39,"(0.7058194279670715, 0.36176979541778564)","(0.7075677514076233, 0.3554166853427887)",0.7058194279670715,0.36176979541778564,0.7075677514076233,0.3554166853427887
40,"(0.7057541608810425, 0.364321768283844)","(0.7085058689117432, 0.35640913248062134)",0.7057541608810425,0.364321768283844,0.7085058689117432,0.35640913248062134
41,"(0.7034998536109924, 0.3648165464401245)","(0.708065390586853, 0.3553963601589203)",0.7034998536109924,0.3648165464401245,0.708065390586853,0.3553963601589203
42,"(0.7022607326507568, 0.35841867327690125)","(0.7080861926078796, 0.3537207543849945)",0.7022607326507568,0.35841867327690125,0.7080861926078796,0.3537207543849945
43,"(0.7017831802368164, 0.35118889808654785)","(0.7062581777572632, 0.3483034074306488)",0.7017831802368164,0.35118889808654785,0.7062581777572632,0.3483034074306488
44,"(0.7043281197547913, 0.3526327311992645)","(0.7102277278900146, 0.3553975820541382)",0.7043281197547913,0.3526327311992645,0.7102277278900146,0.3553975820541382
45,"(0.7029749751091003, 0.3501177132129669)","(0.7104310393333435, 0.3565050959587097)",0.7029749751091003,0.3501177132129669,0.7104310393333435,0.3565050959587097
46,"(0.7025159597396851, 0.3588896095752716)","(0.7122554183006287, 0.3590973913669586)",0.7025159597396851,0.3588896095752716,0.7122554183006287,0.3590973913669586
47,"(0.701050877571106, 0.3628426492214203)","(0.7093037366867065, 0.3553178608417511)",0.701050877571106,0.3628426492214203,0.7093037366867065,0.3553178608417511
48,"(0.702759861946106, 0.369918555021286)","(0.7112650871276855, 0.3564119040966034)",0.702759861946106,0.369918555021286,0.7112650871276855,0.3564119040966034
49,"(0.7008326649665833, 0.37087079882621765)","(0.7118003964424133, 0.36024215817451477)",0.7008326649665833,0.37087079882621765,0.7118003964424133,0.36024215817451477
50,"(0.6993190050125122, 0.3728916347026825)","(0.7135098576545715, 0.3619869649410248)",0.6993190050125122,0.3728916347026825,0.7135098576545715,0.3619869649410248
51,"(0.6984750628471375, 0.37282198667526245)","(0.7128555774688721, 0.36564940214157104)",0.6984750628471375,0.37282198667526245,0.7128555774688721,0.36564940214157104
52,"(0.7122516632080078, 0.3629041612148285)","(0.7246599197387695, 0.35687482357025146)",0.7122516632080078,0.3629041612148285,0.7246599197387695,0.35687482357025146
53,"(0.7239213585853577, 0.3606606423854828)","(0.7354548573493958, 0.3604171872138977)",0.7239213585853577,0.3606606423854828,0.7354548573493958,0.3604171872138977
54,"(0.75118488073349, 0.3348250389099121)","(0.7799389362335205, 0.3334905207157135)",0.75118488073349,0.3348250389099121,0.7799389362335205,0.3334905207157135
55,"(0.7885430455207825, 0.3122980296611786)","(0.8088909983634949, 0.31936708092689514)",0.7885430455207825,0.3122980296611786,0.8088909983634949,0.31936708092689514
56,"(0.7976491451263428, 0.3098100423812866)","(0.8080651164054871, 0.3218415081501007)",0.7976491451263428,0.3098100423812866,0.8080651164054871,0.3218415081501007
57,"(0.7985671758651733, 0.31007423996925354)","(0.8088626265525818, 0.324077844619751)",0.7985671758651733,0.31007423996925354,0.8088626265525818,0.324077844619751
58,"(0.7976332306861877, 0.31589657068252563)","(0.808940589427948, 0.32485586404800415)",0.7976332306861877,0.31589657068252563,0.808940589427948,0.32485586404800415
59,"(0.7950705289840698, 0.315828800201416)","(0.8072348833084106, 0.3249550759792328)",0.7950705289840698,0.315828800201416,0.8072348833084106,0.3249550759792328
60,"(0.7943516969680786, 0.3133056163787842)","(0.8075538873672485, 0.3231252431869507)",0.7943516969680786,0.3133056163787842,0.8075538873672485,0.3231252431869507
61,"(0.795330286026001, 0.30858269333839417)","(0.8067653775215149, 0.32119712233543396)",0.795330286026001,0.30858269333839417,0.8067653775215149,0.32119712233543396
62,"(0.793719470500946, 0.31473037600517273)","(0.8079826831817627, 0.32303494215011597)",0.793719470500946,0.31473037600517273,0.8079826831817627,0.32303494215011597
63,"(0.7945250272750854, 0.31887948513031006)","(0.8073582649230957, 0.32265591621398926)",0.7945250272750854,0.31887948513031006,0.8073582649230957,0.32265591621398926
