,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4600989520549774, 0.3744010627269745)","(0.46252137422561646, 0.37866100668907166)",0.4600989520549774,0.3744010627269745,0.46252137422561646,0.37866100668907166
1,"(0.4584689736366272, 0.3742528259754181)","(0.46387267112731934, 0.3807491362094879)",0.4584689736366272,0.3742528259754181,0.46387267112731934,0.3807491362094879
2,"(0.45687898993492126, 0.3715979754924774)","(0.46412426233291626, 0.38147658109664917)",0.45687898993492126,0.3715979754924774,0.46412426233291626,0.38147658109664917
3,"(0.45812201499938965, 0.3674923777580261)","(0.464114248752594, 0.38272613286972046)",0.45812201499938965,0.3674923777580261,0.464114248752594,0.38272613286972046
4,"(0.4591924548149109, 0.37773463129997253)","(0.46257495880126953, 0.38174933195114136)",0.4591924548149109,0.37773463129997253,0.46257495880126953,0.38174933195114136
5,"(0.46088483929634094, 0.37824153900146484)","(0.46289801597595215, 0.37617620825767517)",0.46088483929634094,0.37824153900146484,0.46289801597595215,0.37617620825767517
6,"(0.46014463901519775, 0.37678951025009155)","(0.4620492160320282, 0.3790872395038605)",0.46014463901519775,0.37678951025009155,0.4620492160320282,0.3790872395038605
7,"(0.4609450101852417, 0.3666149377822876)","(0.4616761803627014, 0.371010959148407)",0.4609450101852417,0.3666149377822876,0.4616761803627014,0.371010959148407
8,"(0.46288812160491943, 0.36161893606185913)","(0.4623372256755829, 0.3779211938381195)",0.46288812160491943,0.36161893606185913,0.4623372256755829,0.3779211938381195
9,"(0.46151164174079895, 0.3610193133354187)","(0.4626753330230713, 0.3789324164390564)",0.46151164174079895,0.3610193133354187,0.4626753330230713,0.3789324164390564
10,"(0.4616418182849884, 0.3652965724468231)","(0.46459490060806274, 0.37991786003112793)",0.4616418182849884,0.3652965724468231,0.46459490060806274,0.37991786003112793
11,"(0.4594822824001312, 0.3654543161392212)","(0.4642505943775177, 0.37885281443595886)",0.4594822824001312,0.3654543161392212,0.4642505943775177,0.37885281443595886
12,"(0.4596816897392273, 0.36619701981544495)","(0.4637456238269806, 0.3782064616680145)",0.4596816897392273,0.36619701981544495,0.4637456238269806,0.3782064616680145
13,"(0.4610448479652405, 0.3654605746269226)","(0.46313661336898804, 0.38276541233062744)",0.4610448479652405,0.3654605746269226,0.46313661336898804,0.38276541233062744
14,"(0.45937860012054443, 0.3604813814163208)","(0.46389904618263245, 0.3830556869506836)",0.45937860012054443,0.3604813814163208,0.46389904618263245,0.3830556869506836
15,"(0.46124377846717834, 0.36468905210494995)","(0.4647020697593689, 0.38622212409973145)",0.46124377846717834,0.36468905210494995,0.4647020697593689,0.38622212409973145
16,"(0.45952022075653076, 0.3604823052883148)","(0.4643000066280365, 0.39070162177085876)",0.45952022075653076,0.3604823052883148,0.4643000066280365,0.39070162177085876
17,"(0.45904311537742615, 0.369863361120224)","(0.4620532691478729, 0.3889055550098419)",0.45904311537742615,0.369863361120224,0.4620532691478729,0.3889055550098419
