,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5062034726142883, 0.5073530077934265)","(0.5068307518959045, 0.5203028917312622)",0.5062034726142883,0.5073530077934265,0.5068307518959045,0.5203028917312622
1,"(0.5073783993721008, 0.5054693818092346)","(0.5065121650695801, 0.5224043726921082)",0.5073783993721008,0.5054693818092346,0.5065121650695801,0.5224043726921082
2,"(0.5088416337966919, 0.501122236251831)","(0.5033906102180481, 0.524573564529419)",0.5088416337966919,0.501122236251831,0.5033906102180481,0.524573564529419
3,"(0.5136808753013611, 0.5030484795570374)","(0.5008416771888733, 0.5237326622009277)",0.5136808753013611,0.5030484795570374,0.5008416771888733,0.5237326622009277
4,"(0.5139482617378235, 0.5055146217346191)","(0.5013635754585266, 0.5251498818397522)",0.5139482617378235,0.5055146217346191,0.5013635754585266,0.5251498818397522
5,"(0.514877200126648, 0.5060672163963318)","(0.5022750496864319, 0.5237118601799011)",0.514877200126648,0.5060672163963318,0.5022750496864319,0.5237118601799011
6,"(0.5111190676689148, 0.5034667253494263)","(0.5046457648277283, 0.5263683199882507)",0.5111190676689148,0.5034667253494263,0.5046457648277283,0.5263683199882507
7,"(0.5091782212257385, 0.5047614574432373)","(0.5069373250007629, 0.5263864994049072)",0.5091782212257385,0.5047614574432373,0.5069373250007629,0.5263864994049072
8,"(0.508492112159729, 0.5074468851089478)","(0.5111792087554932, 0.5275698304176331)",0.508492112159729,0.5074468851089478,0.5111792087554932,0.5275698304176331
9,"(0.5101877450942993, 0.5070083737373352)","(0.5104912519454956, 0.5258321166038513)",0.5101877450942993,0.5070083737373352,0.5104912519454956,0.5258321166038513
10,"(0.511302649974823, 0.5050491094589233)","(0.5084260106086731, 0.5248321890830994)",0.511302649974823,0.5050491094589233,0.5084260106086731,0.5248321890830994
11,"(0.5122747421264648, 0.5015709400177002)","(0.5088459849357605, 0.5222825407981873)",0.5122747421264648,0.5015709400177002,0.5088459849357605,0.5222825407981873
12,"(0.5101245641708374, 0.5052748322486877)","(0.510391116142273, 0.5236362814903259)",0.5101245641708374,0.5052748322486877,0.510391116142273,0.5236362814903259
13,"(0.5101780295372009, 0.5081692934036255)","(0.5093908905982971, 0.5238434076309204)",0.5101780295372009,0.5081692934036255,0.5093908905982971,0.5238434076309204
14,"(0.507697343826294, 0.5142433047294617)","(0.5106045007705688, 0.5291867852210999)",0.507697343826294,0.5142433047294617,0.5106045007705688,0.5291867852210999
15,"(0.5108787417411804, 0.5156198143959045)","(0.5081273317337036, 0.5302817821502686)",0.5108787417411804,0.5156198143959045,0.5081273317337036,0.5302817821502686
16,"(0.5104256272315979, 0.5154100656509399)","(0.5092336535453796, 0.5287700295448303)",0.5104256272315979,0.5154100656509399,0.5092336535453796,0.5287700295448303
17,"(0.5096462368965149, 0.5130789279937744)","(0.5060157179832458, 0.5229540467262268)",0.5096462368965149,0.5130789279937744,0.5060157179832458,0.5229540467262268
