,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(0.5075845122337341, 0.5420348048210144)","(0.5211001038551331, 0.5488409996032715)",0.5075845122337341,0.5420348048210144,0.5211001038551331,0.5488409996032715
7,"(0.5075845122337341, 0.5420348048210144)","(0.5280989408493042, 0.5698253512382507)",0.5075845122337341,0.5420348048210144,0.5280989408493042,0.5698253512382507
8,"(0.5044044852256775, 0.5709581971168518)","(0.5273107886314392, 0.5788098573684692)",0.5044044852256775,0.5709581971168518,0.5273107886314392,0.5788098573684692
9,"(0.506576657295227, 0.5741665363311768)","(0.527015209197998, 0.590813398361206)",0.506576657295227,0.5741665363311768,0.527015209197998,0.590813398361206
10,"(0.5068415403366089, 0.5768278241157532)","(0.5224931836128235, 0.5759621262550354)",0.5068415403366089,0.5768278241157532,0.5224931836128235,0.5759621262550354
11,"(0.5030279159545898, 0.5550093054771423)","(0.5197826027870178, 0.5522962212562561)",0.5030279159545898,0.5550093054771423,0.5197826027870178,0.5522962212562561
12,"(0.5009546279907227, 0.5392362475395203)","(0.5179534554481506, 0.5283359289169312)",0.5009546279907227,0.5392362475395203,0.5179534554481506,0.5283359289169312
13,"(0.5008042454719543, 0.5317813754081726)","(0.5183964967727661, 0.5312392115592957)",0.5008042454719543,0.5317813754081726,0.5183964967727661,0.5312392115592957
14,"(0.5043849349021912, 0.5313066840171814)","(0.5198209285736084, 0.5406351685523987)",0.5043849349021912,0.5313066840171814,0.5198209285736084,0.5406351685523987
15,"(0.503265917301178, 0.5262861847877502)","(0.5164691209793091, 0.5383345484733582)",0.503265917301178,0.5262861847877502,0.5164691209793091,0.5383345484733582
16,"(0.5025765299797058, 0.5263606309890747)","(0.5168371200561523, 0.5375210046768188)",0.5025765299797058,0.5263606309890747,0.5168371200561523,0.5375210046768188
17,"(0.5021476149559021, 0.5274107456207275)","(0.5152186751365662, 0.5314614176750183)",0.5021476149559021,0.5274107456207275,0.5152186751365662,0.5314614176750183
18,"(0.5018110275268555, 0.5289793610572815)","(0.515635073184967, 0.5287812352180481)",0.5018110275268555,0.5289793610572815,0.515635073184967,0.5287812352180481
19,"(0.5020433664321899, 0.529546856880188)","(0.5148943662643433, 0.5253536105155945)",0.5020433664321899,0.529546856880188,0.5148943662643433,0.5253536105155945
20,"(0.5033357739448547, 0.5284557342529297)","(0.5155936479568481, 0.5249273180961609)",0.5033357739448547,0.5284557342529297,0.5155936479568481,0.5249273180961609
21,"(0.504851222038269, 0.5293370485305786)","(0.5142836570739746, 0.5262712836265564)",0.504851222038269,0.5293370485305786,0.5142836570739746,0.5262712836265564
22,"(0.5039840936660767, 0.5278091430664062)","(0.5142641067504883, 0.5281634330749512)",0.5039840936660767,0.5278091430664062,0.5142641067504883,0.5281634330749512
23,"(0.5041008591651917, 0.5312798619270325)","(0.5141271352767944, 0.5267492532730103)",0.5041008591651917,0.5312798619270325,0.5141271352767944,0.5267492532730103
24,"(0.5042561292648315, 0.5298500061035156)","(0.5141271352767944, 0.5289124250411987)",0.5042561292648315,0.5298500061035156,0.5141271352767944,0.5289124250411987
25,"(0.5046206712722778, 0.5298423171043396)","(0.5145102739334106, 0.5293220281600952)",0.5046206712722778,0.5298423171043396,0.5145102739334106,0.5293220281600952
26,"(0.5106250047683716, 0.5215067267417908)","(0.5199386477470398, 0.5302034616470337)",0.5106250047683716,0.5215067267417908,0.5199386477470398,0.5302034616470337
27,"(0.5303663015365601, 0.4911225140094757)","(0.5474204421043396, 0.5054118037223816)",0.5303663015365601,0.4911225140094757,0.5474204421043396,0.5054118037223816
28,"(0.5412077903747559, 0.4760648012161255)","(0.5739921927452087, 0.4719458520412445)",0.5412077903747559,0.4760648012161255,0.5739921927452087,0.4719458520412445
29,"(0.5616757869720459, 0.42844143509864807)","(0.5826946496963501, 0.4570918679237366)",0.5616757869720459,0.42844143509864807,0.5826946496963501,0.4570918679237366
30,"(0.5738340616226196, 0.3807078003883362)","(0.5842221975326538, 0.427806556224823)",0.5738340616226196,0.3807078003883362,0.5842221975326538,0.427806556224823
31,"(0.5709130167961121, 0.3753090798854828)","(0.5811307430267334, 0.4180067479610443)",0.5709130167961121,0.3753090798854828,0.5811307430267334,0.4180067479610443
32,"(0.5557966828346252, 0.38002094626426697)","(0.574076771736145, 0.4074903726577759)",0.5557966828346252,0.38002094626426697,0.574076771736145,0.4074903726577759
33,"(0.5037354826927185, 0.3755289614200592)","(0.5384082794189453, 0.388792484998703)",0.5037354826927185,0.3755289614200592,0.5384082794189453,0.388792484998703
34,"(0.48361286520957947, 0.3800182044506073)","(0.48457756638526917, 0.37130874395370483)",0.48361286520957947,0.3800182044506073,0.48457756638526917,0.37130874395370483
