,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5738020539283752, 0.021939165890216827)","(0.585212230682373, 0.03424973040819168)",0.5738020539283752,0.021939165890216827,0.585212230682373,0.03424973040819168
1,"(0.5706777572631836, 0.020293381065130234)","(0.5858277082443237, 0.03429563343524933)",0.5706777572631836,0.020293381065130234,0.5858277082443237,0.03429563343524933
2,"(0.5712110996246338, 0.022987384349107742)","(0.5871034264564514, 0.030522184446454048)",0.5712110996246338,0.022987384349107742,0.5871034264564514,0.030522184446454048
3,"(0.5687527656555176, 0.01907200925052166)","(0.586354672908783, 0.040993038564920425)",0.5687527656555176,0.01907200925052166,0.586354672908783,0.040993038564920425
4,"(0.569642186164856, 0.019216325134038925)","(0.5863263010978699, 0.04165918752551079)",0.569642186164856,0.019216325134038925,0.5863263010978699,0.04165918752551079
5,"(0.5700230598449707, 0.020691635087132454)","(0.5862353444099426, 0.040949661284685135)",0.5700230598449707,0.020691635087132454,0.5862353444099426,0.040949661284685135
6,"(0.5682456493377686, 0.022467028349637985)","(0.587347686290741, 0.04397358000278473)",0.5682456493377686,0.022467028349637985,0.587347686290741,0.04397358000278473
7,"(0.5662044882774353, 0.023543577641248703)","(0.5900129079818726, 0.03833312913775444)",0.5662044882774353,0.023543577641248703,0.5900129079818726,0.03833312913775444
8,"(0.5666400194168091, 0.021390259265899658)","(0.5896629691123962, 0.03847818449139595)",0.5666400194168091,0.021390259265899658,0.5896629691123962,0.03847818449139595
9,"(0.5681379437446594, 0.017561709508299828)","(0.5909509062767029, 0.03392520174384117)",0.5681379437446594,0.017561709508299828,0.5909509062767029,0.03392520174384117
10,"(0.5702545642852783, 0.019169246777892113)","(0.5889847874641418, 0.034603871405124664)",0.5702545642852783,0.019169246777892113,0.5889847874641418,0.034603871405124664
11,"(0.554725706577301, 0.042798373848199844)","(0.5901402831077576, 0.03941066190600395)",0.554725706577301,0.042798373848199844,0.5901402831077576,0.03941066190600395
12,"(0.5358818173408508, 0.11771535873413086)","(0.5444610714912415, 0.16208098828792572)",0.5358818173408508,0.11771535873413086,0.5444610714912415,0.16208098828792572
13,"(0.4882349669933319, 0.28014832735061646)","(0.4705713093280792, 0.3895739018917084)",0.4882349669933319,0.28014832735061646,0.4705713093280792,0.3895739018917084
14,"(0.4670543968677521, 0.41001325845718384)","(0.4586561918258667, 0.4472634792327881)",0.4670543968677521,0.41001325845718384,0.4586561918258667,0.4472634792327881
15,"(0.45267215371131897, 0.4875771999359131)","(0.43058547377586365, 0.5427936911582947)",0.45267215371131897,0.4875771999359131,0.43058547377586365,0.5427936911582947
