,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5019077062606812, 0.514284074306488)","(0.5032092332839966, 0.49862247705459595)",0.5019077062606812,0.514284074306488,0.5032092332839966,0.49862247705459595
1,"(0.5018981099128723, 0.5115923881530762)","(0.5006163120269775, 0.5073521137237549)",0.5018981099128723,0.5115923881530762,0.5006163120269775,0.5073521137237549
2,"(0.5038080811500549, 0.5132154822349548)","(0.5000713467597961, 0.511083722114563)",0.5038080811500549,0.5132154822349548,0.5000713467597961,0.511083722114563
3,"(0.5059568285942078, 0.5102145671844482)","(0.5008864998817444, 0.5080196857452393)",0.5059568285942078,0.5102145671844482,0.5008864998817444,0.5080196857452393
4,"(0.5061600208282471, 0.5123029351234436)","(0.5042852759361267, 0.5021318793296814)",0.5061600208282471,0.5123029351234436,0.5042852759361267,0.5021318793296814
5,"(0.5049207210540771, 0.5114316344261169)","(0.505009114742279, 0.4985014796257019)",0.5049207210540771,0.5114316344261169,0.505009114742279,0.4985014796257019
6,"(0.5054695010185242, 0.5131233334541321)","(0.5047797560691833, 0.49729129672050476)",0.5054695010185242,0.5131233334541321,0.5047797560691833,0.49729129672050476
7,"(0.5038567185401917, 0.5128107070922852)","(0.5051605105400085, 0.4972115457057953)",0.5038567185401917,0.5128107070922852,0.5051605105400085,0.4972115457057953
8,"(0.5038238763809204, 0.5110755562782288)","(0.5031294822692871, 0.5004810094833374)",0.5038238763809204,0.5110755562782288,0.5031294822692871,0.5004810094833374
9,"(0.5015460252761841, 0.5074909329414368)","(0.5053920149803162, 0.5022251605987549)",0.5015460252761841,0.5074909329414368,0.5053920149803162,0.5022251605987549
10,"(0.5033950805664062, 0.5012269020080566)","(0.5039628148078918, 0.4982444643974304)",0.5033950805664062,0.5012269020080566,0.5039628148078918,0.4982444643974304
11,"(0.5023242831230164, 0.5036199688911438)","(0.5059206485748291, 0.49657702445983887)",0.5023242831230164,0.5036199688911438,0.5059206485748291,0.49657702445983887
12,"(0.5017313361167908, 0.505159854888916)","(0.502348780632019, 0.4994340240955353)",0.5017313361167908,0.505159854888916,0.502348780632019,0.4994340240955353
13,"(0.5039557814598083, 0.5094305872917175)","(0.5041700005531311, 0.5068267583847046)",0.5039557814598083,0.5094305872917175,0.5041700005531311,0.5068267583847046
14,"(0.5021520853042603, 0.5076488256454468)","(0.5046343803405762, 0.5015825629234314)",0.5021520853042603,0.5076488256454468,0.5046343803405762,0.5015825629234314
15,"(0.5019125938415527, 0.5043190717697144)","(0.50555419921875, 0.5028966069221497)",0.5019125938415527,0.5043190717697144,0.50555419921875,0.5028966069221497
16,"(0.4993642270565033, 0.4995267987251282)","(0.505727231502533, 0.49624526500701904)",0.4993642270565033,0.4995267987251282,0.505727231502533,0.49624526500701904
17,"(0.5006170272827148, 0.5027424097061157)","(0.506098210811615, 0.4968637228012085)",0.5006170272827148,0.5027424097061157,0.506098210811615,0.4968637228012085
18,"(0.5036424994468689, 0.5041732788085938)","(0.5060544610023499, 0.4946448802947998)",0.5036424994468689,0.5041732788085938,0.5060544610023499,0.4946448802947998
19,"(0.5067676305770874, 0.5085906386375427)","(0.5059977173805237, 0.49257251620292664)",0.5067676305770874,0.5085906386375427,0.5059977173805237,0.49257251620292664
20,"(0.5090185403823853, 0.5068370699882507)","(0.5048425793647766, 0.49531829357147217)",0.5090185403823853,0.5068370699882507,0.5048425793647766,0.49531829357147217
21,"(0.5072981119155884, 0.5044140815734863)","(0.5059478878974915, 0.49294352531433105)",0.5072981119155884,0.5044140815734863,0.5059478878974915,0.49294352531433105
22,"(0.5074604749679565, 0.49293601512908936)","(0.5085641145706177, 0.48370423913002014)",0.5074604749679565,0.49293601512908936,0.5085641145706177,0.48370423913002014
23,"(0.5144826769828796, 0.45967933535575867)","(0.5202258229255676, 0.4527990520000458)",0.5144826769828796,0.45967933535575867,0.5202258229255676,0.4527990520000458
24,"(0.5166377425193787, 0.4464319944381714)","(0.5243576169013977, 0.42736443877220154)",0.5166377425193787,0.4464319944381714,0.5243576169013977,0.42736443877220154
25,"(0.5171474814414978, 0.4257918894290924)","(0.5248734951019287, 0.4165632128715515)",0.5171474814414978,0.4257918894290924,0.5248734951019287,0.4165632128715515
26,"(0.5141441822052002, 0.414143443107605)","(0.5203396677970886, 0.40601593255996704)",0.5141441822052002,0.414143443107605,0.5203396677970886,0.40601593255996704
27,"(0.5150378942489624, 0.4141635298728943)","(0.5205634236335754, 0.40250498056411743)",0.5150378942489624,0.4141635298728943,0.5205634236335754,0.40250498056411743
28,"(0.515548586845398, 0.41466841101646423)","(0.5201826095581055, 0.4023780822753906)",0.515548586845398,0.41466841101646423,0.5201826095581055,0.4023780822753906
29,"(0.517625629901886, 0.4169340133666992)","(0.5209439396858215, 0.40888479351997375)",0.517625629901886,0.4169340133666992,0.5209439396858215,0.40888479351997375
30,"(0.5178058743476868, 0.41890937089920044)","(0.5178930759429932, 0.41276392340660095)",0.5178058743476868,0.41890937089920044,0.5178930759429932,0.41276392340660095
