,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4916844367980957, 0.37888383865356445)","(0.49818772077560425, 0.36126652359962463)",0.4916844367980957,0.37888383865356445,0.49818772077560425,0.36126652359962463
1,"(0.49275708198547363, 0.37787142395973206)","(0.49879345297813416, 0.36273393034935)",0.49275708198547363,0.37787142395973206,0.49879345297813416,0.36273393034935
2,"(0.4923468232154846, 0.37742114067077637)","(0.49891576170921326, 0.36296719312667847)",0.4923468232154846,0.37742114067077637,0.49891576170921326,0.36296719312667847
3,"(0.49286746978759766, 0.37746891379356384)","(0.4996354281902313, 0.36442968249320984)",0.49286746978759766,0.37746891379356384,0.4996354281902313,0.36442968249320984
4,"(0.49380841851234436, 0.3808256983757019)","(0.5000272393226624, 0.3611833453178406)",0.49380841851234436,0.3808256983757019,0.5000272393226624,0.3611833453178406
5,"(0.49415624141693115, 0.38004612922668457)","(0.5002411007881165, 0.35947421193122864)",0.49415624141693115,0.38004612922668457,0.5002411007881165,0.35947421193122864
6,"(0.4925568401813507, 0.38305485248565674)","(0.49986010789871216, 0.35802221298217773)",0.4925568401813507,0.38305485248565674,0.49986010789871216,0.35802221298217773
7,"(0.4926823079586029, 0.3808334469795227)","(0.4989655315876007, 0.3599260747432709)",0.4926823079586029,0.3808334469795227,0.4989655315876007,0.3599260747432709
8,"(0.49301084876060486, 0.38289183378219604)","(0.49868831038475037, 0.36345088481903076)",0.49301084876060486,0.38289183378219604,0.49868831038475037,0.36345088481903076
9,"(0.49244099855422974, 0.3784765601158142)","(0.4983646273612976, 0.3656485974788666)",0.49244099855422974,0.3784765601158142,0.4983646273612976,0.3656485974788666
10,"(0.49137601256370544, 0.37800759077072144)","(0.49842262268066406, 0.3638935685157776)",0.49137601256370544,0.37800759077072144,0.49842262268066406,0.3638935685157776
11,"(0.49290451407432556, 0.37906530499458313)","(0.4985300600528717, 0.3621671497821808)",0.49290451407432556,0.37906530499458313,0.4985300600528717,0.3621671497821808
12,"(0.493420273065567, 0.3812684118747711)","(0.4991644620895386, 0.361075222492218)",0.493420273065567,0.3812684118747711,0.4991644620895386,0.361075222492218
13,"(0.49326592683792114, 0.38093119859695435)","(0.49942997097969055, 0.3613094687461853)",0.49326592683792114,0.38093119859695435,0.49942997097969055,0.3613094687461853
14,"(0.49059417843818665, 0.3780023753643036)","(0.49957534670829773, 0.359801322221756)",0.49059417843818665,0.3780023753643036,0.49957534670829773,0.359801322221756
15,"(0.4921523332595825, 0.3772899806499481)","(0.4988582134246826, 0.3598840832710266)",0.4921523332595825,0.3772899806499481,0.4988582134246826,0.3598840832710266
16,"(0.4927420914173126, 0.38024699687957764)","(0.49920088052749634, 0.35994237661361694)",0.4927420914173126,0.38024699687957764,0.49920088052749634,0.35994237661361694
