,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5022920370101929, 0.4948268234729767)","(0.5066105723381042, 0.5046729445457458)",0.5022920370101929,0.4948268234729767,0.5066105723381042,0.5046729445457458
1,"(0.5041500329971313, 0.4981931447982788)","(0.5049211382865906, 0.504859447479248)",0.5041500329971313,0.4981931447982788,0.5049211382865906,0.504859447479248
2,"(0.5037584900856018, 0.5005154013633728)","(0.5061189532279968, 0.5006528496742249)",0.5037584900856018,0.5005154013633728,0.5061189532279968,0.5006528496742249
3,"(0.5040075182914734, 0.5046082735061646)","(0.5098320245742798, 0.49899542331695557)",0.5040075182914734,0.5046082735061646,0.5098320245742798,0.49899542331695557
4,"(0.5045080184936523, 0.5058562159538269)","(0.511855959892273, 0.5005815625190735)",0.5045080184936523,0.5058562159538269,0.511855959892273,0.5005815625190735
5,"(0.5060985088348389, 0.503272294998169)","(0.5119471549987793, 0.5054163932800293)",0.5060985088348389,0.503272294998169,0.5119471549987793,0.5054163932800293
6,"(0.5075306296348572, 0.5007855296134949)","(0.5104122757911682, 0.5094097852706909)",0.5075306296348572,0.5007855296134949,0.5104122757911682,0.5094097852706909
7,"(0.5069489479064941, 0.4978317320346832)","(0.5110475420951843, 0.5096409320831299)",0.5069489479064941,0.4978317320346832,0.5110475420951843,0.5096409320831299
8,"(0.5087575912475586, 0.4975525438785553)","(0.5147750973701477, 0.5133674144744873)",0.5087575912475586,0.4975525438785553,0.5147750973701477,0.5133674144744873
9,"(0.5078400373458862, 0.4961472451686859)","(0.5165097117424011, 0.5141934752464294)",0.5078400373458862,0.4961472451686859,0.5165097117424011,0.5141934752464294
10,"(0.5089329481124878, 0.49303045868873596)","(0.5147424340248108, 0.5150010585784912)",0.5089329481124878,0.49303045868873596,0.5147424340248108,0.5150010585784912
11,"(0.5072447657585144, 0.49298548698425293)","(0.5130599737167358, 0.5077525973320007)",0.5072447657585144,0.49298548698425293,0.5130599737167358,0.5077525973320007
12,"(0.5064719319343567, 0.4916948974132538)","(0.5103736519813538, 0.5110045075416565)",0.5064719319343567,0.4916948974132538,0.5103736519813538,0.5110045075416565
13,"(0.5053947567939758, 0.49357566237449646)","(0.5119348168373108, 0.5110694766044617)",0.5053947567939758,0.49357566237449646,0.5119348168373108,0.5110694766044617
14,"(0.507115364074707, 0.4940265119075775)","(0.511313796043396, 0.5120880603790283)",0.507115364074707,0.4940265119075775,0.511313796043396,0.5120880603790283
