,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.45912644267082214, 0.4408800005912781)","(0.5314586758613586, 0.49223592877388)",0.45912644267082214,0.4408800005912781,0.5314586758613586,0.49223592877388
1,"(0.4522740840911865, 0.43778669834136963)","(0.5280886292457581, 0.48860836029052734)",0.4522740840911865,0.43778669834136963,0.5280886292457581,0.48860836029052734
2,"(0.454326868057251, 0.43426960706710815)","(0.5262032747268677, 0.49215972423553467)",0.454326868057251,0.43426960706710815,0.5262032747268677,0.49215972423553467
3,"(0.45140519738197327, 0.4381568729877472)","(0.519287109375, 0.4985851049423218)",0.45140519738197327,0.4381568729877472,0.519287109375,0.4985851049423218
4,"(0.4542297422885895, 0.43594926595687866)","(0.521637499332428, 0.5040656924247742)",0.4542297422885895,0.43594926595687866,0.521637499332428,0.5040656924247742
5,"(0.45407572388648987, 0.44099289178848267)","(0.5220428109169006, 0.5072295069694519)",0.45407572388648987,0.44099289178848267,0.5220428109169006,0.5072295069694519
6,"(0.45445847511291504, 0.4434187412261963)","(0.5236296653747559, 0.5131426453590393)",0.45445847511291504,0.4434187412261963,0.5236296653747559,0.5131426453590393
7,"(0.4572051465511322, 0.44822362065315247)","(0.5235452055931091, 0.5090558528900146)",0.4572051465511322,0.44822362065315247,0.5235452055931091,0.5090558528900146
8,"(0.45811811089515686, 0.4465443789958954)","(0.5228999257087708, 0.5096312165260315)",0.45811811089515686,0.4465443789958954,0.5228999257087708,0.5096312165260315
9,"(0.45959174633026123, 0.44948628544807434)","(0.5225918889045715, 0.5092682242393494)",0.45959174633026123,0.44948628544807434,0.5225918889045715,0.5092682242393494
10,"(0.4543754756450653, 0.4503914713859558)","(0.5232973098754883, 0.51627117395401)",0.4543754756450653,0.4503914713859558,0.5232973098754883,0.51627117395401
11,"(0.4531545639038086, 0.4494086503982544)","(0.5243737101554871, 0.5145930051803589)",0.4531545639038086,0.4494086503982544,0.5243737101554871,0.5145930051803589
12,"(0.45081257820129395, 0.4509243071079254)","(0.5212450623512268, 0.5215099453926086)",0.45081257820129395,0.4509243071079254,0.5212450623512268,0.5215099453926086
13,"(0.4521876275539398, 0.4512239098548889)","(0.5197049975395203, 0.5182222127914429)",0.4521876275539398,0.4512239098548889,0.5197049975395203,0.5182222127914429
14,"(0.4514092803001404, 0.448668509721756)","(0.5176775455474854, 0.5259441137313843)",0.4514092803001404,0.448668509721756,0.5176775455474854,0.5259441137313843
15,"(0.45321500301361084, 0.4522985517978668)","(0.5208637714385986, 0.5253742337226868)",0.45321500301361084,0.4522985517978668,0.5208637714385986,0.5253742337226868
16,"(0.45495229959487915, 0.4538057744503021)","(0.5219234824180603, 0.5261977910995483)",0.45495229959487915,0.4538057744503021,0.5219234824180603,0.5261977910995483
17,"(0.4530826807022095, 0.4575803279876709)","(0.5218130350112915, 0.5192552804946899)",0.4530826807022095,0.4575803279876709,0.5218130350112915,0.5192552804946899
18,"(0.45190227031707764, 0.4824744462966919)","(0.4690425395965576, 0.49567678570747375)",0.45190227031707764,0.4824744462966919,0.4690425395965576,0.49567678570747375
19,"(0.4434549808502197, 0.4898175299167633)","(0.4558703601360321, 0.49057167768478394)",0.4434549808502197,0.4898175299167633,0.4558703601360321,0.49057167768478394
20,"(0.2887164354324341, 0.42131659388542175)","(0.40041545033454895, 0.47464942932128906)",0.2887164354324341,0.42131659388542175,0.40041545033454895,0.47464942932128906
21,"(0.28242549300193787, 0.40188249945640564)","(0.343036025762558, 0.46397873759269714)",0.28242549300193787,0.40188249945640564,0.343036025762558,0.46397873759269714
22,"(0.28040874004364014, 0.4063141345977783)","(0.3394641876220703, 0.46428319811820984)",0.28040874004364014,0.4063141345977783,0.3394641876220703,0.46428319811820984
23,"(0.277655690908432, 0.40561744570732117)","(0.34276798367500305, 0.4649290144443512)",0.277655690908432,0.40561744570732117,0.34276798367500305,0.4649290144443512
24,"(0.26990628242492676, 0.40560418367385864)","(0.3361775279045105, 0.46581071615219116)",0.26990628242492676,0.40560418367385864,0.3361775279045105,0.46581071615219116
25,"(0.2659193277359009, 0.40079396963119507)","(0.3353560268878937, 0.4694631099700928)",0.2659193277359009,0.40079396963119507,0.3353560268878937,0.4694631099700928
26,"(0.26523515582084656, 0.4012768864631653)","(0.333920419216156, 0.4708545207977295)",0.26523515582084656,0.4012768864631653,0.333920419216156,0.4708545207977295
27,"(0.2635253965854645, 0.39537855982780457)","(0.3313628137111664, 0.4656647741794586)",0.2635253965854645,0.39537855982780457,0.3313628137111664,0.4656647741794586
28,"(0.2670241892337799, 0.39918264746665955)","(0.3308609127998352, 0.46276503801345825)",0.2670241892337799,0.39918264746665955,0.3308609127998352,0.46276503801345825
29,"(0.26657116413116455, 0.39851492643356323)","(0.3312552869319916, 0.4609081447124481)",0.26657116413116455,0.39851492643356323,0.3312552869319916,0.4609081447124481
30,"(0.2670624256134033, 0.3967859447002411)","(0.33066877722740173, 0.46095746755599976)",0.2670624256134033,0.3967859447002411,0.33066877722740173,0.46095746755599976
