,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5122564435005188, 0.5003620982170105)","(0.5134813189506531, 0.4891582727432251)",0.5122564435005188,0.5003620982170105,0.5134813189506531,0.4891582727432251
1,"(0.5120553970336914, 0.5030190944671631)","(0.5138121843338013, 0.48883146047592163)",0.5120553970336914,0.5030190944671631,0.5138121843338013,0.48883146047592163
2,"(0.5081682205200195, 0.5039746761322021)","(0.5157778263092041, 0.495108962059021)",0.5081682205200195,0.5039746761322021,0.5157778263092041,0.495108962059021
3,"(0.5064830780029297, 0.5031955242156982)","(0.5162820816040039, 0.4953939616680145)",0.5064830780029297,0.5031955242156982,0.5162820816040039,0.4953939616680145
4,"(0.5030766129493713, 0.4996703863143921)","(0.5167641639709473, 0.49747830629348755)",0.5030766129493713,0.4996703863143921,0.5167641639709473,0.49747830629348755
5,"(0.5026846528053284, 0.5058743953704834)","(0.5126835703849792, 0.49861738085746765)",0.5026846528053284,0.5058743953704834,0.5126835703849792,0.49861738085746765
6,"(0.49760329723358154, 0.5256486535072327)","(0.5102701783180237, 0.512058675289154)",0.49760329723358154,0.5256486535072327,0.5102701783180237,0.512058675289154
7,"(0.4781035780906677, 0.5832691788673401)","(0.49268683791160583, 0.5508676171302795)",0.4781035780906677,0.5832691788673401,0.49268683791160583,0.5508676171302795
8,"(0.46979019045829773, 0.6044356226921082)","(0.4844217002391815, 0.5699907541275024)",0.46979019045829773,0.6044356226921082,0.4844217002391815,0.5699907541275024
9,"(0.38449907302856445, 0.7750183939933777)","(0.38989385962486267, 0.7187328338623047)",0.38449907302856445,0.7750183939933777,0.38989385962486267,0.7187328338623047
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(nan, nan)","(nan, nan)",,,,
15,"(nan, nan)","(nan, nan)",,,,
16,"(nan, nan)","(nan, nan)",,,,
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(0.4551065266132355, 0.6089088320732117)",,,0.4551065266132355,0.6089088320732117
20,"(0.37101712822914124, 0.6591668128967285)","(0.5140311121940613, 0.5729973912239075)",0.37101712822914124,0.6591668128967285,0.5140311121940613,0.5729973912239075
21,"(0.37882864475250244, 0.6308488845825195)","(0.523119330406189, 0.5439271330833435)",0.37882864475250244,0.6308488845825195,0.523119330406189,0.5439271330833435
22,"(0.41989588737487793, 0.5826960802078247)","(0.5350003242492676, 0.5179855823516846)",0.41989588737487793,0.5826960802078247,0.5350003242492676,0.5179855823516846
23,"(0.45597460865974426, 0.5503664612770081)","(0.5291401743888855, 0.5057572722434998)",0.45597460865974426,0.5503664612770081,0.5291401743888855,0.5057572722434998
24,"(0.506360650062561, 0.5085849761962891)","(0.5272700190544128, 0.4961925745010376)",0.506360650062561,0.5085849761962891,0.5272700190544128,0.4961925745010376
