,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5088009238243103, 0.5293911695480347)","(0.499175101518631, 0.5143306851387024)",0.5088009238243103,0.5293911695480347,0.499175101518631,0.5143306851387024
1,"(0.5080559253692627, 0.526164174079895)","(0.5006623268127441, 0.5118792653083801)",0.5080559253692627,0.526164174079895,0.5006623268127441,0.5118792653083801
2,"(0.5074878931045532, 0.526752769947052)","(0.5014193654060364, 0.5142757296562195)",0.5074878931045532,0.526752769947052,0.5014193654060364,0.5142757296562195
3,"(0.5072579979896545, 0.5276845097541809)","(0.5015043020248413, 0.5170372128486633)",0.5072579979896545,0.5276845097541809,0.5015043020248413,0.5170372128486633
4,"(0.5073527693748474, 0.5303663611412048)","(0.5008785724639893, 0.5190883278846741)",0.5073527693748474,0.5303663611412048,0.5008785724639893,0.5190883278846741
5,"(0.5075351595878601, 0.5309037566184998)","(0.4995136260986328, 0.5194523930549622)",0.5075351595878601,0.5309037566184998,0.4995136260986328,0.5194523930549622
6,"(0.5076708197593689, 0.5302513837814331)","(0.5000861883163452, 0.5181050896644592)",0.5076708197593689,0.5302513837814331,0.5000861883163452,0.5181050896644592
7,"(0.5070837140083313, 0.5312278866767883)","(0.49936771392822266, 0.5199909210205078)",0.5070837140083313,0.5312278866767883,0.49936771392822266,0.5199909210205078
8,"(0.5062092542648315, 0.5331620573997498)","(0.49988090991973877, 0.5198215246200562)",0.5062092542648315,0.5331620573997498,0.49988090991973877,0.5198215246200562
9,"(0.5061905980110168, 0.5350238680839539)","(0.4990788698196411, 0.5211225152015686)",0.5061905980110168,0.5350238680839539,0.4990788698196411,0.5211225152015686
10,"(0.50736403465271, 0.5339661240577698)","(0.5001798272132874, 0.5176753401756287)",0.50736403465271,0.5339661240577698,0.5001798272132874,0.5176753401756287
11,"(0.507847249507904, 0.5318018198013306)","(0.5007421970367432, 0.5170996785163879)",0.507847249507904,0.5318018198013306,0.5007421970367432,0.5170996785163879
12,"(0.5071845650672913, 0.5299044847488403)","(0.5019121170043945, 0.5159422755241394)",0.5071845650672913,0.5299044847488403,0.5019121170043945,0.5159422755241394
13,"(0.5067505240440369, 0.531764805316925)","(0.502637505531311, 0.5152466297149658)",0.5067505240440369,0.531764805316925,0.502637505531311,0.5152466297149658
14,"(0.5063101053237915, 0.5302768349647522)","(0.5039948225021362, 0.5155324339866638)",0.5063101053237915,0.5302768349647522,0.5039948225021362,0.5155324339866638
15,"(0.5066877007484436, 0.5304587483406067)","(0.5045388340950012, 0.5153738260269165)",0.5066877007484436,0.5304587483406067,0.5045388340950012,0.5153738260269165
16,"(0.5075624585151672, 0.530570924282074)","(0.502922773361206, 0.5169264674186707)",0.5075624585151672,0.530570924282074,0.502922773361206,0.5169264674186707
17,"(0.5082246661186218, 0.5326499342918396)","(0.5019724369049072, 0.5166571736335754)",0.5082246661186218,0.5326499342918396,0.5019724369049072,0.5166571736335754
18,"(0.5083355903625488, 0.5319962501525879)","(0.5000853538513184, 0.5156378746032715)",0.5083355903625488,0.5319962501525879,0.5000853538513184,0.5156378746032715
19,"(0.4884958863258362, 0.5154013633728027)","(0.48849040269851685, 0.5029665231704712)",0.4884958863258362,0.5154013633728027,0.48849040269851685,0.5029665231704712
20,"(0.44537144899368286, 0.48775047063827515)","(0.45692920684814453, 0.4824940264225006)",0.44537144899368286,0.48775047063827515,0.45692920684814453,0.4824940264225006
21,"(0.4168122410774231, 0.47630926966667175)","(0.40868741273880005, 0.4573780596256256)",0.4168122410774231,0.47630926966667175,0.40868741273880005,0.4573780596256256
22,"(0.337444931268692, 0.43772879242897034)","(0.35030609369277954, 0.43578970432281494)",0.337444931268692,0.43772879242897034,0.35030609369277954,0.43578970432281494
23,"(0.2927686274051666, 0.4199078381061554)","(0.31019705533981323, 0.4312484860420227)",0.2927686274051666,0.4199078381061554,0.31019705533981323,0.4312484860420227
24,"(0.28070324659347534, 0.42532989382743835)","(0.29544198513031006, 0.43410900235176086)",0.28070324659347534,0.42532989382743835,0.29544198513031006,0.43410900235176086
25,"(0.27564892172813416, 0.43442317843437195)","(0.2921106815338135, 0.43857771158218384)",0.27564892172813416,0.43442317843437195,0.2921106815338135,0.43857771158218384
26,"(0.2800179123878479, 0.4412333369255066)","(0.2932355999946594, 0.43598854541778564)",0.2800179123878479,0.4412333369255066,0.2932355999946594,0.43598854541778564
27,"(0.27946701645851135, 0.4402324855327606)","(0.29114100337028503, 0.4339912235736847)",0.27946701645851135,0.4402324855327606,0.29114100337028503,0.4339912235736847
28,"(0.28050586581230164, 0.43596282601356506)","(0.2910916805267334, 0.4295353591442108)",0.28050586581230164,0.43596282601356506,0.2910916805267334,0.4295353591442108
29,"(0.27928921580314636, 0.43328148126602173)","(0.29019999504089355, 0.42720383405685425)",0.27928921580314636,0.43328148126602173,0.29019999504089355,0.42720383405685425
30,"(0.2781530022621155, 0.43164458870887756)","(0.28882840275764465, 0.42570048570632935)",0.2781530022621155,0.43164458870887756,0.28882840275764465,0.42570048570632935
31,"(0.2781563997268677, 0.4330458641052246)","(0.2902766764163971, 0.42562854290008545)",0.2781563997268677,0.4330458641052246,0.2902766764163971,0.42562854290008545
32,"(0.27851930260658264, 0.43256157636642456)","(0.28919872641563416, 0.4247468113899231)",0.27851930260658264,0.43256157636642456,0.28919872641563416,0.4247468113899231
33,"(0.27835261821746826, 0.4328800141811371)","(0.28999871015548706, 0.42394769191741943)",0.27835261821746826,0.4328800141811371,0.28999871015548706,0.42394769191741943
34,"(0.27768656611442566, 0.43064552545547485)","(0.2871466875076294, 0.42266184091567993)",0.27768656611442566,0.43064552545547485,0.2871466875076294,0.42266184091567993
35,"(0.2763688564300537, 0.42744630575180054)","(0.287494957447052, 0.42139726877212524)",0.2763688564300537,0.42744630575180054,0.287494957447052,0.42139726877212524
36,"(0.2757551372051239, 0.4274747669696808)","(0.2863675653934479, 0.4207058548927307)",0.2757551372051239,0.4274747669696808,0.2863675653934479,0.4207058548927307
37,"(0.26032498478889465, 0.422424852848053)","(0.27561327815055847, 0.4139271378517151)",0.26032498478889465,0.422424852848053,0.27561327815055847,0.4139271378517151
38,"(0.24569398164749146, 0.4131086766719818)","(0.2565590739250183, 0.40086305141448975)",0.24569398164749146,0.4131086766719818,0.2565590739250183,0.40086305141448975
39,"(0.22165143489837646, 0.38724285364151)","(0.24186435341835022, 0.3910810351371765)",0.22165143489837646,0.38724285364151,0.24186435341835022,0.3910810351371765
40,"(0.19365735352039337, 0.3781621754169464)","(0.2318064421415329, 0.3843773901462555)",0.19365735352039337,0.3781621754169464,0.2318064421415329,0.3843773901462555
41,"(0.20984910428524017, 0.3923158347606659)","(0.22802837193012238, 0.3798208236694336)",0.20984910428524017,0.3923158347606659,0.22802837193012238,0.3798208236694336
42,"(0.20984910428524017, 0.3923158347606659)","(0.21282701194286346, 0.366013765335083)",0.20984910428524017,0.3923158347606659,0.21282701194286346,0.366013765335083
43,"(0.21036866307258606, 0.38867655396461487)","(0.21286948025226593, 0.36240750551223755)",0.21036866307258606,0.38867655396461487,0.21286948025226593,0.36240750551223755
44,"(0.20834673941135406, 0.3874009847640991)","(0.21286995708942413, 0.36023080348968506)",0.20834673941135406,0.3874009847640991,0.21286995708942413,0.36023080348968506
45,"(0.20834673941135406, 0.3874009847640991)","(0.21286995708942413, 0.36023080348968506)",0.20834673941135406,0.3874009847640991,0.21286995708942413,0.36023080348968506
46,"(0.20665983855724335, 0.38423383235931396)","(0.209657683968544, 0.3600063920021057)",0.20665983855724335,0.38423383235931396,0.209657683968544,0.3600063920021057
47,"(0.20606158673763275, 0.37938621640205383)","(0.2083301544189453, 0.35563763976097107)",0.20606158673763275,0.37938621640205383,0.2083301544189453,0.35563763976097107
48,"(0.20606158673763275, 0.37938621640205383)","(0.2083301544189453, 0.35563763976097107)",0.20606158673763275,0.37938621640205383,0.2083301544189453,0.35563763976097107
