,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5099350810050964, 0.5148895978927612)","(0.5020130276679993, 0.5266762375831604)",0.5099350810050964,0.5148895978927612,0.5020130276679993,0.5266762375831604
1,"(0.5102406144142151, 0.5178581476211548)","(0.5025924444198608, 0.5278744697570801)",0.5102406144142151,0.5178581476211548,0.5025924444198608,0.5278744697570801
2,"(0.5090551972389221, 0.5259257555007935)","(0.5013933777809143, 0.527766227722168)",0.5090551972389221,0.5259257555007935,0.5013933777809143,0.527766227722168
3,"(0.5089308023452759, 0.5282752513885498)","(0.4999622404575348, 0.5264302492141724)",0.5089308023452759,0.5282752513885498,0.4999622404575348,0.5264302492141724
4,"(0.5089998841285706, 0.5263341069221497)","(0.4971295893192291, 0.5256718397140503)",0.5089998841285706,0.5263341069221497,0.4971295893192291,0.5256718397140503
5,"(0.510150134563446, 0.5218504071235657)","(0.5008688569068909, 0.5197747349739075)",0.510150134563446,0.5218504071235657,0.5008688569068909,0.5197747349739075
6,"(0.5096085071563721, 0.5238300561904907)","(0.5014713406562805, 0.5168555378913879)",0.5096085071563721,0.5238300561904907,0.5014713406562805,0.5168555378913879
7,"(0.5089535117149353, 0.5219032168388367)","(0.5036095380783081, 0.51604163646698)",0.5089535117149353,0.5219032168388367,0.5036095380783081,0.51604163646698
8,"(0.5069349408149719, 0.5208618640899658)","(0.5020676851272583, 0.5173260569572449)",0.5069349408149719,0.5208618640899658,0.5020676851272583,0.5173260569572449
9,"(0.5076322555541992, 0.5181602835655212)","(0.5009134411811829, 0.5167330503463745)",0.5076322555541992,0.5181602835655212,0.5009134411811829,0.5167330503463745
10,"(0.5082138180732727, 0.5188121795654297)","(0.49968045949935913, 0.5172967314720154)",0.5082138180732727,0.5188121795654297,0.49968045949935913,0.5172967314720154
11,"(0.5080855488777161, 0.5184796452522278)","(0.5000550150871277, 0.516417920589447)",0.5080855488777161,0.5184796452522278,0.5000550150871277,0.516417920589447
12,"(0.5074732899665833, 0.5166855454444885)","(0.4994652271270752, 0.5171288847923279)",0.5074732899665833,0.5166855454444885,0.4994652271270752,0.5171288847923279
13,"(0.5078471899032593, 0.5201897025108337)","(0.4996170699596405, 0.5154145359992981)",0.5078471899032593,0.5201897025108337,0.4996170699596405,0.5154145359992981
14,"(0.5060293674468994, 0.52220219373703)","(0.49972471594810486, 0.5172969698905945)",0.5060293674468994,0.52220219373703,0.49972471594810486,0.5172969698905945
15,"(0.5067536234855652, 0.5275207757949829)","(0.5006985664367676, 0.5176587700843811)",0.5067536234855652,0.5275207757949829,0.5006985664367676,0.5176587700843811
16,"(0.506624162197113, 0.5251960158348083)","(0.5013382434844971, 0.5209003686904907)",0.506624162197113,0.5251960158348083,0.5013382434844971,0.5209003686904907
17,"(0.5083499550819397, 0.5217586755752563)","(0.49935057759284973, 0.520855188369751)",0.5083499550819397,0.5217586755752563,0.49935057759284973,0.520855188369751
18,"(0.508959174156189, 0.5198003053665161)","(0.4991750717163086, 0.5230942964553833)",0.508959174156189,0.5198003053665161,0.4991750717163086,0.5230942964553833
19,"(0.5079758167266846, 0.5218209624290466)","(0.4986792504787445, 0.5243067145347595)",0.5079758167266846,0.5218209624290466,0.4986792504787445,0.5243067145347595
20,"(0.5078213214874268, 0.5237570405006409)","(0.49917393922805786, 0.5236086845397949)",0.5078213214874268,0.5237570405006409,0.49917393922805786,0.5236086845397949
21,"(0.5068119168281555, 0.5246721506118774)","(0.4984332025051117, 0.5234387516975403)",0.5068119168281555,0.5246721506118774,0.4984332025051117,0.5234387516975403
22,"(0.5066131949424744, 0.5235409140586853)","(0.49924591183662415, 0.5221940875053406)",0.5066131949424744,0.5235409140586853,0.49924591183662415,0.5221940875053406
23,"(0.5055342316627502, 0.5225939154624939)","(0.5003743171691895, 0.5228257775306702)",0.5055342316627502,0.5225939154624939,0.5003743171691895,0.5228257775306702
24,"(0.5060471296310425, 0.5210115909576416)","(0.50117027759552, 0.5220674276351929)",0.5060471296310425,0.5210115909576416,0.50117027759552,0.5220674276351929
