,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4275223910808563, 0.2887286841869354)","(0.4290520250797272, 0.2555619478225708)",0.4275223910808563,0.2887286841869354,0.4290520250797272,0.2555619478225708
1,"(0.42662107944488525, 0.28810709714889526)","(0.4293217360973358, 0.2535902261734009)",0.42662107944488525,0.28810709714889526,0.4293217360973358,0.2535902261734009
2,"(0.42069610953330994, 0.29346412420272827)","(0.4234757721424103, 0.25954994559288025)",0.42069610953330994,0.29346412420272827,0.4234757721424103,0.25954994559288025
3,"(0.4193868041038513, 0.29560160636901855)","(0.41996562480926514, 0.26595115661621094)",0.4193868041038513,0.29560160636901855,0.41996562480926514,0.26595115661621094
4,"(0.4139290750026703, 0.29372358322143555)","(0.41722095012664795, 0.26942986249923706)",0.4139290750026703,0.29372358322143555,0.41722095012664795,0.26942986249923706
5,"(0.41490447521209717, 0.290301114320755)","(0.4186244308948517, 0.26612603664398193)",0.41490447521209717,0.290301114320755,0.4186244308948517,0.26612603664398193
6,"(0.41458848118782043, 0.29046881198883057)","(0.41756194829940796, 0.26225635409355164)",0.41458848118782043,0.29046881198883057,0.41756194829940796,0.26225635409355164
7,"(0.41555583477020264, 0.2956886291503906)","(0.417113333940506, 0.2632008492946625)",0.41555583477020264,0.2956886291503906,0.417113333940506,0.2632008492946625
8,"(0.4147239327430725, 0.29555338621139526)","(0.4166295528411865, 0.2631487250328064)",0.4147239327430725,0.29555338621139526,0.4166295528411865,0.2631487250328064
9,"(0.4149736166000366, 0.2954740524291992)","(0.41673535108566284, 0.262736976146698)",0.4149736166000366,0.2954740524291992,0.41673535108566284,0.262736976146698
10,"(0.41399022936820984, 0.28896981477737427)","(0.41642507910728455, 0.26175716519355774)",0.41399022936820984,0.28896981477737427,0.41642507910728455,0.26175716519355774
11,"(0.415277361869812, 0.2894614338874817)","(0.41689908504486084, 0.26080501079559326)",0.415277361869812,0.2894614338874817,0.41689908504486084,0.26080501079559326
12,"(0.4152676463127136, 0.28969505429267883)","(0.41713860630989075, 0.26069486141204834)",0.4152676463127136,0.28969505429267883,0.41713860630989075,0.26069486141204834
13,"(0.41677576303482056, 0.28889626264572144)","(0.4178653061389923, 0.2626034617424011)",0.41677576303482056,0.28889626264572144,0.4178653061389923,0.2626034617424011
14,"(0.4167500138282776, 0.2882927656173706)","(0.41787102818489075, 0.26150888204574585)",0.4167500138282776,0.2882927656173706,0.41787102818489075,0.26150888204574585
15,"(0.4180326461791992, 0.28839802742004395)","(0.4234646260738373, 0.27533358335494995)",0.4180326461791992,0.28839802742004395,0.4234646260738373,0.27533358335494995
16,"(0.452863872051239, 0.3440457582473755)","(0.4471270740032196, 0.3201375901699066)",0.452863872051239,0.3440457582473755,0.4471270740032196,0.3201375901699066
17,"(0.4896785318851471, 0.41970333456993103)","(0.4743555784225464, 0.3878612518310547)",0.4896785318851471,0.41970333456993103,0.4743555784225464,0.3878612518310547
18,"(0.5036765336990356, 0.4598497450351715)","(0.49487802386283875, 0.45556214451789856)",0.5036765336990356,0.4598497450351715,0.49487802386283875,0.45556214451789856
19,"(0.5165471434593201, 0.5065038204193115)","(0.5077528357505798, 0.49550023674964905)",0.5165471434593201,0.5065038204193115,0.5077528357505798,0.49550023674964905
20,"(0.5213250517845154, 0.534230649471283)","(0.5129542350769043, 0.5151894092559814)",0.5213250517845154,0.534230649471283,0.5129542350769043,0.5151894092559814
21,"(0.5200074315071106, 0.5328110456466675)","(0.514247715473175, 0.5185102224349976)",0.5200074315071106,0.5328110456466675,0.514247715473175,0.5185102224349976
22,"(0.5190077424049377, 0.5380134582519531)","(0.5119895935058594, 0.5186375379562378)",0.5190077424049377,0.5380134582519531,0.5119895935058594,0.5186375379562378
23,"(0.518520176410675, 0.5376008152961731)","(0.5110925436019897, 0.5200515985488892)",0.518520176410675,0.5376008152961731,0.5110925436019897,0.5200515985488892
24,"(0.5198099613189697, 0.5368775725364685)","(0.5109540224075317, 0.5182282328605652)",0.5198099613189697,0.5368775725364685,0.5109540224075317,0.5182282328605652
25,"(0.5211544036865234, 0.5374079942703247)","(0.5108649730682373, 0.5161207318305969)",0.5211544036865234,0.5374079942703247,0.5108649730682373,0.5161207318305969
