,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5025500059127808, 0.4480959475040436)","(0.4999123513698578, 0.43643563985824585)",0.5025500059127808,0.4480959475040436,0.4999123513698578,0.43643563985824585
1,"(0.5040960311889648, 0.4647665321826935)","(0.4993872046470642, 0.4670511782169342)",0.5040960311889648,0.4647665321826935,0.4993872046470642,0.4670511782169342
2,"(0.5053619742393494, 0.47895365953445435)","(0.49747607111930847, 0.4813022315502167)",0.5053619742393494,0.47895365953445435,0.49747607111930847,0.4813022315502167
3,"(0.5051187872886658, 0.48120591044425964)","(0.4969426393508911, 0.4826604425907135)",0.5051187872886658,0.48120591044425964,0.4969426393508911,0.4826604425907135
4,"(0.5052068829536438, 0.4843802750110626)","(0.4972324073314667, 0.484630823135376)",0.5052068829536438,0.4843802750110626,0.4972324073314667,0.484630823135376
5,"(0.5027695894241333, 0.48152443766593933)","(0.498078852891922, 0.4823923707008362)",0.5027695894241333,0.48152443766593933,0.498078852891922,0.4823923707008362
6,"(0.5011501908302307, 0.4789204001426697)","(0.4979296326637268, 0.4807371199131012)",0.5011501908302307,0.4789204001426697,0.4979296326637268,0.4807371199131012
7,"(0.5002707839012146, 0.4793338179588318)","(0.49879366159439087, 0.47761866450309753)",0.5002707839012146,0.4793338179588318,0.49879366159439087,0.47761866450309753
8,"(0.5052290558815002, 0.4749707281589508)","(0.4970948398113251, 0.47517532110214233)",0.5052290558815002,0.4749707281589508,0.4970948398113251,0.47517532110214233
9,"(0.5062152743339539, 0.47737202048301697)","(0.4976019263267517, 0.47505873441696167)",0.5062152743339539,0.47737202048301697,0.4976019263267517,0.47505873441696167
10,"(0.5064404010772705, 0.47679534554481506)","(0.4977124035358429, 0.4734816253185272)",0.5064404010772705,0.47679534554481506,0.4977124035358429,0.4734816253185272
11,"(0.5053495764732361, 0.4780518412590027)","(0.5018320679664612, 0.46948516368865967)",0.5053495764732361,0.4780518412590027,0.5018320679664612,0.46948516368865967
12,"(0.5043551325798035, 0.47737783193588257)","(0.5024126172065735, 0.4664706885814667)",0.5043551325798035,0.47737783193588257,0.5024126172065735,0.4664706885814667
13,"(0.5051775574684143, 0.4779733121395111)","(0.503334105014801, 0.46223652362823486)",0.5051775574684143,0.4779733121395111,0.503334105014801,0.46223652362823486
14,"(0.5018830299377441, 0.4762589931488037)","(0.49961310625076294, 0.4633677005767822)",0.5018830299377441,0.4762589931488037,0.49961310625076294,0.4633677005767822
15,"(0.5062891840934753, 0.4741123914718628)","(0.5003029108047485, 0.46511584520339966)",0.5062891840934753,0.4741123914718628,0.5003029108047485,0.46511584520339966
16,"(0.5073702335357666, 0.47325944900512695)","(0.49915972352027893, 0.46954676508903503)",0.5073702335357666,0.47325944900512695,0.49915972352027893,0.46954676508903503
17,"(0.5082676410675049, 0.4766344428062439)","(0.4994577467441559, 0.4705406129360199)",0.5082676410675049,0.4766344428062439,0.4994577467441559,0.4705406129360199
18,"(0.5054377317428589, 0.4778722822666168)","(0.4960400462150574, 0.4727073013782501)",0.5054377317428589,0.4778722822666168,0.4960400462150574,0.4727073013782501
19,"(0.5026777386665344, 0.47780779004096985)","(0.4938523769378662, 0.47390732169151306)",0.5026777386665344,0.47780779004096985,0.4938523769378662,0.47390732169151306
20,"(0.5005120635032654, 0.47675713896751404)","(0.49393948912620544, 0.47142285108566284)",0.5005120635032654,0.47675713896751404,0.49393948912620544,0.47142285108566284
21,"(0.5035653114318848, 0.47530215978622437)","(0.4943895637989044, 0.4703337550163269)",0.5035653114318848,0.47530215978622437,0.4943895637989044,0.4703337550163269
22,"(0.5044975280761719, 0.47663724422454834)","(0.4950898289680481, 0.47218289971351624)",0.5044975280761719,0.47663724422454834,0.4950898289680481,0.47218289971351624
23,"(0.509640097618103, 0.4783782958984375)","(0.49461129307746887, 0.48013725876808167)",0.509640097618103,0.4783782958984375,0.49461129307746887,0.48013725876808167
24,"(0.504838228225708, 0.478302538394928)","(0.495147168636322, 0.47792938351631165)",0.504838228225708,0.478302538394928,0.495147168636322,0.47792938351631165
25,"(0.5044906139373779, 0.47614869475364685)","(0.49568772315979004, 0.4770004153251648)",0.5044906139373779,0.47614869475364685,0.49568772315979004,0.4770004153251648
26,"(0.5033007860183716, 0.47087690234184265)","(0.4964832365512848, 0.47243601083755493)",0.5033007860183716,0.47087690234184265,0.4964832365512848,0.47243601083755493
27,"(0.5052996277809143, 0.47799065709114075)","(0.4968763589859009, 0.4755650758743286)",0.5052996277809143,0.47799065709114075,0.4968763589859009,0.4755650758743286
28,"(0.5068902373313904, 0.4798393249511719)","(0.4970603287220001, 0.4765873849391937)",0.5068902373313904,0.4798393249511719,0.4970603287220001,0.4765873849391937
29,"(0.5050762891769409, 0.48275408148765564)","(0.4953417181968689, 0.4791938364505768)",0.5050762891769409,0.48275408148765564,0.4953417181968689,0.4791938364505768
