,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5007365345954895, 0.5041075944900513)","(0.5013976097106934, 0.5129985809326172)",0.5007365345954895,0.5041075944900513,0.5013976097106934,0.5129985809326172
1,"(0.4983866810798645, 0.5011264681816101)","(0.5006865859031677, 0.5122177004814148)",0.4983866810798645,0.5011264681816101,0.5006865859031677,0.5122177004814148
2,"(0.4984094798564911, 0.49887725710868835)","(0.501815676689148, 0.5157824158668518)",0.4984094798564911,0.49887725710868835,0.501815676689148,0.5157824158668518
3,"(0.4974517524242401, 0.4971975088119507)","(0.501969039440155, 0.5105797648429871)",0.4974517524242401,0.4971975088119507,0.501969039440155,0.5105797648429871
4,"(0.500914454460144, 0.5020232200622559)","(0.5031358599662781, 0.512309193611145)",0.500914454460144,0.5020232200622559,0.5031358599662781,0.512309193611145
5,"(0.5010347962379456, 0.5032624006271362)","(0.5004563927650452, 0.5181565284729004)",0.5010347962379456,0.5032624006271362,0.5004563927650452,0.5181565284729004
6,"(0.5035335421562195, 0.5047360062599182)","(0.5010501146316528, 0.5205104351043701)",0.5035335421562195,0.5047360062599182,0.5010501146316528,0.5205104351043701
7,"(0.5008674263954163, 0.5014476180076599)","(0.5005118250846863, 0.5189169645309448)",0.5008674263954163,0.5014476180076599,0.5005118250846863,0.5189169645309448
8,"(0.5023883581161499, 0.5057805776596069)","(0.5033055543899536, 0.5142641663551331)",0.5023883581161499,0.5057805776596069,0.5033055543899536,0.5142641663551331
9,"(0.5019344687461853, 0.5097720623016357)","(0.5026799440383911, 0.5185903906822205)",0.5019344687461853,0.5097720623016357,0.5026799440383911,0.5185903906822205
10,"(0.5046696662902832, 0.5154688358306885)","(0.5036016702651978, 0.5200860500335693)",0.5046696662902832,0.5154688358306885,0.5036016702651978,0.5200860500335693
11,"(0.503959596157074, 0.5111337900161743)","(0.5015974640846252, 0.5168626308441162)",0.503959596157074,0.5111337900161743,0.5015974640846252,0.5168626308441162
12,"(0.5048525333404541, 0.5083503723144531)","(0.504212498664856, 0.5187391638755798)",0.5048525333404541,0.5083503723144531,0.504212498664856,0.5187391638755798
13,"(0.5035324692726135, 0.5020028352737427)","(0.5032777786254883, 0.5205256938934326)",0.5035324692726135,0.5020028352737427,0.5032777786254883,0.5205256938934326
14,"(0.5037493705749512, 0.503533661365509)","(0.5058304667472839, 0.5245710015296936)",0.5037493705749512,0.503533661365509,0.5058304667472839,0.5245710015296936
15,"(0.503889799118042, 0.5056827664375305)","(0.502376914024353, 0.5206923484802246)",0.503889799118042,0.5056827664375305,0.502376914024353,0.5206923484802246
16,"(0.5079086422920227, 0.5131059885025024)","(0.5028761029243469, 0.5246152877807617)",0.5079086422920227,0.5131059885025024,0.5028761029243469,0.5246152877807617
17,"(0.5069535970687866, 0.5148738622665405)","(0.4982368052005768, 0.5345093011856079)",0.5069535970687866,0.5148738622665405,0.4982368052005768,0.5345093011856079
18,"(0.5062065720558167, 0.5134260654449463)","(0.5006640553474426, 0.5348222851753235)",0.5062065720558167,0.5134260654449463,0.5006640553474426,0.5348222851753235
19,"(0.5028989911079407, 0.5109279751777649)","(0.5012372732162476, 0.5324055552482605)",0.5028989911079407,0.5109279751777649,0.5012372732162476,0.5324055552482605
20,"(0.5040552616119385, 0.5092898011207581)","(0.5041646957397461, 0.5258915424346924)",0.5040552616119385,0.5092898011207581,0.5041646957397461,0.5258915424346924
21,"(0.503362238407135, 0.5115576982498169)","(0.5033299326896667, 0.5264598727226257)",0.503362238407135,0.5115576982498169,0.5033299326896667,0.5264598727226257
22,"(0.5059143900871277, 0.517118513584137)","(0.501753032207489, 0.525907576084137)",0.5059143900871277,0.517118513584137,0.501753032207489,0.525907576084137
23,"(0.5060428977012634, 0.5198310017585754)","(0.5045008063316345, 0.5272799134254456)",0.5060428977012634,0.5198310017585754,0.5045008063316345,0.5272799134254456
24,"(0.5063982605934143, 0.5224553942680359)","(0.5047335624694824, 0.5290524363517761)",0.5063982605934143,0.5224553942680359,0.5047335624694824,0.5290524363517761
25,"(0.5043866038322449, 0.5204591751098633)","(0.504913330078125, 0.5275132656097412)",0.5043866038322449,0.5204591751098633,0.504913330078125,0.5275132656097412
26,"(0.5038534998893738, 0.5222856998443604)","(0.5042247772216797, 0.5235729217529297)",0.5038534998893738,0.5222856998443604,0.5042247772216797,0.5235729217529297
27,"(0.5036088824272156, 0.5228901505470276)","(0.5044565200805664, 0.5244953036308289)",0.5036088824272156,0.5228901505470276,0.5044565200805664,0.5244953036308289
28,"(0.5050038695335388, 0.5231763124465942)","(0.5038977265357971, 0.5258877277374268)",0.5050038695335388,0.5231763124465942,0.5038977265357971,0.5258877277374268
29,"(0.5052470564842224, 0.5228744745254517)","(0.5031124353408813, 0.5291661620140076)",0.5052470564842224,0.5228744745254517,0.5031124353408813,0.5291661620140076
30,"(0.5058760046958923, 0.5223820209503174)","(0.5036833882331848, 0.5283743143081665)",0.5058760046958923,0.5223820209503174,0.5036833882331848,0.5283743143081665
