,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5162865519523621, 0.3194825053215027)","(0.5058320164680481, 0.35706186294555664)",0.5162865519523621,0.3194825053215027,0.5058320164680481,0.35706186294555664
1,"(0.517204999923706, 0.3181627094745636)","(0.5047136545181274, 0.35586658120155334)",0.517204999923706,0.3181627094745636,0.5047136545181274,0.35586658120155334
2,"(0.5164682865142822, 0.3182673454284668)","(0.50333571434021, 0.35399511456489563)",0.5164682865142822,0.3182673454284668,0.50333571434021,0.35399511456489563
3,"(0.5044730305671692, 0.3104775846004486)","(0.4942292273044586, 0.34322306513786316)",0.5044730305671692,0.3104775846004486,0.4942292273044586,0.34322306513786316
4,"(0.48608431220054626, 0.3007732033729553)","(0.4804007112979889, 0.3372679650783539)",0.48608431220054626,0.3007732033729553,0.4804007112979889,0.3372679650783539
5,"(0.4708595871925354, 0.29263967275619507)","(0.46584832668304443, 0.32472720742225647)",0.4708595871925354,0.29263967275619507,0.46584832668304443,0.32472720742225647
6,"(0.4703475534915924, 0.2895272374153137)","(0.46117889881134033, 0.32607340812683105)",0.4703475534915924,0.2895272374153137,0.46117889881134033,0.32607340812683105
7,"(0.4707886576652527, 0.29735302925109863)","(0.4587474763393402, 0.3226453959941864)",0.4707886576652527,0.29735302925109863,0.4587474763393402,0.3226453959941864
8,"(0.4709533751010895, 0.2993716895580292)","(0.4587721526622772, 0.32426127791404724)",0.4709533751010895,0.2993716895580292,0.4587721526622772,0.32426127791404724
9,"(0.4709533751010895, 0.2993716895580292)","(0.4585939049720764, 0.323002427816391)",0.4709533751010895,0.2993716895580292,0.4585939049720764,0.323002427816391
10,"(0.4698883891105652, 0.29557427763938904)","(0.458901584148407, 0.3228217363357544)",0.4698883891105652,0.29557427763938904,0.458901584148407,0.3228217363357544
11,"(0.47041332721710205, 0.29378318786621094)","(0.45904287695884705, 0.32200583815574646)",0.47041332721710205,0.29378318786621094,0.45904287695884705,0.32200583815574646
12,"(0.47041332721710205, 0.29378318786621094)","(0.4598052501678467, 0.32421475648880005)",0.47041332721710205,0.29378318786621094,0.4598052501678467,0.32421475648880005
13,"(0.4722260534763336, 0.2930386960506439)","(0.46009355783462524, 0.3233034610748291)",0.4722260534763336,0.2930386960506439,0.46009355783462524,0.3233034610748291
14,"(0.4710148274898529, 0.28949055075645447)","(0.45838990807533264, 0.32443538308143616)",0.4710148274898529,0.28949055075645447,0.45838990807533264,0.32443538308143616
15,"(0.4710148274898529, 0.28949055075645447)","(0.45792633295059204, 0.3255539536476135)",0.4710148274898529,0.28949055075645447,0.45792633295059204,0.3255539536476135
16,"(0.47011834383010864, 0.2862008512020111)","(0.4581376314163208, 0.3232373595237732)",0.47011834383010864,0.2862008512020111,0.4581376314163208,0.3232373595237732
17,"(0.47119075059890747, 0.2870170772075653)","(0.4585227966308594, 0.3255195915699005)",0.47119075059890747,0.2870170772075653,0.4585227966308594,0.3255195915699005
18,"(0.47119075059890747, 0.2870170772075653)","(0.45806390047073364, 0.32650917768478394)",0.47119075059890747,0.2870170772075653,0.45806390047073364,0.32650917768478394
19,"(0.4717642664909363, 0.2907419800758362)","(0.4578764736652374, 0.3283478319644928)",0.4717642664909363,0.2907419800758362,0.4578764736652374,0.3283478319644928
20,"(0.4700761139392853, 0.29271259903907776)","(0.45741400122642517, 0.32581809163093567)",0.4700761139392853,0.29271259903907776,0.45741400122642517,0.32581809163093567
21,"(0.4700761139392853, 0.29271259903907776)","(0.4586109519004822, 0.31709223985671997)",0.4700761139392853,0.29271259903907776,0.4586109519004822,0.31709223985671997
22,"(0.46974247694015503, 0.2955068051815033)","(0.45974019169807434, 0.31285175681114197)",0.46974247694015503,0.2955068051815033,0.45974019169807434,0.31285175681114197
23,"(0.4714701473712921, 0.29956766963005066)","(0.45947954058647156, 0.31312865018844604)",0.4714701473712921,0.29956766963005066,0.45947954058647156,0.31312865018844604
24,"(0.4714701473712921, 0.29956766963005066)","(0.45938071608543396, 0.3134911060333252)",0.4714701473712921,0.29956766963005066,0.45938071608543396,0.3134911060333252
25,"(0.47235530614852905, 0.2978571057319641)","(0.4583202302455902, 0.3138345181941986)",0.47235530614852905,0.2978571057319641,0.4583202302455902,0.3138345181941986
26,"(0.4726473391056061, 0.29771319031715393)","(0.4591636657714844, 0.3119605779647827)",0.4726473391056061,0.29771319031715393,0.4591636657714844,0.3119605779647827
27,"(0.4701043963432312, 0.290371835231781)","(0.4587540626525879, 0.3144075274467468)",0.4701043963432312,0.290371835231781,0.4587540626525879,0.3144075274467468
28,"(0.47037187218666077, 0.29399195313453674)","(0.45872068405151367, 0.3151361644268036)",0.47037187218666077,0.29399195313453674,0.45872068405151367,0.3151361644268036
29,"(0.470907598733902, 0.2946310341358185)","(0.457049161195755, 0.31789839267730713)",0.470907598733902,0.2946310341358185,0.457049161195755,0.31789839267730713
30,"(0.4737718403339386, 0.30366238951683044)","(0.45695796608924866, 0.32065537571907043)",0.4737718403339386,0.30366238951683044,0.45695796608924866,0.32065537571907043
31,"(0.4721057116985321, 0.3030306398868561)","(0.4578019380569458, 0.3235517144203186)",0.4721057116985321,0.3030306398868561,0.4578019380569458,0.3235517144203186
32,"(0.47161567211151123, 0.3028793931007385)","(0.4589061141014099, 0.3232438862323761)",0.47161567211151123,0.3028793931007385,0.4589061141014099,0.3232438862323761
33,"(0.47022545337677, 0.29917067289352417)","(0.4584314525127411, 0.32273149490356445)",0.47022545337677,0.29917067289352417,0.4584314525127411,0.32273149490356445
34,"(0.470039039850235, 0.2983991205692291)","(0.4574792683124542, 0.32325342297554016)",0.470039039850235,0.2983991205692291,0.4574792683124542,0.32325342297554016
35,"(0.4709380865097046, 0.30107581615448)","(0.4565684199333191, 0.32770317792892456)",0.4709380865097046,0.30107581615448,0.4565684199333191,0.32770317792892456
36,"(0.47135040163993835, 0.3071163594722748)","(0.45804691314697266, 0.32864639163017273)",0.47135040163993835,0.3071163594722748,0.45804691314697266,0.32864639163017273
37,"(0.4722050428390503, 0.3099728524684906)","(0.45699620246887207, 0.33010292053222656)",0.4722050428390503,0.3099728524684906,0.45699620246887207,0.33010292053222656
38,"(0.4719425439834595, 0.3083265423774719)","(0.4570058584213257, 0.32749611139297485)",0.4719425439834595,0.3083265423774719,0.4570058584213257,0.32749611139297485
39,"(0.47216323018074036, 0.30681106448173523)","(0.4557017982006073, 0.3258571922779083)",0.47216323018074036,0.30681106448173523,0.4557017982006073,0.3258571922779083
40,"(0.4717501103878021, 0.303152471780777)","(0.45611533522605896, 0.33123213052749634)",0.4717501103878021,0.303152471780777,0.45611533522605896,0.33123213052749634
41,"(0.47031721472740173, 0.3010646402835846)","(0.45735713839530945, 0.3299378752708435)",0.47031721472740173,0.3010646402835846,0.45735713839530945,0.3299378752708435
42,"(0.47149020433425903, 0.3009657561779022)","(0.45744788646698, 0.32980042695999146)",0.47149020433425903,0.3009657561779022,0.45744788646698,0.32980042695999146
43,"(0.47183337807655334, 0.2999761402606964)","(0.4573996365070343, 0.3287588357925415)",0.47183337807655334,0.2999761402606964,0.4573996365070343,0.3287588357925415
44,"(0.4720628559589386, 0.2998014986515045)","(0.45632797479629517, 0.32824796438217163)",0.4720628559589386,0.2998014986515045,0.45632797479629517,0.32824796438217163
45,"(0.4725843071937561, 0.3009648621082306)","(0.4557711184024811, 0.3278849422931671)",0.4725843071937561,0.3009648621082306,0.4557711184024811,0.3278849422931671
46,"(0.4717820882797241, 0.3017076551914215)","(0.45539721846580505, 0.3240721821784973)",0.4717820882797241,0.3017076551914215,0.45539721846580505,0.3240721821784973
47,"(0.47258925437927246, 0.30373579263687134)","(0.45534470677375793, 0.3236672878265381)",0.47258925437927246,0.30373579263687134,0.45534470677375793,0.3236672878265381
48,"(0.4723106026649475, 0.3031822741031647)","(0.4553029239177704, 0.32278352975845337)",0.4723106026649475,0.3031822741031647,0.4553029239177704,0.32278352975845337
49,"(0.4726950228214264, 0.30750980973243713)","(0.4541790187358856, 0.32645276188850403)",0.4726950228214264,0.30750980973243713,0.4541790187358856,0.32645276188850403
