,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5275914072990417, 0.5609737038612366)","(0.470451682806015, 0.5780009627342224)",0.5275914072990417,0.5609737038612366,0.470451682806015,0.5780009627342224
1,"(0.5248246788978577, 0.5627996325492859)","(0.47121894359588623, 0.5732937455177307)",0.5248246788978577,0.5627996325492859,0.47121894359588623,0.5732937455177307
2,"(0.526006281375885, 0.5611624121665955)","(0.4729759693145752, 0.5717870593070984)",0.526006281375885,0.5611624121665955,0.4729759693145752,0.5717870593070984
3,"(0.529584527015686, 0.5583292841911316)","(0.4702087640762329, 0.5713481903076172)",0.529584527015686,0.5583292841911316,0.4702087640762329,0.5713481903076172
4,"(0.5313286185264587, 0.5585198402404785)","(0.4688597619533539, 0.5760030150413513)",0.5313286185264587,0.5585198402404785,0.4688597619533539,0.5760030150413513
5,"(0.5275276303291321, 0.5590916275978088)","(0.47054219245910645, 0.5761336088180542)",0.5275276303291321,0.5590916275978088,0.47054219245910645,0.5761336088180542
6,"(0.527633786201477, 0.5585384368896484)","(0.47031351923942566, 0.5784380435943604)",0.527633786201477,0.5585384368896484,0.47031351923942566,0.5784380435943604
7,"(0.5267146229743958, 0.5538437962532043)","(0.47150683403015137, 0.5755866169929504)",0.5267146229743958,0.5538437962532043,0.47150683403015137,0.5755866169929504
8,"(0.5263750553131104, 0.555874764919281)","(0.47136828303337097, 0.5776694416999817)",0.5263750553131104,0.555874764919281,0.47136828303337097,0.5776694416999817
9,"(0.5242362022399902, 0.5577207207679749)","(0.4717828631401062, 0.5766608715057373)",0.5242362022399902,0.5577207207679749,0.4717828631401062,0.5766608715057373
10,"(0.524868905544281, 0.5642640590667725)","(0.46896475553512573, 0.582423210144043)",0.524868905544281,0.5642640590667725,0.46896475553512573,0.582423210144043
11,"(0.5274434089660645, 0.5616430044174194)","(0.46855244040489197, 0.5866498947143555)",0.5274434089660645,0.5616430044174194,0.46855244040489197,0.5866498947143555
