,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5129009485244751, 0.4979951083660126)","(0.5093808770179749, 0.5131866335868835)",0.5129009485244751,0.4979951083660126,0.5093808770179749,0.5131866335868835
1,"(0.5133715867996216, 0.4965035319328308)","(0.5084890127182007, 0.5130434632301331)",0.5133715867996216,0.4965035319328308,0.5084890127182007,0.5130434632301331
2,"(0.5123961567878723, 0.4976420998573303)","(0.5068965554237366, 0.5161232352256775)",0.5123961567878723,0.4976420998573303,0.5068965554237366,0.5161232352256775
3,"(0.5098081231117249, 0.4996141195297241)","(0.5100666880607605, 0.5159278512001038)",0.5098081231117249,0.4996141195297241,0.5100666880607605,0.5159278512001038
4,"(0.5093056559562683, 0.49871087074279785)","(0.5113890171051025, 0.5137654542922974)",0.5093056559562683,0.49871087074279785,0.5113890171051025,0.5137654542922974
5,"(0.5113335251808167, 0.496988981962204)","(0.5131139159202576, 0.516924262046814)",0.5113335251808167,0.496988981962204,0.5131139159202576,0.516924262046814
6,"(0.5152962803840637, 0.4937015473842621)","(0.5107933878898621, 0.5224449634552002)",0.5152962803840637,0.4937015473842621,0.5107933878898621,0.5224449634552002
7,"(0.5151447057723999, 0.49587738513946533)","(0.5098851919174194, 0.5242708325386047)",0.5151447057723999,0.49587738513946533,0.5098851919174194,0.5242708325386047
8,"(0.5128858089447021, 0.4983077347278595)","(0.5095552206039429, 0.5234727263450623)",0.5128858089447021,0.4983077347278595,0.5095552206039429,0.5234727263450623
9,"(0.5142014026641846, 0.5002424716949463)","(0.5100986957550049, 0.5235434770584106)",0.5142014026641846,0.5002424716949463,0.5100986957550049,0.5235434770584106
10,"(0.5139744281768799, 0.4997347593307495)","(0.5096587538719177, 0.5228947401046753)",0.5139744281768799,0.4997347593307495,0.5096587538719177,0.5228947401046753
11,"(0.5172015428543091, 0.496162086725235)","(0.5076140761375427, 0.5238365530967712)",0.5172015428543091,0.496162086725235,0.5076140761375427,0.5238365530967712
12,"(0.5134327411651611, 0.49362075328826904)","(0.5102344751358032, 0.5189110636711121)",0.5134327411651611,0.49362075328826904,0.5102344751358032,0.5189110636711121
13,"(0.514522910118103, 0.49150416254997253)","(0.5096061825752258, 0.5159571170806885)",0.514522910118103,0.49150416254997253,0.5096061825752258,0.5159571170806885
14,"(0.5114454627037048, 0.4951707124710083)","(0.5107292532920837, 0.5105870962142944)",0.5114454627037048,0.4951707124710083,0.5107292532920837,0.5105870962142944
15,"(0.5102393627166748, 0.4998042583465576)","(0.5072966814041138, 0.5110817551612854)",0.5102393627166748,0.4998042583465576,0.5072966814041138,0.5110817551612854
16,"(0.5097742080688477, 0.5028480291366577)","(0.509375274181366, 0.5162990689277649)",0.5097742080688477,0.5028480291366577,0.509375274181366,0.5162990689277649
17,"(0.5114940404891968, 0.5000494122505188)","(0.505446195602417, 0.5199097394943237)",0.5114940404891968,0.5000494122505188,0.505446195602417,0.5199097394943237
18,"(0.5132046937942505, 0.49961090087890625)","(0.509225606918335, 0.521328330039978)",0.5132046937942505,0.49961090087890625,0.509225606918335,0.521328330039978
19,"(0.5150295495986938, 0.49921348690986633)","(0.5077718496322632, 0.5206510424613953)",0.5150295495986938,0.49921348690986633,0.5077718496322632,0.5206510424613953
20,"(0.514353334903717, 0.5041753053665161)","(0.5093638896942139, 0.5192241072654724)",0.514353334903717,0.5041753053665161,0.5093638896942139,0.5192241072654724
21,"(0.5140175819396973, 0.504722535610199)","(0.507087767124176, 0.5173459649085999)",0.5140175819396973,0.504722535610199,0.507087767124176,0.5173459649085999
22,"(0.5116026401519775, 0.5036808848381042)","(0.5081921219825745, 0.51458740234375)",0.5116026401519775,0.5036808848381042,0.5081921219825745,0.51458740234375
23,"(0.5128082633018494, 0.5017239451408386)","(0.5111854076385498, 0.5176555514335632)",0.5128082633018494,0.5017239451408386,0.5111854076385498,0.5176555514335632
