,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.507032573223114, 0.5263733267784119)","(0.5063647627830505, 0.5120930075645447)",0.507032573223114,0.5263733267784119,0.5063647627830505,0.5120930075645447
1,"(0.5065328478813171, 0.5211869478225708)","(0.5069937705993652, 0.5128099918365479)",0.5065328478813171,0.5211869478225708,0.5069937705993652,0.5128099918365479
2,"(0.506622314453125, 0.5183699131011963)","(0.5070745944976807, 0.5113313794136047)",0.506622314453125,0.5183699131011963,0.5070745944976807,0.5113313794136047
3,"(0.5069881081581116, 0.51991206407547)","(0.5052742958068848, 0.5116333365440369)",0.5069881081581116,0.51991206407547,0.5052742958068848,0.5116333365440369
4,"(0.5067005157470703, 0.524625837802887)","(0.5049964785575867, 0.5115412473678589)",0.5067005157470703,0.524625837802887,0.5049964785575867,0.5115412473678589
5,"(0.508059024810791, 0.5261020660400391)","(0.5047352910041809, 0.5121977925300598)",0.508059024810791,0.5261020660400391,0.5047352910041809,0.5121977925300598
6,"(0.508044421672821, 0.5269511938095093)","(0.504310131072998, 0.5117161870002747)",0.508044421672821,0.5269511938095093,0.504310131072998,0.5117161870002747
7,"(0.5121221542358398, 0.5208855867385864)","(0.5045741200447083, 0.5120553970336914)",0.5121221542358398,0.5208855867385864,0.5045741200447083,0.5120553970336914
8,"(0.5127905011177063, 0.5234517455101013)","(0.5062472224235535, 0.5142544507980347)",0.5127905011177063,0.5234517455101013,0.5062472224235535,0.5142544507980347
9,"(0.5123883485794067, 0.5211166739463806)","(0.5070387125015259, 0.5161299705505371)",0.5123883485794067,0.5211166739463806,0.5070387125015259,0.5161299705505371
10,"(0.5095789432525635, 0.521082878112793)","(0.5071015357971191, 0.516412079334259)",0.5095789432525635,0.521082878112793,0.5071015357971191,0.516412079334259
11,"(0.5077454447746277, 0.5204506516456604)","(0.5057897567749023, 0.5149968862533569)",0.5077454447746277,0.5204506516456604,0.5057897567749023,0.5149968862533569
12,"(0.507797122001648, 0.5213828682899475)","(0.5071424841880798, 0.5165148973464966)",0.507797122001648,0.5213828682899475,0.5071424841880798,0.5165148973464966
13,"(0.5065577030181885, 0.5272061228752136)","(0.5066754221916199, 0.5156580209732056)",0.5065577030181885,0.5272061228752136,0.5066754221916199,0.5156580209732056
14,"(0.5075482130050659, 0.5232926607131958)","(0.5069661140441895, 0.517492413520813)",0.5075482130050659,0.5232926607131958,0.5069661140441895,0.517492413520813
15,"(0.5076038241386414, 0.5226971507072449)","(0.5056665539741516, 0.5183059573173523)",0.5076038241386414,0.5226971507072449,0.5056665539741516,0.5183059573173523
16,"(0.5115192532539368, 0.521286129951477)","(0.5054660439491272, 0.5190023183822632)",0.5115192532539368,0.521286129951477,0.5054660439491272,0.5190023183822632
17,"(0.5123040676116943, 0.5226664543151855)","(0.5069006085395813, 0.5176810026168823)",0.5123040676116943,0.5226664543151855,0.5069006085395813,0.5176810026168823
18,"(0.51380854845047, 0.5224021077156067)","(0.5056572556495667, 0.5161479115486145)",0.51380854845047,0.5224021077156067,0.5056572556495667,0.5161479115486145
19,"(0.5135362148284912, 0.5191243886947632)","(0.5041187405586243, 0.5169909000396729)",0.5135362148284912,0.5191243886947632,0.5041187405586243,0.5169909000396729
20,"(0.5139972567558289, 0.5200576782226562)","(0.5036724805831909, 0.5202010273933411)",0.5139972567558289,0.5200576782226562,0.5036724805831909,0.5202010273933411
21,"(0.5138006210327148, 0.5202500224113464)","(0.5048589706420898, 0.5192325115203857)",0.5138006210327148,0.5202500224113464,0.5048589706420898,0.5192325115203857
22,"(0.5147615075111389, 0.5247943997383118)","(0.5065610408782959, 0.521260142326355)",0.5147615075111389,0.5247943997383118,0.5065610408782959,0.521260142326355
23,"(0.5141497254371643, 0.5245474576950073)","(0.507016122341156, 0.5176839828491211)",0.5141497254371643,0.5245474576950073,0.507016122341156,0.5176839828491211
24,"(0.5144803524017334, 0.5259140729904175)","(0.5076256990432739, 0.5190598964691162)",0.5144803524017334,0.5259140729904175,0.5076256990432739,0.5190598964691162
25,"(0.5117358565330505, 0.5194440484046936)","(0.5073652863502502, 0.5174635052680969)",0.5117358565330505,0.5194440484046936,0.5073652863502502,0.5174635052680969
26,"(0.5104210376739502, 0.5183181762695312)","(0.5062811374664307, 0.520750105381012)",0.5104210376739502,0.5183181762695312,0.5062811374664307,0.520750105381012
27,"(0.5077811479568481, 0.5181342959403992)","(0.5055838823318481, 0.5176407694816589)",0.5077811479568481,0.5181342959403992,0.5055838823318481,0.5176407694816589
28,"(0.5092554688453674, 0.5208339691162109)","(0.5052358508110046, 0.5186042189598083)",0.5092554688453674,0.5208339691162109,0.5052358508110046,0.5186042189598083
29,"(0.5098974704742432, 0.5213557481765747)","(0.5053472518920898, 0.5168524980545044)",0.5098974704742432,0.5213557481765747,0.5053472518920898,0.5168524980545044
30,"(0.5119782090187073, 0.5195524096488953)","(0.505733847618103, 0.5180477499961853)",0.5119782090187073,0.5195524096488953,0.505733847618103,0.5180477499961853
31,"(0.5073752999305725, 0.52059406042099)","(0.5054473280906677, 0.5166357159614563)",0.5073752999305725,0.52059406042099,0.5054473280906677,0.5166357159614563
32,"(0.4855149984359741, 0.5105257630348206)","(0.4848692715167999, 0.501481831073761)",0.4855149984359741,0.5105257630348206,0.4848692715167999,0.501481831073761
33,"(0.46263808012008667, 0.5016759037971497)","(0.4489712417125702, 0.4788370132446289)",0.46263808012008667,0.5016759037971497,0.4489712417125702,0.4788370132446289
34,"(0.39100325107574463, 0.4671170115470886)","(0.4248918890953064, 0.4634210169315338)",0.39100325107574463,0.4671170115470886,0.4248918890953064,0.4634210169315338
35,"(0.33163222670555115, 0.4335714280605316)","(0.38283783197402954, 0.4414965510368347)",0.33163222670555115,0.4335714280605316,0.38283783197402954,0.4414965510368347
36,"(0.3185867369174957, 0.42618703842163086)","(0.3257829248905182, 0.40490826964378357)",0.3185867369174957,0.42618703842163086,0.3257829248905182,0.40490826964378357
37,"(0.31567829847335815, 0.418628454208374)","(0.320887953042984, 0.3986169397830963)",0.31567829847335815,0.418628454208374,0.320887953042984,0.3986169397830963
38,"(0.31704357266426086, 0.42343607544898987)","(0.3144257664680481, 0.39601603150367737)",0.31704357266426086,0.42343607544898987,0.3144257664680481,0.39601603150367737
39,"(0.3162364661693573, 0.4251879155635834)","(0.31494033336639404, 0.39693671464920044)",0.3162364661693573,0.4251879155635834,0.31494033336639404,0.39693671464920044
40,"(0.31235602498054504, 0.42713743448257446)","(0.31583765149116516, 0.39565691351890564)",0.31235602498054504,0.42713743448257446,0.31583765149116516,0.39565691351890564
41,"(0.3104163408279419, 0.4026375710964203)","(0.31839627027511597, 0.3592490255832672)",0.3104163408279419,0.4026375710964203,0.31839627027511597,0.3592490255832672
42,"(0.3104010224342346, 0.39216020703315735)","(0.3187456727027893, 0.33977147936820984)",0.3104010224342346,0.39216020703315735,0.3187456727027893,0.33977147936820984
43,"(0.31475064158439636, 0.3685804009437561)","(0.3180709183216095, 0.33201026916503906)",0.31475064158439636,0.3685804009437561,0.3180709183216095,0.33201026916503906
44,"(0.3157467246055603, 0.3678993880748749)","(0.31912264227867126, 0.33684441447257996)",0.3157467246055603,0.3678993880748749,0.31912264227867126,0.33684441447257996
45,"(0.31714895367622375, 0.36603933572769165)","(0.31777822971343994, 0.3351196050643921)",0.31714895367622375,0.36603933572769165,0.31777822971343994,0.3351196050643921
46,"(0.3160673975944519, 0.3619159758090973)","(0.3181440532207489, 0.3335844576358795)",0.3160673975944519,0.3619159758090973,0.3181440532207489,0.3335844576358795
47,"(0.3165056109428406, 0.3624313771724701)","(0.31780630350112915, 0.3308522701263428)",0.3165056109428406,0.3624313771724701,0.31780630350112915,0.3308522701263428
48,"(0.3144620656967163, 0.3602096140384674)","(0.3197055160999298, 0.33120059967041016)",0.3144620656967163,0.3602096140384674,0.3197055160999298,0.33120059967041016
