,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
19,"(0.4472470283508301, 0.3989832401275635)","(0.44756564497947693, 0.38117438554763794)",0.4472470283508301,0.3989832401275635,0.44756564497947693,0.38117438554763794
20,"(0.44874289631843567, 0.39393195509910583)","(0.4484546482563019, 0.37838122248649597)",0.44874289631843567,0.39393195509910583,0.4484546482563019,0.37838122248649597
21,"(0.45158231258392334, 0.3987646996974945)","(0.44939982891082764, 0.38037776947021484)",0.45158231258392334,0.3987646996974945,0.44939982891082764,0.38037776947021484
22,"(0.4563683569431305, 0.4003578722476959)","(0.4513685405254364, 0.38537439703941345)",0.4563683569431305,0.4003578722476959,0.4513685405254364,0.38537439703941345
23,"(0.4565316140651703, 0.40043169260025024)","(0.4494078755378723, 0.3836744427680969)",0.4565316140651703,0.40043169260025024,0.4494078755378723,0.3836744427680969
24,"(0.45646801590919495, 0.3989273011684418)","(0.446857750415802, 0.38598039746284485)",0.45646801590919495,0.3989273011684418,0.446857750415802,0.38598039746284485
25,"(0.45306533575057983, 0.3965315818786621)","(0.4483586847782135, 0.3828500211238861)",0.45306533575057983,0.3965315818786621,0.4483586847782135,0.3828500211238861
26,"(0.46675994992256165, 0.41110536456108093)","(0.46367377042770386, 0.3922492265701294)",0.46675994992256165,0.41110536456108093,0.46367377042770386,0.3922492265701294
27,"(0.46625271439552307, 0.40956172347068787)","(0.49932339787483215, 0.4108257591724396)",0.46625271439552307,0.40956172347068787,0.49932339787483215,0.4108257591724396
28,"(0.5422579050064087, 0.432851105928421)","(0.5167462229728699, 0.4256834387779236)",0.5422579050064087,0.432851105928421,0.5167462229728699,0.4256834387779236
29,"(0.7039254903793335, 0.46801936626434326)","(0.5852435827255249, 0.47858667373657227)",0.7039254903793335,0.46801936626434326,0.5852435827255249,0.47858667373657227
30,"(0.7118913531303406, 0.4749784469604492)","(0.7510347962379456, 0.48431655764579773)",0.7118913531303406,0.4749784469604492,0.7510347962379456,0.48431655764579773
31,"(0.7398239970207214, 0.474337637424469)","(0.7511864304542542, 0.47522976994514465)",0.7398239970207214,0.474337637424469,0.7511864304542542,0.47522976994514465
32,"(0.7559114098548889, 0.4774323105812073)","(0.7462581992149353, 0.47108376026153564)",0.7559114098548889,0.4774323105812073,0.7462581992149353,0.47108376026153564
33,"(0.7543010711669922, 0.47412925958633423)","(0.7443405389785767, 0.4666959047317505)",0.7543010711669922,0.47412925958633423,0.7443405389785767,0.4666959047317505
34,"(0.7588428258895874, 0.4721218943595886)","(0.7433223724365234, 0.46712660789489746)",0.7588428258895874,0.4721218943595886,0.7433223724365234,0.46712660789489746
35,"(0.7603834867477417, 0.47436872124671936)","(0.7454806566238403, 0.46614381670951843)",0.7603834867477417,0.47436872124671936,0.7454806566238403,0.46614381670951843
36,"(0.7603757381439209, 0.47005170583724976)","(0.7474273443222046, 0.46660304069519043)",0.7603757381439209,0.47005170583724976,0.7474273443222046,0.46660304069519043
37,"(0.7627183794975281, 0.47154563665390015)","(0.748627245426178, 0.46871957182884216)",0.7627183794975281,0.47154563665390015,0.748627245426178,0.46871957182884216
38,"(0.7653000950813293, 0.4742824137210846)","(0.749496579170227, 0.4677080810070038)",0.7653000950813293,0.4742824137210846,0.749496579170227,0.4677080810070038
39,"(0.7653394937515259, 0.4753793179988861)","(0.7496687769889832, 0.4646146595478058)",0.7653394937515259,0.4753793179988861,0.7496687769889832,0.4646146595478058
40,"(0.764182448387146, 0.4766004681587219)","(0.7495793104171753, 0.457782506942749)",0.764182448387146,0.4766004681587219,0.7495793104171753,0.457782506942749
41,"(0.766205370426178, 0.4741239845752716)","(0.748209536075592, 0.45898476243019104)",0.766205370426178,0.4741239845752716,0.748209536075592,0.45898476243019104
42,"(0.7665010690689087, 0.4728051424026489)","(0.7460684180259705, 0.4562136232852936)",0.7665010690689087,0.4728051424026489,0.7460684180259705,0.4562136232852936
43,"(0.7679457664489746, 0.4720775783061981)","(0.7473070621490479, 0.4555579721927643)",0.7679457664489746,0.4720775783061981,0.7473070621490479,0.4555579721927643
44,"(0.7614526152610779, 0.4746699333190918)","(0.7461051940917969, 0.45565783977508545)",0.7614526152610779,0.4746699333190918,0.7461051940917969,0.45565783977508545
45,"(0.7624165415763855, 0.4756564497947693)","(0.7448599934577942, 0.4589392840862274)",0.7624165415763855,0.4756564497947693,0.7448599934577942,0.4589392840862274
46,"(0.7632876634597778, 0.47719845175743103)","(0.7437987327575684, 0.46174928545951843)",0.7632876634597778,0.47719845175743103,0.7437987327575684,0.46174928545951843
47,"(0.7569531798362732, 0.4673594832420349)","(0.7400884628295898, 0.4655053913593292)",0.7569531798362732,0.4673594832420349,0.7400884628295898,0.4655053913593292
48,"(0.7559149861335754, 0.4672476351261139)","(0.7303553223609924, 0.46880042552948)",0.7559149861335754,0.4672476351261139,0.7303553223609924,0.46880042552948
49,"(0.7379056811332703, 0.4511590600013733)","(0.7194092869758606, 0.46533074975013733)",0.7379056811332703,0.4511590600013733,0.7194092869758606,0.46533074975013733
50,"(0.7185443639755249, 0.44602659344673157)","(0.70735102891922, 0.46265366673469543)",0.7185443639755249,0.44602659344673157,0.70735102891922,0.46265366673469543
51,"(0.7168959975242615, 0.4467373788356781)","(0.7061111330986023, 0.4573577046394348)",0.7168959975242615,0.4467373788356781,0.7061111330986023,0.4573577046394348
52,"(0.7163991332054138, 0.4577358365058899)","(0.7030754685401917, 0.45462173223495483)",0.7163991332054138,0.4577358365058899,0.7030754685401917,0.45462173223495483
53,"(0.718156635761261, 0.4625311493873596)","(0.7012811303138733, 0.4521181285381317)",0.718156635761261,0.4625311493873596,0.7012811303138733,0.4521181285381317
54,"(0.7202551960945129, 0.46172648668289185)","(0.700543224811554, 0.4499947428703308)",0.7202551960945129,0.46172648668289185,0.700543224811554,0.4499947428703308
55,"(0.721633791923523, 0.45857709646224976)","(0.7025913596153259, 0.4520275294780731)",0.721633791923523,0.45857709646224976,0.7025913596153259,0.4520275294780731
56,"(0.7220738530158997, 0.453264057636261)","(0.7014701962471008, 0.4542519748210907)",0.7220738530158997,0.453264057636261,0.7014701962471008,0.4542519748210907
57,"(0.721800684928894, 0.456091970205307)","(0.702549397945404, 0.4516946077346802)",0.721800684928894,0.456091970205307,0.702549397945404,0.4516946077346802
58,"(0.7241408228874207, 0.4521973431110382)","(0.7023606300354004, 0.4509303569793701)",0.7241408228874207,0.4521973431110382,0.7023606300354004,0.4509303569793701
59,"(0.719205915927887, 0.4522692561149597)","(0.6970106959342957, 0.4503708481788635)",0.719205915927887,0.4522692561149597,0.6970106959342957,0.4503708481788635
60,"(0.7071932554244995, 0.44091397523880005)","(0.6739932894706726, 0.4374374449253082)",0.7071932554244995,0.44091397523880005,0.6739932894706726,0.4374374449253082
61,"(0.6494343280792236, 0.4135105609893799)","(0.6287917494773865, 0.4171152710914612)",0.6494343280792236,0.4135105609893799,0.6287917494773865,0.4171152710914612
62,"(0.5647395253181458, 0.3748508095741272)","(0.5657390356063843, 0.38418450951576233)",0.5647395253181458,0.3748508095741272,0.5657390356063843,0.38418450951576233
63,"(0.5412697792053223, 0.3710862994194031)","(0.5273279547691345, 0.37682974338531494)",0.5412697792053223,0.3710862994194031,0.5273279547691345,0.37682974338531494
64,"(0.5077435374259949, 0.3613056242465973)","(0.49853265285491943, 0.36725661158561707)",0.5077435374259949,0.3613056242465973,0.49853265285491943,0.36725661158561707
65,"(0.494336873292923, 0.35600346326828003)","(0.48178431391716003, 0.3623732924461365)",0.494336873292923,0.35600346326828003,0.48178431391716003,0.3623732924461365
66,"(0.49613726139068604, 0.35486218333244324)","(0.47863510251045227, 0.3605024814605713)",0.49613726139068604,0.35486218333244324,0.47863510251045227,0.3605024814605713
67,"(0.4942318797111511, 0.35747313499450684)","(0.4793042838573456, 0.34971439838409424)",0.4942318797111511,0.35747313499450684,0.4793042838573456,0.34971439838409424
68,"(0.4962632954120636, 0.35787519812583923)","(0.4777659773826599, 0.35141605138778687)",0.4962632954120636,0.35787519812583923,0.4777659773826599,0.35141605138778687
69,"(0.49323171377182007, 0.358257532119751)","(0.47862619161605835, 0.3473477363586426)",0.49323171377182007,0.358257532119751,0.47862619161605835,0.3473477363586426
70,"(0.49252474308013916, 0.3491791784763336)","(0.47887709736824036, 0.3502419590950012)",0.49252474308013916,0.3491791784763336,0.47887709736824036,0.3502419590950012
71,"(0.49268561601638794, 0.3493204712867737)","(0.47727784514427185, 0.344546914100647)",0.49268561601638794,0.3493204712867737,0.47727784514427185,0.344546914100647
72,"(0.49304550886154175, 0.346055269241333)","(0.47863635420799255, 0.34589433670043945)",0.49304550886154175,0.346055269241333,0.47863635420799255,0.34589433670043945
73,"(0.49202004075050354, 0.35597455501556396)","(0.47592058777809143, 0.3447902500629425)",0.49202004075050354,0.35597455501556396,0.47592058777809143,0.3447902500629425
74,"(0.49218884110450745, 0.3559807538986206)","(0.4773649275302887, 0.34884315729141235)",0.49218884110450745,0.3559807538986206,0.4773649275302887,0.34884315729141235
75,"(0.49618300795555115, 0.3572397232055664)","(0.4760079085826874, 0.3488002121448517)",0.49618300795555115,0.3572397232055664,0.4760079085826874,0.3488002121448517
76,"(0.4999197721481323, 0.3569544553756714)","(0.4774859845638275, 0.34666991233825684)",0.4999197721481323,0.3569544553756714,0.4774859845638275,0.34666991233825684
77,"(0.5016481280326843, 0.357414186000824)","(0.47609055042266846, 0.3512546122074127)",0.5016481280326843,0.357414186000824,0.47609055042266846,0.3512546122074127
78,"(0.4980223774909973, 0.35566553473472595)","(0.4771135747432709, 0.3512031137943268)",0.4980223774909973,0.35566553473472595,0.4771135747432709,0.3512031137943268
79,"(0.49527066946029663, 0.34739089012145996)","(0.4756280481815338, 0.3540251851081848)",0.49527066946029663,0.34739089012145996,0.4756280481815338,0.3540251851081848
80,"(0.4913954734802246, 0.3451099693775177)","(0.4743475615978241, 0.3524206578731537)",0.4913954734802246,0.3451099693775177,0.4743475615978241,0.3524206578731537
81,"(0.48159414529800415, 0.3450115919113159)","(0.45875751972198486, 0.3447120785713196)",0.48159414529800415,0.3450115919113159,0.45875751972198486,0.3447120785713196
82,"(0.431000679731369, 0.3225378096103668)","(0.42671120166778564, 0.3370499610900879)",0.431000679731369,0.3225378096103668,0.42671120166778564,0.3370499610900879
83,"(0.37255650758743286, 0.30168473720550537)","(0.36444875597953796, 0.3150206208229065)",0.37255650758743286,0.30168473720550537,0.36444875597953796,0.3150206208229065
84,"(0.36125946044921875, 0.2940109968185425)","(0.33845412731170654, 0.30905306339263916)",0.36125946044921875,0.2940109968185425,0.33845412731170654,0.30905306339263916
85,"(0.34322378039360046, 0.3018624782562256)","(0.3245682716369629, 0.3024885356426239)",0.34322378039360046,0.3018624782562256,0.3245682716369629,0.3024885356426239
86,"(0.3392545282840729, 0.30691447854042053)","(0.32120272517204285, 0.29977378249168396)",0.3392545282840729,0.30691447854042053,0.32120272517204285,0.29977378249168396
87,"(0.3335258960723877, 0.2975718677043915)","(0.3216798007488251, 0.2983303368091583)",0.3335258960723877,0.2975718677043915,0.3216798007488251,0.2983303368091583
88,"(0.3347466289997101, 0.29510506987571716)","(0.3241092562675476, 0.29420149326324463)",0.3347466289997101,0.29510506987571716,0.3241092562675476,0.29420149326324463
89,"(0.33548036217689514, 0.29313406348228455)","(0.3229104280471802, 0.29239264130592346)",0.33548036217689514,0.29313406348228455,0.3229104280471802,0.29239264130592346
90,"(0.3395375907421112, 0.3034597933292389)","(0.32047104835510254, 0.28714922070503235)",0.3395375907421112,0.3034597933292389,0.32047104835510254,0.28714922070503235
91,"(0.33985933661460876, 0.2981748878955841)","(0.3190653324127197, 0.28491443395614624)",0.33985933661460876,0.2981748878955841,0.3190653324127197,0.28491443395614624
92,"(0.3387906551361084, 0.2991677522659302)","(0.32186439633369446, 0.2833302915096283)",0.3387906551361084,0.2991677522659302,0.32186439633369446,0.2833302915096283
93,"(0.3405593931674957, 0.29711484909057617)","(0.32341113686561584, 0.2860739827156067)",0.3405593931674957,0.29711484909057617,0.32341113686561584,0.2860739827156067
94,"(0.34002578258514404, 0.3037620484828949)","(0.3244125247001648, 0.2951592206954956)",0.34002578258514404,0.3037620484828949,0.3244125247001648,0.2951592206954956
95,"(0.33947253227233887, 0.30029645562171936)","(0.3240417540073395, 0.30334776639938354)",0.33947253227233887,0.30029645562171936,0.3240417540073395,0.30334776639938354
96,"(0.33712607622146606, 0.30454203486442566)","(0.32333987951278687, 0.3038989007472992)",0.33712607622146606,0.30454203486442566,0.32333987951278687,0.3038989007472992
