,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.48481252789497375, 0.3293807804584503)","(0.46769553422927856, 0.33936619758605957)",0.48481252789497375,0.3293807804584503,0.46769553422927856,0.33936619758605957
1,"(0.48574990034103394, 0.33016592264175415)","(0.4676075279712677, 0.3413843810558319)",0.48574990034103394,0.33016592264175415,0.4676075279712677,0.3413843810558319
2,"(0.48640769720077515, 0.3289263844490051)","(0.46931225061416626, 0.3402993977069855)",0.48640769720077515,0.3289263844490051,0.46931225061416626,0.3402993977069855
3,"(0.4872746467590332, 0.3313605487346649)","(0.4653528332710266, 0.3416695296764374)",0.4872746467590332,0.3313605487346649,0.4653528332710266,0.3416695296764374
4,"(0.4726683795452118, 0.35188281536102295)","(0.44247692823410034, 0.37543928623199463)",0.4726683795452118,0.35188281536102295,0.44247692823410034,0.37543928623199463
5,"(0.4648754596710205, 0.3675364851951599)","(0.4289310872554779, 0.3975270986557007)",0.4648754596710205,0.3675364851951599,0.4289310872554779,0.3975270986557007
6,"(0.42634427547454834, 0.43717652559280396)","(0.3729347288608551, 0.48255065083503723)",0.42634427547454834,0.43717652559280396,0.3729347288608551,0.48255065083503723
7,"(nan, nan)","(nan, nan)",,,,
8,"(nan, nan)","(nan, nan)",,,,
9,"(nan, nan)","(nan, nan)",,,,
10,"(nan, nan)","(nan, nan)",,,,
11,"(nan, nan)","(nan, nan)",,,,
12,"(nan, nan)","(nan, nan)",,,,
13,"(nan, nan)","(nan, nan)",,,,
14,"(0.5096621513366699, 0.43816518783569336)","(0.4785541296005249, 0.4826189875602722)",0.5096621513366699,0.43816518783569336,0.4785541296005249,0.4826189875602722
15,"(0.5192144513130188, 0.43572309613227844)","(0.4831348657608032, 0.48862481117248535)",0.5192144513130188,0.43572309613227844,0.4831348657608032,0.48862481117248535
16,"(0.5210729241371155, 0.4278103709220886)","(0.493347704410553, 0.5034921169281006)",0.5210729241371155,0.4278103709220886,0.493347704410553,0.5034921169281006
17,"(0.5252752304077148, 0.4292091131210327)","(0.5002617835998535, 0.488037645816803)",0.5252752304077148,0.4292091131210327,0.5002617835998535,0.488037645816803
18,"(0.5245840549468994, 0.4328206479549408)","(0.5063062906265259, 0.4692314863204956)",0.5245840549468994,0.4328206479549408,0.5063062906265259,0.4692314863204956
19,"(0.523388683795929, 0.44042080640792847)","(0.5057356357574463, 0.44491973519325256)",0.523388683795929,0.44042080640792847,0.5057356357574463,0.44491973519325256
20,"(0.5194341540336609, 0.4381157159805298)","(0.5060263276100159, 0.45551684498786926)",0.5194341540336609,0.4381157159805298,0.5060263276100159,0.45551684498786926
21,"(0.5197355151176453, 0.432380348443985)","(0.5022755861282349, 0.46843260526657104)",0.5197355151176453,0.432380348443985,0.5022755861282349,0.46843260526657104
22,"(0.5195004343986511, 0.42834755778312683)","(0.5012916326522827, 0.46770229935646057)",0.5195004343986511,0.42834755778312683,0.5012916326522827,0.46770229935646057
23,"(0.5222432017326355, 0.4308682382106781)","(0.5007604360580444, 0.46625179052352905)",0.5222432017326355,0.4308682382106781,0.5007604360580444,0.46625179052352905
24,"(0.5222234129905701, 0.4345094859600067)","(0.5031021237373352, 0.4645073413848877)",0.5222234129905701,0.4345094859600067,0.5031021237373352,0.4645073413848877
25,"(0.5220497846603394, 0.43790102005004883)","(0.503801167011261, 0.46325162053108215)",0.5220497846603394,0.43790102005004883,0.503801167011261,0.46325162053108215
26,"(0.5217708945274353, 0.43688735365867615)","(0.5052903890609741, 0.4596917927265167)",0.5217708945274353,0.43688735365867615,0.5052903890609741,0.4596917927265167
27,"(0.5225241780281067, 0.4348202049732208)","(0.5041607618331909, 0.46013322472572327)",0.5225241780281067,0.4348202049732208,0.5041607618331909,0.46013322472572327
28,"(0.5231516361236572, 0.4329613149166107)","(0.5040910243988037, 0.45686599612236023)",0.5231516361236572,0.4329613149166107,0.5040910243988037,0.45686599612236023
29,"(0.5228911638259888, 0.4314274787902832)","(0.5023433566093445, 0.4591160714626312)",0.5228911638259888,0.4314274787902832,0.5023433566093445,0.4591160714626312
30,"(0.5214880704879761, 0.43003228306770325)","(0.503169059753418, 0.4571159780025482)",0.5214880704879761,0.43003228306770325,0.503169059753418,0.4571159780025482
31,"(0.5194576382637024, 0.4309873878955841)","(0.5039226412773132, 0.4589836895465851)",0.5194576382637024,0.4309873878955841,0.5039226412773132,0.4589836895465851
32,"(0.5184376835823059, 0.43214941024780273)","(0.5044021606445312, 0.45528894662857056)",0.5184376835823059,0.43214941024780273,0.5044021606445312,0.45528894662857056
33,"(0.5196307897567749, 0.4333791434764862)","(0.5032939910888672, 0.45579832792282104)",0.5196307897567749,0.4333791434764862,0.5032939910888672,0.45579832792282104
34,"(0.5204696655273438, 0.43118080496788025)","(0.5031989216804504, 0.45717528462409973)",0.5204696655273438,0.43118080496788025,0.5031989216804504,0.45717528462409973
35,"(0.5213319063186646, 0.42790311574935913)","(0.5030863881111145, 0.46266067028045654)",0.5213319063186646,0.42790311574935913,0.5030863881111145,0.46266067028045654
36,"(0.518920361995697, 0.43215256929397583)","(0.5065073370933533, 0.46285009384155273)",0.518920361995697,0.43215256929397583,0.5065073370933533,0.46285009384155273
37,"(0.519985020160675, 0.4360297620296478)","(0.5060670375823975, 0.45883411169052124)",0.519985020160675,0.4360297620296478,0.5060670375823975,0.45883411169052124
38,"(0.5190571546554565, 0.4388272762298584)","(0.5049497485160828, 0.4623583257198334)",0.5190571546554565,0.4388272762298584,0.5049497485160828,0.4623583257198334
39,"(0.5212090015411377, 0.43527522683143616)","(0.5043656826019287, 0.4637840688228607)",0.5212090015411377,0.43527522683143616,0.5043656826019287,0.4637840688228607
40,"(0.5200058221817017, 0.4334333539009094)","(0.5006566047668457, 0.46865200996398926)",0.5200058221817017,0.4334333539009094,0.5006566047668457,0.46865200996398926
41,"(0.5221856832504272, 0.43090882897377014)","(0.5008917450904846, 0.46314486861228943)",0.5221856832504272,0.43090882897377014,0.5008917450904846,0.46314486861228943
42,"(0.5205872654914856, 0.4325786530971527)","(0.49780595302581787, 0.46155062317848206)",0.5205872654914856,0.4325786530971527,0.49780595302581787,0.46155062317848206
43,"(0.5158964395523071, 0.43484461307525635)","(0.49754494428634644, 0.4615209102630615)",0.5158964395523071,0.43484461307525635,0.49754494428634644,0.4615209102630615
44,"(0.4926438629627228, 0.4176357090473175)","(0.47727519273757935, 0.4414037764072418)",0.4926438629627228,0.4176357090473175,0.47727519273757935,0.4414037764072418
45,"(0.4342075288295746, 0.3650834560394287)","(0.4296529293060303, 0.4035051465034485)",0.4342075288295746,0.3650834560394287,0.4296529293060303,0.4035051465034485
46,"(0.3612358570098877, 0.3208818733692169)","(0.3586568236351013, 0.35830625891685486)",0.3612358570098877,0.3208818733692169,0.3586568236351013,0.35830625891685486
