,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.44241711497306824, 0.44189852476119995)","(0.4998098611831665, 0.48885783553123474)",0.44241711497306824,0.44189852476119995,0.4998098611831665,0.48885783553123474
1,"(0.4472119212150574, 0.44650962948799133)","(0.4996458888053894, 0.49188432097435)",0.4472119212150574,0.44650962948799133,0.4996458888053894,0.49188432097435
2,"(0.44967159628868103, 0.44720304012298584)","(0.49968332052230835, 0.4920085072517395)",0.44967159628868103,0.44720304012298584,0.49968332052230835,0.4920085072517395
3,"(0.4493556618690491, 0.4493629038333893)","(0.5022774338722229, 0.48882266879081726)",0.4493556618690491,0.4493629038333893,0.5022774338722229,0.48882266879081726
4,"(0.4475294053554535, 0.4411950409412384)","(0.5066038966178894, 0.4757464528083801)",0.4475294053554535,0.4411950409412384,0.5066038966178894,0.4757464528083801
5,"(0.44665396213531494, 0.435359388589859)","(0.504830539226532, 0.4746370017528534)",0.44665396213531494,0.435359388589859,0.504830539226532,0.4746370017528534
6,"(0.44509193301200867, 0.43372300267219543)","(0.505998432636261, 0.4715738892555237)",0.44509193301200867,0.43372300267219543,0.505998432636261,0.4715738892555237
7,"(0.446434885263443, 0.4289992153644562)","(0.5054768323898315, 0.47467848658561707)",0.446434885263443,0.4289992153644562,0.5054768323898315,0.47467848658561707
8,"(0.4462704360485077, 0.43239787220954895)","(0.5075414776802063, 0.4728335738182068)",0.4462704360485077,0.43239787220954895,0.5075414776802063,0.4728335738182068
9,"(0.44597604870796204, 0.43454059958457947)","(0.5063439011573792, 0.47663450241088867)",0.44597604870796204,0.43454059958457947,0.5063439011573792,0.47663450241088867
10,"(0.44513803720474243, 0.436892032623291)","(0.5077824592590332, 0.4735872149467468)",0.44513803720474243,0.436892032623291,0.5077824592590332,0.4735872149467468
11,"(0.4454629421234131, 0.4343528151512146)","(0.5083979964256287, 0.4747503399848938)",0.4454629421234131,0.4343528151512146,0.5083979964256287,0.4747503399848938
12,"(0.4475816786289215, 0.43208545446395874)","(0.5111085176467896, 0.4699716866016388)",0.4475816786289215,0.43208545446395874,0.5111085176467896,0.4699716866016388
13,"(0.4513608515262604, 0.42923060059547424)","(0.5085706114768982, 0.4681592881679535)",0.4513608515262604,0.42923060059547424,0.5085706114768982,0.4681592881679535
14,"(0.4510330259799957, 0.4344790279865265)","(0.5079229474067688, 0.46910688281059265)",0.4510330259799957,0.4344790279865265,0.5079229474067688,0.46910688281059265
15,"(0.450007826089859, 0.4362415671348572)","(0.5084186792373657, 0.4720139801502228)",0.450007826089859,0.4362415671348572,0.5084186792373657,0.4720139801502228
16,"(0.44893962144851685, 0.4345036447048187)","(0.5114074945449829, 0.47771957516670227)",0.44893962144851685,0.4345036447048187,0.5114074945449829,0.47771957516670227
17,"(0.448573499917984, 0.43250465393066406)","(0.5114278197288513, 0.4719948172569275)",0.448573499917984,0.43250465393066406,0.5114278197288513,0.4719948172569275
18,"(0.45086273550987244, 0.4353216290473938)","(0.5102768540382385, 0.47918078303337097)",0.45086273550987244,0.4353216290473938,0.5102768540382385,0.47918078303337097
19,"(0.4496643543243408, 0.4460016191005707)","(0.5108426809310913, 0.4833036959171295)",0.4496643543243408,0.4460016191005707,0.5108426809310913,0.4833036959171295
20,"(0.44907346367836, 0.4429076611995697)","(0.510316014289856, 0.4895816743373871)",0.44907346367836,0.4429076611995697,0.510316014289856,0.4895816743373871
21,"(0.44666558504104614, 0.4401415288448334)","(0.5120784640312195, 0.48431915044784546)",0.44666558504104614,0.4401415288448334,0.5120784640312195,0.48431915044784546
22,"(0.4488084614276886, 0.4406220614910126)","(0.5124497413635254, 0.4840312898159027)",0.4488084614276886,0.4406220614910126,0.5124497413635254,0.4840312898159027
23,"(0.44850853085517883, 0.44301629066467285)","(0.51315838098526, 0.4845626652240753)",0.44850853085517883,0.44301629066467285,0.51315838098526,0.4845626652240753
24,"(0.4489918053150177, 0.45180895924568176)","(0.5109348893165588, 0.4878373444080353)",0.4489918053150177,0.45180895924568176,0.5109348893165588,0.4878373444080353
