,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5381373763084412, 0.48824751377105713)","(0.47770893573760986, 0.4940722584724426)",0.5381373763084412,0.48824751377105713,0.47770893573760986,0.4940722584724426
1,"(0.5374159812927246, 0.4833974838256836)","(0.47582393884658813, 0.4906764626502991)",0.5374159812927246,0.4833974838256836,0.47582393884658813,0.4906764626502991
2,"(0.5377951860427856, 0.48766693472862244)","(0.4731050133705139, 0.4901440739631653)",0.5377951860427856,0.48766693472862244,0.4731050133705139,0.4901440739631653
3,"(0.5369768142700195, 0.48147153854370117)","(0.4732203185558319, 0.4960119128227234)",0.5369768142700195,0.48147153854370117,0.4732203185558319,0.4960119128227234
4,"(0.537725031375885, 0.48545828461647034)","(0.4772186279296875, 0.5021963715553284)",0.537725031375885,0.48545828461647034,0.4772186279296875,0.5021963715553284
5,"(0.5358526110649109, 0.4857770800590515)","(0.47983410954475403, 0.5033024549484253)",0.5358526110649109,0.4857770800590515,0.47983410954475403,0.5033024549484253
6,"(0.5372673273086548, 0.49037981033325195)","(0.4829472303390503, 0.5038926005363464)",0.5372673273086548,0.49037981033325195,0.4829472303390503,0.5038926005363464
7,"(0.536629319190979, 0.48888689279556274)","(0.4806165099143982, 0.5043731331825256)",0.536629319190979,0.48888689279556274,0.4806165099143982,0.5043731331825256
8,"(0.5379254817962646, 0.48805519938468933)","(0.4801318347454071, 0.5066614151000977)",0.5379254817962646,0.48805519938468933,0.4801318347454071,0.5066614151000977
9,"(0.5382890105247498, 0.48623448610305786)","(0.4808720052242279, 0.5131831169128418)",0.5382890105247498,0.48623448610305786,0.4808720052242279,0.5131831169128418
10,"(0.5377910733222961, 0.487966388463974)","(0.4786928594112396, 0.5186376571655273)",0.5377910733222961,0.487966388463974,0.4786928594112396,0.5186376571655273
11,"(0.5357888340950012, 0.49210646748542786)","(0.47764548659324646, 0.5176034569740295)",0.5357888340950012,0.49210646748542786,0.47764548659324646,0.5176034569740295
12,"(0.5341852307319641, 0.48402902483940125)","(0.4754267930984497, 0.5049784183502197)",0.5341852307319641,0.48402902483940125,0.4754267930984497,0.5049784183502197
13,"(0.5361318588256836, 0.47478005290031433)","(0.4743143618106842, 0.4844801127910614)",0.5361318588256836,0.47478005290031433,0.4743143618106842,0.4844801127910614
14,"(0.5358245968818665, 0.4473635256290436)","(0.4734762907028198, 0.45578256249427795)",0.5358245968818665,0.4473635256290436,0.4734762907028198,0.45578256249427795
15,"(0.5355452299118042, 0.443530797958374)","(0.47375863790512085, 0.4503917396068573)",0.5355452299118042,0.443530797958374,0.47375863790512085,0.4503917396068573
16,"(0.533982515335083, 0.4380412995815277)","(0.47218674421310425, 0.4499713182449341)",0.533982515335083,0.4380412995815277,0.47218674421310425,0.4499713182449341
17,"(0.5330894589424133, 0.44290876388549805)","(0.47183674573898315, 0.45754706859588623)",0.5330894589424133,0.44290876388549805,0.47183674573898315,0.45754706859588623
18,"(0.535273015499115, 0.44075438380241394)","(0.47001272439956665, 0.45860445499420166)",0.535273015499115,0.44075438380241394,0.47001272439956665,0.45860445499420166
19,"(0.5347164869308472, 0.442743718624115)","(0.4706861972808838, 0.46451684832572937)",0.5347164869308472,0.442743718624115,0.4706861972808838,0.46451684832572937
20,"(0.5358129739761353, 0.4441056251525879)","(0.4708767533302307, 0.4655362665653229)",0.5358129739761353,0.4441056251525879,0.4708767533302307,0.4655362665653229
21,"(0.5347017645835876, 0.4472060203552246)","(0.46993178129196167, 0.471177875995636)",0.5347017645835876,0.4472060203552246,0.46993178129196167,0.471177875995636
22,"(0.5359127521514893, 0.44489985704421997)","(0.4740111529827118, 0.4626970589160919)",0.5359127521514893,0.44489985704421997,0.4740111529827118,0.4626970589160919
