,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.20651300251483917, 1.0797250270843506)","(0.21825382113456726, 1.0577889680862427)",0.20651300251483917,1.0797250270843506,0.21825382113456726,1.0577889680862427
1,"(0.20753605663776398, 1.0766586065292358)","(0.21601349115371704, 1.0575610399246216)",0.20753605663776398,1.0766586065292358,0.21601349115371704,1.0575610399246216
2,"(0.20783621072769165, 1.0776749849319458)","(0.2138919085264206, 1.0574268102645874)",0.20783621072769165,1.0776749849319458,0.2138919085264206,1.0574268102645874
3,"(0.2070155143737793, 1.0729138851165771)","(0.215789794921875, 1.0552822351455688)",0.2070155143737793,1.0729138851165771,0.215789794921875,1.0552822351455688
4,"(0.20584113895893097, 1.0724650621414185)","(0.2170417159795761, 1.0543057918548584)",0.20584113895893097,1.0724650621414185,0.2170417159795761,1.0543057918548584
5,"(0.2056497484445572, 1.0704690217971802)","(0.21611423790454865, 1.0527901649475098)",0.2056497484445572,1.0704690217971802,0.21611423790454865,1.0527901649475098
6,"(0.20616275072097778, 1.0726200342178345)","(0.21694830060005188, 1.0487483739852905)",0.20616275072097778,1.0726200342178345,0.21694830060005188,1.0487483739852905
7,"(0.20731320977210999, 1.0731127262115479)","(0.21634812653064728, 1.047307014465332)",0.20731320977210999,1.0731127262115479,0.21634812653064728,1.047307014465332
8,"(0.20637451112270355, 1.074329137802124)","(0.2161746323108673, 1.0505774021148682)",0.20637451112270355,1.074329137802124,0.2161746323108673,1.0505774021148682
9,"(0.20714908838272095, 1.0736182928085327)","(0.21388202905654907, 1.0536174774169922)",0.20714908838272095,1.0736182928085327,0.21388202905654907,1.0536174774169922
10,"(0.20754510164260864, 1.069908857345581)","(0.21303251385688782, 1.0533180236816406)",0.20754510164260864,1.069908857345581,0.21303251385688782,1.0533180236816406
11,"(0.20761722326278687, 1.067379117012024)","(0.2143358737230301, 1.0495824813842773)",0.20761722326278687,1.067379117012024,0.2143358737230301,1.0495824813842773
12,"(0.20626108348369598, 1.0655535459518433)","(0.21573849022388458, 1.050480604171753)",0.20626108348369598,1.0655535459518433,0.21573849022388458,1.050480604171753
