,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.404628187417984, 0.4818980097770691)","(0.46042558550834656, 0.5070229172706604)",0.404628187417984,0.4818980097770691,0.46042558550834656,0.5070229172706604
1,"(0.4047728180885315, 0.48347318172454834)","(0.4564553499221802, 0.5111231803894043)",0.4047728180885315,0.48347318172454834,0.4564553499221802,0.5111231803894043
2,"(0.4062604606151581, 0.47984644770622253)","(0.45821982622146606, 0.5166739225387573)",0.4062604606151581,0.47984644770622253,0.45821982622146606,0.5166739225387573
3,"(0.407968133687973, 0.47885727882385254)","(0.4561156630516052, 0.5193203091621399)",0.407968133687973,0.47885727882385254,0.4561156630516052,0.5193203091621399
4,"(0.41168275475502014, 0.48305752873420715)","(0.4586567282676697, 0.5169758796691895)",0.41168275475502014,0.48305752873420715,0.4586567282676697,0.5169758796691895
5,"(0.4109135568141937, 0.48583197593688965)","(0.4580952525138855, 0.5125992298126221)",0.4109135568141937,0.48583197593688965,0.4580952525138855,0.5125992298126221
6,"(0.4118489623069763, 0.48607155680656433)","(0.458172470331192, 0.5137332081794739)",0.4118489623069763,0.48607155680656433,0.458172470331192,0.5137332081794739
7,"(0.41077008843421936, 0.4780104160308838)","(0.4589768052101135, 0.5199757218360901)",0.41077008843421936,0.4780104160308838,0.4589768052101135,0.5199757218360901
8,"(0.4106537699699402, 0.47342708706855774)","(0.4588797390460968, 0.5223299860954285)",0.4106537699699402,0.47342708706855774,0.4588797390460968,0.5223299860954285
9,"(0.41095662117004395, 0.4742882251739502)","(0.46000415086746216, 0.5188178420066833)",0.41095662117004395,0.4742882251739502,0.46000415086746216,0.5188178420066833
10,"(0.41308942437171936, 0.4874170422554016)","(0.4639832377433777, 0.5239269733428955)",0.41308942437171936,0.4874170422554016,0.4639832377433777,0.5239269733428955
11,"(0.4298189878463745, 0.5241630673408508)","(0.4779498875141144, 0.5518653988838196)",0.4298189878463745,0.5241630673408508,0.4779498875141144,0.5518653988838196
12,"(0.4438977539539337, 0.5584794878959656)","(0.4906732141971588, 0.5821945667266846)",0.4438977539539337,0.5584794878959656,0.4906732141971588,0.5821945667266846
13,"(0.45802685618400574, 0.585461437702179)","(0.5002552270889282, 0.6053147315979004)",0.45802685618400574,0.585461437702179,0.5002552270889282,0.6053147315979004
14,"(0.4682566225528717, 0.6044042110443115)","(0.5050637125968933, 0.6194993853569031)",0.4682566225528717,0.6044042110443115,0.5050637125968933,0.6194993853569031
15,"(0.4661054313182831, 0.6018239855766296)","(0.5051808953285217, 0.6148992776870728)",0.4661054313182831,0.6018239855766296,0.5051808953285217,0.6148992776870728
16,"(0.4619278311729431, 0.6067273020744324)","(0.5088518857955933, 0.6067186594009399)",0.4619278311729431,0.6067273020744324,0.5088518857955933,0.6067186594009399
17,"(0.4636775851249695, 0.6067410111427307)","(0.5086342692375183, 0.6055852770805359)",0.4636775851249695,0.6067410111427307,0.5086342692375183,0.6055852770805359
18,"(0.4647521376609802, 0.608515739440918)","(0.5073096752166748, 0.6116142272949219)",0.4647521376609802,0.608515739440918,0.5073096752166748,0.6116142272949219
19,"(0.4666597843170166, 0.6030176281929016)","(0.5067950487136841, 0.621218204498291)",0.4666597843170166,0.6030176281929016,0.5067950487136841,0.621218204498291
20,"(0.4668595790863037, 0.6084364652633667)","(0.507208526134491, 0.6254268884658813)",0.4668595790863037,0.6084364652633667,0.507208526134491,0.6254268884658813
21,"(0.46498459577560425, 0.6139201521873474)","(0.5085526704788208, 0.620729386806488)",0.46498459577560425,0.6139201521873474,0.5085526704788208,0.620729386806488
22,"(0.4668125510215759, 0.6088099479675293)","(0.5030471682548523, 0.6148213148117065)",0.4668125510215759,0.6088099479675293,0.5030471682548523,0.6148213148117065
23,"(0.46430301666259766, 0.6059269309043884)","(0.5041866302490234, 0.6120562553405762)",0.46430301666259766,0.6059269309043884,0.5041866302490234,0.6120562553405762
24,"(0.46899664402008057, 0.6023105978965759)","(0.5017897486686707, 0.6130273938179016)",0.46899664402008057,0.6023105978965759,0.5017897486686707,0.6130273938179016
25,"(0.4685184955596924, 0.6095790266990662)","(0.5081268548965454, 0.6144806146621704)",0.4685184955596924,0.6095790266990662,0.5081268548965454,0.6144806146621704
26,"(0.46856051683425903, 0.6096315979957581)","(0.507209062576294, 0.6144649386405945)",0.46856051683425903,0.6096315979957581,0.507209062576294,0.6144649386405945
27,"(0.4674488306045532, 0.6116692423820496)","(0.5079798102378845, 0.6122814416885376)",0.4674488306045532,0.6116692423820496,0.5079798102378845,0.6122814416885376
28,"(0.46875306963920593, 0.6043317914009094)","(0.5058403611183167, 0.6085122227668762)",0.46875306963920593,0.6043317914009094,0.5058403611183167,0.6085122227668762
29,"(0.46976402401924133, 0.6037865877151489)","(0.5073721408843994, 0.6076146364212036)",0.46976402401924133,0.6037865877151489,0.5073721408843994,0.6076146364212036
30,"(0.46920761466026306, 0.6089421510696411)","(0.5076960921287537, 0.6138139367103577)",0.46920761466026306,0.6089421510696411,0.5076960921287537,0.6138139367103577
31,"(0.465800940990448, 0.6150103211402893)","(0.505794882774353, 0.618485152721405)",0.465800940990448,0.6150103211402893,0.505794882774353,0.618485152721405
32,"(0.46740734577178955, 0.6196300387382507)","(0.5065507888793945, 0.6206994652748108)",0.46740734577178955,0.6196300387382507,0.5065507888793945,0.6206994652748108
33,"(0.4666600227355957, 0.61407470703125)","(0.507606029510498, 0.6174590587615967)",0.4666600227355957,0.61407470703125,0.507606029510498,0.6174590587615967
34,"(0.46741098165512085, 0.6123154759407043)","(0.5087203979492188, 0.6163284778594971)",0.46741098165512085,0.6123154759407043,0.5087203979492188,0.6163284778594971
35,"(0.4692387282848358, 0.6118298172950745)","(0.5105142593383789, 0.6215311288833618)",0.4692387282848358,0.6118298172950745,0.5105142593383789,0.6215311288833618
36,"(0.47228872776031494, 0.618665874004364)","(0.5130602121353149, 0.6290180683135986)",0.47228872776031494,0.618665874004364,0.5130602121353149,0.6290180683135986
37,"(0.473709374666214, 0.6244980692863464)","(0.5151391625404358, 0.6334619522094727)",0.473709374666214,0.6244980692863464,0.5151391625404358,0.6334619522094727
