,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4864374101161957, 0.6097898483276367)","(0.4312931299209595, 0.663290798664093)",0.4864374101161957,0.6097898483276367,0.4312931299209595,0.663290798664093
1,"(0.48696208000183105, 0.6152416467666626)","(0.42847195267677307, 0.6722705364227295)",0.48696208000183105,0.6152416467666626,0.42847195267677307,0.6722705364227295
2,"(0.48774057626724243, 0.6191529035568237)","(0.4279463291168213, 0.6721430420875549)",0.48774057626724243,0.6191529035568237,0.4279463291168213,0.6721430420875549
3,"(0.4878893196582794, 0.6155814528465271)","(0.42838773131370544, 0.6629312634468079)",0.4878893196582794,0.6155814528465271,0.42838773131370544,0.6629312634468079
4,"(0.4885061979293823, 0.6145325899124146)","(0.42930710315704346, 0.6585229635238647)",0.4885061979293823,0.6145325899124146,0.42930710315704346,0.6585229635238647
5,"(0.48914864659309387, 0.6133399605751038)","(0.4279487133026123, 0.6584320664405823)",0.48914864659309387,0.6133399605751038,0.4279487133026123,0.6584320664405823
6,"(0.48998475074768066, 0.6039807796478271)","(0.42736634612083435, 0.6698398590087891)",0.48998475074768066,0.6039807796478271,0.42736634612083435,0.6698398590087891
7,"(0.49128660559654236, 0.5993382334709167)","(0.4252508878707886, 0.6711455583572388)",0.49128660559654236,0.5993382334709167,0.4252508878707886,0.6711455583572388
8,"(0.4910306930541992, 0.6005183458328247)","(0.4263080954551697, 0.673515260219574)",0.4910306930541992,0.6005183458328247,0.4263080954551697,0.673515260219574
9,"(0.4904746115207672, 0.6015991568565369)","(0.4254283905029297, 0.665313720703125)",0.4904746115207672,0.6015991568565369,0.4254283905029297,0.665313720703125
10,"(0.4897875487804413, 0.6038365364074707)","(0.4266972839832306, 0.6756450533866882)",0.4897875487804413,0.6038365364074707,0.4266972839832306,0.6756450533866882
11,"(0.4901190996170044, 0.6005885004997253)","(0.4268083870410919, 0.6753572821617126)",0.4901190996170044,0.6005885004997253,0.4268083870410919,0.6753572821617126
12,"(0.4888439476490021, 0.6078864932060242)","(0.4280165135860443, 0.6789489984512329)",0.4888439476490021,0.6078864932060242,0.4280165135860443,0.6789489984512329
13,"(0.4874134063720703, 0.6076820492744446)","(0.4277723729610443, 0.6681767702102661)",0.4874134063720703,0.6076820492744446,0.4277723729610443,0.6681767702102661
14,"(0.48772430419921875, 0.6104973554611206)","(0.42774271965026855, 0.669694721698761)",0.48772430419921875,0.6104973554611206,0.42774271965026855,0.669694721698761
15,"(0.48780301213264465, 0.6055468916893005)","(0.4264375567436218, 0.6627441048622131)",0.48780301213264465,0.6055468916893005,0.4264375567436218,0.6627441048622131
16,"(0.485790878534317, 0.6003301739692688)","(0.4245654344558716, 0.6642068028450012)",0.485790878534317,0.6003301739692688,0.4245654344558716,0.6642068028450012
17,"(0.4668676257133484, 0.6032195687294006)","(0.40316465497016907, 0.6632483601570129)",0.4668676257133484,0.6032195687294006,0.40316465497016907,0.6632483601570129
18,"(0.46261751651763916, 0.602150559425354)","(0.4046245813369751, 0.6713096499443054)",0.46261751651763916,0.602150559425354,0.4046245813369751,0.6713096499443054
19,"(0.4587879776954651, 0.5966088175773621)","(0.40034154057502747, 0.6620506644248962)",0.4587879776954651,0.5966088175773621,0.40034154057502747,0.6620506644248962
20,"(0.46212950348854065, 0.5951824188232422)","(0.4056703746318817, 0.6598451137542725)",0.46212950348854065,0.5951824188232422,0.4056703746318817,0.6598451137542725
