,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(nan, nan)","(nan, nan)",,,,
1,"(nan, nan)","(nan, nan)",,,,
2,"(nan, nan)","(nan, nan)",,,,
3,"(nan, nan)","(nan, nan)",,,,
4,"(nan, nan)","(nan, nan)",,,,
5,"(nan, nan)","(nan, nan)",,,,
6,"(0.4587274193763733, 0.4515451490879059)","(nan, nan)",0.4587274193763733,0.4515451490879059,,
7,"(0.4586062431335449, 0.40957629680633545)","(nan, nan)",0.4586062431335449,0.40957629680633545,,
8,"(0.4586062431335449, 0.40957629680633545)","(nan, nan)",0.4586062431335449,0.40957629680633545,,
9,"(0.4585305452346802, 0.3833617866039276)","(nan, nan)",0.4585305452346802,0.3833617866039276,,
10,"(0.4593309760093689, 0.40279120206832886)","(nan, nan)",0.4593309760093689,0.40279120206832886,,
11,"(0.4593309760093689, 0.40279120206832886)","(nan, nan)",0.4593309760093689,0.40279120206832886,,
12,"(0.46282097697257996, 0.3853122889995575)","(nan, nan)",0.46282097697257996,0.3853122889995575,,
13,"(0.4646802842617035, 0.36931607127189636)","(nan, nan)",0.4646802842617035,0.36931607127189636,,
14,"(0.4646802842617035, 0.36931607127189636)","(nan, nan)",0.4646802842617035,0.36931607127189636,,
15,"(0.46681076288223267, 0.36642003059387207)","(nan, nan)",0.46681076288223267,0.36642003059387207,,
16,"(0.4658561646938324, 0.3562937378883362)","(nan, nan)",0.4658561646938324,0.3562937378883362,,
17,"(0.4658561646938324, 0.3562937378883362)","(nan, nan)",0.4658561646938324,0.3562937378883362,,
18,"(0.4660322070121765, 0.35277262330055237)","(nan, nan)",0.4660322070121765,0.35277262330055237,,
19,"(0.4704810082912445, 0.35624054074287415)","(nan, nan)",0.4704810082912445,0.35624054074287415,,
20,"(0.4704810082912445, 0.35624054074287415)","(nan, nan)",0.4704810082912445,0.35624054074287415,,
21,"(0.48839831352233887, 0.39426204562187195)","(nan, nan)",0.48839831352233887,0.39426204562187195,,
22,"(0.5166900157928467, 0.44508180022239685)","(nan, nan)",0.5166900157928467,0.44508180022239685,,
23,"(0.5166900157928467, 0.44508180022239685)","(nan, nan)",0.5166900157928467,0.44508180022239685,,
24,"(0.5199809670448303, 0.44124636054039)","(nan, nan)",0.5199809670448303,0.44124636054039,,
25,"(0.5219480395317078, 0.4422518014907837)","(nan, nan)",0.5219480395317078,0.4422518014907837,,
26,"(0.5219480395317078, 0.4422518014907837)","(nan, nan)",0.5219480395317078,0.4422518014907837,,
27,"(0.5217371582984924, 0.44382792711257935)","(nan, nan)",0.5217371582984924,0.44382792711257935,,
28,"(0.5210572481155396, 0.4432647228240967)","(nan, nan)",0.5210572481155396,0.4432647228240967,,
29,"(0.5210572481155396, 0.4432647228240967)","(nan, nan)",0.5210572481155396,0.4432647228240967,,
30,"(0.5187674760818481, 0.44392335414886475)","(nan, nan)",0.5187674760818481,0.44392335414886475,,
31,"(0.5194039940834045, 0.44212961196899414)","(nan, nan)",0.5194039940834045,0.44212961196899414,,
32,"(0.5194039940834045, 0.44212961196899414)","(nan, nan)",0.5194039940834045,0.44212961196899414,,
33,"(0.5205628275871277, 0.44767624139785767)","(nan, nan)",0.5205628275871277,0.44767624139785767,,
34,"(0.5212937593460083, 0.4514845609664917)","(nan, nan)",0.5212937593460083,0.4514845609664917,,
35,"(0.5212937593460083, 0.4514845609664917)","(nan, nan)",0.5212937593460083,0.4514845609664917,,
36,"(0.5184952616691589, 0.45117923617362976)","(nan, nan)",0.5184952616691589,0.45117923617362976,,
37,"(0.5156811475753784, 0.45008185505867004)","(nan, nan)",0.5156811475753784,0.45008185505867004,,
38,"(0.5156811475753784, 0.45008185505867004)","(nan, nan)",0.5156811475753784,0.45008185505867004,,
39,"(0.5188884139060974, 0.4513663053512573)","(nan, nan)",0.5188884139060974,0.4513663053512573,,
40,"(0.5194748044013977, 0.45434221625328064)","(nan, nan)",0.5194748044013977,0.45434221625328064,,
41,"(0.5194748044013977, 0.45434221625328064)","(nan, nan)",0.5194748044013977,0.45434221625328064,,
42,"(0.5168018937110901, 0.45294633507728577)","(nan, nan)",0.5168018937110901,0.45294633507728577,,
43,"(0.5172652006149292, 0.4519920349121094)","(nan, nan)",0.5172652006149292,0.4519920349121094,,
44,"(0.5172652006149292, 0.4519920349121094)","(nan, nan)",0.5172652006149292,0.4519920349121094,,
45,"(0.5106141567230225, 0.4454651176929474)","(nan, nan)",0.5106141567230225,0.4454651176929474,,
46,"(0.44868674874305725, 0.39133983850479126)","(nan, nan)",0.44868674874305725,0.39133983850479126,,
47,"(0.44868674874305725, 0.39133983850479126)","(nan, nan)",0.44868674874305725,0.39133983850479126,,
48,"(0.3683601915836334, 0.34297534823417664)","(nan, nan)",0.3683601915836334,0.34297534823417664,,
49,"(0.29471948742866516, 0.3172363042831421)","(nan, nan)",0.29471948742866516,0.3172363042831421,,
50,"(0.29471948742866516, 0.3172363042831421)","(nan, nan)",0.29471948742866516,0.3172363042831421,,
