,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5119064450263977, 0.5080721378326416)","(0.5150330662727356, 0.5209980010986328)",0.5119064450263977,0.5080721378326416,0.5150330662727356,0.5209980010986328
1,"(0.5097247362136841, 0.5074160695075989)","(0.5166383981704712, 0.5195714235305786)",0.5097247362136841,0.5074160695075989,0.5166383981704712,0.5195714235305786
2,"(0.5097580552101135, 0.5074154734611511)","(0.5155295133590698, 0.5159898996353149)",0.5097580552101135,0.5074154734611511,0.5155295133590698,0.5159898996353149
3,"(0.5148422718048096, 0.5104089975357056)","(0.5169974565505981, 0.516987144947052)",0.5148422718048096,0.5104089975357056,0.5169974565505981,0.516987144947052
4,"(0.5166603326797485, 0.5120167136192322)","(0.5143652558326721, 0.517641007900238)",0.5166603326797485,0.5120167136192322,0.5143652558326721,0.517641007900238
5,"(0.5163601040840149, 0.5125857591629028)","(0.511080801486969, 0.5215571522712708)",0.5163601040840149,0.5125857591629028,0.511080801486969,0.5215571522712708
6,"(0.5131022930145264, 0.5055690407752991)","(0.5113402605056763, 0.5250782370567322)",0.5131022930145264,0.5055690407752991,0.5113402605056763,0.5250782370567322
7,"(0.513127326965332, 0.49789080023765564)","(0.5129886865615845, 0.5288256406784058)",0.513127326965332,0.49789080023765564,0.5129886865615845,0.5288256406784058
8,"(0.51231449842453, 0.4939087927341461)","(0.5144011974334717, 0.5325623154640198)",0.51231449842453,0.4939087927341461,0.5144011974334717,0.5325623154640198
9,"(0.5130627751350403, 0.49457499384880066)","(0.5128921866416931, 0.5382270216941833)",0.5130627751350403,0.49457499384880066,0.5128921866416931,0.5382270216941833
10,"(0.5132681131362915, 0.5028105974197388)","(0.5119766592979431, 0.5369423627853394)",0.5132681131362915,0.5028105974197388,0.5119766592979431,0.5369423627853394
11,"(0.5153759121894836, 0.5101982951164246)","(0.5120220184326172, 0.5371276140213013)",0.5153759121894836,0.5101982951164246,0.5120220184326172,0.5371276140213013
12,"(0.5158343315124512, 0.5141801834106445)","(0.5123651027679443, 0.5329996943473816)",0.5158343315124512,0.5141801834106445,0.5123651027679443,0.5329996943473816
13,"(0.5160844922065735, 0.5122860074043274)","(0.5131945013999939, 0.536688506603241)",0.5160844922065735,0.5122860074043274,0.5131945013999939,0.536688506603241
14,"(0.5141066312789917, 0.510871946811676)","(0.5117852091789246, 0.5313428640365601)",0.5141066312789917,0.510871946811676,0.5117852091789246,0.5313428640365601
15,"(0.5137242674827576, 0.50787752866745)","(0.5102825164794922, 0.5308424234390259)",0.5137242674827576,0.50787752866745,0.5102825164794922,0.5308424234390259
16,"(0.5140509009361267, 0.5079793334007263)","(0.5087722539901733, 0.527793288230896)",0.5140509009361267,0.5079793334007263,0.5087722539901733,0.527793288230896
17,"(0.5153029561042786, 0.5041224956512451)","(0.5109829902648926, 0.5302534699440002)",0.5153029561042786,0.5041224956512451,0.5109829902648926,0.5302534699440002
18,"(0.5137090682983398, 0.5039494037628174)","(0.5145780444145203, 0.5290957689285278)",0.5137090682983398,0.5039494037628174,0.5145780444145203,0.5290957689285278
19,"(0.5142304301261902, 0.5058670043945312)","(0.517823338508606, 0.5316379070281982)",0.5142304301261902,0.5058670043945312,0.517823338508606,0.5316379070281982
20,"(0.5126259326934814, 0.5057331919670105)","(0.5169466137886047, 0.5294326543807983)",0.5126259326934814,0.5057331919670105,0.5169466137886047,0.5294326543807983
21,"(0.5130589008331299, 0.5072500705718994)","(0.5135131478309631, 0.5325733423233032)",0.5130589008331299,0.5072500705718994,0.5135131478309631,0.5325733423233032
22,"(0.5113102793693542, 0.5031901001930237)","(0.512739360332489, 0.530216634273529)",0.5113102793693542,0.5031901001930237,0.512739360332489,0.530216634273529
23,"(0.5133929252624512, 0.5008478164672852)","(0.5153698325157166, 0.5291392207145691)",0.5133929252624512,0.5008478164672852,0.5153698325157166,0.5291392207145691
24,"(0.5145747065544128, 0.49242866039276123)","(0.5163885354995728, 0.5227307081222534)",0.5145747065544128,0.49242866039276123,0.5163885354995728,0.5227307081222534
25,"(0.5170495510101318, 0.49303585290908813)","(0.51565021276474, 0.5170402526855469)",0.5170495510101318,0.49303585290908813,0.51565021276474,0.5170402526855469
26,"(0.5163052082061768, 0.4950301945209503)","(0.5150155425071716, 0.517067015171051)",0.5163052082061768,0.4950301945209503,0.5150155425071716,0.517067015171051
27,"(0.5188003182411194, 0.5013536214828491)","(0.5160040259361267, 0.5162118673324585)",0.5188003182411194,0.5013536214828491,0.5160040259361267,0.5162118673324585
28,"(0.5162926912307739, 0.4989326596260071)","(0.515041708946228, 0.5140025615692139)",0.5162926912307739,0.4989326596260071,0.515041708946228,0.5140025615692139
29,"(0.5151540637016296, 0.4976258873939514)","(0.5141875147819519, 0.5167484879493713)",0.5151540637016296,0.4976258873939514,0.5141875147819519,0.5167484879493713
30,"(0.5146005749702454, 0.49727141857147217)","(0.5121994614601135, 0.5248429775238037)",0.5146005749702454,0.49727141857147217,0.5121994614601135,0.5248429775238037
31,"(0.5157236456871033, 0.503422737121582)","(0.5133225321769714, 0.5311300754547119)",0.5157236456871033,0.503422737121582,0.5133225321769714,0.5311300754547119
32,"(0.5159974098205566, 0.5111454725265503)","(0.5126485824584961, 0.5285492539405823)",0.5159974098205566,0.5111454725265503,0.5126485824584961,0.5285492539405823
33,"(0.5154810547828674, 0.5139155387878418)","(0.5142095685005188, 0.5205733180046082)",0.5154810547828674,0.5139155387878418,0.5142095685005188,0.5205733180046082
34,"(0.5138412117958069, 0.5092415809631348)","(0.5123847126960754, 0.517992377281189)",0.5138412117958069,0.5092415809631348,0.5123847126960754,0.517992377281189
35,"(0.5132192969322205, 0.498477578163147)","(0.5147320032119751, 0.5205703377723694)",0.5132192969322205,0.498477578163147,0.5147320032119751,0.5205703377723694
36,"(0.5146163105964661, 0.49791792035102844)","(0.5145868062973022, 0.519535481929779)",0.5146163105964661,0.49791792035102844,0.5145868062973022,0.519535481929779
37,"(0.5168213248252869, 0.49811044335365295)","(0.5169219970703125, 0.5206793546676636)",0.5168213248252869,0.49811044335365295,0.5169219970703125,0.5206793546676636
38,"(0.5166065692901611, 0.503555953502655)","(0.5125295519828796, 0.5202960968017578)",0.5166065692901611,0.503555953502655,0.5125295519828796,0.5202960968017578
39,"(0.515879213809967, 0.5071675181388855)","(0.5149253606796265, 0.5277443528175354)",0.515879213809967,0.5071675181388855,0.5149253606796265,0.5277443528175354
40,"(0.5135255455970764, 0.512006402015686)","(0.5126262903213501, 0.5326550602912903)",0.5135255455970764,0.512006402015686,0.5126262903213501,0.5326550602912903
41,"(0.5146190524101257, 0.5107733607292175)","(0.5144920349121094, 0.530733585357666)",0.5146190524101257,0.5107733607292175,0.5144920349121094,0.530733585357666
42,"(0.5134848356246948, 0.5027514696121216)","(0.5124986171722412, 0.5231337547302246)",0.5134848356246948,0.5027514696121216,0.5124986171722412,0.5231337547302246
43,"(0.5142256021499634, 0.4980584383010864)","(0.5164188742637634, 0.5138935446739197)",0.5142256021499634,0.4980584383010864,0.5164188742637634,0.5138935446739197
44,"(0.5175583362579346, 0.491362601518631)","(0.5242804884910583, 0.5031831860542297)",0.5175583362579346,0.491362601518631,0.5242804884910583,0.5031831860542297
45,"(0.5319721698760986, 0.4689958989620209)","(0.5410776138305664, 0.48551714420318604)",0.5319721698760986,0.4689958989620209,0.5410776138305664,0.48551714420318604
46,"(0.5412313938140869, 0.46267634630203247)","(0.5479795336723328, 0.48001226782798767)",0.5412313938140869,0.46267634630203247,0.5479795336723328,0.48001226782798767
47,"(0.5474520325660706, 0.4589757025241852)","(0.5532211661338806, 0.4782252907752991)",0.5474520325660706,0.4589757025241852,0.5532211661338806,0.4782252907752991
48,"(0.5577200651168823, 0.46384134888648987)","(0.5610551238059998, 0.48144224286079407)",0.5577200651168823,0.46384134888648987,0.5610551238059998,0.48144224286079407
49,"(0.5617340207099915, 0.4623885750770569)","(0.565669059753418, 0.4817323684692383)",0.5617340207099915,0.4623885750770569,0.565669059753418,0.4817323684692383
50,"(0.5618185997009277, 0.4624551236629486)","(0.5663156509399414, 0.48102787137031555)",0.5618185997009277,0.4624551236629486,0.5663156509399414,0.48102787137031555
51,"(0.5603180527687073, 0.45387446880340576)","(0.5682414174079895, 0.47761479020118713)",0.5603180527687073,0.45387446880340576,0.5682414174079895,0.47761479020118713
52,"(0.5583480000495911, 0.4498828649520874)","(0.5679994821548462, 0.47291550040245056)",0.5583480000495911,0.4498828649520874,0.5679994821548462,0.47291550040245056
53,"(0.5599882006645203, 0.44995325803756714)","(0.5714952945709229, 0.4756219983100891)",0.5599882006645203,0.44995325803756714,0.5714952945709229,0.4756219983100891
54,"(0.562201976776123, 0.45994535088539124)","(0.5716721415519714, 0.4733729064464569)",0.562201976776123,0.45994535088539124,0.5716721415519714,0.4733729064464569
55,"(0.5610978007316589, 0.45812007784843445)","(0.5702772736549377, 0.4749290943145752)",0.5610978007316589,0.45812007784843445,0.5702772736549377,0.4749290943145752
56,"(0.5614687204360962, 0.4568950831890106)","(0.5713708996772766, 0.47064208984375)",0.5614687204360962,0.4568950831890106,0.5713708996772766,0.47064208984375
57,"(0.5585775375366211, 0.44849929213523865)","(0.5693780183792114, 0.465483695268631)",0.5585775375366211,0.44849929213523865,0.5693780183792114,0.465483695268631
58,"(0.5641104578971863, 0.44759073853492737)","(0.5799216628074646, 0.4606318175792694)",0.5641104578971863,0.44759073853492737,0.5799216628074646,0.4606318175792694
59,"(0.5811373591423035, 0.4252127707004547)","(0.5999341011047363, 0.44932758808135986)",0.5811373591423035,0.4252127707004547,0.5999341011047363,0.44932758808135986
60,"(0.6407610177993774, 0.3611486554145813)","(0.6264654994010925, 0.4415450096130371)",0.6407610177993774,0.3611486554145813,0.6264654994010925,0.4415450096130371
61,"(0.6720488667488098, 0.32885652780532837)","(0.6770241260528564, 0.3839070796966553)",0.6720488667488098,0.32885652780532837,0.6770241260528564,0.3839070796966553
62,"(0.6895458698272705, 0.3126146197319031)","(0.7127334475517273, 0.32356712222099304)",0.6895458698272705,0.3126146197319031,0.7127334475517273,0.32356712222099304
63,"(0.7005983591079712, 0.3038252294063568)","(0.7211874127388, 0.3163208067417145)",0.7005983591079712,0.3038252294063568,0.7211874127388,0.3163208067417145
64,"(0.7004703879356384, 0.3007705807685852)","(0.7202668190002441, 0.31981906294822693)",0.7004703879356384,0.3007705807685852,0.7202668190002441,0.31981906294822693
65,"(0.7007469534873962, 0.3013494908809662)","(0.7190600037574768, 0.32518741488456726)",0.7007469534873962,0.3013494908809662,0.7190600037574768,0.32518741488456726
66,"(0.6977285146713257, 0.3020281195640564)","(0.7163022756576538, 0.31804201006889343)",0.6977285146713257,0.3020281195640564,0.7163022756576538,0.31804201006889343
67,"(0.6947721242904663, 0.30107855796813965)","(0.7160178422927856, 0.3168611228466034)",0.6947721242904663,0.30107855796813965,0.7160178422927856,0.3168611228466034
68,"(0.695696234703064, 0.3008018434047699)","(0.7139039635658264, 0.321534126996994)",0.695696234703064,0.3008018434047699,0.7139039635658264,0.321534126996994
69,"(0.6918497681617737, 0.3010532557964325)","(0.7138847708702087, 0.3318904936313629)",0.6918497681617737,0.3010532557964325,0.7138847708702087,0.3318904936313629
70,"(0.6926814913749695, 0.30681413412094116)","(0.7144607305526733, 0.3318626880645752)",0.6926814913749695,0.30681413412094116,0.7144607305526733,0.3318626880645752
71,"(0.6901432871818542, 0.3075525462627411)","(0.7145354747772217, 0.32862865924835205)",0.6901432871818542,0.3075525462627411,0.7145354747772217,0.32862865924835205
72,"(0.6908794641494751, 0.3101494312286377)","(0.7132301926612854, 0.32848766446113586)",0.6908794641494751,0.3101494312286377,0.7132301926612854,0.32848766446113586
73,"(0.6918033361434937, 0.30261656641960144)","(0.7125695943832397, 0.3311130106449127)",0.6918033361434937,0.30261656641960144,0.7125695943832397,0.3311130106449127
74,"(0.6922888159751892, 0.29919159412384033)","(0.7149945497512817, 0.3305259644985199)",0.6922888159751892,0.29919159412384033,0.7149945497512817,0.3305259644985199
75,"(0.6952052116394043, 0.3020299971103668)","(0.713740885257721, 0.3290785551071167)",0.6952052116394043,0.3020299971103668,0.713740885257721,0.3290785551071167
76,"(0.69484943151474, 0.30279719829559326)","(0.7144516706466675, 0.325292706489563)",0.69484943151474,0.30279719829559326,0.7144516706466675,0.325292706489563
77,"(0.6958375573158264, 0.3020472228527069)","(0.7127803564071655, 0.32448703050613403)",0.6958375573158264,0.3020472228527069,0.7127803564071655,0.32448703050613403
78,"(0.6952574849128723, 0.2928350269794464)","(0.7121208310127258, 0.32499101758003235)",0.6952574849128723,0.2928350269794464,0.7121208310127258,0.32499101758003235
79,"(0.6951819658279419, 0.2955392003059387)","(0.7102493643760681, 0.325304239988327)",0.6951819658279419,0.2955392003059387,0.7102493643760681,0.325304239988327
80,"(0.695930004119873, 0.30216971039772034)","(0.7127872109413147, 0.33698785305023193)",0.695930004119873,0.30216971039772034,0.7127872109413147,0.33698785305023193
81,"(0.7272314429283142, 0.31295812129974365)","(0.7082235217094421, 0.35846349596977234)",0.7272314429283142,0.31295812129974365,0.7082235217094421,0.35846349596977234
82,"(0.7512841820716858, 0.32157039642333984)","(0.760847806930542, 0.3815543055534363)",0.7512841820716858,0.32157039642333984,0.760847806930542,0.3815543055534363
83,"(0.7832433581352234, 0.3278545141220093)","(0.8199447989463806, 0.3814586102962494)",0.7832433581352234,0.3278545141220093,0.8199447989463806,0.3814586102962494
84,"(0.8078199625015259, 0.3359181880950928)","(0.8269631266593933, 0.3725055754184723)",0.8078199625015259,0.3359181880950928,0.8269631266593933,0.3725055754184723
85,"(0.8101799488067627, 0.33673977851867676)","(0.8260093331336975, 0.3704846501350403)",0.8101799488067627,0.33673977851867676,0.8260093331336975,0.3704846501350403
86,"(0.8088498711585999, 0.3366088271141052)","(0.8250104188919067, 0.3708845376968384)",0.8088498711585999,0.3366088271141052,0.8250104188919067,0.3708845376968384
87,"(0.8120155930519104, 0.33843445777893066)","(0.8198798894882202, 0.36859017610549927)",0.8120155930519104,0.33843445777893066,0.8198798894882202,0.36859017610549927
88,"(0.8115352988243103, 0.34280428290367126)","(0.8219096660614014, 0.371611624956131)",0.8115352988243103,0.34280428290367126,0.8219096660614014,0.371611624956131
89,"(0.8091723322868347, 0.3433035612106323)","(0.8206072449684143, 0.3743446171283722)",0.8091723322868347,0.3433035612106323,0.8206072449684143,0.3743446171283722
90,"(0.8038961887359619, 0.34077683091163635)","(0.8275278806686401, 0.3709675967693329)",0.8038961887359619,0.34077683091163635,0.8275278806686401,0.3709675967693329
91,"(0.8039569854736328, 0.332008957862854)","(0.8256375789642334, 0.3693971037864685)",0.8039569854736328,0.332008957862854,0.8256375789642334,0.3693971037864685
92,"(0.8040637969970703, 0.3324732184410095)","(0.8257575631141663, 0.3661537766456604)",0.8040637969970703,0.3324732184410095,0.8257575631141663,0.3661537766456604
93,"(0.8070189952850342, 0.3328203856945038)","(0.8199042081832886, 0.3753696382045746)",0.8070189952850342,0.3328203856945038,0.8199042081832886,0.3753696382045746
94,"(0.8091487288475037, 0.33372801542282104)","(0.8185851573944092, 0.3767126500606537)",0.8091487288475037,0.33372801542282104,0.8185851573944092,0.3767126500606537
95,"(0.8090755939483643, 0.3323870003223419)","(0.8184667825698853, 0.37643519043922424)",0.8090755939483643,0.3323870003223419,0.8184667825698853,0.37643519043922424
96,"(0.8057177662849426, 0.3318949341773987)","(0.8180013298988342, 0.3758940100669861)",0.8057177662849426,0.3318949341773987,0.8180013298988342,0.3758940100669861
97,"(0.8029844760894775, 0.33080002665519714)","(0.8193923234939575, 0.3712426722049713)",0.8029844760894775,0.33080002665519714,0.8193923234939575,0.3712426722049713
98,"(0.8056135177612305, 0.33211472630500793)","(0.8206366896629333, 0.37255823612213135)",0.8056135177612305,0.33211472630500793,0.8206366896629333,0.37255823612213135
99,"(0.803951621055603, 0.3358105421066284)","(0.8224260210990906, 0.3661981225013733)",0.803951621055603,0.3358105421066284,0.8224260210990906,0.3661981225013733
100,"(0.8073193430900574, 0.34457123279571533)","(0.8216701149940491, 0.36340251564979553)",0.8073193430900574,0.34457123279571533,0.8216701149940491,0.36340251564979553
101,"(0.8040769696235657, 0.3491278886795044)","(0.8214417099952698, 0.36194750666618347)",0.8040769696235657,0.3491278886795044,0.8214417099952698,0.36194750666618347
102,"(0.8094910383224487, 0.35045263171195984)","(0.8187763094902039, 0.3685394823551178)",0.8094910383224487,0.35045263171195984,0.8187763094902039,0.3685394823551178
103,"(0.8126609325408936, 0.3431589603424072)","(0.8201434016227722, 0.3776741027832031)",0.8126609325408936,0.3431589603424072,0.8201434016227722,0.3776741027832031
104,"(0.8179463148117065, 0.3350341022014618)","(0.8219072222709656, 0.37643975019454956)",0.8179463148117065,0.3350341022014618,0.8219072222709656,0.37643975019454956
105,"(0.8192035555839539, 0.32567813992500305)","(0.8249992728233337, 0.3713715970516205)",0.8192035555839539,0.32567813992500305,0.8249992728233337,0.3713715970516205
106,"(0.81522136926651, 0.3236800730228424)","(0.8279439806938171, 0.36733347177505493)",0.81522136926651,0.3236800730228424,0.8279439806938171,0.36733347177505493
107,"(0.8175540566444397, 0.33000448346138)","(0.8284834027290344, 0.36921167373657227)",0.8175540566444397,0.33000448346138,0.8284834027290344,0.36921167373657227
108,"(0.8169858455657959, 0.3364470899105072)","(0.8283392786979675, 0.3679227828979492)",0.8169858455657959,0.3364470899105072,0.8283392786979675,0.3679227828979492
109,"(0.8172644972801208, 0.34413108229637146)","(0.8259495496749878, 0.3705827295780182)",0.8172644972801208,0.34413108229637146,0.8259495496749878,0.3705827295780182
110,"(0.8143488764762878, 0.3452094793319702)","(0.8274809122085571, 0.3659866750240326)",0.8143488764762878,0.3452094793319702,0.8274809122085571,0.3659866750240326
111,"(0.8140257000923157, 0.34479770064353943)","(0.8276211619377136, 0.35868361592292786)",0.8140257000923157,0.34479770064353943,0.8276211619377136,0.35868361592292786
112,"(0.8150191307067871, 0.3391679525375366)","(0.824887752532959, 0.3572944104671478)",0.8150191307067871,0.3391679525375366,0.824887752532959,0.3572944104671478
113,"(0.8150163292884827, 0.3366563618183136)","(0.8220258355140686, 0.3584635257720947)",0.8150163292884827,0.3366563618183136,0.8220258355140686,0.3584635257720947
114,"(0.8183090686798096, 0.34109264612197876)","(0.8194972276687622, 0.368355393409729)",0.8183090686798096,0.34109264612197876,0.8194972276687622,0.368355393409729
115,"(0.8191525340080261, 0.3405740559101105)","(0.8218862414360046, 0.3704911172389984)",0.8191525340080261,0.3405740559101105,0.8218862414360046,0.3704911172389984
116,"(0.8182327151298523, 0.3407179117202759)","(0.8242275714874268, 0.3709152340888977)",0.8182327151298523,0.3407179117202759,0.8242275714874268,0.3709152340888977
117,"(0.8097642064094543, 0.32870373129844666)","(0.8227834105491638, 0.3699403703212738)",0.8097642064094543,0.32870373129844666,0.8227834105491638,0.3699403703212738
118,"(0.7921931743621826, 0.32993653416633606)","(0.807960569858551, 0.36169400811195374)",0.7921931743621826,0.32993653416633606,0.807960569858551,0.36169400811195374
119,"(0.7630549669265747, 0.3189416825771332)","(0.7783755660057068, 0.347801148891449)",0.7630549669265747,0.3189416825771332,0.7783755660057068,0.347801148891449
120,"(0.7004087567329407, 0.3138020932674408)","(0.7214324474334717, 0.3242555260658264)",0.7004087567329407,0.3138020932674408,0.7214324474334717,0.3242555260658264
121,"(0.6833932399749756, 0.3040882647037506)","(0.704275369644165, 0.3172686696052551)",0.6833932399749756,0.3040882647037506,0.704275369644165,0.3172686696052551
122,"(0.6761770844459534, 0.3059094548225403)","(0.6927084922790527, 0.3211146891117096)",0.6761770844459534,0.3059094548225403,0.6927084922790527,0.3211146891117096
123,"(0.6789103746414185, 0.30985620617866516)","(0.6927399039268494, 0.3238130509853363)",0.6789103746414185,0.30985620617866516,0.6927399039268494,0.3238130509853363
124,"(0.6804423332214355, 0.3104129135608673)","(0.6917445659637451, 0.3201256990432739)",0.6804423332214355,0.3104129135608673,0.6917445659637451,0.3201256990432739
125,"(0.6805950403213501, 0.31137514114379883)","(0.6954888701438904, 0.31712397933006287)",0.6805950403213501,0.31137514114379883,0.6954888701438904,0.31712397933006287
126,"(0.6794115304946899, 0.3108242452144623)","(0.6936480402946472, 0.31721895933151245)",0.6794115304946899,0.3108242452144623,0.6936480402946472,0.31721895933151245
127,"(0.6793670654296875, 0.31542879343032837)","(0.694176435470581, 0.31924140453338623)",0.6793670654296875,0.31542879343032837,0.694176435470581,0.31924140453338623
128,"(0.68013596534729, 0.3137373626232147)","(0.6940685510635376, 0.31839582324028015)",0.68013596534729,0.3137373626232147,0.6940685510635376,0.31839582324028015
129,"(0.6832653880119324, 0.3095565438270569)","(0.6952384114265442, 0.311455637216568)",0.6832653880119324,0.3095565438270569,0.6952384114265442,0.311455637216568
130,"(0.6836048364639282, 0.3011649250984192)","(0.6965906620025635, 0.3102075159549713)",0.6836048364639282,0.3011649250984192,0.6965906620025635,0.3102075159549713
131,"(0.6849766969680786, 0.29458868503570557)","(0.6971296072006226, 0.30882811546325684)",0.6849766969680786,0.29458868503570557,0.6971296072006226,0.30882811546325684
132,"(0.6845813989639282, 0.2865118980407715)","(0.7027292847633362, 0.29888567328453064)",0.6845813989639282,0.2865118980407715,0.7027292847633362,0.29888567328453064
133,"(0.6856229305267334, 0.29425445199012756)","(0.7040430307388306, 0.3058631122112274)",0.6856229305267334,0.29425445199012756,0.7040430307388306,0.3058631122112274
134,"(0.6857582926750183, 0.29504603147506714)","(0.703924834728241, 0.30084094405174255)",0.6857582926750183,0.29504603147506714,0.703924834728241,0.30084094405174255
135,"(0.6870467066764832, 0.30276933312416077)","(0.6993482708930969, 0.3059481084346771)",0.6870467066764832,0.30276933312416077,0.6993482708930969,0.3059481084346771
136,"(0.6840352416038513, 0.2994072735309601)","(0.697894275188446, 0.2989013195037842)",0.6840352416038513,0.2994072735309601,0.697894275188446,0.2989013195037842
137,"(0.6797889471054077, 0.30276450514793396)","(0.698415994644165, 0.30232536792755127)",0.6797889471054077,0.30276450514793396,0.698415994644165,0.30232536792755127
138,"(0.6795358061790466, 0.30784404277801514)","(0.6970097422599792, 0.300115168094635)",0.6795358061790466,0.30784404277801514,0.6970097422599792,0.300115168094635
139,"(0.6832945346832275, 0.3090791702270508)","(0.6990235447883606, 0.3029302954673767)",0.6832945346832275,0.3090791702270508,0.6990235447883606,0.3029302954673767
140,"(0.6990164518356323, 0.32169365882873535)","(0.7117682695388794, 0.3149203956127167)",0.6990164518356323,0.32169365882873535,0.7117682695388794,0.3149203956127167
141,"(0.746586799621582, 0.324995756149292)","(0.7233735918998718, 0.34097009897232056)",0.746586799621582,0.324995756149292,0.7233735918998718,0.34097009897232056
142,"(0.7735437750816345, 0.3283225893974304)","(0.7762368321418762, 0.35901138186454773)",0.7735437750816345,0.3283225893974304,0.7762368321418762,0.35901138186454773
143,"(0.8003277778625488, 0.32263651490211487)","(0.8235392570495605, 0.35672396421432495)",0.8003277778625488,0.32263651490211487,0.8235392570495605,0.35672396421432495
144,"(0.8131743669509888, 0.3306152820587158)","(0.8207489252090454, 0.3592905104160309)",0.8131743669509888,0.3306152820587158,0.8207489252090454,0.3592905104160309
145,"(0.8169618844985962, 0.3318464756011963)","(0.8199508190155029, 0.3603803515434265)",0.8169618844985962,0.3318464756011963,0.8199508190155029,0.3603803515434265
146,"(0.8140111565589905, 0.3307628631591797)","(0.8159791231155396, 0.36461344361305237)",0.8140111565589905,0.3307628631591797,0.8159791231155396,0.36461344361305237
