,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.508191704750061, 0.5178779363632202)","(0.5180338025093079, 0.509949803352356)",0.508191704750061,0.5178779363632202,0.5180338025093079,0.509949803352356
1,"(0.5069714188575745, 0.5184488296508789)","(0.5202713012695312, 0.5161385536193848)",0.5069714188575745,0.5184488296508789,0.5202713012695312,0.5161385536193848
2,"(0.5046672821044922, 0.5137990713119507)","(0.5193060636520386, 0.5187995433807373)",0.5046672821044922,0.5137990713119507,0.5193060636520386,0.5187995433807373
3,"(0.504097580909729, 0.5082254409790039)","(0.5181021094322205, 0.5202122330665588)",0.504097580909729,0.5082254409790039,0.5181021094322205,0.5202122330665588
4,"(0.5018884539604187, 0.5074916481971741)","(0.5164253115653992, 0.5172970294952393)",0.5018884539604187,0.5074916481971741,0.5164253115653992,0.5172970294952393
5,"(0.5040175914764404, 0.5075283050537109)","(0.5161057114601135, 0.5166110396385193)",0.5040175914764404,0.5075283050537109,0.5161057114601135,0.5166110396385193
6,"(0.5044189691543579, 0.5070637464523315)","(0.5150656700134277, 0.5136504173278809)",0.5044189691543579,0.5070637464523315,0.5150656700134277,0.5136504173278809
7,"(0.5082113146781921, 0.507646918296814)","(0.5127108097076416, 0.5127379894256592)",0.5082113146781921,0.507646918296814,0.5127108097076416,0.5127379894256592
8,"(0.5093182921409607, 0.5118064284324646)","(0.5130455493927002, 0.5141863226890564)",0.5093182921409607,0.5118064284324646,0.5130455493927002,0.5141863226890564
9,"(0.510697603225708, 0.5147811770439148)","(0.5131875276565552, 0.5183674693107605)",0.510697603225708,0.5147811770439148,0.5131875276565552,0.5183674693107605
10,"(0.5113799571990967, 0.5133640766143799)","(0.5163652896881104, 0.5209462642669678)",0.5113799571990967,0.5133640766143799,0.5163652896881104,0.5209462642669678
11,"(0.5099319815635681, 0.5117859244346619)","(0.5142763257026672, 0.5221179723739624)",0.5099319815635681,0.5117859244346619,0.5142763257026672,0.5221179723739624
12,"(0.5110568404197693, 0.5112441778182983)","(0.5158739686012268, 0.5222402215003967)",0.5110568404197693,0.5112441778182983,0.5158739686012268,0.5222402215003967
13,"(0.5105684995651245, 0.5135499835014343)","(0.5134165287017822, 0.5196336507797241)",0.5105684995651245,0.5135499835014343,0.5134165287017822,0.5196336507797241
14,"(0.5106808543205261, 0.5112040638923645)","(0.5131290555000305, 0.51833575963974)",0.5106808543205261,0.5112040638923645,0.5131290555000305,0.51833575963974
15,"(0.51014244556427, 0.5102167725563049)","(0.5129799246788025, 0.5150488615036011)",0.51014244556427,0.5102167725563049,0.5129799246788025,0.5150488615036011
16,"(0.5094305276870728, 0.5094765424728394)","(0.5133759379386902, 0.5123158097267151)",0.5094305276870728,0.5094765424728394,0.5133759379386902,0.5123158097267151
17,"(0.5110040307044983, 0.5130365490913391)","(0.5168474316596985, 0.5113382935523987)",0.5110040307044983,0.5130365490913391,0.5168474316596985,0.5113382935523987
18,"(0.5095786452293396, 0.5120041966438293)","(0.5146405100822449, 0.5138387084007263)",0.5095786452293396,0.5120041966438293,0.5146405100822449,0.5138387084007263
19,"(0.5106784701347351, 0.5117220878601074)","(0.5175634026527405, 0.5192473530769348)",0.5106784701347351,0.5117220878601074,0.5175634026527405,0.5192473530769348
20,"(0.5095990300178528, 0.509589672088623)","(0.5172542929649353, 0.5163544416427612)",0.5095990300178528,0.509589672088623,0.5172542929649353,0.5163544416427612
21,"(0.5106369853019714, 0.5141364336013794)","(0.5185776352882385, 0.5137220621109009)",0.5106369853019714,0.5141364336013794,0.5185776352882385,0.5137220621109009
22,"(0.5077179074287415, 0.5136265754699707)","(0.5152456760406494, 0.5090882182121277)",0.5077179074287415,0.5136265754699707,0.5152456760406494,0.5090882182121277
23,"(0.5084106922149658, 0.512635350227356)","(0.5115207433700562, 0.5122203230857849)",0.5084106922149658,0.512635350227356,0.5115207433700562,0.5122203230857849
24,"(0.508749783039093, 0.5094107389450073)","(0.5100165605545044, 0.5140720009803772)",0.508749783039093,0.5094107389450073,0.5100165605545044,0.5140720009803772
25,"(0.5105649828910828, 0.5100283026695251)","(0.5096500515937805, 0.5142448544502258)",0.5105649828910828,0.5100283026695251,0.5096500515937805,0.5142448544502258
26,"(0.5134149789810181, 0.5136501789093018)","(0.5118944048881531, 0.5133098363876343)",0.5134149789810181,0.5136501789093018,0.5118944048881531,0.5133098363876343
