,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5175067782402039, 0.4707067310810089)","(0.5066609382629395, 0.4819740355014801)",0.5175067782402039,0.4707067310810089,0.5066609382629395,0.4819740355014801
1,"(0.5173924565315247, 0.4691721796989441)","(0.5083156824111938, 0.4762605130672455)",0.5173924565315247,0.4691721796989441,0.5083156824111938,0.4762605130672455
2,"(0.518268346786499, 0.46833521127700806)","(0.5074686408042908, 0.47720327973365784)",0.518268346786499,0.46833521127700806,0.5074686408042908,0.47720327973365784
3,"(0.5161743760108948, 0.4625391960144043)","(0.5076307654380798, 0.4789137542247772)",0.5161743760108948,0.4625391960144043,0.5076307654380798,0.4789137542247772
4,"(0.5174731016159058, 0.46405228972435)","(0.5078776478767395, 0.47791439294815063)",0.5174731016159058,0.46405228972435,0.5078776478767395,0.47791439294815063
5,"(0.5162940621376038, 0.46285977959632874)","(0.5083222985267639, 0.47332388162612915)",0.5162940621376038,0.46285977959632874,0.5083222985267639,0.47332388162612915
6,"(0.5171900391578674, 0.4649568498134613)","(0.5076651573181152, 0.4720284342765808)",0.5171900391578674,0.4649568498134613,0.5076651573181152,0.4720284342765808
7,"(0.5146638751029968, 0.46284961700439453)","(0.5079942345619202, 0.4723685681819916)",0.5146638751029968,0.46284961700439453,0.5079942345619202,0.4723685681819916
8,"(0.5131399035453796, 0.46049994230270386)","(0.5073879957199097, 0.4753708243370056)",0.5131399035453796,0.46049994230270386,0.5073879957199097,0.4753708243370056
9,"(0.511549174785614, 0.45719486474990845)","(0.5063101053237915, 0.47489964962005615)",0.511549174785614,0.45719486474990845,0.5063101053237915,0.47489964962005615
10,"(0.5125858187675476, 0.4559875726699829)","(0.5076512694358826, 0.4752667248249054)",0.5125858187675476,0.4559875726699829,0.5076512694358826,0.4752667248249054
11,"(0.5127124190330505, 0.45436933636665344)","(0.5079890489578247, 0.4747313857078552)",0.5127124190330505,0.45436933636665344,0.5079890489578247,0.4747313857078552
12,"(0.5131022930145264, 0.4579711854457855)","(0.5084241032600403, 0.4706125557422638)",0.5131022930145264,0.4579711854457855,0.5084241032600403,0.4706125557422638
13,"(0.5140998363494873, 0.4611167013645172)","(0.5046941041946411, 0.4763939380645752)",0.5140998363494873,0.4611167013645172,0.5046941041946411,0.4763939380645752
14,"(0.5159920454025269, 0.46649715304374695)","(0.5035049319267273, 0.49237996339797974)",0.5159920454025269,0.46649715304374695,0.5035049319267273,0.49237996339797974
15,"(0.5168362259864807, 0.4637065529823303)","(0.48575201630592346, 0.5745099782943726)",0.5168362259864807,0.4637065529823303,0.48575201630592346,0.5745099782943726
16,"(0.5163738131523132, 0.4611721634864807)","(0.4746900796890259, 0.626581609249115)",0.5163738131523132,0.4611721634864807,0.4746900796890259,0.626581609249115
17,"(nan, nan)","(0.41505366563796997, 0.8635715246200562)",,,0.41505366563796997,0.8635715246200562
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(nan, nan)","(nan, nan)",,,,
21,"(nan, nan)","(nan, nan)",,,,
22,"(nan, nan)","(nan, nan)",,,,
23,"(nan, nan)","(nan, nan)",,,,
24,"(nan, nan)","(nan, nan)",,,,
