,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5015684962272644, 0.6140797138214111)","(0.49078235030174255, 0.5950139164924622)",0.5015684962272644,0.6140797138214111,0.49078235030174255,0.5950139164924622
1,"(0.5033383965492249, 0.6088361740112305)","(0.4863177537918091, 0.6388802528381348)",0.5033383965492249,0.6088361740112305,0.4863177537918091,0.6388802528381348
2,"(0.49870944023132324, 0.5287025570869446)","(0.48902538418769836, 0.5533365607261658)",0.49870944023132324,0.5287025570869446,0.48902538418769836,0.5533365607261658
3,"(0.49755287170410156, 0.5303776860237122)","(0.48785194754600525, 0.5366412401199341)",0.49755287170410156,0.5303776860237122,0.48785194754600525,0.5366412401199341
4,"(0.49956533312797546, 0.5355274081230164)","(0.4876028001308441, 0.5236337184906006)",0.49956533312797546,0.5355274081230164,0.4876028001308441,0.5236337184906006
5,"(0.496019184589386, 0.5115408897399902)","(0.49000877141952515, 0.5073715448379517)",0.496019184589386,0.5115408897399902,0.49000877141952515,0.5073715448379517
6,"(0.498164564371109, 0.5119279623031616)","(0.4897601008415222, 0.5076532363891602)",0.498164564371109,0.5119279623031616,0.4897601008415222,0.5076532363891602
7,"(0.4973178803920746, 0.5103356838226318)","(0.48937180638313293, 0.5111910104751587)",0.4973178803920746,0.5103356838226318,0.48937180638313293,0.5111910104751587
8,"(0.4992448389530182, 0.5071383118629456)","(0.4898149371147156, 0.5106340050697327)",0.4992448389530182,0.5071383118629456,0.4898149371147156,0.5106340050697327
9,"(0.49862435460090637, 0.5067561268806458)","(0.4922686219215393, 0.51292484998703)",0.49862435460090637,0.5067561268806458,0.4922686219215393,0.51292484998703
10,"(0.4969351589679718, 0.5122079849243164)","(0.4932258129119873, 0.5146627426147461)",0.4969351589679718,0.5122079849243164,0.4932258129119873,0.5146627426147461
11,"(0.49509313702583313, 0.5122048258781433)","(0.4926551282405853, 0.5153141021728516)",0.49509313702583313,0.5122048258781433,0.4926551282405853,0.5153141021728516
12,"(0.4943627119064331, 0.5077309608459473)","(0.4921542704105377, 0.514997124671936)",0.4943627119064331,0.5077309608459473,0.4921542704105377,0.514997124671936
13,"(0.49444618821144104, 0.5065680742263794)","(0.49139872193336487, 0.5182690620422363)",0.49444618821144104,0.5065680742263794,0.49139872193336487,0.5182690620422363
14,"(0.49374714493751526, 0.5051841139793396)","(0.49231982231140137, 0.5221701860427856)",0.49374714493751526,0.5051841139793396,0.49231982231140137,0.5221701860427856
15,"(0.49479061365127563, 0.5052320957183838)","(0.49130430817604065, 0.5196862816810608)",0.49479061365127563,0.5052320957183838,0.49130430817604065,0.5196862816810608
16,"(0.4948117733001709, 0.5044363141059875)","(0.490381121635437, 0.5162864327430725)",0.4948117733001709,0.5044363141059875,0.490381121635437,0.5162864327430725
17,"(0.49551111459732056, 0.5058831572532654)","(0.4899185299873352, 0.51713627576828)",0.49551111459732056,0.5058831572532654,0.4899185299873352,0.51713627576828
18,"(0.4957175850868225, 0.5057651996612549)","(0.490824818611145, 0.5186399817466736)",0.4957175850868225,0.5057651996612549,0.490824818611145,0.5186399817466736
19,"(0.4961974322795868, 0.5068182349205017)","(0.4917714297771454, 0.5206282138824463)",0.4961974322795868,0.5068182349205017,0.4917714297771454,0.5206282138824463
20,"(0.4968721866607666, 0.5127832293510437)","(0.4871672987937927, 0.5159737467765808)",0.4968721866607666,0.5127832293510437,0.4871672987937927,0.5159737467765808
21,"(0.49625128507614136, 0.5158917903900146)","(0.4869205057621002, 0.5139096975326538)",0.49625128507614136,0.5158917903900146,0.4869205057621002,0.5139096975326538
22,"(0.49746161699295044, 0.5152524709701538)","(0.48656490445137024, 0.5097480416297913)",0.49746161699295044,0.5152524709701538,0.48656490445137024,0.5097480416297913
23,"(0.497252494096756, 0.5109012722969055)","(0.48870396614074707, 0.5160781741142273)",0.497252494096756,0.5109012722969055,0.48870396614074707,0.5160781741142273
24,"(0.4991021454334259, 0.5124315619468689)","(0.4891579747200012, 0.5167267322540283)",0.4991021454334259,0.5124315619468689,0.4891579747200012,0.5167267322540283
25,"(0.49678319692611694, 0.5146662592887878)","(0.4900919198989868, 0.52227383852005)",0.49678319692611694,0.5146662592887878,0.4900919198989868,0.52227383852005
26,"(0.503599226474762, 0.5123589038848877)","(0.4975743591785431, 0.5182332396507263)",0.503599226474762,0.5123589038848877,0.4975743591785431,0.5182332396507263
27,"(0.5141264200210571, 0.5029010772705078)","(0.5136150121688843, 0.5173933506011963)",0.5141264200210571,0.5029010772705078,0.5136150121688843,0.5173933506011963
