,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5278859734535217, 0.44007301330566406)","(0.4634198248386383, 0.46921274065971375)",0.5278859734535217,0.44007301330566406,0.4634198248386383,0.46921274065971375
1,"(0.5248296856880188, 0.43870240449905396)","(0.465584397315979, 0.4649196267127991)",0.5248296856880188,0.43870240449905396,0.465584397315979,0.4649196267127991
2,"(0.5299144387245178, 0.4501696228981018)","(0.47055450081825256, 0.4683566689491272)",0.5299144387245178,0.4501696228981018,0.47055450081825256,0.4683566689491272
3,"(0.5310949683189392, 0.43546736240386963)","(0.4709460437297821, 0.4575139284133911)",0.5310949683189392,0.43546736240386963,0.4709460437297821,0.4575139284133911
4,"(0.5301864743232727, 0.43080639839172363)","(0.470973402261734, 0.4550657272338867)",0.5301864743232727,0.43080639839172363,0.470973402261734,0.4550657272338867
5,"(0.5261655449867249, 0.4302704930305481)","(0.46867820620536804, 0.45016613602638245)",0.5261655449867249,0.4302704930305481,0.46867820620536804,0.45016613602638245
6,"(0.5262053608894348, 0.4317653775215149)","(0.4674409329891205, 0.45493799448013306)",0.5262053608894348,0.4317653775215149,0.4674409329891205,0.45493799448013306
7,"(0.527668297290802, 0.43947580456733704)","(0.46609416604042053, 0.4569765329360962)",0.527668297290802,0.43947580456733704,0.46609416604042053,0.4569765329360962
8,"(0.5330284237861633, 0.4544476568698883)","(0.46407294273376465, 0.45720505714416504)",0.5330284237861633,0.4544476568698883,0.46407294273376465,0.45720505714416504
9,"(0.5339356660842896, 0.45597293972969055)","(0.4643103778362274, 0.4569433927536011)",0.5339356660842896,0.45597293972969055,0.4643103778362274,0.4569433927536011
10,"(0.5338306427001953, 0.4516928195953369)","(0.46216967701911926, 0.46161919832229614)",0.5338306427001953,0.4516928195953369,0.46216967701911926,0.46161919832229614
11,"(0.5330750346183777, 0.4317909777164459)","(0.4599907100200653, 0.46410509943962097)",0.5330750346183777,0.4317909777164459,0.4599907100200653,0.46410509943962097
12,"(0.5310966968536377, 0.4364950954914093)","(0.450350821018219, 0.47193703055381775)",0.5310966968536377,0.4364950954914093,0.450350821018219,0.47193703055381775
13,"(0.5321560502052307, 0.5440695285797119)","(0.45338624715805054, 0.5671983957290649)",0.5321560502052307,0.5440695285797119,0.45338624715805054,0.5671983957290649
14,"(0.5271097421646118, 0.5784143209457397)","(0.4504961371421814, 0.6449475884437561)",0.5271097421646118,0.5784143209457397,0.4504961371421814,0.6449475884437561
15,"(0.5281824469566345, 0.6327850818634033)","(0.4613133370876312, 0.7181317806243896)",0.5281824469566345,0.6327850818634033,0.4613133370876312,0.7181317806243896
16,"(nan, nan)","(0.4298778772354126, 0.8273249864578247)",,,0.4298778772354126,0.8273249864578247
17,"(nan, nan)","(nan, nan)",,,,
18,"(nan, nan)","(nan, nan)",,,,
19,"(nan, nan)","(nan, nan)",,,,
20,"(nan, nan)","(nan, nan)",,,,
21,"(nan, nan)","(nan, nan)",,,,
22,"(nan, nan)","(nan, nan)",,,,
23,"(nan, nan)","(nan, nan)",,,,
24,"(nan, nan)","(nan, nan)",,,,
25,"(nan, nan)","(nan, nan)",,,,
26,"(nan, nan)","(nan, nan)",,,,
27,"(nan, nan)","(nan, nan)",,,,
28,"(nan, nan)","(nan, nan)",,,,
29,"(nan, nan)","(nan, nan)",,,,
30,"(nan, nan)","(nan, nan)",,,,
31,"(nan, nan)","(nan, nan)",,,,
32,"(nan, nan)","(nan, nan)",,,,
33,"(nan, nan)","(nan, nan)",,,,
34,"(0.5362648367881775, 0.5641610026359558)","(nan, nan)",0.5362648367881775,0.5641610026359558,,
35,"(0.5441367626190186, 0.6012724041938782)","(nan, nan)",0.5441367626190186,0.6012724041938782,,
36,"(0.5395254492759705, 0.5650227665901184)","(nan, nan)",0.5395254492759705,0.5650227665901184,,
37,"(0.5288243889808655, 0.538453221321106)","(nan, nan)",0.5288243889808655,0.538453221321106,,
38,"(0.533078670501709, 0.5254085063934326)","(nan, nan)",0.533078670501709,0.5254085063934326,,
39,"(0.5333137512207031, 0.5324788689613342)","(nan, nan)",0.5333137512207031,0.5324788689613342,,
40,"(0.5349866151809692, 0.5444547533988953)","(nan, nan)",0.5349866151809692,0.5444547533988953,,
41,"(0.5285791754722595, 0.526051938533783)","(nan, nan)",0.5285791754722595,0.526051938533783,,
42,"(0.5288364291191101, 0.49782595038414)","(nan, nan)",0.5288364291191101,0.49782595038414,,
43,"(0.5327517986297607, 0.462879478931427)","(nan, nan)",0.5327517986297607,0.462879478931427,,
44,"(0.5376881957054138, 0.4411090910434723)","(nan, nan)",0.5376881957054138,0.4411090910434723,,
45,"(0.5341424345970154, 0.43287181854248047)","(nan, nan)",0.5341424345970154,0.43287181854248047,,
46,"(0.531105101108551, 0.4230661392211914)","(nan, nan)",0.531105101108551,0.4230661392211914,,
