,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5047118067741394, 0.5182561278343201)","(0.5041221380233765, 0.49822402000427246)",0.5047118067741394,0.5182561278343201,0.5041221380233765,0.49822402000427246
1,"(0.5017402768135071, 0.5192275643348694)","(0.5020110607147217, 0.49956849217414856)",0.5017402768135071,0.5192275643348694,0.5020110607147217,0.49956849217414856
2,"(0.5029540657997131, 0.5214152336120605)","(0.5031136870384216, 0.503218412399292)",0.5029540657997131,0.5214152336120605,0.5031136870384216,0.503218412399292
3,"(0.5038960576057434, 0.518020510673523)","(0.5027704834938049, 0.5052209496498108)",0.5038960576057434,0.518020510673523,0.5027704834938049,0.5052209496498108
4,"(0.5072806477546692, 0.5202723145484924)","(0.5026612877845764, 0.502633273601532)",0.5072806477546692,0.5202723145484924,0.5026612877845764,0.502633273601532
5,"(0.5061727166175842, 0.5189982652664185)","(0.5008530616760254, 0.5038720369338989)",0.5061727166175842,0.5189982652664185,0.5008530616760254,0.5038720369338989
6,"(0.5051580667495728, 0.5227946043014526)","(0.500853419303894, 0.503957211971283)",0.5051580667495728,0.5227946043014526,0.500853419303894,0.503957211971283
7,"(0.5033204555511475, 0.5200513601303101)","(0.5019522309303284, 0.5071943402290344)",0.5033204555511475,0.5200513601303101,0.5019522309303284,0.5071943402290344
8,"(0.5032956004142761, 0.51617431640625)","(0.5030261874198914, 0.5044348835945129)",0.5032956004142761,0.51617431640625,0.5030261874198914,0.5044348835945129
9,"(0.5037708282470703, 0.5109665989875793)","(0.5036426186561584, 0.5030481219291687)",0.5037708282470703,0.5109665989875793,0.5036426186561584,0.5030481219291687
10,"(0.5061293244361877, 0.5118764042854309)","(0.5018558502197266, 0.503127932548523)",0.5061293244361877,0.5118764042854309,0.5018558502197266,0.503127932548523
11,"(0.5081647634506226, 0.5172080993652344)","(0.5022425651550293, 0.5009515881538391)",0.5081647634506226,0.5172080993652344,0.5022425651550293,0.5009515881538391
12,"(0.5067367553710938, 0.516765832901001)","(0.5025895833969116, 0.5020405054092407)",0.5067367553710938,0.516765832901001,0.5025895833969116,0.5020405054092407
13,"(0.5048476457595825, 0.5177792310714722)","(0.5055797696113586, 0.4945208430290222)",0.5048476457595825,0.5177792310714722,0.5055797696113586,0.4945208430290222
14,"(0.5037976503372192, 0.5162364840507507)","(0.5037998557090759, 0.49402517080307007)",0.5037976503372192,0.5162364840507507,0.5037998557090759,0.49402517080307007
15,"(0.505788266658783, 0.5233994722366333)","(0.5031790733337402, 0.49511730670928955)",0.505788266658783,0.5233994722366333,0.5031790733337402,0.49511730670928955
16,"(0.5055209994316101, 0.5209552049636841)","(0.5013638138771057, 0.49798259139060974)",0.5055209994316101,0.5209552049636841,0.5013638138771057,0.49798259139060974
17,"(0.506577730178833, 0.5191544890403748)","(0.5022481679916382, 0.498262494802475)",0.506577730178833,0.5191544890403748,0.5022481679916382,0.498262494802475
18,"(0.5054726004600525, 0.515706479549408)","(0.5021838545799255, 0.49713918566703796)",0.5054726004600525,0.515706479549408,0.5021838545799255,0.49713918566703796
19,"(0.5050232410430908, 0.5145937204360962)","(0.5015914440155029, 0.4982507824897766)",0.5050232410430908,0.5145937204360962,0.5015914440155029,0.4982507824897766
20,"(0.5022589564323425, 0.5158772468566895)","(0.5030034780502319, 0.5005156993865967)",0.5022589564323425,0.5158772468566895,0.5030034780502319,0.5005156993865967
21,"(0.5016878247261047, 0.5160653591156006)","(0.5038228034973145, 0.5058470368385315)",0.5016878247261047,0.5160653591156006,0.5038228034973145,0.5058470368385315
22,"(0.5039218664169312, 0.5207333564758301)","(0.5033025145530701, 0.5066563487052917)",0.5039218664169312,0.5207333564758301,0.5033025145530701,0.5066563487052917
