,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5167150497436523, 0.4797564744949341)","(0.5116179585456848, 0.5174325108528137)",0.5167150497436523,0.4797564744949341,0.5116179585456848,0.5174325108528137
1,"(0.5148459076881409, 0.4817062318325043)","(0.5117446184158325, 0.5185032486915588)",0.5148459076881409,0.4817062318325043,0.5117446184158325,0.5185032486915588
2,"(0.5148459076881409, 0.4817062318325043)","(0.5117446184158325, 0.5185032486915588)",0.5148459076881409,0.4817062318325043,0.5117446184158325,0.5185032486915588
3,"(0.5152886509895325, 0.48350989818573)","(0.5098705291748047, 0.5155653357505798)",0.5152886509895325,0.48350989818573,0.5098705291748047,0.5155653357505798
4,"(0.5174772143363953, 0.48480600118637085)","(0.5095000267028809, 0.5156664252281189)",0.5174772143363953,0.48480600118637085,0.5095000267028809,0.5156664252281189
5,"(0.5174772143363953, 0.48480600118637085)","(0.5095000267028809, 0.5156664252281189)",0.5174772143363953,0.48480600118637085,0.5095000267028809,0.5156664252281189
6,"(0.5137782096862793, 0.4816715121269226)","(0.5104607343673706, 0.5169244408607483)",0.5137782096862793,0.4816715121269226,0.5104607343673706,0.5169244408607483
7,"(0.4993586540222168, 0.47382381558418274)","(0.49852362275123596, 0.5107331275939941)",0.4993586540222168,0.47382381558418274,0.49852362275123596,0.5107331275939941
8,"(0.4993586540222168, 0.47382381558418274)","(0.49852362275123596, 0.5107331275939941)",0.4993586540222168,0.47382381558418274,0.49852362275123596,0.5107331275939941
9,"(0.49001815915107727, 0.46699148416519165)","(0.4872286319732666, 0.5007824301719666)",0.49001815915107727,0.46699148416519165,0.4872286319732666,0.5007824301719666
10,"(0.48283395171165466, 0.46314841508865356)","(0.4783434271812439, 0.49115535616874695)",0.48283395171165466,0.46314841508865356,0.4783434271812439,0.49115535616874695
11,"(0.48283395171165466, 0.46314841508865356)","(0.4783434271812439, 0.49115535616874695)",0.48283395171165466,0.46314841508865356,0.4783434271812439,0.49115535616874695
12,"(0.48301461338996887, 0.46414849162101746)","(0.47795385122299194, 0.4927673935890198)",0.48301461338996887,0.46414849162101746,0.47795385122299194,0.4927673935890198
13,"(0.4827496111392975, 0.4648798108100891)","(0.47834059596061707, 0.4949618875980377)",0.4827496111392975,0.4648798108100891,0.47834059596061707,0.4949618875980377
14,"(0.4827496111392975, 0.4648798108100891)","(0.47834059596061707, 0.4949618875980377)",0.4827496111392975,0.4648798108100891,0.47834059596061707,0.4949618875980377
15,"(0.4828253388404846, 0.4641427993774414)","(0.4786907434463501, 0.494306743144989)",0.4828253388404846,0.4641427993774414,0.4786907434463501,0.494306743144989
16,"(0.48308154940605164, 0.4632316529750824)","(0.4774591624736786, 0.49306681752204895)",0.48308154940605164,0.4632316529750824,0.4774591624736786,0.49306681752204895
17,"(0.48308154940605164, 0.4632316529750824)","(0.4774591624736786, 0.49306681752204895)",0.48308154940605164,0.4632316529750824,0.4774591624736786,0.49306681752204895
18,"(0.4803105592727661, 0.4650813937187195)","(0.4783717095851898, 0.49385350942611694)",0.4803105592727661,0.4650813937187195,0.4783717095851898,0.49385350942611694
19,"(0.4798501431941986, 0.466182142496109)","(0.478467732667923, 0.4960930645465851)",0.4798501431941986,0.466182142496109,0.478467732667923,0.4960930645465851
20,"(0.4798501431941986, 0.466182142496109)","(0.478467732667923, 0.4960930645465851)",0.4798501431941986,0.466182142496109,0.478467732667923,0.4960930645465851
21,"(0.48243358731269836, 0.4644266963005066)","(0.47767871618270874, 0.4975471496582031)",0.48243358731269836,0.4644266963005066,0.47767871618270874,0.4975471496582031
22,"(0.4717417359352112, 0.45990297198295593)","(0.47088393568992615, 0.4926142990589142)",0.4717417359352112,0.45990297198295593,0.47088393568992615,0.4926142990589142
23,"(0.4717417359352112, 0.45990297198295593)","(0.47088393568992615, 0.4926142990589142)",0.4717417359352112,0.45990297198295593,0.47088393568992615,0.4926142990589142
24,"(0.4216662347316742, 0.4347156882286072)","(0.4199877083301544, 0.45761168003082275)",0.4216662347316742,0.4347156882286072,0.4199877083301544,0.45761168003082275
25,"(0.3148650527000427, 0.38411882519721985)","(0.3185661733150482, 0.38711458444595337)",0.3148650527000427,0.38411882519721985,0.3185661733150482,0.38711458444595337
26,"(0.3148650527000427, 0.38411882519721985)","(0.3185661733150482, 0.38711458444595337)",0.3148650527000427,0.38411882519721985,0.3185661733150482,0.38711458444595337
27,"(0.3029778301715851, 0.380519837141037)","(0.30345848202705383, 0.3686259984970093)",0.3029778301715851,0.380519837141037,0.30345848202705383,0.3686259984970093
28,"(0.30493971705436707, 0.37565985321998596)","(0.29799824953079224, 0.35694989562034607)",0.30493971705436707,0.37565985321998596,0.29799824953079224,0.35694989562034607
29,"(0.30493971705436707, 0.37565985321998596)","(0.29799824953079224, 0.35694989562034607)",0.30493971705436707,0.37565985321998596,0.29799824953079224,0.35694989562034607
30,"(0.30480286478996277, 0.3734740912914276)","(0.2962475121021271, 0.3545133173465729)",0.30480286478996277,0.3734740912914276,0.2962475121021271,0.3545133173465729
31,"(0.30165088176727295, 0.37160348892211914)","(0.296365886926651, 0.3531789779663086)",0.30165088176727295,0.37160348892211914,0.296365886926651,0.3531789779663086
32,"(0.30165088176727295, 0.37160348892211914)","(0.296365886926651, 0.3531789779663086)",0.30165088176727295,0.37160348892211914,0.296365886926651,0.3531789779663086
