,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.46137088537216187, 0.3647620677947998)","(0.47708258032798767, 0.3463641405105591)",0.46137088537216187,0.3647620677947998,0.47708258032798767,0.3463641405105591
1,"(0.4619198441505432, 0.36309635639190674)","(0.4776305556297302, 0.34341666102409363)",0.4619198441505432,0.36309635639190674,0.4776305556297302,0.34341666102409363
2,"(0.4620007872581482, 0.36145859956741333)","(0.47872957587242126, 0.3442915678024292)",0.4620007872581482,0.36145859956741333,0.47872957587242126,0.3442915678024292
3,"(0.4638213515281677, 0.36106374859809875)","(0.4790087342262268, 0.34513726830482483)",0.4638213515281677,0.36106374859809875,0.4790087342262268,0.34513726830482483
4,"(0.4640345275402069, 0.3624420166015625)","(0.47972309589385986, 0.34796109795570374)",0.4640345275402069,0.3624420166015625,0.47972309589385986,0.34796109795570374
5,"(0.4651450216770172, 0.36383184790611267)","(0.48066243529319763, 0.3467516005039215)",0.4651450216770172,0.36383184790611267,0.48066243529319763,0.3467516005039215
6,"(0.46554797887802124, 0.3657471239566803)","(0.47960031032562256, 0.3460291922092438)",0.46554797887802124,0.3657471239566803,0.47960031032562256,0.3460291922092438
7,"(0.464202344417572, 0.3628043532371521)","(0.47915956377983093, 0.34730100631713867)",0.464202344417572,0.3628043532371521,0.47915956377983093,0.34730100631713867
8,"(0.46445432305336, 0.3623638451099396)","(0.47843021154403687, 0.3473933935165405)",0.46445432305336,0.3623638451099396,0.47843021154403687,0.3473933935165405
9,"(0.4634219706058502, 0.36202648282051086)","(0.478947252035141, 0.3450479209423065)",0.4634219706058502,0.36202648282051086,0.478947252035141,0.3450479209423065
10,"(0.4633132815361023, 0.3657413721084595)","(0.4788121283054352, 0.3437530994415283)",0.4633132815361023,0.3657413721084595,0.4788121283054352,0.3437530994415283
11,"(0.46313387155532837, 0.3689965009689331)","(0.4787027835845947, 0.3450368046760559)",0.46313387155532837,0.3689965009689331,0.4787027835845947,0.3450368046760559
12,"(0.4635266363620758, 0.36949944496154785)","(0.4785592555999756, 0.347273588180542)",0.4635266363620758,0.36949944496154785,0.4785592555999756,0.347273588180542
13,"(0.4626973867416382, 0.3679589331150055)","(0.47852081060409546, 0.34675100445747375)",0.4626973867416382,0.3679589331150055,0.47852081060409546,0.34675100445747375
14,"(0.4639356732368469, 0.3677549362182617)","(0.4789886474609375, 0.3455297350883484)",0.4639356732368469,0.3677549362182617,0.4789886474609375,0.3455297350883484
15,"(0.46437203884124756, 0.36741095781326294)","(0.4798509180545807, 0.34418684244155884)",0.46437203884124756,0.36741095781326294,0.4798509180545807,0.34418684244155884
16,"(0.4675101637840271, 0.3676227331161499)","(0.48021772503852844, 0.3469092547893524)",0.4675101637840271,0.3676227331161499,0.48021772503852844,0.3469092547893524
17,"(0.4647560715675354, 0.3676713705062866)","(0.4789499044418335, 0.3449915945529938)",0.4647560715675354,0.3676713705062866,0.4789499044418335,0.3449915945529938
18,"(0.4642200171947479, 0.3683510720729828)","(0.4777143895626068, 0.3449722230434418)",0.4642200171947479,0.3683510720729828,0.4777143895626068,0.3449722230434418
19,"(0.4632500410079956, 0.36942821741104126)","(0.4771987497806549, 0.34506088495254517)",0.4632500410079956,0.36942821741104126,0.4771987497806549,0.34506088495254517
20,"(0.46442216634750366, 0.3668212592601776)","(0.47732067108154297, 0.3475932478904724)",0.46442216634750366,0.3668212592601776,0.47732067108154297,0.3475932478904724
21,"(0.4647422134876251, 0.3661305010318756)","(0.47803032398223877, 0.35109466314315796)",0.4647422134876251,0.3661305010318756,0.47803032398223877,0.35109466314315796
22,"(0.46400463581085205, 0.36406803131103516)","(0.4791775047779083, 0.35241544246673584)",0.46400463581085205,0.36406803131103516,0.4791775047779083,0.35241544246673584
23,"(0.4658503532409668, 0.36663663387298584)","(0.4798998534679413, 0.35161036252975464)",0.4658503532409668,0.36663663387298584,0.4798998534679413,0.35161036252975464
24,"(0.4660838842391968, 0.3669531047344208)","(0.4794294834136963, 0.34997349977493286)",0.4660838842391968,0.3669531047344208,0.4794294834136963,0.34997349977493286
25,"(0.46497756242752075, 0.371477335691452)","(0.47907206416130066, 0.35029488801956177)",0.46497756242752075,0.371477335691452,0.47907206416130066,0.35029488801956177
26,"(0.46354228258132935, 0.3703279197216034)","(0.47911885380744934, 0.3510884642601013)",0.46354228258132935,0.3703279197216034,0.47911885380744934,0.3510884642601013
27,"(0.4607555866241455, 0.36946213245391846)","(0.47390463948249817, 0.3480140268802643)",0.4607555866241455,0.36946213245391846,0.47390463948249817,0.3480140268802643
28,"(0.4342128336429596, 0.3555659055709839)","(0.4527376890182495, 0.33318454027175903)",0.4342128336429596,0.3555659055709839,0.4527376890182495,0.33318454027175903
29,"(0.3752281367778778, 0.33281415700912476)","(0.4095452129840851, 0.3212483823299408)",0.3752281367778778,0.33281415700912476,0.4095452129840851,0.3212483823299408
30,"(0.36194053292274475, 0.3283858597278595)","(0.37821128964424133, 0.31302404403686523)",0.36194053292274475,0.3283858597278595,0.37821128964424133,0.31302404403686523
31,"(0.34333744645118713, 0.32553330063819885)","(0.35884326696395874, 0.3090457618236542)",0.34333744645118713,0.32553330063819885,0.35884326696395874,0.3090457618236542
32,"(0.3373207449913025, 0.32135921716690063)","(0.3506849408149719, 0.30317914485931396)",0.3373207449913025,0.32135921716690063,0.3506849408149719,0.30317914485931396
33,"(0.3381483256816864, 0.321188360452652)","(0.3491148352622986, 0.30134204030036926)",0.3381483256816864,0.321188360452652,0.3491148352622986,0.30134204030036926
34,"(0.33811187744140625, 0.3187422752380371)","(0.34897810220718384, 0.29946187138557434)",0.33811187744140625,0.3187422752380371,0.34897810220718384,0.29946187138557434
35,"(0.3385196924209595, 0.31728050112724304)","(0.3497164249420166, 0.29998502135276794)",0.3385196924209595,0.31728050112724304,0.3497164249420166,0.29998502135276794
36,"(0.33751869201660156, 0.3173907995223999)","(0.3492279052734375, 0.2989046573638916)",0.33751869201660156,0.3173907995223999,0.3492279052734375,0.2989046573638916
37,"(0.33883050084114075, 0.31775182485580444)","(0.3487359583377838, 0.2976017892360687)",0.33883050084114075,0.31775182485580444,0.3487359583377838,0.2976017892360687
38,"(0.33766499161720276, 0.32051926851272583)","(0.34856244921684265, 0.2982960045337677)",0.33766499161720276,0.32051926851272583,0.34856244921684265,0.2982960045337677
39,"(0.3380643427371979, 0.3213769793510437)","(0.34858644008636475, 0.2952440679073334)",0.3380643427371979,0.3213769793510437,0.34858644008636475,0.2952440679073334
40,"(0.33827000856399536, 0.32122719287872314)","(0.34770575165748596, 0.2927614748477936)",0.33827000856399536,0.32122719287872314,0.34770575165748596,0.2927614748477936
41,"(0.3387357294559479, 0.3218902051448822)","(0.3467334806919098, 0.2934691607952118)",0.3387357294559479,0.3218902051448822,0.3467334806919098,0.2934691607952118
42,"(0.3386465013027191, 0.32140493392944336)","(0.3464810848236084, 0.2940763533115387)",0.3386465013027191,0.32140493392944336,0.3464810848236084,0.2940763533115387
43,"(0.33778053522109985, 0.32177454233169556)","(0.34796544909477234, 0.29584094882011414)",0.33778053522109985,0.32177454233169556,0.34796544909477234,0.29584094882011414
44,"(0.3374369740486145, 0.31784164905548096)","(0.34869107604026794, 0.2939489185810089)",0.3374369740486145,0.31784164905548096,0.34869107604026794,0.2939489185810089
45,"(0.33776798844337463, 0.31631895899772644)","(0.3500511050224304, 0.2965107560157776)",0.33776798844337463,0.31631895899772644,0.3500511050224304,0.2965107560157776
46,"(0.3380282521247864, 0.3119066059589386)","(0.35038796067237854, 0.295773983001709)",0.3380282521247864,0.3119066059589386,0.35038796067237854,0.295773983001709
47,"(0.33757898211479187, 0.3115847110748291)","(0.34984612464904785, 0.29648247361183167)",0.33757898211479187,0.3115847110748291,0.34984612464904785,0.29648247361183167
48,"(0.3334673047065735, 0.31314027309417725)","(0.3393324315547943, 0.2940833270549774)",0.3334673047065735,0.31314027309417725,0.3393324315547943,0.2940833270549774
