,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.46033284068107605, 0.6426739692687988)","(0.5156192779541016, 0.6617218852043152)",0.46033284068107605,0.6426739692687988,0.5156192779541016,0.6617218852043152
1,"(0.46225348114967346, 0.641273021697998)","(0.5158575177192688, 0.6615684628486633)",0.46225348114967346,0.641273021697998,0.5158575177192688,0.6615684628486633
2,"(0.46250930428504944, 0.6408324241638184)","(0.5149074196815491, 0.6621314883232117)",0.46250930428504944,0.6408324241638184,0.5149074196815491,0.6621314883232117
3,"(0.462709903717041, 0.6421253085136414)","(0.514144778251648, 0.6575133204460144)",0.462709903717041,0.6421253085136414,0.514144778251648,0.6575133204460144
4,"(0.4622122347354889, 0.6431866884231567)","(0.5137079358100891, 0.6539233326911926)",0.4622122347354889,0.6431866884231567,0.5137079358100891,0.6539233326911926
5,"(0.4622509479522705, 0.639577329158783)","(0.5128175020217896, 0.6462710499763489)",0.4622509479522705,0.639577329158783,0.5128175020217896,0.6462710499763489
6,"(0.46253061294555664, 0.6340559124946594)","(0.5140303373336792, 0.6456268429756165)",0.46253061294555664,0.6340559124946594,0.5140303373336792,0.6456268429756165
7,"(0.4622676372528076, 0.6308325529098511)","(0.5132750272750854, 0.6447444558143616)",0.4622676372528076,0.6308325529098511,0.5132750272750854,0.6447444558143616
8,"(0.4609234929084778, 0.630600094795227)","(0.5150008797645569, 0.6490907073020935)",0.4609234929084778,0.630600094795227,0.5150008797645569,0.6490907073020935
9,"(0.4617084562778473, 0.6278510093688965)","(0.5155585408210754, 0.6519140601158142)",0.4617084562778473,0.6278510093688965,0.5155585408210754,0.6519140601158142
10,"(0.46059900522232056, 0.6268953680992126)","(0.5163147449493408, 0.655952513217926)",0.46059900522232056,0.6268953680992126,0.5163147449493408,0.655952513217926
11,"(0.4553237855434418, 0.6367302536964417)","(0.5153863430023193, 0.6580187082290649)",0.4553237855434418,0.6367302536964417,0.5153863430023193,0.6580187082290649
12,"(0.4535963535308838, 0.6349213719367981)","(0.5150625705718994, 0.6592071056365967)",0.4535963535308838,0.6349213719367981,0.5150625705718994,0.6592071056365967
13,"(0.45435014367103577, 0.6353116631507874)","(0.5158102512359619, 0.6576797962188721)",0.45435014367103577,0.6353116631507874,0.5158102512359619,0.6576797962188721
14,"(0.46112486720085144, 0.6222524642944336)","(0.5160641670227051, 0.6563014388084412)",0.46112486720085144,0.6222524642944336,0.5160641670227051,0.6563014388084412
15,"(0.46124356985092163, 0.6235418915748596)","(0.5140822529792786, 0.6548722982406616)",0.46124356985092163,0.6235418915748596,0.5140822529792786,0.6548722982406616
16,"(0.46134597063064575, 0.621142566204071)","(0.5135192275047302, 0.6520658135414124)",0.46134597063064575,0.621142566204071,0.5135192275047302,0.6520658135414124
17,"(0.46119004487991333, 0.6266915202140808)","(0.5158127546310425, 0.6515430212020874)",0.46119004487991333,0.6266915202140808,0.5158127546310425,0.6515430212020874
18,"(0.4607073962688446, 0.6286662220954895)","(0.515731692314148, 0.6498790979385376)",0.4607073962688446,0.6286662220954895,0.515731692314148,0.6498790979385376
19,"(0.46016258001327515, 0.6268618702888489)","(0.5151499509811401, 0.6508616805076599)",0.46016258001327515,0.6268618702888489,0.5151499509811401,0.6508616805076599
20,"(0.4607461392879486, 0.6224125027656555)","(0.5164535045623779, 0.6504303216934204)",0.4607461392879486,0.6224125027656555,0.5164535045623779,0.6504303216934204
21,"(0.4615601897239685, 0.6220991015434265)","(0.5167714953422546, 0.6517751812934875)",0.4615601897239685,0.6220991015434265,0.5167714953422546,0.6517751812934875
22,"(0.46185579895973206, 0.6254067420959473)","(0.5160782337188721, 0.6545159816741943)",0.46185579895973206,0.6254067420959473,0.5160782337188721,0.6545159816741943
23,"(0.4541897177696228, 0.6320511698722839)","(0.5052814483642578, 0.6539140343666077)",0.4541897177696228,0.6320511698722839,0.5052814483642578,0.6539140343666077
24,"(0.4022974669933319, 0.6308563947677612)","(0.46779170632362366, 0.6450884342193604)",0.4022974669933319,0.6308563947677612,0.46779170632362366,0.6450884342193604
25,"(0.3809155523777008, 0.6304537057876587)","(0.452287495136261, 0.6352705955505371)",0.3809155523777008,0.6304537057876587,0.452287495136261,0.6352705955505371
26,"(0.32434505224227905, 0.6098026037216187)","(0.3844488859176636, 0.6242179870605469)",0.32434505224227905,0.6098026037216187,0.3844488859176636,0.6242179870605469
27,"(0.2555226683616638, 0.5842235088348389)","(0.32474350929260254, 0.60184645652771)",0.2555226683616638,0.5842235088348389,0.32474350929260254,0.60184645652771
28,"(0.25346729159355164, 0.5846011638641357)","(0.3270946741104126, 0.5999450087547302)",0.25346729159355164,0.5846011638641357,0.3270946741104126,0.5999450087547302
29,"(0.2540366053581238, 0.5831409692764282)","(0.3256899118423462, 0.598293125629425)",0.2540366053581238,0.5831409692764282,0.3256899118423462,0.598293125629425
30,"(0.2533063292503357, 0.5838366746902466)","(0.3224744498729706, 0.6001778841018677)",0.2533063292503357,0.5838366746902466,0.3224744498729706,0.6001778841018677
31,"(0.2515997886657715, 0.582768976688385)","(0.3237989544868469, 0.5993539094924927)",0.2515997886657715,0.582768976688385,0.3237989544868469,0.5993539094924927
32,"(0.24993857741355896, 0.5785213708877563)","(0.3242966830730438, 0.598458468914032)",0.24993857741355896,0.5785213708877563,0.3242966830730438,0.598458468914032
33,"(0.25184550881385803, 0.5775285959243774)","(0.32324597239494324, 0.5959821939468384)",0.25184550881385803,0.5775285959243774,0.32324597239494324,0.5959821939468384
34,"(0.25547608733177185, 0.5785933136940002)","(0.3231329023838043, 0.5953423976898193)",0.25547608733177185,0.5785933136940002,0.3231329023838043,0.5953423976898193
35,"(0.256459504365921, 0.5781465768814087)","(0.3240395188331604, 0.5985506772994995)",0.256459504365921,0.5781465768814087,0.3240395188331604,0.5985506772994995
36,"(0.2531305253505707, 0.5769073367118835)","(0.3227047622203827, 0.6014372110366821)",0.2531305253505707,0.5769073367118835,0.3227047622203827,0.6014372110366821
37,"(0.25249800086021423, 0.5740565061569214)","(0.3194442689418793, 0.6042287945747375)",0.25249800086021423,0.5740565061569214,0.3194442689418793,0.6042287945747375
38,"(0.2489732801914215, 0.5731083154678345)","(0.31633612513542175, 0.599702775478363)",0.2489732801914215,0.5731083154678345,0.31633612513542175,0.599702775478363
39,"(0.229130357503891, 0.544475257396698)","(0.30234408378601074, 0.5709457397460938)",0.229130357503891,0.544475257396698,0.30234408378601074,0.5709457397460938
40,"(0.22027121484279633, 0.5328837633132935)","(0.28717246651649475, 0.5469697713851929)",0.22027121484279633,0.5328837633132935,0.28717246651649475,0.5469697713851929
