,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5044383406639099, 0.5009691119194031)","(0.5035086870193481, 0.48573121428489685)",0.5044383406639099,0.5009691119194031,0.5035086870193481,0.48573121428489685
1,"(0.5052981972694397, 0.5041525959968567)","(0.5052469372749329, 0.483359694480896)",0.5052981972694397,0.5041525959968567,0.5052469372749329,0.483359694480896
2,"(0.5048955678939819, 0.5050762891769409)","(0.5056092739105225, 0.4837164878845215)",0.5048955678939819,0.5050762891769409,0.5056092739105225,0.4837164878845215
3,"(0.5048381090164185, 0.5043027400970459)","(0.5057583451271057, 0.48563501238822937)",0.5048381090164185,0.5043027400970459,0.5057583451271057,0.48563501238822937
4,"(0.5034940838813782, 0.5024271011352539)","(0.5039557814598083, 0.4858205318450928)",0.5034940838813782,0.5024271011352539,0.5039557814598083,0.4858205318450928
5,"(0.5026050209999084, 0.5024282932281494)","(0.5043413639068604, 0.4843147397041321)",0.5026050209999084,0.5024282932281494,0.5043413639068604,0.4843147397041321
6,"(0.5009682774543762, 0.5028035640716553)","(0.5037012696266174, 0.4833928644657135)",0.5009682774543762,0.5028035640716553,0.5037012696266174,0.4833928644657135
7,"(0.4997903108596802, 0.507140040397644)","(0.5058528184890747, 0.48738643527030945)",0.4997903108596802,0.507140040397644,0.5058528184890747,0.48738643527030945
8,"(0.5017989277839661, 0.5088950395584106)","(0.5056912302970886, 0.4880542755126953)",0.5017989277839661,0.5088950395584106,0.5056912302970886,0.4880542755126953
9,"(0.5030608177185059, 0.5085752010345459)","(0.5068545341491699, 0.4888397455215454)",0.5030608177185059,0.5085752010345459,0.5068545341491699,0.4888397455215454
10,"(0.5060153007507324, 0.5089656710624695)","(0.5067315697669983, 0.48800894618034363)",0.5060153007507324,0.5089656710624695,0.5067315697669983,0.48800894618034363
11,"(0.5041055083274841, 0.5073400139808655)","(0.5019910335540771, 0.49267518520355225)",0.5041055083274841,0.5073400139808655,0.5019910335540771,0.49267518520355225
12,"(0.5043694972991943, 0.5054112672805786)","(0.50076824426651, 0.4887988865375519)",0.5043694972991943,0.5054112672805786,0.50076824426651,0.4887988865375519
13,"(0.5035204887390137, 0.5018988847732544)","(0.5010813474655151, 0.48412397503852844)",0.5035204887390137,0.5018988847732544,0.5010813474655151,0.48412397503852844
14,"(0.502371609210968, 0.5061229467391968)","(0.5037065744400024, 0.4809218645095825)",0.502371609210968,0.5061229467391968,0.5037065744400024,0.4809218645095825
15,"(0.5032142400741577, 0.5062741637229919)","(0.5040200352668762, 0.4833688735961914)",0.5032142400741577,0.5062741637229919,0.5040200352668762,0.4833688735961914
16,"(0.502005398273468, 0.505153477191925)","(0.5037361979484558, 0.48383089900016785)",0.502005398273468,0.505153477191925,0.5037361979484558,0.48383089900016785
17,"(0.5055266618728638, 0.4992464482784271)","(0.5046727657318115, 0.48296788334846497)",0.5055266618728638,0.4992464482784271,0.5046727657318115,0.48296788334846497
18,"(0.5041753053665161, 0.4999835789203644)","(0.5053764581680298, 0.4845409095287323)",0.5041753053665161,0.4999835789203644,0.5053764581680298,0.4845409095287323
19,"(0.5035572648048401, 0.5020531415939331)","(0.5049609541893005, 0.4874606728553772)",0.5035572648048401,0.5020531415939331,0.5049609541893005,0.4874606728553772
20,"(0.5005951523780823, 0.5070351362228394)","(0.5067376494407654, 0.4865725636482239)",0.5005951523780823,0.5070351362228394,0.5067376494407654,0.4865725636482239
21,"(0.49963948130607605, 0.507169783115387)","(0.5068508386611938, 0.4878953695297241)",0.49963948130607605,0.507169783115387,0.5068508386611938,0.4878953695297241
22,"(0.5012854337692261, 0.5041462182998657)","(0.5043196082115173, 0.48778146505355835)",0.5012854337692261,0.5041462182998657,0.5043196082115173,0.48778146505355835
23,"(0.5017095804214478, 0.49865803122520447)","(0.5022091269493103, 0.489248663187027)",0.5017095804214478,0.49865803122520447,0.5022091269493103,0.489248663187027
24,"(0.5028829574584961, 0.49845367670059204)","(0.5012891292572021, 0.48806557059288025)",0.5028829574584961,0.49845367670059204,0.5012891292572021,0.48806557059288025
25,"(0.5039511919021606, 0.5020335912704468)","(0.5049166083335876, 0.48760977387428284)",0.5039511919021606,0.5020335912704468,0.5049166083335876,0.48760977387428284
26,"(0.5046992301940918, 0.5047056674957275)","(0.506617546081543, 0.4877658486366272)",0.5046992301940918,0.5047056674957275,0.506617546081543,0.4877658486366272
27,"(0.5043339133262634, 0.5098056793212891)","(0.5067651271820068, 0.4880273938179016)",0.5043339133262634,0.5098056793212891,0.5067651271820068,0.4880273938179016
28,"(0.4980999827384949, 0.5047277808189392)","(0.49837082624435425, 0.48289451003074646)",0.4980999827384949,0.5047277808189392,0.49837082624435425,0.48289451003074646
29,"(0.4706061780452728, 0.47484469413757324)","(0.46791279315948486, 0.4517636299133301)",0.4706061780452728,0.47484469413757324,0.46791279315948486,0.4517636299133301
30,"(0.4163312017917633, 0.41575491428375244)","(0.42227721214294434, 0.4041559100151062)",0.4163312017917633,0.41575491428375244,0.42227721214294434,0.4041559100151062
31,"(0.3656562864780426, 0.3681830167770386)","(0.3688262104988098, 0.3603994846343994)",0.3656562864780426,0.3681830167770386,0.3688262104988098,0.3603994846343994
32,"(0.33387067914009094, 0.34249329566955566)","(0.33263495564460754, 0.33983317017555237)",0.33387067914009094,0.34249329566955566,0.33263495564460754,0.33983317017555237
33,"(0.3146195411682129, 0.3244822025299072)","(0.31330886483192444, 0.32723554968833923)",0.3146195411682129,0.3244822025299072,0.31330886483192444,0.32723554968833923
34,"(0.3169437646865845, 0.3253326714038849)","(0.3168642222881317, 0.3276543617248535)",0.3169437646865845,0.3253326714038849,0.3168642222881317,0.3276543617248535
35,"(0.319143146276474, 0.32359373569488525)","(0.3216753602027893, 0.3233601748943329)",0.319143146276474,0.32359373569488525,0.3216753602027893,0.3233601748943329
36,"(0.32195791602134705, 0.327714204788208)","(0.3246668875217438, 0.32682469487190247)",0.32195791602134705,0.327714204788208,0.3246668875217438,0.32682469487190247
37,"(0.3231675922870636, 0.3299611210823059)","(0.3231036365032196, 0.327670156955719)",0.3231675922870636,0.3299611210823059,0.3231036365032196,0.327670156955719
38,"(0.32358402013778687, 0.3314802050590515)","(0.32322967052459717, 0.3288605213165283)",0.32358402013778687,0.3314802050590515,0.32322967052459717,0.3288605213165283
39,"(0.32450124621391296, 0.3333545923233032)","(0.3224167823791504, 0.3304988741874695)",0.32450124621391296,0.3333545923233032,0.3224167823791504,0.3304988741874695
40,"(0.32335349917411804, 0.3338184356689453)","(0.32158851623535156, 0.3319490849971771)",0.32335349917411804,0.3338184356689453,0.32158851623535156,0.3319490849971771
41,"(0.3244306445121765, 0.3361772894859314)","(0.32207903265953064, 0.33286914229393005)",0.3244306445121765,0.3361772894859314,0.32207903265953064,0.33286914229393005
42,"(0.3231832683086395, 0.33877649903297424)","(0.3233836889266968, 0.3318670392036438)",0.3231832683086395,0.33877649903297424,0.3233836889266968,0.3318670392036438
43,"(0.3229024410247803, 0.3403920829296112)","(0.3251933157444, 0.3289888799190521)",0.3229024410247803,0.3403920829296112,0.3251933157444,0.3289888799190521
44,"(0.32506129145622253, 0.3431718051433563)","(0.3264855444431305, 0.3296753168106079)",0.32506129145622253,0.3431718051433563,0.3264855444431305,0.3296753168106079
45,"(0.32517027854919434, 0.3364293575286865)","(0.3268894553184509, 0.3276785612106323)",0.32517027854919434,0.3364293575286865,0.3268894553184509,0.3276785612106323
46,"(0.32527419924736023, 0.332425981760025)","(0.32936036586761475, 0.32765018939971924)",0.32527419924736023,0.332425981760025,0.32936036586761475,0.32765018939971924
47,"(0.32387086749076843, 0.33050331473350525)","(0.33022576570510864, 0.32895591855049133)",0.32387086749076843,0.33050331473350525,0.33022576570510864,0.32895591855049133
48,"(0.3253065347671509, 0.3386518359184265)","(0.3312652111053467, 0.333615779876709)",0.3253065347671509,0.3386518359184265,0.3312652111053467,0.333615779876709
49,"(0.326006144285202, 0.34138059616088867)","(0.3307027518749237, 0.33420729637145996)",0.326006144285202,0.34138059616088867,0.3307027518749237,0.33420729637145996
50,"(0.32503753900527954, 0.3407509922981262)","(0.3307548761367798, 0.3347623348236084)",0.32503753900527954,0.3407509922981262,0.3307548761367798,0.3347623348236084
51,"(0.3252808153629303, 0.3394146263599396)","(0.32970622181892395, 0.3292519152164459)",0.3252808153629303,0.3394146263599396,0.32970622181892395,0.3292519152164459
52,"(0.3254038691520691, 0.33823803067207336)","(0.32910236716270447, 0.3291178345680237)",0.3254038691520691,0.33823803067207336,0.32910236716270447,0.3291178345680237
53,"(0.3259187340736389, 0.3375971019268036)","(0.32905060052871704, 0.32960936427116394)",0.3259187340736389,0.3375971019268036,0.32905060052871704,0.32960936427116394
54,"(0.32606637477874756, 0.3356448709964752)","(0.32808181643486023, 0.3304094970226288)",0.32606637477874756,0.3356448709964752,0.32808181643486023,0.3304094970226288
55,"(0.3260567784309387, 0.334535151720047)","(0.328760027885437, 0.3327011168003082)",0.3260567784309387,0.334535151720047,0.328760027885437,0.3327011168003082
56,"(0.3258568048477173, 0.33377259969711304)","(0.3287721574306488, 0.3337257504463196)",0.3258568048477173,0.33377259969711304,0.3287721574306488,0.3337257504463196
57,"(0.3251503109931946, 0.33310455083847046)","(0.3292754888534546, 0.32976216077804565)",0.3251503109931946,0.33310455083847046,0.3292754888534546,0.32976216077804565
58,"(0.324273943901062, 0.331000953912735)","(0.3293401598930359, 0.3286408483982086)",0.324273943901062,0.331000953912735,0.3293401598930359,0.3286408483982086
59,"(0.318684458732605, 0.3302019536495209)","(0.32258859276771545, 0.32264479994773865)",0.318684458732605,0.3302019536495209,0.32258859276771545,0.32264479994773865
60,"(0.3083781898021698, 0.32114532589912415)","(0.3176076412200928, 0.325571745634079)",0.3083781898021698,0.32114532589912415,0.3176076412200928,0.325571745634079
61,"(0.3037371039390564, 0.3201497197151184)","(0.3108205497264862, 0.31870588660240173)",0.3037371039390564,0.3201497197151184,0.3108205497264862,0.31870588660240173
62,"(0.3015918433666229, 0.31954798102378845)","(0.31190794706344604, 0.31769415736198425)",0.3015918433666229,0.31954798102378845,0.31190794706344604,0.31769415736198425
63,"(0.30432063341140747, 0.3276272118091583)","(0.31148186326026917, 0.318351149559021)",0.30432063341140747,0.3276272118091583,0.31148186326026917,0.318351149559021
64,"(0.30347469449043274, 0.3301146328449249)","(0.3113212287425995, 0.319892942905426)",0.30347469449043274,0.3301146328449249,0.3113212287425995,0.319892942905426
65,"(0.30302876234054565, 0.3293834328651428)","(0.3096591830253601, 0.3221219778060913)",0.30302876234054565,0.3293834328651428,0.3096591830253601,0.3221219778060913
66,"(0.30325549840927124, 0.32780933380126953)","(0.3105160892009735, 0.32246726751327515)",0.30325549840927124,0.32780933380126953,0.3105160892009735,0.32246726751327515
67,"(0.3024243116378784, 0.3266935348510742)","(0.311477392911911, 0.3216208517551422)",0.3024243116378784,0.3266935348510742,0.311477392911911,0.3216208517551422
68,"(0.3030841052532196, 0.32757022976875305)","(0.3125459849834442, 0.3203948140144348)",0.3030841052532196,0.32757022976875305,0.3125459849834442,0.3203948140144348
69,"(0.30335181951522827, 0.3287375867366791)","(0.3109949827194214, 0.31651148200035095)",0.30335181951522827,0.3287375867366791,0.3109949827194214,0.31651148200035095
70,"(0.305521160364151, 0.3284817337989807)","(0.3125962018966675, 0.31790509819984436)",0.305521160364151,0.3284817337989807,0.3125962018966675,0.31790509819984436
