,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4905923306941986, 0.5215017795562744)","(0.5055340528488159, 0.5319063067436218)",0.4905923306941986,0.5215017795562744,0.5055340528488159,0.5319063067436218
1,"(0.4937204122543335, 0.507339596748352)","(0.5092435479164124, 0.539752721786499)",0.4937204122543335,0.507339596748352,0.5092435479164124,0.539752721786499
2,"(0.49189111590385437, 0.5027186870574951)","(0.5096720457077026, 0.5247058272361755)",0.49189111590385437,0.5027186870574951,0.5096720457077026,0.5247058272361755
3,"(0.49398764967918396, 0.49747738242149353)","(0.501903235912323, 0.5321366190910339)",0.49398764967918396,0.49747738242149353,0.501903235912323,0.5321366190910339
4,"(0.48578155040740967, 0.4979569613933563)","(0.4990273416042328, 0.5222724080085754)",0.48578155040740967,0.4979569613933563,0.4990273416042328,0.5222724080085754
5,"(0.49123415350914, 0.4986458718776703)","(0.49502065777778625, 0.5269014835357666)",0.49123415350914,0.4986458718776703,0.49502065777778625,0.5269014835357666
6,"(0.49016645550727844, 0.4987676739692688)","(0.4953995943069458, 0.5271328091621399)",0.49016645550727844,0.4987676739692688,0.4953995943069458,0.5271328091621399
7,"(0.4952702522277832, 0.5055269002914429)","(0.49968215823173523, 0.5321495532989502)",0.4952702522277832,0.5055269002914429,0.49968215823173523,0.5321495532989502
8,"(0.4929584264755249, 0.513708233833313)","(0.49954819679260254, 0.5485618710517883)",0.4929584264755249,0.513708233833313,0.49954819679260254,0.5485618710517883
9,"(0.4933432936668396, 0.5231930613517761)","(0.5084124207496643, 0.541827380657196)",0.4933432936668396,0.5231930613517761,0.5084124207496643,0.541827380657196
10,"(0.49413880705833435, 0.5276882648468018)","(0.5068554282188416, 0.5362289547920227)",0.49413880705833435,0.5276882648468018,0.5068554282188416,0.5362289547920227
11,"(0.49365901947021484, 0.5359504818916321)","(0.5115614533424377, 0.5291877388954163)",0.49365901947021484,0.5359504818916321,0.5115614533424377,0.5291877388954163
12,"(0.4950961768627167, 0.5308883786201477)","(0.5124983191490173, 0.5221039652824402)",0.4950961768627167,0.5308883786201477,0.5124983191490173,0.5221039652824402
13,"(0.49526938796043396, 0.5334239602088928)","(0.512515127658844, 0.5239827632904053)",0.49526938796043396,0.5334239602088928,0.512515127658844,0.5239827632904053
14,"(0.49265772104263306, 0.520993173122406)","(0.508659839630127, 0.5218612551689148)",0.49265772104263306,0.520993173122406,0.508659839630127,0.5218612551689148
15,"(0.49169921875, 0.5140414834022522)","(0.5084806084632874, 0.5246477723121643)",0.49169921875,0.5140414834022522,0.5084806084632874,0.5246477723121643
16,"(0.49238839745521545, 0.5123457312583923)","(0.5078752636909485, 0.5282015204429626)",0.49238839745521545,0.5123457312583923,0.5078752636909485,0.5282015204429626
17,"(0.4911590814590454, 0.5095305442810059)","(0.502228856086731, 0.5472250580787659)",0.4911590814590454,0.5095305442810059,0.502228856086731,0.5472250580787659
