,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5392622947692871, 0.5247504115104675)","(0.4834042191505432, 0.5712091326713562)",0.5392622947692871,0.5247504115104675,0.4834042191505432,0.5712091326713562
1,"(0.5373863577842712, 0.5192058682441711)","(0.48371565341949463, 0.5668102502822876)",0.5373863577842712,0.5192058682441711,0.48371565341949463,0.5668102502822876
2,"(0.5363286137580872, 0.5188478231430054)","(0.48040470480918884, 0.5643344521522522)",0.5363286137580872,0.5188478231430054,0.48040470480918884,0.5643344521522522
3,"(0.5362526178359985, 0.5170502662658691)","(0.48034989833831787, 0.5634073615074158)",0.5362526178359985,0.5170502662658691,0.48034989833831787,0.5634073615074158
4,"(0.5386039614677429, 0.5192172527313232)","(0.47945690155029297, 0.5656095147132874)",0.5386039614677429,0.5192172527313232,0.47945690155029297,0.5656095147132874
5,"(0.5386232733726501, 0.5145745873451233)","(0.4832671880722046, 0.5613336563110352)",0.5386232733726501,0.5145745873451233,0.4832671880722046,0.5613336563110352
6,"(0.5374877452850342, 0.5114820003509521)","(0.48272261023521423, 0.5591122508049011)",0.5374877452850342,0.5114820003509521,0.48272261023521423,0.5591122508049011
7,"(0.5390748381614685, 0.5168502926826477)","(0.4833926558494568, 0.5647081732749939)",0.5390748381614685,0.5168502926826477,0.4833926558494568,0.5647081732749939
8,"(0.5384536981582642, 0.5198277235031128)","(0.48349443078041077, 0.5632577538490295)",0.5384536981582642,0.5198277235031128,0.48349443078041077,0.5632577538490295
9,"(0.5388631820678711, 0.5197108387947083)","(0.48401710391044617, 0.5657673478126526)",0.5388631820678711,0.5197108387947083,0.48401710391044617,0.5657673478126526
10,"(0.5369692444801331, 0.511798620223999)","(0.4839736819267273, 0.5588955283164978)",0.5369692444801331,0.511798620223999,0.4839736819267273,0.5588955283164978
11,"(0.5385002493858337, 0.5130936503410339)","(0.48376572132110596, 0.5649017691612244)",0.5385002493858337,0.5130936503410339,0.48376572132110596,0.5649017691612244
12,"(0.5391243696212769, 0.5155572891235352)","(0.4830184876918793, 0.5634782314300537)",0.5391243696212769,0.5155572891235352,0.4830184876918793,0.5634782314300537
13,"(0.5417815446853638, 0.5216031670570374)","(0.4825131297111511, 0.5616596341133118)",0.5417815446853638,0.5216031670570374,0.4825131297111511,0.5616596341133118
14,"(0.5430830121040344, 0.5200344324111938)","(0.4835678040981293, 0.5542340278625488)",0.5430830121040344,0.5200344324111938,0.4835678040981293,0.5542340278625488
15,"(0.5428635478019714, 0.52118319272995)","(0.48511359095573425, 0.5550881028175354)",0.5428635478019714,0.52118319272995,0.48511359095573425,0.5550881028175354
16,"(0.5401713848114014, 0.5103542804718018)","(0.4849240183830261, 0.5560014247894287)",0.5401713848114014,0.5103542804718018,0.4849240183830261,0.5560014247894287
17,"(0.5411248207092285, 0.508084237575531)","(0.48335713148117065, 0.5577008724212646)",0.5411248207092285,0.508084237575531,0.48335713148117065,0.5577008724212646
18,"(0.5399085283279419, 0.5022259950637817)","(0.4827517569065094, 0.5558379888534546)",0.5399085283279419,0.5022259950637817,0.4827517569065094,0.5558379888534546
19,"(0.5405751466751099, 0.5011371374130249)","(0.48564594984054565, 0.5580921769142151)",0.5405751466751099,0.5011371374130249,0.48564594984054565,0.5580921769142151
20,"(0.5409937500953674, 0.4939698278903961)","(0.4868680238723755, 0.5612465143203735)",0.5409937500953674,0.4939698278903961,0.4868680238723755,0.5612465143203735
21,"(0.549461841583252, 0.4749703109264374)","(0.4938351809978485, 0.5369071364402771)",0.549461841583252,0.4749703109264374,0.4938351809978485,0.5369071364402771
22,"(0.5548431873321533, 0.4680343270301819)","(0.4935404360294342, 0.5222853422164917)",0.5548431873321533,0.4680343270301819,0.4935404360294342,0.5222853422164917
23,"(0.5533671379089355, 0.47415274381637573)","(0.49711117148399353, 0.5094382166862488)",0.5533671379089355,0.47415274381637573,0.49711117148399353,0.5094382166862488
24,"(0.5509073138237, 0.47496742010116577)","(0.4988808333873749, 0.5116391777992249)",0.5509073138237,0.47496742010116577,0.4988808333873749,0.5116391777992249
25,"(0.5519595146179199, 0.48063331842422485)","(0.5002149343490601, 0.5184255242347717)",0.5519595146179199,0.48063331842422485,0.5002149343490601,0.5184255242347717
26,"(0.5533124804496765, 0.4756772220134735)","(0.49747174978256226, 0.5235458612442017)",0.5533124804496765,0.4756772220134735,0.49747174978256226,0.5235458612442017
27,"(0.5565794110298157, 0.4767293632030487)","(0.494381308555603, 0.5264235734939575)",0.5565794110298157,0.4767293632030487,0.494381308555603,0.5264235734939575
28,"(0.5560430288314819, 0.47452256083488464)","(0.4934292137622833, 0.5192925333976746)",0.5560430288314819,0.47452256083488464,0.4934292137622833,0.5192925333976746
