,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.5103015899658203, 0.5123307704925537)","(0.5014516115188599, 0.4955286383628845)",0.5103015899658203,0.5123307704925537,0.5014516115188599,0.4955286383628845
1,"(0.5100266933441162, 0.516972005367279)","(0.5013337135314941, 0.4967072606086731)",0.5100266933441162,0.516972005367279,0.5013337135314941,0.4967072606086731
2,"(0.510604739189148, 0.5145551562309265)","(0.5017593502998352, 0.49467751383781433)",0.510604739189148,0.5145551562309265,0.5017593502998352,0.49467751383781433
3,"(0.5104577541351318, 0.5146192908287048)","(0.4997647702693939, 0.4951920509338379)",0.5104577541351318,0.5146192908287048,0.4997647702693939,0.4951920509338379
4,"(0.5095584392547607, 0.5117488503456116)","(0.501714825630188, 0.4944140315055847)",0.5095584392547607,0.5117488503456116,0.501714825630188,0.4944140315055847
5,"(0.5080643892288208, 0.5125638842582703)","(0.5014276504516602, 0.4933770000934601)",0.5080643892288208,0.5125638842582703,0.5014276504516602,0.4933770000934601
6,"(0.5065906047821045, 0.5145900845527649)","(0.5030201077461243, 0.4934922158718109)",0.5065906047821045,0.5145900845527649,0.5030201077461243,0.4934922158718109
7,"(0.5075107216835022, 0.5124187469482422)","(0.5010475516319275, 0.4963378310203552)",0.5075107216835022,0.5124187469482422,0.5010475516319275,0.4963378310203552
8,"(0.5079969763755798, 0.5106381177902222)","(0.5010608434677124, 0.49720752239227295)",0.5079969763755798,0.5106381177902222,0.5010608434677124,0.49720752239227295
9,"(0.5091241002082825, 0.5076451301574707)","(0.5002526640892029, 0.4974620044231415)",0.5091241002082825,0.5076451301574707,0.5002526640892029,0.4974620044231415
10,"(0.5077389478683472, 0.5068681836128235)","(0.499781996011734, 0.49798211455345154)",0.5077389478683472,0.5068681836128235,0.499781996011734,0.49798211455345154
11,"(0.5077753067016602, 0.5091654658317566)","(0.49869078397750854, 0.4986443817615509)",0.5077753067016602,0.5091654658317566,0.49869078397750854,0.4986443817615509
12,"(0.5064243078231812, 0.5114256143569946)","(0.497140109539032, 0.49824562668800354)",0.5064243078231812,0.5114256143569946,0.497140109539032,0.49824562668800354
13,"(0.5059143304824829, 0.5125101208686829)","(0.4978545904159546, 0.4988243281841278)",0.5059143304824829,0.5125101208686829,0.4978545904159546,0.4988243281841278
14,"(0.5078233480453491, 0.5119481086730957)","(0.4994186460971832, 0.4983553886413574)",0.5078233480453491,0.5119481086730957,0.4994186460971832,0.4983553886413574
15,"(0.5084075331687927, 0.5082535743713379)","(0.5008717179298401, 0.49587589502334595)",0.5084075331687927,0.5082535743713379,0.5008717179298401,0.49587589502334595
16,"(0.5087810754776001, 0.5096163153648376)","(0.5022132992744446, 0.4953421950340271)",0.5087810754776001,0.5096163153648376,0.5022132992744446,0.4953421950340271
17,"(0.5065955519676208, 0.5073214769363403)","(0.5009897351264954, 0.49460384249687195)",0.5065955519676208,0.5073214769363403,0.5009897351264954,0.49460384249687195
18,"(0.5052073001861572, 0.5065031051635742)","(0.5008208155632019, 0.49787408113479614)",0.5052073001861572,0.5065031051635742,0.5008208155632019,0.49787408113479614
19,"(0.5070211291313171, 0.5049485564231873)","(0.4999196529388428, 0.4983334243297577)",0.5070211291313171,0.5049485564231873,0.4999196529388428,0.4983334243297577
20,"(0.5063979625701904, 0.5088217258453369)","(0.500544011592865, 0.49715226888656616)",0.5063979625701904,0.5088217258453369,0.500544011592865,0.49715226888656616
21,"(0.5068610310554504, 0.5073462128639221)","(0.5008031725883484, 0.4952945411205292)",0.5068610310554504,0.5073462128639221,0.5008031725883484,0.4952945411205292
22,"(0.5044891238212585, 0.5050772428512573)","(0.5013105273246765, 0.49263322353363037)",0.5044891238212585,0.5050772428512573,0.5013105273246765,0.49263322353363037
23,"(0.5055544376373291, 0.5048211216926575)","(0.5007971525192261, 0.4940568208694458)",0.5055544376373291,0.5048211216926575,0.5007971525192261,0.4940568208694458
24,"(0.5054751634597778, 0.5086058378219604)","(0.5002017617225647, 0.49580222368240356)",0.5054751634597778,0.5086058378219604,0.5002017617225647,0.49580222368240356
25,"(0.5083231925964355, 0.5127660036087036)","(0.49829286336898804, 0.49632731080055237)",0.5083231925964355,0.5127660036087036,0.49829286336898804,0.49632731080055237
26,"(0.5069942474365234, 0.5104097723960876)","(0.4988253116607666, 0.4967728555202484)",0.5069942474365234,0.5104097723960876,0.4988253116607666,0.4967728555202484
27,"(0.5082992911338806, 0.5096383094787598)","(0.4980514347553253, 0.4956054091453552)",0.5082992911338806,0.5096383094787598,0.4980514347553253,0.4956054091453552
28,"(0.5068314671516418, 0.5117913484573364)","(0.49916431307792664, 0.49578213691711426)",0.5068314671516418,0.5117913484573364,0.49916431307792664,0.49578213691711426
29,"(0.49736934900283813, 0.5121812224388123)","(0.4896015524864197, 0.4923921525478363)",0.49736934900283813,0.5121812224388123,0.4896015524864197,0.4923921525478363
30,"(0.45756271481513977, 0.5036767721176147)","(0.4575499892234802, 0.4801652729511261)",0.45756271481513977,0.5036767721176147,0.4575499892234802,0.4801652729511261
31,"(0.3655232787132263, 0.484086275100708)","(0.37839066982269287, 0.4380747973918915)",0.3655232787132263,0.484086275100708,0.37839066982269287,0.4380747973918915
32,"(0.3394540548324585, 0.4816179871559143)","(0.33406689763069153, 0.4092473089694977)",0.3394540548324585,0.4816179871559143,0.33406689763069153,0.4092473089694977
33,"(0.3051231801509857, 0.4471965432167053)","(0.30489060282707214, 0.38392823934555054)",0.3051231801509857,0.4471965432167053,0.30489060282707214,0.38392823934555054
34,"(0.27397680282592773, 0.40751928091049194)","(0.2790085971355438, 0.36120763421058655)",0.27397680282592773,0.40751928091049194,0.2790085971355438,0.36120763421058655
35,"(0.2713794410228729, 0.39981240034103394)","(0.2759470045566559, 0.3553263247013092)",0.2713794410228729,0.39981240034103394,0.2759470045566559,0.3553263247013092
36,"(0.27010980248451233, 0.38435694575309753)","(0.27562853693962097, 0.34752941131591797)",0.27010980248451233,0.38435694575309753,0.27562853693962097,0.34752941131591797
37,"(0.26524490118026733, 0.3429889678955078)","(0.2741958200931549, 0.3484271764755249)",0.26524490118026733,0.3429889678955078,0.2741958200931549,0.3484271764755249
38,"(0.26691412925720215, 0.33109328150749207)","(0.2758592367172241, 0.34762364625930786)",0.26691412925720215,0.33109328150749207,0.2758592367172241,0.34762364625930786
39,"(0.26663631200790405, 0.34858521819114685)","(0.2756606340408325, 0.34543266892433167)",0.26663631200790405,0.34858521819114685,0.2756606340408325,0.34543266892433167
40,"(0.27116724848747253, 0.36924275755882263)","(0.2752106785774231, 0.3429833650588989)",0.27116724848747253,0.36924275755882263,0.2752106785774231,0.3429833650588989
41,"(0.27205172181129456, 0.37412384152412415)","(0.27460846304893494, 0.3438799977302551)",0.27205172181129456,0.37412384152412415,0.27460846304893494,0.3438799977302551
42,"(0.27436554431915283, 0.37714409828186035)","(0.2744669020175934, 0.34398984909057617)",0.27436554431915283,0.37714409828186035,0.2744669020175934,0.34398984909057617
43,"(0.27343055605888367, 0.37428364157676697)","(0.2749120593070984, 0.34687814116477966)",0.27343055605888367,0.37428364157676697,0.2749120593070984,0.34687814116477966
44,"(0.2725464701652527, 0.3804526925086975)","(0.2759668827056885, 0.34709054231643677)",0.2725464701652527,0.3804526925086975,0.2759668827056885,0.34709054231643677
45,"(0.27290108799934387, 0.3966842591762543)","(0.2761760950088501, 0.34453675150871277)",0.27290108799934387,0.3966842591762543,0.2761760950088501,0.34453675150871277
46,"(0.274136483669281, 0.39416685700416565)","(0.28006240725517273, 0.34171873331069946)",0.274136483669281,0.39416685700416565,0.28006240725517273,0.34171873331069946
47,"(0.2765739858150482, 0.39320310950279236)","(0.2901313304901123, 0.3263135850429535)",0.2765739858150482,0.39320310950279236,0.2901313304901123,0.3263135850429535
48,"(0.29305118322372437, 0.35012903809547424)","(0.30329805612564087, 0.31101536750793457)",0.29305118322372437,0.35012903809547424,0.30329805612564087,0.31101536750793457
49,"(0.324506938457489, 0.31320494413375854)","(0.32382723689079285, 0.2861097455024719)",0.324506938457489,0.31320494413375854,0.32382723689079285,0.2861097455024719
50,"(0.3232767879962921, 0.31464552879333496)","(0.327057808637619, 0.28004947304725647)",0.3232767879962921,0.31464552879333496,0.327057808637619,0.28004947304725647
51,"(0.32454854249954224, 0.3147478997707367)","(0.3279532194137573, 0.2743654251098633)",0.32454854249954224,0.3147478997707367,0.3279532194137573,0.2743654251098633
52,"(0.32455500960350037, 0.30966806411743164)","(0.3305453062057495, 0.27264323830604553)",0.32455500960350037,0.30966806411743164,0.3305453062057495,0.27264323830604553
53,"(0.3233060836791992, 0.31163710355758667)","(0.3295135498046875, 0.2729971408843994)",0.3233060836791992,0.31163710355758667,0.3295135498046875,0.2729971408843994
54,"(0.3237836956977844, 0.3185231685638428)","(0.33018502593040466, 0.27000004053115845)",0.3237836956977844,0.3185231685638428,0.33018502593040466,0.27000004053115845
55,"(0.32312607765197754, 0.3164866864681244)","(0.32923832535743713, 0.2692335546016693)",0.32312607765197754,0.3164866864681244,0.32923832535743713,0.2692335546016693
56,"(0.3243772089481354, 0.3165578246116638)","(0.3292182385921478, 0.2687554955482483)",0.3243772089481354,0.3165578246116638,0.3292182385921478,0.2687554955482483
57,"(0.3240508735179901, 0.3170003294944763)","(0.32981836795806885, 0.2703498303890228)",0.3240508735179901,0.3170003294944763,0.32981836795806885,0.2703498303890228
