,gaze_left_eye,gaze_right_eye,gaze_left_eye_x,gaze_left_eye_y,gaze_right_eye_x,gaze_right_eye_y
0,"(0.4987293779850006, 0.4930826723575592)","(0.5148141384124756, 0.46826282143592834)",0.4987293779850006,0.4930826723575592,0.5148141384124756,0.46826282143592834
1,"(0.4985351860523224, 0.49318385124206543)","(0.5160951614379883, 0.4695286154747009)",0.4985351860523224,0.49318385124206543,0.5160951614379883,0.4695286154747009
2,"(0.49609678983688354, 0.4874073266983032)","(0.5135337114334106, 0.45567044615745544)",0.49609678983688354,0.4874073266983032,0.5135337114334106,0.45567044615745544
3,"(0.4840363562107086, 0.4403817355632782)","(0.5074183940887451, 0.4252626597881317)",0.4840363562107086,0.4403817355632782,0.5074183940887451,0.4252626597881317
4,"(0.4625226557254791, 0.3635406792163849)","(0.49401283264160156, 0.3624248802661896)",0.4625226557254791,0.3635406792163849,0.49401283264160156,0.3624248802661896
5,"(0.4613102078437805, 0.3488607704639435)","(0.4878695607185364, 0.33039745688438416)",0.4613102078437805,0.3488607704639435,0.4878695607185364,0.33039745688438416
6,"(0.46010252833366394, 0.33463627099990845)","(0.484943151473999, 0.31453561782836914)",0.46010252833366394,0.33463627099990845,0.484943151473999,0.31453561782836914
7,"(0.4641402065753937, 0.3358900845050812)","(0.48518839478492737, 0.31567737460136414)",0.4641402065753937,0.3358900845050812,0.48518839478492737,0.31567737460136414
8,"(0.46367958188056946, 0.3378518223762512)","(0.48445409536361694, 0.31284359097480774)",0.46367958188056946,0.3378518223762512,0.48445409536361694,0.31284359097480774
9,"(0.46743372082710266, 0.3353913128376007)","(0.4849027097225189, 0.31059524416923523)",0.46743372082710266,0.3353913128376007,0.4849027097225189,0.31059524416923523
10,"(0.46727633476257324, 0.33417707681655884)","(0.4847308397293091, 0.3106817305088043)",0.46727633476257324,0.33417707681655884,0.4847308397293091,0.3106817305088043
11,"(0.4682773947715759, 0.333096444606781)","(0.48511767387390137, 0.30999556183815)",0.4682773947715759,0.333096444606781,0.48511767387390137,0.30999556183815
12,"(0.4674762785434723, 0.3357931971549988)","(0.48409342765808105, 0.31178194284439087)",0.4674762785434723,0.3357931971549988,0.48409342765808105,0.31178194284439087
13,"(0.46757394075393677, 0.3352711796760559)","(0.48388877511024475, 0.31530916690826416)",0.46757394075393677,0.3352711796760559,0.48388877511024475,0.31530916690826416
14,"(0.4684731364250183, 0.3355105221271515)","(0.4834834635257721, 0.313914954662323)",0.4684731364250183,0.3355105221271515,0.4834834635257721,0.313914954662323
15,"(0.4667609632015228, 0.3374965488910675)","(0.48404645919799805, 0.31257665157318115)",0.4667609632015228,0.3374965488910675,0.48404645919799805,0.31257665157318115
